Sat Jun 04 15:34:27 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
58.824489	1580.007047	5.737766	-0.014043	2.095459
58.692118	1585.057227	5.742771	-0.014018	2.098707
59.110782	1590.086710	5.747776	-0.014113	2.101984
59.262550	1595.137532	5.752781	-0.014149	2.105246
59.103872	1600.183729	5.757786	-0.014118	2.108475
59.448795	1605.186182	5.762790	-0.014197	2.111713
59.533152	1610.204604	5.767795	-0.014219	2.114934
59.615377	1615.235633	5.772800	-0.014241	2.118158
59.710948	1620.290270	5.777805	-0.014265	2.121394
60.026442	1625.277200	5.782810	-0.014338	2.124599
60.028036	1630.333587	5.787814	-0.014342	2.127818
60.111766	1635.384427	5.792819	-0.014364	2.131036
60.187743	1640.391259	5.797824	-0.014384	2.134220
60.401789	1645.432109	5.802829	-0.014434	2.137431
60.428047	1650.480388	5.807834	-0.014444	2.140628
60.409209	1655.478926	5.812838	-0.014443	2.143785
60.719472	1660.493714	5.817843	-0.014514	2.146974
60.760037	1665.546658	5.822848	-0.014527	2.150160
60.729210	1670.578188	5.827853	-0.014524	2.153323
60.894706	1675.595187	5.832858	-0.014564	2.156487
61.226469	1680.619988	5.837862	-0.014640	2.159665
61.269999	1685.652653	5.842867	-0.014653	2.162820
61.227621	1690.706300	5.847872	-0.014647	2.165977
61.577138	1695.711302	5.852877	-0.014727	2.169130
61.745389	1700.729830	5.857882	-0.014767	2.172273
61.715802	1705.795440	5.862886	-0.014765	2.175424
61.751713	1710.812652	5.867891	-0.014776	2.178547
62.067574	1715.849425	5.872896	-0.014849	2.181698
62.069110	1720.903131	5.877901	-0.014853	2.184831
61.953746	1725.933092	5.882906	-0.014831	2.187936
62.307326	1730.945975	5.887910	-0.014912	2.191062
62.610211	1735.933302	5.892915	-0.014981	2.194164
62.509420	1740.987197	5.897920	-0.014963	2.197272
62.790957	1746.032651	5.902925	-0.015028	2.200399
62.960403	1751.013504	5.907930	-0.015069	2.203474
62.870128	1756.081373	5.912934	-0.015053	2.206577
62.791432	1761.150820	5.917939	-0.015039	2.209679
63.095037	1766.121590	5.922944	-0.015109	2.212744
63.274603	1771.172567	5.927949	-0.015152	2.215845
63.190896	1776.201462	5.932954	-0.015137	2.218908
63.532445	1781.207326	5.937958	-0.015215	2.221985
63.775103	1786.225093	5.942963	-0.015272	2.225058
63.836388	1791.222242	5.947968	-0.015289	2.228100
63.764125	1796.307357	5.952973	-0.015277	2.231181
64.111848	1801.290642	5.957978	-0.015356	2.234228
64.364298	1806.306315	5.962982	-0.015415	2.237283
64.251895	1811.389173	5.967987	-0.015394	2.240347
64.439200	1816.379422	5.972992	-0.015439	2.243374
64.587304	1821.438836	5.977997	-0.015475	2.246435
64.531241	1826.475816	5.983002	-0.015466	2.249463
64.493908	1831.498557	5.988006	-0.015461	2.252480
64.851535	1836.518879	5.993011	-0.015543	2.255521
65.001569	1841.517631	5.998016	-0.015580	2.258529
65.075594	1846.598409	6.003021	-0.015599	2.261577
65.175750	1851.624371	6.008026	-0.015625	2.264590
65.385469	1856.613357	6.013030	-0.015674	2.267585
65.481370	1861.649098	6.018035	-0.015699	2.270595
65.410853	1866.664894	6.023040	-0.015687	2.273578
65.535728	1871.715468	6.028045	-0.015718	2.276591
65.829592	1876.699660	6.033050	-0.015786	2.279573
65.910718	1881.747666	6.038054	-0.015807	2.282574
65.879980	1886.797991	6.043059	-0.015804	2.285564
66.261749	1891.761916	6.048064	-0.015891	2.288529
66.155655	1896.834828	6.053069	-0.015871	2.291519
66.235306	1901.848995	6.058074	-0.015892	2.294484
66.753843	1906.829407	6.063078	-0.016009	2.297456
66.907601	1911.881452	6.068083	-0.016046	2.300441
66.714570	1916.911499	6.073088	-0.016008	2.303385
66.861170	1921.933629	6.078093	-0.016043	2.306344
67.092789	1926.950452	6.083098	-0.016098	2.309302
67.231270	1931.949785	6.088102	-0.016131	2.312239
67.220548	1937.030051	6.093107	-0.016133	2.315210
67.373788	1942.003065	6.098112	-0.016170	2.318125
67.784193	1947.043729	6.103117	-0.016263	2.321095
67.887941	1952.054229	6.108122	-0.016289	2.324021
67.851851	1957.113561	6.113126	-0.016285	2.326963
68.015736	1962.153543	6.118131	-0.016324	2.329903
68.097612	1967.127658	6.123136	-0.016346	2.332796
68.324363	1972.180731	6.128141	-0.016399	2.335741
68.387301	1977.196897	6.133146	-0.016416	2.338650
68.516194	1982.258502	6.138150	-0.016448	2.341586
68.703177	1987.299610	6.143155	-0.016493	2.344510
68.716470	1992.280208	6.148160	-0.016499	2.347384
68.717428	1997.351612	6.153165	-0.016503	2.350305
68.804355	2002.339083	6.158170	-0.016525	2.353181
69.030066	2007.356798	6.163174	-0.016578	2.356080
69.340255	2012.373814	6.168179	-0.016650	2.358981
69.241678	2017.396262	6.173184	-0.016632	2.361853
69.387574	2022.461207	6.178189	-0.016667	2.364763
69.580896	2027.439473	6.183194	-0.016713	2.367623
69.614743	2032.498356	6.188198	-0.016724	2.370515
69.507136	2037.528828	6.193203	-0.016704	2.373377
69.687524	2042.516504	6.198208	-0.016747	2.376231
70.025785	2047.537333	6.203213	-0.016825	2.379111
70.040657	2052.513164	6.208218	-0.016831	2.381940
70.106201	2057.581165	6.213222	-0.016849	2.384822
70.332492	2062.571841	6.218227	-0.016902	2.387667
70.677370	2067.567706	6.223232	-0.016981	2.390519
70.435483	2072.641840	6.228237	-0.016932	2.393374
70.396468	2077.669877	6.233242	-0.016927	2.396212
70.755663	2082.690830	6.238246	-0.017009	2.399069
70.762118	2087.705906	6.243251	-0.017014	2.401896
70.732205	2092.753304	6.248256	-0.017011	2.404736
71.079111	2097.735272	6.253261	-0.017091	2.407560
71.282558	2102.748157	6.258266	-0.017139	2.410389
71.236203	2107.788342	6.263270	-0.017132	2.413214
71.314471	2112.825338	6.268275	-0.017153	2.416041
71.691532	2117.838310	6.273280	-0.017239	2.418872
71.798305	2122.887012	6.278285	-0.017266	2.421701
71.569006	2127.942810	6.283290	-0.017219	2.424509
71.575808	2132.933869	6.288294	-0.017224	2.427293
71.846390	2137.945830	6.293299	-0.017287	2.430103
71.942796	2142.926113	6.298304	-0.017312	2.432880
71.933818	2147.980385	6.303309	-0.017313	2.435689
72.068671	2152.995919	6.308314	-0.017346	2.438482
72.349724	2157.981136	6.313318	-0.017411	2.441265
72.470991	2163.046767	6.318323	-0.017442	2.444078
72.467793	2168.035066	6.323328	-0.017444	2.446838
72.517656	2173.105204	6.328333	-0.017459	2.449643
72.696127	2178.074606	6.333338	-0.017501	2.452397
72.840564	2183.114430	6.338342	-0.017537	2.455185
72.871580	2188.145958	6.343347	-0.017547	2.457958
72.769742	2193.161318	6.348352	-0.017528	2.460711
73.111819	2198.176389	6.353357	-0.017607	2.463488
73.275403	2203.177014	6.358362	-0.017646	2.466243
73.257891	2208.246460	6.363366	-0.017646	2.469022
73.354260	2213.215806	6.368371	-0.017670	2.471749
73.709212	2218.242940	6.373376	-0.017752	2.474521
74.000187	2223.253320	6.378381	-0.017819	2.477277
73.917997	2228.299856	6.383386	-0.017804	2.480027
73.812480	2233.336533	6.388390	-0.017785	2.482766
73.970652	2238.357507	6.393395	-0.017823	2.485511
74.109345	2243.358424	6.398400	-0.017857	2.488240
74.021477	2248.400847	6.403405	-0.017841	2.490975
74.047018	2253.437844	6.408410	-0.017851	2.493711
74.392042	2258.416529	6.413414	-0.017930	2.496431
74.621581	2263.472757	6.418419	-0.017983	2.499184
74.589943	2268.480855	6.423424	-0.017980	2.501891
74.686564	2273.533869	6.428429	-0.018005	2.504628
74.909553	2278.516513	6.433434	-0.018057	2.507331
74.933923	2283.547781	6.438438	-0.018066	2.510046
75.036188	2288.543411	6.443443	-0.018092	2.512743
74.908069	2293.574571	6.448448	-0.018067	2.515443
75.152695	2298.618730	6.453453	-0.018125	2.518169
75.192416	2303.603506	6.458458	-0.018137	2.520848
75.331654	2308.634464	6.463462	-0.018171	2.523555
75.428604	2313.649883	6.468467	-0.018196	2.526248
75.734612	2318.659382	6.473472	-0.018266	2.528947
75.891169	2323.649866	6.478477	-0.018304	2.531625
75.831547	2328.712681	6.483482	-0.018294	2.534325
75.890807	2333.713989	6.488486	-0.018311	2.536997
75.985986	2338.768827	6.493491	-0.018335	2.539697
76.153094	2343.711507	6.498496	-0.018375	2.542338
76.044297	2348.781126	6.503501	-0.018355	2.545028
76.141848	2353.810939	6.508506	-0.018380	2.547706
76.394650	2358.792689	6.513510	-0.018439	2.550364
76.625103	2363.822524	6.518515	-0.018493	2.553044
76.571294	2368.848206	6.523520	-0.018485	2.555703
76.741500	2373.895541	6.528525	-0.018526	2.558383
77.034849	2378.868104	6.533530	-0.018593	2.561027
77.190560	2383.896906	6.538534	-0.018631	2.563691
77.006933	2388.959976	6.543539	-0.018594	2.566351
77.044357	2393.977392	6.548544	-0.018606	2.568997
77.299075	2398.955795	6.553549	-0.018665	2.571631
77.092169	2404.016442	6.558554	-0.018624	2.574280
77.163400	2409.039821	6.563558	-0.018643	2.576923
77.566171	2414.117604	6.568563	-0.018734	2.579610
77.843287	2419.167535	6.573568	-0.018799	2.582272
77.873809	2424.177621	6.578573	-0.018809	2.584897
77.800188	2429.164246	6.583578	-0.018796	2.587501
78.102938	2434.140147	6.588582	-0.018866	2.590118
77.985139	2439.159810	6.593587	-0.018844	2.592732
77.884009	2444.180624	6.598592	-0.018826	2.595345
77.999464	2449.199283	6.603597	-0.018854	2.597966
78.268434	2454.174916	6.608602	-0.018917	2.600570
78.208125	2459.217054	6.613606	-0.018907	2.603188
78.295367	2464.217320	6.618611	-0.018930	2.605790
78.639857	2469.229369	6.623616	-0.019009	2.608410
78.870122	2474.210768	6.628621	-0.019062	2.611004
78.888541	2479.258209	6.633626	-0.019070	2.613619
78.899069	2484.269279	6.638630	-0.019076	2.616212
79.130490	2489.307365	6.643635	-0.019130	2.618828
79.252480	2494.262877	6.648640	-0.019160	2.621393
79.068577	2499.352363	6.653645	-0.019124	2.624008
79.127279	2504.341657	6.658650	-0.019140	2.626582
79.346622	2509.373323	6.663654	-0.019192	2.629184
79.549476	2514.367746	6.668659	-0.019240	2.631763
79.641259	2519.388194	6.673664	-0.019263	2.634347
79.610022	2524.417336	6.678669	-0.019260	2.636927
79.905137	2529.425244	6.683674	-0.019328	2.639510
79.977700	2534.437589	6.688678	-0.019348	2.642081
79.931586	2539.484294	6.693683	-0.019341	2.644661
79.973891	2544.486698	6.698688	-0.019354	2.647221
80.182676	2549.505107	6.703693	-0.019403	2.649795
80.299375	2554.514151	6.708698	-0.019432	2.652357
80.168402	2559.543325	6.713702	-0.019407	2.654914
80.327661	2564.573645	6.718707	-0.019446	2.657484
80.620328	2569.595723	6.723712	-0.019513	2.660054
80.726627	2574.625408	6.728717	-0.019540	2.662616
80.710295	2579.627712	6.733722	-0.019540	2.665155
80.902285	2584.639198	6.738726	-0.019585	2.667707
81.238927	2589.611715	6.743731	-0.019663	2.670245
80.956866	2594.692097	6.748736	-0.019605	2.672802
81.020687	2599.701019	6.753741	-0.019622	2.675339
81.224373	2604.717704	6.758746	-0.019670	2.677885
81.320234	2609.705721	6.763750	-0.019695	2.680408
81.363980	2614.771299	6.768755	-0.019708	2.682965
81.622638	2619.729922	6.773760	-0.019768	2.685477
81.898908	2624.765321	6.778765	-0.019832	2.688026
81.767870	2629.763208	6.783770	-0.019807	2.690533
81.691971	2634.821026	6.788774	-0.019794	2.693071
82.115004	2639.780064	6.793779	-0.019890	2.695582
82.080503	2644.850665	6.798784	-0.019886	2.698123
81.987233	2649.835364	6.803789	-0.019869	2.700616
82.086827	2654.896235	6.808794	-0.019895	2.703155
82.492942	2659.807295	6.813798	-0.019987	2.705631
82.406788	2664.909538	6.818803	-0.019972	2.708176
82.286822	2669.891689	6.823808	-0.019949	2.710658
82.688932	2674.941092	6.828813	-0.020041	2.713196
82.654551	2679.928883	6.833818	-0.020037	2.715680
82.705746	2684.986683	6.838822	-0.020051	2.718200
82.776614	2689.963701	6.843827	-0.020070	2.720679
83.231372	2694.976024	6.848832	-0.020173	2.723192
83.134369	2699.988497	6.853837	-0.020156	2.725676
83.113770	2705.053933	6.858842	-0.020155	2.728187
83.198956	2710.022093	6.863846	-0.020177	2.730653
83.682865	2715.042791	6.868851	-0.020286	2.733163
83.605729	2720.046996	6.873856	-0.020273	2.735634
83.804748	2725.115516	6.878861	-0.020320	2.738148
84.025181	2730.136666	6.883866	-0.020372	2.740638
84.197130	2735.153331	6.888870	-0.020413	2.743121
84.080378	2740.137864	6.893875	-0.020391	2.745572
84.182482	2745.186402	6.898880	-0.020417	2.748063
84.498656	2750.125753	6.903885	-0.020490	2.750508
84.501570	2755.202135	6.908890	-0.020494	2.753003
84.503011	2760.173866	6.913894	-0.020498	2.755444
84.819341	2765.241323	6.918899	-0.020571	2.757946
85.081825	2770.188144	6.923904	-0.020631	2.760383
85.039518	2775.276428	6.928909	-0.020626	2.762873
84.984079	2780.264605	6.933914	-0.020617	2.765311
85.244358	2785.287667	6.938918	-0.020678	2.767779
85.390482	2790.272723	6.943923	-0.020713	2.770220
85.180869	2795.329523	6.948928	-0.020671	2.772678
85.390072	2800.310921	6.953933	-0.020720	2.775117
85.500716	2805.381369	6.958938	-0.020748	2.777592
85.668231	2810.322510	6.963942	-0.020788	2.780004
85.574306	2815.408309	6.968947	-0.020771	2.782473
85.935573	2820.343976	6.973952	-0.020854	2.784888
86.160695	2825.398231	6.978957	-0.020907	2.787352
86.115216	2830.396203	6.983962	-0.020900	2.789773
86.098433	2835.446017	6.988966	-0.020900	2.792220
86.534872	2840.418583	6.993971	-0.020999	2.794647
86.457474	2845.472119	6.998976	-0.020986	2.797088
86.388332	2850.491121	7.003981	-0.020974	2.799510
86.638360	2855.506504	7.008986	-0.021033	2.801944
86.938194	2860.454886	7.013990	-0.021102	2.804345
87.025427	2865.510872	7.018995	-0.021124	2.806786
86.985237	2870.527676	7.024000	-0.021119	2.809200
87.097467	2875.550486	7.029005	-0.021147	2.811622
87.178744	2880.572818	7.034010	-0.021169	2.814040
87.030635	2885.590089	7.039014	-0.021140	2.816444
87.475249	2890.617822	7.044019	-0.021241	2.818877
87.508959	2895.619953	7.049024	-0.021252	2.821277
87.399424	2900.655559	7.054029	-0.021231	2.823685
87.448842	2905.647131	7.059034	-0.021246	2.826077
87.782116	2910.660565	7.064038	-0.021322	2.828490
87.704582	2915.672018	7.069043	-0.021309	2.830881
87.674160	2920.697640	7.074048	-0.021306	2.833280
88.090530	2925.687487	7.079053	-0.021400	2.835679
88.077524	2930.740347	7.084058	-0.021401	2.838087
87.895452	2935.727432	7.089062	-0.021365	2.840454
88.077141	2940.786962	7.094067	-0.021408	2.842870
88.384826	2945.743181	7.099072	-0.021479	2.845240
88.282650	2950.798427	7.104077	-0.021460	2.847637
88.383422	2955.748842	7.109082	-0.021486	2.849991
88.644712	2960.795792	7.114086	-0.021546	2.852396
88.909060	2965.770353	7.119091	-0.021608	2.854765
88.735580	2970.830664	7.124096	-0.021573	2.857154
88.953460	2975.817955	7.129101	-0.021625	2.859523
89.242680	2980.838538	7.134106	-0.021691	2.861909
89.054689	2985.857906	7.139110	-0.021654	2.864271
89.284444	2990.909660	7.144115	-0.021708	2.866665
89.471897	2995.866942	7.149120	-0.021752	2.869011
89.511252	3000.920862	7.154125	-0.021764	2.871393
89.446550	3005.955380	7.159130	-0.021754	2.873760
89.581284	3010.963116	7.164134	-0.021787	2.876122
89.859333	3015.975179	7.169139	-0.021851	2.878489
89.816144	3020.966307	7.174144	-0.021845	2.880831
89.954038	3026.018835	7.179149	-0.021879	2.883207
90.160021	3031.004078	7.184154	-0.021928	2.885553
90.219417	3036.028804	7.189158	-0.021944	2.887909
90.097950	3041.032731	7.194163	-0.021921	2.890246
90.199903	3046.081154	7.199168	-0.021947	2.892611
90.588440	3051.055622	7.204173	-0.022036	2.894952
90.621836	3056.109220	7.209178	-0.022047	2.897313
90.666898	3061.125729	7.214182	-0.022060	2.899655
90.846534	3066.140190	7.219187	-0.022103	2.902000
90.979708	3071.112665	7.224192	-0.022136	2.904322
90.932892	3076.157045	7.229197	-0.022129	2.906667
90.852473	3081.172908	7.234202	-0.022115	2.908996
91.221733	3086.147697	7.239206	-0.022199	2.911323
91.527426	3091.164581	7.244211	-0.022270	2.913665
91.408060	3096.169784	7.249216	-0.022247	2.915982
91.568563	3101.207152	7.254221	-0.022286	2.918323
91.872521	3106.189288	7.259226	-0.022356	2.920643
92.108314	3111.210585	7.264230	-0.022411	2.922977
92.080937	3116.208730	7.269235	-0.022408	2.925287
92.159486	3121.248727	7.274240	-0.022429	2.927618
92.440593	3126.213915	7.279245	-0.022494	2.929922
92.462894	3131.297435	7.284250	-0.022503	2.932268
92.324421	3136.269830	7.289254	-0.022476	2.934554
92.603505	3141.319043	7.294259	-0.022541	2.936891
92.924005	3146.243843	7.299264	-0.022614	2.939170
92.890017	3151.294121	7.304269	-0.022610	2.941491
92.784554	3156.324753	7.309274	-0.022591	2.943798
93.077343	3161.318216	7.314278	-0.022658	2.946103
93.378395	3166.329943	7.319283	-0.022728	2.948414
93.260256	3171.357861	7.324288	-0.022706	2.950714
93.313803	3176.399893	7.329293	-0.022721	2.953026
93.528690	3181.397013	7.334298	-0.022771	2.955321
93.563384	3186.412426	7.339302	-0.022783	2.957616
93.456953	3191.435139	7.344307	-0.022763	2.959907
93.692418	3196.452533	7.349312	-0.022818	2.962207
93.996549	3201.395390	7.354317	-0.022888	2.964475
93.924048	3206.498747	7.359322	-0.022876	2.966798
93.828453	3211.453132	7.364326	-0.022858	2.969051
94.298696	3216.492079	7.369331	-0.022965	2.971364
94.385626	3221.487124	7.374336	-0.022987	2.973639
94.247766	3226.524614	7.379341	-0.022961	2.975923
94.463866	3231.550642	7.384346	-0.023012	2.978214
94.678125	3236.562189	7.389350	-0.023062	2.980496
94.631561	3241.608261	7.394355	-0.023055	2.982783
94.502644	3246.585965	7.399360	-0.023031	2.985033
94.960856	3251.624853	7.404365	-0.023135	2.987332
94.839091	3256.601943	7.409370	-0.023112	2.989579
94.780865	3261.654709	7.414374	-0.023102	2.991861
95.203886	3266.608866	7.419379	-0.023198	2.994115
95.189543	3271.664220	7.424384	-0.023199	2.996396
95.053069	3276.670760	7.429389	-0.023173	2.998649
95.496490	3281.682541	7.434394	-0.023273	3.000925
95.372539	3286.696276	7.439398	-0.023250	3.003178
95.512757	3291.714357	7.444403	-0.023284	3.005441
95.661190	3296.710572	7.449408	-0.023320	3.007693
95.857557	3301.703772	7.454413	-0.023366	3.009944
95.711717	3306.787243	7.459418	-0.023338	3.012221
95.872803	3311.743669	7.464422	-0.023377	3.014451
96.204798	3316.794710	7.469427	-0.023453	3.016728
96.112238	3321.729683	7.474432	-0.023436	3.018935
96.063529	3326.823656	7.479437	-0.023429	3.021213
96.548397	3331.759711	7.484442	-0.023539	3.023439
96.510347	3336.798254	7.489446	-0.023534	3.025690
96.450921	3341.838817	7.494451	-0.023525	3.027939
96.633527	3346.824557	7.499456	-0.023568	3.030171
96.790972	3351.856034	7.504461	-0.023606	3.032421
96.710201	3356.871741	7.509466	-0.023592	3.034653
96.781746	3361.894680	7.514470	-0.023611	3.036892
97.281731	3366.853772	7.519475	-0.023724	3.039118
97.407934	3371.890953	7.524480	-0.023755	3.041362
97.173152	3376.908822	7.529485	-0.023708	3.043583
97.430774	3381.934932	7.534490	-0.023767	3.045824
97.533451	3386.907119	7.539494	-0.023793	3.048034
97.374218	3391.942392	7.544499	-0.023762	3.050260
99.411645	3396.818294	7.549504	-0.024211	3.052494
101.504605	3401.758833	7.554509	-0.024671	3.054757
101.736285	3406.901667	7.559514	-0.024725	3.057040
101.682067	3411.938082	7.564518	-0.024717	3.059264
101.995187	3417.025454	7.569523	-0.024789	3.061522
101.932131	3421.970210	7.574528	-0.024779	3.063702
102.022671	3427.036362	7.579533	-0.024802	3.065940
102.092288	3432.027146	7.584538	-0.024821	3.068142
102.457857	3437.015441	7.589542	-0.024905	3.070351
102.432748	3442.055885	7.594547	-0.024903	3.072569
102.195837	3447.075769	7.599552	-0.024855	3.074768
102.565335	3452.085414	7.604557	-0.024939	3.076982
102.646180	3457.069246	7.609562	-0.024960	3.079173
102.628259	3462.128599	7.614566	-0.024960	3.081393
102.902672	3467.099915	7.619571	-0.025023	3.083582
103.218840	3472.126413	7.624576	-0.025096	3.085796
102.982356	3477.124929	7.629581	-0.025048	3.087976
103.175352	3482.168497	7.634586	-0.025094	3.090190
103.355334	3487.140346	7.639590	-0.025137	3.092370
103.245070	3492.187317	7.644595	-0.025116	3.094571
103.322333	3497.224477	7.649600	-0.025137	3.096773
103.554422	3502.160710	7.654605	-0.025191	3.098935
103.662844	3507.224087	7.659610	-0.025218	3.101146
103.397651	3512.208633	7.664614	-0.025164	3.103309
103.661956	3517.261223	7.669619	-0.025225	3.105518
103.901361	3522.249097	7.674624	-0.025281	3.107696
103.841234	3527.254616	7.679629	-0.025272	3.109870
104.024043	3532.294271	7.684634	-0.025315	3.112066
104.263745	3537.269810	7.689638	-0.025371	3.114234
104.268065	3542.363658	7.694643	-0.025376	3.116444
104.139910	3547.323729	7.699648	-0.025351	3.118590
104.253027	3552.365803	7.704653	-0.025380	3.120778
104.435188	3557.371486	7.709658	-0.025423	3.122951
104.520316	3562.380990	7.714662	-0.025445	3.125122
104.521750	3567.411292	7.719667	-0.025449	3.127296
104.580521	3572.381410	7.724672	-0.025465	3.129446
104.848994	3577.419874	7.729677	-0.025528	3.131630
104.767950	3582.419978	7.734682	-0.025514	3.133784
104.693554	3587.460659	7.739686	-0.025501	3.135955
105.086587	3592.457488	7.744691	-0.025590	3.138121
105.236493	3597.471368	7.749696	-0.025627	3.140284
105.108229	3602.481630	7.754701	-0.025602	3.142436
105.352551	3607.489479	7.759706	-0.025659	3.144597
105.498702	3612.479953	7.764710	-0.025695	3.146745
105.259806	3617.495059	7.769715	-0.025646	3.148891
105.381881	3622.534252	7.774720	-0.025676	3.151057
105.577888	3627.490517	7.779725	-0.025723	3.153188
105.721107	3632.557682	7.784730	-0.025758	3.155364
105.585873	3637.540663	7.789734	-0.025732	3.157493
105.780618	3642.558383	7.794739	-0.025778	3.159647
105.947841	3647.575080	7.799744	-0.025818	3.161797
105.926451	3652.544315	7.804749	-0.025817	3.163920
106.121844	3657.613318	7.809754	-0.025863	3.166090
106.167397	3662.543343	7.814758	-0.025877	3.168196
106.227640	3667.619848	7.819763	-0.025894	3.170362
105.988811	3672.628266	7.824768	-0.025845	3.172489
106.317818	3677.616178	7.829773	-0.025920	3.174623
106.538120	3682.628079	7.834778	-0.025972	3.176763
106.351837	3687.586099	7.839782	-0.025935	3.178866
106.767235	3692.664611	7.844787	-0.026029	3.181037
106.816321	3697.614138	7.849792	-0.026044	3.183141
106.709406	3702.682181	7.854797	-0.026024	3.185288
106.781653	3707.685237	7.859802	-0.026043	3.187413
106.890188	3712.659523	7.864806	-0.026071	3.189524
107.043395	3717.675164	7.869811	-0.026108	3.191654
106.872227	3722.714935	7.874816	-0.026074	3.193782
107.169529	3727.778512	7.879821	-0.026142	3.195933
107.374642	3732.710450	7.884826	-0.026191	3.198024
107.325064	3737.749194	7.889830	-0.026184	3.200151
107.231795	3742.747097	7.894835	-0.026167	3.202258
107.663705	3747.729518	7.899840	-0.026265	3.204373
107.695099	3752.770217	7.904845	-0.026275	3.206499
107.692151	3757.787839	7.909850	-0.026278	3.208613
107.839551	3762.799438	7.914854	-0.026314	3.210727
107.887162	3767.793351	7.919859	-0.026328	3.212830
107.843456	3772.853545	7.924864	-0.026322	3.214957
108.101857	3777.962352	7.929869	-0.026382	3.217111
108.403101	3782.968229	7.934874	-0.026451	3.219222
108.325409	3787.947942	7.939878	-0.026438	3.221310
108.444874	3792.890024	7.944883	-0.026468	3.223386
108.659095	3797.940378	7.949888	-0.026518	3.225509
108.711096	3802.883339	7.954893	-0.026533	3.227580
108.759544	3807.925252	7.959898	-0.026547	3.229692
109.072351	3812.907012	7.964902	-0.026619	3.231785
109.229348	3817.921763	7.969907	-0.026657	3.233886
108.950367	3822.995923	7.974912	-0.026600	3.235997
109.122218	3827.926441	7.979917	-0.026641	3.238061
109.374715	3832.975775	7.984922	-0.026700	3.240175
109.209852	3837.976791	7.989926	-0.026667	3.242255
109.274488	3843.011414	7.994931	-0.026685	3.244354
109.749328	3847.997474	7.999936	-0.026792	3.246444
109.616275	3852.986411	8.004941	-0.026767	3.248516
109.697685	3858.074000	8.009946	-0.026788	3.250634
109.944331	3862.992660	8.014950	-0.026846	3.252685
109.965487	3868.045155	8.019955	-0.026854	3.254784
109.768751	3873.067055	8.024960	-0.026814	3.256863
110.022429	3878.035463	8.029965	-0.026873	3.258931
110.392457	3883.081227	8.034970	-0.026958	3.261033
110.131661	3888.074156	8.039974	-0.026904	3.263094
110.122786	3893.134375	8.044979	-0.026906	3.265188
110.567429	3898.059633	8.049984	-0.027007	3.267239
110.351751	3903.131393	8.054989	-0.026963	3.269329
110.480952	3908.150338	8.059994	-0.026995	3.271407
110.759700	3913.107892	8.064998	-0.027060	3.273462
110.793165	3918.195031	8.070003	-0.027071	3.275562
110.729551	3923.142837	8.075008	-0.027060	3.277600
110.870949	3928.176082	8.080013	-0.027095	3.279679
110.885512	3933.225672	8.085018	-0.027101	3.281759
110.887668	3938.195850	8.090022	-0.027106	3.283805
111.377852	3943.224398	8.095027	-0.027216	3.285887
111.387420	3948.165456	8.100032	-0.027222	3.287918
111.146148	3953.227467	8.105037	-0.027173	3.289991
111.449112	3958.240265	8.110042	-0.027243	3.292058
111.502826	3963.250094	8.115046	-0.027258	3.294115
111.391017	3968.280943	8.120051	-0.027237	3.296175
111.580768	3973.288782	8.125056	-0.027282	3.298232
111.877473	3978.288906	8.130061	-0.027350	3.300288
111.585997	3983.296814	8.135066	-0.027290	3.302330
111.891406	3988.320246	8.140070	-0.027361	3.304393
112.042746	3993.292126	8.145075	-0.027397	3.306429
111.836923	3998.325770	8.150080	-0.027356	3.308480
112.127441	4003.339084	8.155085	-0.027423	3.310535
112.423459	4008.286355	8.160090	-0.027491	3.312561
112.200128	4013.351878	8.165094	-0.027446	3.314621
112.508712	4018.333676	8.170099	-0.027517	3.316659
112.620225	4023.367504	8.175104	-0.027545	3.318712
112.423565	4028.366192	8.180109	-0.027506	3.320742
112.675000	4033.377984	8.185114	-0.027564	3.322787
112.894791	4038.381930	8.190118	-0.027616	3.324827
112.654611	4043.397195	8.195123	-0.027567	3.326858
112.991450	4048.388270	8.200128	-0.027644	3.328893
113.132060	4053.419753	8.205133	-0.027678	3.330938
112.921581	4058.439169	8.210138	-0.027636	3.332968
113.287875	4063.444679	8.215142	-0.027720	3.335006
113.364499	4068.410962	8.220147	-0.027740	3.337020
113.344708	4073.441200	8.225152	-0.027739	3.339055
113.714787	4078.457408	8.230157	-0.027824	3.341094
113.799065	4083.433148	8.235162	-0.027846	3.343108
113.762534	4088.482184	8.240166	-0.027841	3.345147
113.871014	4093.439267	8.245171	-0.027869	3.347151
114.255601	4098.477119	8.250176	-0.027956	3.349194
114.148451	4103.477121	8.255181	-0.027936	3.351207
114.276292	4108.508722	8.260186	-0.027968	3.353238
114.531920	4113.540050	8.265190	-0.028027	3.355272
114.509317	4118.501158	8.270195	-0.028026	3.357268
114.492271	4123.535506	8.275200	-0.028026	3.359293
114.734464	4128.552070	8.280205	-0.028082	3.361316
114.633355	4133.559666	8.285210	-0.028064	3.363326
114.797903	4138.632283	8.290214	-0.028103	3.365367
115.065280	4143.511020	8.295219	-0.028165	3.367332
114.946505	4148.618989	8.300224	-0.028143	3.369377
115.058952	4153.592676	8.305229	-0.028171	3.371374
115.433219	4158.609360	8.310234	-0.028256	3.373393
115.250643	4163.670380	8.315238	-0.028220	3.375415
