Sat Jun 04 15:08:26 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
152.931218	4634.570478	8.785690	-0.036812	3.559578
152.620607	4639.498569	8.790695	-0.036748	3.561440
152.692864	4644.535014	8.795699	-0.036767	3.563350
153.222089	4649.532247	8.800704	-0.036886	3.565252
153.118580	4654.528224	8.805709	-0.036867	3.567141
153.177553	4659.619717	8.810714	-0.036884	3.569068
153.741070	4664.532779	8.815719	-0.037010	3.570935
153.764807	4669.594292	8.820723	-0.037019	3.572848
153.617249	4674.621233	8.825728	-0.036991	3.574744
154.046672	4679.502501	8.830733	-0.037088	3.576594
154.047725	4684.607117	8.835738	-0.037092	3.578519
154.012995	4689.592769	8.840743	-0.037088	3.580399
154.404985	4694.617214	8.845747	-0.037177	3.582299
154.455442	4699.696195	8.850752	-0.037192	3.584213
154.353255	4704.588470	8.855757	-0.037173	3.586052
154.441456	4709.675170	8.860762	-0.037196	3.587968
154.698012	4714.650448	8.865767	-0.037255	3.589843
154.616799	4719.646639	8.870771	-0.037241	3.591720
155.073772	4724.728483	8.875776	-0.037344	3.593636
155.127347	4729.667177	8.880781	-0.037360	3.595492
155.037938	4734.703262	8.885786	-0.037344	3.597380
155.208352	4739.750813	8.890791	-0.037385	3.599276
155.376305	4744.662895	8.895795	-0.037425	3.601120
155.230214	4749.750306	8.900800	-0.037397	3.603023
155.581236	4754.720915	8.905805	-0.037477	3.604891
155.867970	4759.725503	8.910810	-0.037543	3.606769
155.768248	4764.792915	8.915815	-0.037525	3.608662
155.906923	4769.731884	8.920819	-0.037559	3.610511
156.235358	4774.784366	8.925824	-0.037634	3.612405
155.986736	4779.817917	8.930829	-0.037583	3.614280
156.041729	4784.794371	8.935834	-0.037599	3.616139
156.457634	4789.815839	8.940839	-0.037693	3.618019
156.446129	4794.784583	8.945843	-0.037694	3.619872
156.335980	4799.798804	8.950848	-0.037674	3.621739
156.549278	4804.829736	8.955853	-0.037724	3.623616
156.675939	4809.780780	8.960858	-0.037755	3.625462
156.598157	4814.813895	8.965863	-0.037742	3.627333
156.769196	4819.837809	8.970867	-0.037783	3.629205
156.962497	4824.824748	8.975872	-0.037829	3.631062
156.827544	4829.867308	8.980877	-0.037803	3.632933
156.887553	4834.874503	8.985882	-0.037819	3.634794
157.258646	4839.849734	8.990887	-0.037904	3.636646
157.125629	4844.888168	8.995891	-0.037879	3.638513
157.201964	4849.866212	9.000896	-0.037899	3.640360
157.513581	4854.879654	9.005901	-0.037970	3.642223
157.487002	4859.921230	9.010906	-0.037968	3.644090
157.610640	4864.850143	9.015911	-0.037999	3.645917
157.933539	4869.908100	9.020915	-0.038073	3.647793
158.010350	4874.931934	9.025920	-0.038093	3.649652
157.900237	4879.918123	9.030925	-0.038073	3.651494
158.032633	4884.980232	9.035930	-0.038105	3.653366
158.316148	4889.896536	9.040935	-0.038171	3.655186
158.300547	4894.925238	9.045939	-0.038171	3.657042
158.470055	4899.980064	9.050944	-0.038212	3.658909
158.694090	4904.891262	9.055949	-0.038264	3.660723
158.568706	4909.979657	9.060954	-0.038240	3.662596
158.705217	4914.982610	9.065959	-0.038274	3.664441
158.953388	4919.929220	9.070963	-0.038331	3.666266
159.013377	4925.000696	9.075968	-0.038348	3.668133
159.013151	4929.973654	9.080973	-0.038352	3.669962
159.299847	4934.996818	9.085978	-0.038418	3.671812
159.242486	4940.063839	9.090983	-0.038409	3.673673
159.157548	4944.979762	9.095987	-0.038394	3.675477
159.534152	4950.056340	9.100992	-0.038480	3.677346
159.379576	4955.060030	9.105997	-0.038450	3.679179
159.322135	4960.052893	9.111002	-0.038441	3.681009
159.846581	4965.049576	9.116007	-0.038559	3.682848
159.874478	4970.017625	9.121011	-0.038568	3.684668
159.871928	4975.076359	9.126016	-0.038572	3.686520
160.096839	4980.088486	9.131021	-0.038624	3.688357
159.943479	4985.078889	9.136026	-0.038594	3.690180
159.920266	4990.112710	9.141031	-0.038593	3.692020
160.387349	4995.143416	9.146035	-0.038698	3.693865
160.361038	5000.167907	9.151040	-0.038696	3.695699
160.423443	5005.170032	9.156045	-0.038713	3.697526
160.900179	5010.183332	9.161050	-0.038821	3.699362
160.641167	5015.152463	9.166055	-0.038768	3.701170
160.795899	5020.161924	9.171059	-0.038806	3.702998
160.892766	5025.126417	9.176064	-0.038830	3.704808
160.762601	5030.146692	9.181069	-0.038805	3.706634
161.075844	5035.219356	9.186074	-0.038877	3.708484
161.298767	5040.156436	9.191079	-0.038930	3.710283
161.061357	5045.207971	9.196083	-0.038881	3.712116
161.307807	5050.243598	9.201088	-0.038939	3.713949
161.531089	5055.149392	9.206093	-0.038991	3.715734
161.390112	5060.233901	9.211098	-0.038964	3.717578
161.745081	5065.227418	9.216103	-0.039045	3.719395
162.046725	5070.198780	9.221107	-0.039115	3.721202
161.817417	5075.287185	9.226112	-0.039068	3.723043
161.776043	5080.231442	9.231117	-0.039063	3.724834
162.118738	5085.271656	9.236122	-0.039141	3.726664
162.020916	5090.301347	9.241127	-0.039123	3.728483
161.917486	5095.242178	9.246131	-0.039104	3.730269
162.281146	5100.328026	9.251136	-0.039187	3.732113
162.450563	5105.325076	9.256141	-0.039228	3.733921
162.389864	5110.265531	9.261146	-0.039218	3.735705
162.515232	5115.341706	9.266151	-0.039249	3.737540
162.881615	5120.326058	9.271155	-0.039333	3.739343
162.777642	5125.313372	9.276160	-0.039314	3.741141
162.907142	5130.386512	9.281165	-0.039346	3.742972
163.248184	5135.324646	9.286170	-0.039424	3.744755
163.102657	5140.362283	9.291175	-0.039395	3.746568
163.077153	5145.399807	9.296179	-0.039393	3.748381
163.318548	5150.368738	9.301184	-0.039450	3.750172
163.400602	5155.425590	9.306189	-0.039471	3.751992
163.220899	5160.461077	9.311194	-0.039436	3.753800
163.677416	5165.351611	9.316199	-0.039539	3.755563
163.874613	5170.455304	9.321203	-0.039585	3.757399
163.794111	5175.438932	9.326208	-0.039571	3.759187
163.911268	5180.416358	9.331213	-0.039601	3.760974
164.000027	5185.503394	9.336218	-0.039624	3.762799
163.768801	5190.461002	9.341223	-0.039577	3.764574
163.909886	5195.462237	9.346227	-0.039611	3.766367
164.258846	5200.499825	9.351232	-0.039691	3.768175
164.324986	5205.429102	9.356237	-0.039709	3.769941
164.391288	5210.523926	9.361242	-0.039727	3.771764
164.652301	5215.533490	9.366247	-0.039788	3.773559
164.585181	5220.493575	9.371251	-0.039776	3.775331
164.719034	5225.588266	9.376256	-0.039809	3.777152
164.908384	5230.533199	9.381261	-0.039854	3.778920
164.897640	5235.518609	9.386266	-0.039855	3.780700
165.075093	5240.558824	9.391271	-0.039898	3.782500
165.409686	5245.514898	9.396275	-0.039974	3.784271
165.102117	5250.551295	9.401280	-0.039911	3.786062
165.140026	5255.590162	9.406285	-0.039923	3.787858
165.547796	5260.520360	9.411290	-0.040015	3.789618
165.431317	5265.597968	9.416295	-0.039994	3.791424
165.562931	5270.619088	9.421299	-0.040026	3.793211
165.884664	5275.541686	9.426304	-0.040100	3.794965
165.670734	5280.607600	9.431309	-0.040057	3.796763
165.583953	5285.639301	9.436314	-0.040041	3.798550
165.908024	5290.591775	9.441319	-0.040116	3.800312
165.850675	5295.624627	9.446323	-0.040107	3.802097
166.070258	5300.650279	9.451328	-0.040158	3.803882
166.398079	5305.600118	9.456333	-0.040233	3.805641
166.279992	5310.633152	9.461338	-0.040211	3.807423
166.216867	5315.649184	9.466343	-0.040201	3.809200
166.462413	5320.660686	9.471347	-0.040258	3.810977
166.379771	5325.687304	9.476352	-0.040244	3.812755
166.437420	5330.572484	9.481357	-0.040260	3.814483
166.771761	5335.666993	9.486362	-0.040336	3.816288
166.729564	5340.725918	9.491367	-0.040331	3.818075
166.620351	5345.648661	9.496371	-0.040311	3.819813
166.974423	5350.725114	9.501376	-0.040391	3.821609
166.844632	5355.730018	9.506381	-0.040367	3.823374
167.006064	5360.647983	9.511386	-0.040405	3.825110
167.299640	5365.719314	9.516391	-0.040473	3.826902
167.204109	5370.717731	9.521395	-0.040456	3.828662
167.466528	5375.734521	9.526400	-0.040517	3.830432
167.688487	5380.737149	9.531405	-0.040569	3.832196
167.441161	5385.750464	9.536410	-0.040518	3.833957
167.527239	5390.748381	9.541415	-0.040541	3.835716
167.749400	5395.774896	9.546419	-0.040593	3.837486
167.833714	5400.758876	9.551424	-0.040615	3.839238
167.963872	5405.743851	9.556429	-0.040647	3.840991
168.320672	5410.833208	9.561434	-0.040728	3.842781
168.250276	5415.739583	9.566439	-0.040717	3.844502
168.023123	5420.760267	9.571443	-0.040671	3.846261
168.513347	5425.853935	9.576448	-0.040781	3.848052
168.521620	5430.779999	9.581453	-0.040787	3.849778
168.397559	5435.829621	9.586458	-0.040763	3.851546
168.739389	5440.929311	9.591463	-0.040841	3.853335
168.998375	5445.875813	9.596467	-0.040902	3.855069
168.808801	5450.902943	9.601472	-0.040864	3.856825
168.932218	5455.879141	9.606477	-0.040894	3.858566
169.067749	5460.819769	9.611482	-0.040927	3.860295
168.976390	5465.884973	9.616487	-0.040911	3.862063
169.080000	5470.837247	9.621491	-0.040937	3.863793
169.308897	5475.829582	9.626496	-0.040991	3.865538
169.243907	5480.896494	9.631501	-0.040980	3.867305
169.443677	5485.842292	9.636506	-0.041027	3.869031
169.554089	5490.876924	9.641511	-0.041055	3.870787
169.498890	5495.921793	9.646515	-0.041047	3.872544
169.650300	5500.867611	9.651520	-0.041083	3.874268
169.936968	5505.916240	9.656525	-0.041150	3.876028
170.014987	5510.946594	9.661530	-0.041170	3.877779
169.906043	5515.869100	9.666535	-0.041150	3.879490
170.075645	5520.939367	9.671539	-0.041191	3.881253
170.175156	5525.963438	9.676544	-0.041216	3.883000
170.475525	5530.901107	9.681549	-0.041285	3.884717
171.052588	5535.951943	9.686554	-0.041415	3.886476
171.278980	5540.982488	9.691559	-0.041468	3.888223
171.451091	5545.951880	9.696563	-0.041509	3.889948
171.926291	5550.977293	9.701568	-0.041616	3.891694
171.838657	5555.996400	9.706573	-0.041601	3.893432
171.808503	5560.949603	9.711578	-0.041598	3.895148
172.179062	5566.002582	9.716583	-0.041682	3.896900
172.322383	5570.979508	9.721587	-0.041717	3.898623
172.370663	5576.003397	9.726592	-0.041731	3.900361
172.575082	5581.047487	9.731597	-0.041779	3.902107
172.668366	5585.990809	9.736602	-0.041803	3.903816
172.427388	5591.037351	9.741607	-0.041754	3.905557
172.710389	5596.059284	9.746611	-0.041820	3.907293
172.920217	5601.034570	9.751616	-0.041869	3.909012
172.944153	5606.049019	9.756621	-0.041878	3.910742
173.111093	5611.093183	9.761626	-0.041918	3.912482
173.371269	5616.065011	9.766631	-0.041978	3.914198
173.358603	5621.074340	9.771635	-0.041979	3.915923
173.317155	5626.180848	9.776640	-0.041974	3.917681
173.465276	5631.049461	9.781645	-0.042010	3.919358
173.695259	5636.157083	9.786650	-0.042063	3.921117
173.703111	5641.163963	9.791655	-0.042069	3.922839
173.912907	5646.097700	9.796659	-0.042118	3.924536
174.188495	5651.159426	9.801664	-0.042182	3.926277
174.011524	5656.162480	9.806669	-0.042147	3.927994
174.007268	5661.175737	9.811674	-0.042149	3.929715
174.288008	5666.182286	9.816679	-0.042214	3.931435
174.282661	5671.204553	9.821683	-0.042217	3.933157
174.390076	5676.222965	9.826688	-0.042244	3.934879
174.723232	5681.236069	9.831693	-0.042320	3.936599
174.858185	5686.220094	9.836698	-0.042353	3.938307
174.816343	5691.218247	9.841703	-0.042348	3.940018
174.934118	5696.235304	9.846707	-0.042377	3.941735
175.161335	5701.235882	9.851712	-0.042430	3.943448
174.946787	5706.176569	9.856717	-0.042387	3.945135
175.166441	5711.289505	9.861722	-0.042438	3.946884
175.442825	5716.234507	9.866727	-0.042502	3.948575
175.564925	5721.268047	9.871731	-0.042533	3.950295
175.382895	5726.308096	9.876736	-0.042497	3.952014
175.616130	5731.275187	9.881741	-0.042551	3.953710
175.786790	5736.288756	9.886746	-0.042592	3.955421
175.817273	5741.367768	9.891751	-0.042602	3.957152
175.841128	5746.260346	9.896755	-0.042611	3.958820
176.131251	5751.338702	9.901760	-0.042678	3.960551
176.203300	5756.346516	9.906765	-0.042697	3.962256
175.912026	5761.274459	9.911770	-0.042637	3.963931
175.830747	5766.321598	9.916775	-0.042623	3.965647
176.194068	5771.370765	9.921779	-0.042706	3.967366
176.415765	5776.313698	9.926784	-0.042758	3.969048
176.429710	5781.360105	9.931789	-0.042765	3.970762
176.554395	5786.399293	9.936794	-0.042795	3.972474
176.664780	5791.295582	9.941799	-0.042823	3.974136
176.572839	5796.378055	9.946803	-0.042807	3.975860
176.466598	5801.403115	9.951808	-0.042787	3.977563
176.684567	5806.351693	9.956813	-0.042838	3.979242
176.854636	5811.385304	9.961818	-0.042879	3.980948
177.037462	5816.453170	9.966823	-0.042922	3.982666
176.806455	5821.330383	9.971827	-0.042875	3.984315
177.102078	5826.465217	9.976832	-0.042944	3.986055
177.129076	5831.421460	9.981837	-0.042953	3.987731
177.153043	5836.409407	9.986842	-0.042962	3.989418
177.309918	5841.443406	9.991847	-0.043000	3.991120
177.561984	5846.435466	9.996851	-0.043058	3.992808
177.738097	5851.444857	10.001856	-0.043100	3.994500
177.602621	5856.459763	10.006861	-0.043074	3.996192
177.655890	5861.478269	10.011866	-0.043090	3.997885
177.823705	5866.446112	10.016871	-0.043130	3.999561
177.889428	5871.513166	10.021875	-0.043148	4.001270
177.814936	5876.500330	10.026880	-0.043135	4.002950
177.902069	5881.473078	10.031885	-0.043158	4.004625
178.261331	5886.492776	10.036890	-0.043240	4.006317
178.285003	5891.485643	10.041895	-0.043249	4.007997
178.263726	5896.514737	10.046899	-0.043247	4.009689
178.440698	5901.517807	10.051904	-0.043290	4.011372
178.695177	5906.564580	10.056909	-0.043349	4.013069
178.704023	5911.581975	10.061914	-0.043354	4.014755
178.675176	5916.582524	10.066919	-0.043352	4.016434
178.824134	5921.547151	10.071923	-0.043388	4.018101
178.995122	5926.562883	10.076928	-0.043429	4.019785
179.019736	5931.557776	10.081933	-0.043438	4.021460
179.036297	5936.535318	10.086938	-0.043445	4.023129
179.428947	5941.556104	10.091943	-0.043534	4.024813
179.488198	5946.593188	10.096947	-0.043551	4.026500
179.530368	5951.579484	10.101952	-0.043563	4.028170
179.407286	5956.575778	10.106957	-0.043540	4.029841
179.622392	5961.614223	10.111962	-0.043591	4.031528
179.761506	5966.552229	10.116967	-0.043625	4.033180
179.610710	5971.619568	10.121971	-0.043595	4.034873
179.744183	5976.649644	10.126976	-0.043628	4.036554
180.091561	5981.563056	10.131981	-0.043708	4.038197
180.224991	5986.619835	10.136986	-0.043740	4.039885
180.015057	5991.666422	10.141991	-0.043698	4.041568
180.052472	5996.617297	10.146995	-0.043710	4.043220
180.468901	6001.629030	10.152000	-0.043804	4.044893
180.458164	6006.669929	10.157005	-0.043806	4.046573
180.374670	6011.666971	10.162010	-0.043791	4.048237
180.973922	6016.651928	10.167015	-0.043925	4.049899
181.084441	6021.684515	10.172019	-0.043953	4.051575
181.070356	6026.642837	10.177024	-0.043954	4.053225
181.331931	6031.641170	10.182029	-0.044014	4.054888
181.445840	6036.723228	10.187034	-0.044043	4.056578
181.402164	6041.671160	10.192039	-0.044037	4.058222
181.672621	6046.638112	10.197043	-0.044099	4.059873
181.972099	6051.769529	10.202048	-0.044168	4.061578
182.007946	6056.660619	10.207053	-0.044180	4.063201
181.943798	6061.692224	10.212058	-0.044169	4.064870
182.342048	6066.769707	10.217063	-0.044260	4.066556
182.468209	6071.664931	10.222067	-0.044291	4.068179
182.312647	6076.714105	10.227072	-0.044261	4.069851
182.410425	6081.796541	10.232077	-0.044286	4.071535
182.834495	6086.685243	10.237082	-0.044382	4.073155
182.861624	6091.748115	10.242087	-0.044391	4.074830
182.857461	6096.828507	10.247091	-0.044394	4.076511
183.104657	6101.776226	10.252096	-0.044452	4.078148
183.103225	6106.772905	10.257101	-0.044455	4.079799
183.116116	6111.865036	10.262106	-0.044461	4.081482
183.389270	6116.759112	10.267111	-0.044524	4.083099
183.457443	6121.766909	10.272115	-0.044543	4.084752
183.484267	6126.861369	10.277120	-0.044552	4.086434
183.651438	6131.787163	10.282125	-0.044592	4.088059
183.703206	6136.823998	10.287130	-0.044607	4.089720
183.486587	6141.878614	10.292135	-0.044564	4.091385
183.876434	6146.834042	10.297139	-0.044652	4.093019
184.135022	6151.878060	10.302144	-0.044712	4.094681
184.141325	6156.860003	10.307149	-0.044717	4.096321
184.344404	6161.846048	10.312154	-0.044765	4.097962
184.511667	6166.873377	10.317159	-0.044805	4.099616
184.280017	6171.878569	10.322163	-0.044758	4.101261
184.299746	6176.854194	10.327168	-0.044766	4.102896
184.635444	6181.854921	10.332173	-0.044843	4.104540
184.803480	6186.912329	10.337178	-0.044883	4.106201
184.765704	6191.893533	10.342183	-0.044879	4.107836
185.158261	6196.915281	10.347187	-0.044968	4.109485
184.894987	6201.944107	10.352192	-0.044914	4.111134
184.753975	6206.854923	10.357197	-0.044887	4.112743
185.041951	6211.957920	10.362202	-0.044953	4.114417
185.146616	6216.970019	10.367207	-0.044980	4.116059
185.138074	6221.886727	10.372211	-0.044982	4.117669
185.462515	6226.954743	10.377216	-0.045056	4.119328
185.608366	6232.005106	10.382221	-0.045092	4.120981
185.433683	6236.916452	10.387226	-0.045057	4.122587
185.442989	6241.929715	10.392231	-0.045063	4.124226
185.738913	6246.972772	10.397235	-0.045131	4.125875
185.781895	6251.977448	10.402240	-0.045144	4.127510
185.936375	6256.998741	10.407245	-0.045181	4.129150
186.172017	6262.029244	10.412250	-0.045236	4.130792
186.003843	6267.006750	10.417255	-0.045203	4.132416
185.797247	6271.961499	10.422259	-0.045161	4.134032
186.212267	6277.042052	10.427264	-0.045256	4.135689
186.454404	6281.999220	10.432269	-0.045312	4.137305
186.456011	6287.057443	10.437274	-0.045316	4.138953
186.591857	6292.093015	10.442279	-0.045349	4.140593
186.918467	6297.037566	10.447283	-0.045424	4.142203
186.705177	6302.044366	10.452288	-0.045381	4.143831
186.459416	6307.081079	10.457293	-0.045331	4.145469
186.850288	6312.085064	10.462298	-0.045420	4.147097
187.009590	6317.080639	10.467303	-0.045458	4.148720
186.928687	6322.070619	10.472307	-0.045444	4.150341
187.240044	6327.135865	10.477312	-0.045516	4.151987
187.376767	6332.074060	10.482317	-0.045549	4.153590
187.173030	6337.145478	10.487322	-0.045508	4.155235
187.149643	6342.153655	10.492327	-0.045507	4.156860
187.521899	6347.077560	10.497331	-0.045592	4.158456
187.549306	6352.178125	10.502336	-0.045601	4.160110
187.650149	6357.184088	10.507341	-0.045627	4.161731
187.817422	6362.105994	10.512346	-0.045667	4.163325
187.881258	6367.155565	10.517351	-0.045685	4.164960
187.690205	6372.174146	10.522355	-0.045647	4.166584
187.920741	6377.160577	10.527360	-0.045700	4.168197
188.111761	6382.206093	10.532365	-0.045746	4.169829
188.125286	6387.227061	10.537370	-0.045752	4.171451
188.152066	6392.191967	10.542375	-0.045762	4.173056
188.446750	6397.231630	10.547379	-0.045830	4.174683
188.526812	6402.293177	10.552384	-0.045851	4.176317
188.412653	6407.143295	10.557389	-0.045829	4.177882
188.746440	6412.222754	10.562394	-0.045906	4.179521
188.953756	6417.292915	10.567399	-0.045955	4.181156
188.692293	6422.150870	10.572403	-0.045901	4.182722
189.013670	6427.253859	10.577408	-0.045975	4.184366
189.136432	6432.279737	10.582413	-0.046005	4.185985
188.979233	6437.228443	10.587418	-0.045975	4.187578
188.963014	6442.278760	10.592423	-0.045975	4.189203
189.342906	6447.279161	10.597427	-0.046061	4.190812
189.182918	6452.267539	10.602432	-0.046030	4.192416
189.270095	6457.291582	10.607437	-0.046052	4.194031
189.662358	6462.321263	10.612442	-0.046142	4.195648
189.615127	6467.283241	10.617447	-0.046135	4.197241
189.533197	6472.286984	10.622451	-0.046121	4.198848
189.879457	6477.344062	10.627456	-0.046200	4.200471
189.759931	6482.304965	10.632461	-0.046177	4.202063
189.765796	6487.318346	10.637466	-0.046182	4.203671
190.006993	6492.337569	10.642471	-0.046238	4.205280
190.150670	6497.301269	10.647475	-0.046273	4.206870
190.018078	6502.329175	10.652480	-0.046248	4.208481
190.023617	6507.360017	10.657485	-0.046253	4.210092
190.262679	6512.362696	10.662490	-0.046309	4.211693
190.212236	6517.350534	10.667495	-0.046301	4.213289
190.204939	6522.364699	10.672499	-0.046303	4.214893
190.454719	6527.410335	10.677504	-0.046361	4.216506
190.642085	6532.316232	10.682509	-0.046406	4.218074
190.514332	6537.360437	10.687514	-0.046382	4.219685
190.668523	6542.436272	10.692519	-0.046419	4.221306
190.749743	6547.328140	10.697523	-0.046440	4.222868
190.819248	6552.434160	10.702528	-0.046459	4.224497
190.713851	6557.433199	10.707533	-0.046439	4.226092
191.015361	6562.360468	10.712538	-0.046509	4.227663
191.240273	6567.440356	10.717543	-0.046562	4.229282
191.102156	6572.443050	10.722547	-0.046535	4.230876
191.129893	6577.395045	10.727552	-0.046545	4.232454
191.367196	6582.450432	10.732557	-0.046600	4.234063
191.130155	6587.491857	10.737562	-0.046552	4.235668
191.283162	6592.438051	10.742567	-0.046589	4.237241
191.591274	6597.436645	10.747571	-0.046660	4.238831
191.650742	6602.516997	10.752576	-0.046676	4.240446
191.577666	6607.429881	10.757581	-0.046664	4.242007
191.864463	6612.476468	10.762586	-0.046730	4.243610
191.948790	6617.490920	10.767591	-0.046752	4.245202
191.830388	6622.456394	10.772595	-0.046730	4.246778
192.013328	6627.506467	10.777600	-0.046773	4.248380
192.261655	6632.504599	10.782605	-0.046831	4.249965
192.341085	6637.540442	10.787610	-0.046852	4.251562
192.075541	6642.525573	10.792615	-0.046798	4.253142
192.323246	6647.529422	10.797619	-0.046855	4.254727
192.233209	6652.566283	10.802624	-0.046839	4.256323
192.289176	6657.480401	10.807629	-0.046855	4.257878
192.765978	6662.538369	10.812634	-0.046963	4.259478
193.001929	6667.604142	10.817639	-0.047018	4.261081
192.849419	6672.499179	10.822643	-0.046988	4.262629
192.921388	6677.568950	10.827648	-0.047008	4.264231
193.068162	6682.596566	10.832653	-0.047043	4.265820
192.951444	6687.512022	10.837658	-0.047021	4.267373
192.828514	6692.584465	10.842663	-0.046998	4.268975
193.296665	6697.609606	10.847667	-0.047104	4.270560
193.382902	6702.566301	10.852672	-0.047126	4.272124
193.233487	6707.600700	10.857677	-0.047097	4.273712
193.411401	6712.629952	10.862682	-0.047140	4.275297
193.450984	6717.567157	10.867687	-0.047152	4.276853
193.537819	6722.565929	10.872691	-0.047174	4.278428
193.722942	6727.631634	10.877696	-0.047218	4.280023
193.993968	6732.595688	10.882701	-0.047281	4.281585
194.095208	6737.610126	10.887706	-0.047307	4.283163
193.936853	6742.645549	10.892711	-0.047276	4.284748
193.845768	6747.640559	10.897715	-0.047260	4.286319
194.281288	6752.648990	10.902720	-0.047358	4.287892
194.307078	6757.670386	10.907725	-0.047367	4.289470
194.256767	6762.679173	10.912730	-0.047360	4.291044
194.403169	6767.581848	10.917735	-0.047396	4.292583
194.602323	6772.633946	10.922739	-0.047443	4.294168
194.759480	6777.738400	10.927744	-0.047481	4.295769
194.474858	6782.627342	10.932749	-0.047422	4.297303
194.824983	6787.691263	10.937754	-0.047502	4.298890
194.953218	6792.772310	10.942759	-0.047534	4.300483
194.898593	6797.638516	10.947763	-0.047525	4.302007
195.092157	6802.725832	10.952768	-0.047571	4.303600
195.207627	6807.706715	10.957773	-0.047600	4.305159
195.285246	6812.661177	10.962778	-0.047620	4.306710
195.239248	6817.738143	10.967783	-0.047614	4.308298
195.473013	6822.741556	10.972787	-0.047669	4.309862
195.592294	6827.731843	10.977792	-0.047698	4.311422
195.651023	6832.710434	10.982797	-0.047715	4.312978
195.838871	6837.789984	10.987802	-0.047759	4.314564
195.970824	6842.792939	10.992807	-0.047792	4.316126
195.858364	6847.731413	10.997811	-0.047771	4.317668
195.864869	6852.794846	11.002816	-0.047776	4.319248
196.177998	6857.783039	11.007821	-0.047848	4.320803
196.137843	6862.733581	11.012826	-0.047843	4.322347
196.149999	6867.790588	11.017831	-0.047849	4.323923
196.415100	6872.803906	11.022835	-0.047910	4.325485
196.543671	6877.795653	11.027840	-0.047942	4.327039
196.375785	6882.835291	11.032845	-0.047909	4.328609
196.382818	6887.853477	11.037850	-0.047914	4.330171
196.591813	6892.854556	11.042855	-0.047963	4.331726
196.589135	6897.843161	11.047859	-0.047966	4.333278
196.839438	6902.892556	11.052864	-0.048024	4.334847
196.994437	6907.810182	11.057869	-0.048062	4.336375
197.104463	6912.829584	11.062874	-0.048089	4.337934
196.918850	6917.858538	11.067879	-0.048053	4.339496
197.292932	6922.845376	11.072883	-0.048138	4.341043
197.420186	6927.830231	11.077888	-0.048169	4.342590
197.417904	6932.861679	11.082893	-0.048172	4.344151
197.425056	6937.898072	11.087898	-0.048177	4.345713
197.626156	6942.846948	11.092903	-0.048225	4.347246
197.701462	6947.893837	11.097907	-0.048245	4.348810
197.480555	6952.948013	11.102912	-0.048200	4.350377
197.736557	6957.833404	11.107917	-0.048260	4.351889
198.187196	6962.891437	11.112922	-0.048362	4.353453
198.139126	6967.973364	11.117927	-0.048355	4.355026
198.045687	6972.888983	11.122931	-0.048338	4.356547
198.360282	6977.920609	11.127936	-0.048410	4.358102
198.400473	6982.931352	11.132941	-0.048423	4.359650
198.231918	6987.888599	11.137946	-0.048389	4.361183
198.514264	6992.943503	11.142951	-0.048455	4.362743
198.700335	6997.958554	11.147955	-0.048499	4.364291
198.696612	7003.000176	11.152960	-0.048502	4.365848
198.719878	7007.905337	11.157965	-0.048510	4.367361
198.920041	7012.983700	11.162970	-0.048558	4.368927
199.113281	7018.006124	11.167975	-0.048603	4.370475
199.040024	7022.858472	11.172979	-0.048591	4.371971
199.108292	7027.966799	11.177984	-0.048609	4.373545
199.297439	7033.017897	11.182989	-0.048654	4.375100
199.242382	7037.927368	11.187994	-0.048646	4.376612
199.255325	7042.996754	11.192999	-0.048652	4.378172
199.454848	7048.017936	11.198003	-0.048700	4.379716
199.443481	7052.971824	11.203008	-0.048701	4.381240
199.346952	7058.005367	11.208013	-0.048683	4.382788
199.654135	7063.035605	11.213018	-0.048754	4.384333
199.929970	7068.038766	11.218023	-0.048818	4.385869
199.953492	7073.002255	11.223027	-0.048826	4.387394
199.908998	7078.070152	11.228032	-0.048820	4.388950
200.051316	7083.053242	11.233037	-0.048855	4.390479
200.163739	7087.988788	11.238042	-0.048883	4.391993
200.174679	7093.055778	11.243047	-0.048889	4.393547
200.031396	7098.100704	11.248051	-0.048861	4.395094
200.260481	7103.032173	11.253056	-0.048915	4.396605
200.343453	7108.057791	11.258061	-0.048937	4.398144
200.267687	7113.102971	11.263066	-0.048924	4.399690
200.364897	7118.051816	11.268071	-0.048948	4.401205
200.391003	7123.085879	11.273075	-0.048958	4.402745
200.672231	7128.134178	11.278080	-0.049023	4.404289
200.531234	7133.088336	11.283085	-0.048995	4.405805
200.783721	7138.071325	11.288090	-0.049054	4.407327
200.952191	7143.159881	11.293095	-0.049095	4.408881
200.906127	7148.154574	11.298099	-0.049088	4.410408
201.108447	7153.106267	11.303104	-0.049136	4.411919
201.279917	7158.124619	11.308109	-0.049177	4.413450
201.456065	7163.202135	11.313114	-0.049219	4.414999
201.337638	7168.079716	11.318119	-0.049197	4.416488
201.740549	7173.146449	11.323123	-0.049288	4.418031
201.721587	7178.215588	11.328128	-0.049288	4.419577
201.621141	7183.122119	11.333133	-0.049269	4.421073
201.938669	7188.192740	11.338138	-0.049342	4.422616
202.162401	7193.210167	11.343143	-0.049395	4.424143
201.883172	7198.185115	11.348147	-0.049337	4.425660
202.094417	7203.167858	11.353152	-0.049387	4.427175
202.123393	7208.205352	11.358157	-0.049397	4.428708
202.251914	7213.233157	11.363162	-0.049429	4.430236
