Sat Jun 04 15:37:40 2022

Number of Points = 5615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
143.238620	4819.852399	8.980864	-0.034865	3.629013
143.464287	4824.786505	8.985869	-0.034918	3.630852
143.640866	4829.874882	8.990874	-0.034961	3.632746
143.653275	4834.847038	8.995879	-0.034967	3.634593
143.568339	4839.846994	9.000883	-0.034952	3.636448
143.669739	4844.870006	9.005888	-0.034978	3.638314
143.993186	4849.827931	9.010893	-0.035052	3.640158
144.104716	4854.871730	9.015898	-0.035080	3.642030
144.165853	4859.926225	9.020903	-0.035097	3.643904
144.319480	4864.849521	9.025907	-0.035134	3.645729
144.319200	4869.903392	9.030912	-0.035138	3.647600
144.356378	4874.932943	9.035917	-0.035149	3.649461
144.453939	4879.906772	9.040922	-0.035174	3.651302
144.674957	4884.950580	9.045927	-0.035226	3.653170
144.853469	4889.936271	9.050931	-0.035269	3.655014
144.774333	4894.915072	9.055936	-0.035255	3.656851
144.900099	4899.981697	9.060941	-0.035286	3.658723
144.949072	4904.905998	9.065946	-0.035301	3.660540
145.130817	4909.941585	9.070951	-0.035344	3.662399
145.189580	4914.980657	9.075955	-0.035360	3.664256
145.313829	4919.923775	9.080960	-0.035391	3.666079
145.471076	4924.993588	9.085965	-0.035429	3.667947
145.719983	4929.973985	9.090970	-0.035487	3.669783
145.667813	4934.990529	9.095975	-0.035479	3.671627
145.581347	4940.058567	9.100979	-0.035464	3.673489
145.627807	4944.975818	9.105984	-0.035478	3.675296
145.962526	4950.012225	9.110989	-0.035555	3.677150
146.169841	4955.061536	9.115994	-0.035604	3.679006
146.017384	4960.004525	9.120999	-0.035574	3.680817
146.082710	4965.082548	9.126003	-0.035592	3.682679
146.194084	4970.065013	9.131008	-0.035620	3.684506
146.429135	4975.033106	9.136013	-0.035675	3.686329
146.450283	4980.110353	9.141018	-0.035683	3.688188
146.379630	4985.067492	9.146023	-0.035671	3.690001
146.594824	4990.098575	9.151027	-0.035722	3.691844
146.702727	4995.151844	9.156032	-0.035749	3.693692
146.599459	5000.131352	9.161037	-0.035730	3.695510
146.598352	5005.188819	9.166042	-0.035733	3.697357
146.665526	5010.159730	9.171047	-0.035752	3.699172
146.965756	5015.129173	9.176051	-0.035821	3.700989
147.166307	5020.159827	9.181056	-0.035868	3.702826
147.148775	5025.139766	9.186061	-0.035868	3.704640
147.027208	5030.153586	9.191066	-0.035845	3.706465
147.053400	5035.167605	9.196071	-0.035855	3.708290
147.249687	5040.166442	9.201075	-0.035901	3.710112
147.276036	5045.194020	9.206080	-0.035910	3.711941
147.468272	5050.253009	9.211085	-0.035956	3.713783
147.643240	5055.164810	9.216090	-0.035998	3.715570
147.835245	5060.198769	9.221095	-0.036043	3.717400
147.938704	5065.241177	9.226099	-0.036070	3.719232
147.918517	5070.206380	9.231104	-0.036069	3.721033
147.831757	5075.268615	9.236109	-0.036054	3.722868
148.126397	5080.252797	9.241114	-0.036122	3.724678
148.239799	5085.243621	9.246119	-0.036150	3.726488
148.024572	5090.312861	9.251123	-0.036107	3.728320
148.172477	5095.236568	9.256128	-0.036142	3.730104
148.381405	5100.291658	9.261133	-0.036192	3.731936
148.451524	5105.349181	9.266138	-0.036211	3.733765
148.419365	5110.241832	9.271143	-0.036207	3.735533
148.619285	5115.304743	9.276147	-0.036255	3.737364
148.834744	5120.306492	9.281152	-0.036305	3.739173
148.920276	5125.310211	9.286157	-0.036328	3.740979
148.842912	5130.355121	9.291162	-0.036314	3.742798
148.836523	5135.343623	9.296167	-0.036317	3.744596
148.911518	5140.365425	9.301171	-0.036337	3.746407
149.100669	5145.408174	9.306176	-0.036382	3.748225
149.116398	5150.342446	9.311181	-0.036389	3.750002
149.202642	5155.408503	9.316186	-0.036411	3.751826
149.521865	5160.452380	9.321191	-0.036484	3.753643
149.504059	5165.389817	9.326195	-0.036484	3.755418
149.303343	5170.438518	9.331200	-0.036444	3.757229
149.412513	5175.438851	9.336205	-0.036471	3.759026
149.827146	5180.431924	9.341210	-0.036566	3.760824
149.951450	5185.443593	9.346215	-0.036596	3.762623
149.939486	5190.463241	9.351219	-0.036597	3.764423
149.724623	5195.472183	9.356224	-0.036554	3.766216
150.025327	5200.494675	9.361229	-0.036623	3.768019
150.196852	5205.471713	9.366234	-0.036664	3.769803
150.152399	5210.488989	9.371239	-0.036658	3.771598
150.163690	5215.580971	9.376243	-0.036665	3.773420
150.301072	5220.484297	9.381248	-0.036698	3.775175
150.586632	5225.546647	9.386253	-0.036764	3.776987
150.486458	5230.584120	9.391258	-0.036746	3.778786
150.431229	5235.473796	9.396263	-0.036737	3.780531
150.696473	5240.545029	9.401267	-0.036799	3.782344
150.867679	5245.537818	9.406272	-0.036840	3.784127
150.728767	5250.537025	9.411277	-0.036813	3.785907
150.798803	5255.572051	9.416282	-0.036832	3.787703
151.014866	5260.522341	9.421287	-0.036883	3.789468
151.213953	5265.600977	9.426291	-0.036930	3.791279
151.286621	5270.620353	9.431296	-0.036950	3.793066
151.316202	5275.513566	9.436301	-0.036960	3.794807
151.386252	5280.595709	9.441306	-0.036979	3.796614
151.544777	5285.653758	9.446311	-0.037017	3.798414
151.305886	5290.570339	9.451315	-0.036968	3.800157
151.398700	5295.612353	9.456320	-0.036992	3.801948
151.555310	5300.627491	9.461325	-0.037030	3.803730
151.822107	5305.613408	9.466330	-0.037092	3.805501
151.788186	5310.624299	9.471335	-0.037088	3.807277
151.796656	5315.619466	9.476339	-0.037094	3.809047
151.916702	5320.638203	9.481344	-0.037124	3.810826
152.004913	5325.673530	9.486349	-0.037146	3.812610
152.029499	5330.615235	9.491354	-0.037155	3.814359
152.025220	5335.624548	9.496359	-0.037158	3.816131
152.281490	5340.710431	9.501363	-0.037218	3.817931
152.534625	5345.621258	9.506368	-0.037277	3.819669
152.387503	5350.654294	9.511373	-0.037248	3.821446
152.534967	5355.763960	9.516378	-0.037284	3.823251
152.589297	5360.624879	9.521383	-0.037299	3.824967
152.875265	5365.702461	9.526387	-0.037365	3.826761
152.836582	5370.748699	9.531392	-0.037361	3.828539
152.918440	5375.707768	9.536397	-0.037382	3.830288
153.128416	5380.753150	9.541402	-0.037432	3.832067
153.026092	5385.768352	9.546407	-0.037413	3.833831
153.010390	5390.735405	9.551411	-0.037413	3.835579
153.163066	5395.744248	9.556416	-0.037450	3.837342
153.398107	5400.732642	9.561421	-0.037505	3.839099
153.533886	5405.753777	9.566426	-0.037538	3.840864
153.550629	5410.760206	9.571431	-0.037546	3.842623
153.596726	5415.768104	9.576435	-0.037559	3.844382
153.772071	5420.786230	9.581440	-0.037601	3.846144
153.776630	5425.832874	9.586445	-0.037606	3.847915
153.720978	5430.793571	9.591450	-0.037597	3.849653
154.002876	5435.800567	9.596455	-0.037663	3.851411
154.073239	5440.865716	9.601459	-0.037682	3.853185
154.052610	5445.880431	9.606464	-0.037681	3.854941
154.360011	5450.870583	9.611469	-0.037751	3.856690
154.577024	5455.892338	9.616474	-0.037802	3.858449
154.684687	5460.810453	9.621479	-0.037830	3.860169
154.630732	5465.863837	9.626483	-0.037821	3.861935
154.761873	5470.882357	9.631488	-0.037854	3.863689
154.945930	5475.808765	9.636493	-0.037897	3.865411
154.807973	5480.905274	9.641498	-0.037871	3.867188
154.730758	5485.860146	9.646503	-0.037858	3.868916
154.940192	5490.869656	9.651507	-0.037907	3.870665
155.096154	5495.905295	9.656512	-0.037945	3.872421
155.165725	5500.867536	9.661517	-0.037964	3.874150
155.293586	5505.908523	9.666522	-0.037995	3.875907
155.484703	5510.937637	9.671527	-0.038041	3.877659
155.496246	5515.877656	9.676531	-0.038047	3.879377
155.473423	5520.934799	9.681536	-0.038045	3.881136
155.706184	5525.964366	9.686541	-0.038100	3.882886
155.970619	5530.886706	9.691546	-0.038161	3.884598
155.839809	5535.949844	9.696551	-0.038136	3.886355
156.036195	5540.993544	9.701555	-0.038183	3.888108
156.178843	5545.936509	9.706560	-0.038218	3.889824
156.005434	5550.976883	9.711565	-0.038183	3.891570
156.180313	5556.014486	9.716570	-0.038225	3.893318
156.510874	5560.928912	9.721575	-0.038301	3.895024
156.492924	5565.964996	9.726579	-0.038301	3.896768
156.430503	5570.997198	9.731584	-0.038291	3.898509
156.681819	5575.961788	9.736589	-0.038349	3.900229
156.657775	5581.050824	9.741594	-0.038348	3.901989
156.580940	5586.029598	9.746599	-0.038334	3.903709
156.661046	5591.012245	9.751603	-0.038356	3.905432
157.143041	5596.069899	9.756608	-0.038464	3.907183
157.103988	5601.003802	9.761613	-0.038459	3.908886
157.242401	5606.094064	9.766618	-0.038493	3.910643
157.147356	5611.083440	9.771623	-0.038476	3.912364
157.454566	5616.070229	9.776627	-0.038547	3.914085
157.576821	5621.093449	9.781632	-0.038577	3.915817
157.436241	5626.131273	9.786637	-0.038550	3.917552
157.597237	5631.086455	9.791642	-0.038589	3.919259
157.844547	5636.100874	9.796647	-0.038647	3.920987
157.630856	5641.202347	9.801651	-0.038604	3.922740
157.769944	5646.079322	9.806656	-0.038638	3.924418
158.189744	5651.145718	9.811661	-0.038733	3.926163
158.204036	5656.160703	9.816666	-0.038740	3.927886
158.160424	5661.139154	9.821671	-0.038734	3.929595
158.398827	5666.185494	9.826675	-0.038789	3.931329
158.584159	5671.238008	9.831680	-0.038834	3.933064
158.323666	5676.204966	9.836685	-0.038780	3.934766
158.400793	5681.261526	9.841690	-0.038801	3.936499
158.668267	5686.217873	9.846695	-0.038863	3.938200
158.800300	5691.195707	9.851699	-0.038895	3.939906
158.685522	5696.227433	9.856704	-0.038874	3.941627
158.786043	5701.194790	9.861709	-0.038899	3.943328
158.946265	5706.208731	9.866714	-0.038938	3.945044
158.788982	5711.236918	9.871719	-0.038907	3.946762
158.915657	5716.261447	9.876723	-0.038939	3.948480
159.178510	5721.264411	9.881728	-0.039000	3.950191
159.296086	5726.300900	9.886733	-0.039029	3.951912
159.432745	5731.295321	9.891738	-0.039062	3.953617
159.766713	5736.277938	9.896743	-0.039139	3.955319
160.023108	5741.301876	9.901747	-0.039199	3.957034
160.069831	5746.271722	9.906752	-0.039212	3.958728
160.181939	5751.279097	9.911757	-0.039241	3.960435
160.653751	5756.355962	9.916762	-0.039347	3.962167
160.592631	5761.263812	9.921767	-0.039337	3.963838
160.550456	5766.335792	9.926771	-0.039332	3.965563
160.735893	5771.393713	9.931776	-0.039376	3.967285
160.965533	5776.267509	9.936781	-0.039430	3.968943
160.903099	5781.382283	9.941786	-0.039420	3.970681
160.812535	5786.408794	9.946791	-0.039404	3.972388
161.360238	5791.285861	9.951795	-0.039527	3.974047
161.194437	5796.342898	9.956800	-0.039494	3.975762
161.054795	5801.408044	9.961805	-0.039467	3.977480
161.355934	5806.328322	9.966810	-0.039537	3.979150
161.476143	5811.393112	9.971815	-0.039567	3.980867
161.467292	5816.403435	9.976819	-0.039568	3.982565
161.480126	5821.372175	9.981824	-0.039575	3.984247
161.621709	5826.401646	9.986829	-0.039609	3.985951
161.701122	5831.459310	9.991834	-0.039630	3.987663
161.635964	5836.375793	9.996839	-0.039620	3.989325
161.742593	5841.463166	10.001843	-0.039647	3.991046
161.909106	5846.473202	10.006848	-0.039687	3.992740
161.970176	5851.370713	10.011853	-0.039704	3.994394
162.166879	5856.477940	10.016858	-0.039750	3.996120
162.209804	5861.454901	10.021863	-0.039763	3.997800
162.319422	5866.465267	10.026867	-0.039791	3.999491
162.373383	5871.493513	10.031872	-0.039806	4.001186
162.465625	5876.471409	10.036877	-0.039830	4.002865
162.626443	5881.480902	10.041882	-0.039869	4.004554
162.703638	5886.489255	10.046887	-0.039889	4.006241
162.634333	5891.508556	10.051891	-0.039878	4.007930
162.819623	5896.485129	10.056896	-0.039922	4.009606
163.035555	5901.526490	10.061901	-0.039973	4.011302
163.076377	5906.589468	10.066906	-0.039985	4.013005
163.021891	5911.559434	10.071911	-0.039977	4.014675
163.259788	5916.582795	10.076915	-0.040032	4.016363
163.444084	5921.521727	10.081920	-0.040076	4.018023
163.203290	5926.524911	10.086925	-0.040027	4.019701
163.252250	5931.603093	10.091930	-0.040042	4.021405
163.532217	5936.493836	10.096935	-0.040106	4.023046
163.517223	5941.544635	10.101939	-0.040107	4.024739
163.427583	5946.599565	10.106944	-0.040091	4.026433
163.632371	5951.561040	10.111949	-0.040139	4.028096
163.812509	5956.589327	10.116954	-0.040182	4.029780
163.773317	5961.603241	10.121959	-0.040177	4.031458
163.756211	5966.613330	10.126963	-0.040177	4.033134
164.079021	5971.575076	10.131968	-0.040251	4.034794
164.074629	5976.625618	10.136973	-0.040254	4.036482
163.911937	5981.589745	10.141978	-0.040222	4.038140
164.109071	5986.589412	10.146983	-0.040269	4.039811
164.345422	5991.672068	10.151987	-0.040324	4.041508
164.309833	5996.622916	10.156992	-0.040320	4.043160
164.474364	6001.590045	10.161997	-0.040359	4.044818
164.938915	6006.673429	10.167002	-0.040464	4.046515
164.867413	6011.616883	10.172007	-0.040452	4.048162
164.882175	6016.679362	10.177011	-0.040459	4.049848
165.182735	6021.704779	10.182016	-0.040529	4.051523
165.253272	6026.603838	10.187021	-0.040548	4.053154
165.161171	6031.676742	10.192026	-0.040531	4.054841
165.186972	6036.687413	10.197031	-0.040540	4.056508
165.417864	6041.639481	10.202035	-0.040594	4.058155
165.560008	6046.715890	10.207040	-0.040629	4.059842
165.436861	6051.696942	10.212045	-0.040606	4.061496
165.601057	6056.671052	10.217050	-0.040645	4.063149
165.812928	6061.721021	10.222055	-0.040695	4.064825
165.758190	6066.750712	10.227059	-0.040687	4.066494
165.548910	6071.716371	10.232064	-0.040645	4.068140
165.878377	6076.732724	10.237069	-0.040720	4.069804
166.123254	6081.763445	10.242074	-0.040778	4.071471
165.944824	6086.696172	10.247079	-0.040742	4.073105
166.095943	6091.740536	10.252083	-0.040779	4.074775
166.346477	6096.780315	10.257088	-0.040837	4.076444
166.439293	6101.739840	10.262093	-0.040861	4.078085
166.328339	6106.804507	10.267098	-0.040840	4.079759
166.629550	6111.791513	10.272103	-0.040910	4.081409
166.637546	6116.750444	10.277107	-0.040915	4.083047
166.513449	6121.813830	10.282112	-0.040892	4.084719
166.674481	6126.822597	10.287117	-0.040931	4.086373
166.801103	6131.788345	10.292122	-0.040962	4.088012
166.998058	6136.842556	10.297127	-0.041008	4.089680
167.013946	6141.847524	10.302131	-0.041016	4.091330
167.325538	6146.840458	10.307136	-0.041087	4.092976
167.509077	6151.843272	10.312141	-0.041131	4.094625
167.779854	6156.886260	10.317146	-0.041194	4.096287
167.640901	6161.829645	10.322151	-0.041167	4.097914
167.907566	6166.852143	10.327155	-0.041229	4.099567
168.320207	6171.907790	10.332160	-0.041323	4.101231
168.407181	6176.812550	10.337165	-0.041345	4.102844
168.176309	6181.849183	10.342170	-0.041298	4.104499
168.291528	6186.888807	10.347175	-0.041327	4.106154
168.518599	6191.864951	10.352179	-0.041380	4.107789
168.581276	6196.889131	10.357184	-0.041398	4.109438
168.561509	6201.927401	10.362189	-0.041397	4.111092
168.956238	6206.909358	10.367194	-0.041487	4.112727
169.163128	6211.904319	10.372199	-0.041536	4.114365
168.994715	6216.967891	10.377203	-0.041503	4.116024
168.840554	6221.963778	10.382208	-0.041473	4.117660
169.132044	6226.913679	10.387213	-0.041540	4.119282
169.299545	6231.966628	10.392218	-0.041580	4.120936
169.204913	6236.928938	10.397223	-0.041563	4.122559
169.354774	6241.958399	10.402227	-0.041599	4.124205
169.563896	6246.991439	10.407232	-0.041649	4.125851
169.696862	6251.967788	10.412237	-0.041681	4.127477
169.711888	6257.017606	10.417242	-0.041688	4.129127
169.654687	6262.018249	10.422247	-0.041679	4.130760
169.833239	6267.008936	10.427251	-0.041722	4.132389
170.054761	6271.953541	10.432256	-0.041774	4.134003
169.991183	6276.994627	10.437261	-0.041764	4.135647
169.972710	6282.053736	10.442266	-0.041763	4.137296
170.267223	6287.002021	10.447271	-0.041831	4.138909
170.333699	6292.059920	10.452275	-0.041849	4.140557
170.259949	6297.062082	10.457280	-0.041837	4.142186
170.485306	6302.009055	10.462285	-0.041890	4.143796
170.708097	6307.080868	10.467290	-0.041942	4.145447
170.728001	6312.043400	10.472295	-0.041950	4.147061
170.577853	6317.069167	10.477299	-0.041921	4.148695
170.647587	6322.135285	10.482304	-0.041940	4.150341
170.879047	6327.104689	10.487309	-0.041994	4.151956
171.051777	6332.068646	10.492314	-0.042035	4.153568
170.895567	6337.113846	10.497319	-0.042005	4.155206
171.061764	6342.169345	10.502323	-0.042045	4.156846
171.292975	6347.109185	10.507328	-0.042099	4.158449
171.438096	6352.129325	10.512333	-0.042134	4.160077
171.485504	6357.190360	10.517338	-0.042148	4.161717
171.469019	6362.110010	10.522343	-0.042148	4.163311
171.700251	6367.156077	10.527347	-0.042202	4.164945
171.775295	6372.176711	10.532352	-0.042222	4.166570
171.708799	6377.119663	10.537357	-0.042211	4.168170
171.615578	6382.217106	10.542362	-0.042195	4.169819
171.712000	6387.252278	10.547367	-0.042219	4.171447
171.851286	6392.184990	10.552371	-0.042253	4.173041
172.114304	6397.267194	10.557376	-0.042314	4.174683
172.030711	6402.245936	10.562381	-0.042300	4.176291
172.154615	6407.174847	10.567386	-0.042330	4.177882
172.316263	6412.213968	10.572391	-0.042369	4.179509
172.528216	6417.262743	10.577395	-0.042419	4.181137
172.348174	6422.193219	10.582400	-0.042384	4.182727
172.316795	6427.205680	10.587405	-0.042380	4.184343
172.506998	6432.268177	10.592410	-0.042426	4.185974
172.702074	6437.224109	10.597415	-0.042472	4.187570
173.048317	6442.238040	10.602419	-0.042551	4.189185
172.921667	6447.303077	10.607424	-0.042527	4.190815
172.997649	6452.234919	10.612429	-0.042547	4.192401
173.219157	6457.286012	10.617434	-0.042599	4.194026
173.251572	6462.323732	10.622439	-0.042610	4.195645
173.112507	6467.267316	10.627443	-0.042583	4.197234
173.177247	6472.292348	10.632448	-0.042601	4.198848
173.338697	6477.299844	10.637453	-0.042640	4.200455
173.519071	6482.300543	10.642458	-0.042683	4.202060
173.470679	6487.272091	10.647463	-0.042676	4.203656
173.538479	6492.328276	10.652467	-0.042694	4.205277
173.815867	6497.344578	10.657472	-0.042759	4.206885
174.120020	6502.326829	10.662477	-0.042829	4.208482
174.124683	6507.379173	10.667482	-0.042833	4.210100
174.002759	6512.348558	10.672487	-0.042810	4.211692
174.069909	6517.258461	10.677491	-0.042829	4.213263
174.171597	6522.394700	10.682496	-0.042854	4.214907
174.251004	6527.389440	10.687501	-0.042875	4.216504
174.256960	6532.346954	10.692506	-0.042880	4.218089
174.179119	6537.366814	10.697511	-0.042867	4.219694
174.549721	6542.389156	10.702515	-0.042952	4.221298
174.797063	6547.315554	10.707520	-0.043009	4.222871
174.609535	6552.379131	10.712525	-0.042972	4.224488
174.647590	6557.461622	10.717530	-0.042984	4.226110
174.898812	6562.380061	10.722535	-0.043042	4.227678
174.933145	6567.432166	10.727539	-0.043053	4.229289
174.779013	6572.460341	10.732544	-0.043023	4.230892
174.797481	6577.373172	10.737549	-0.043031	4.232458
174.914780	6582.449824	10.742554	-0.043060	4.234074
174.976953	6587.467506	10.747559	-0.043078	4.235672
174.980490	6592.406496	10.752563	-0.043082	4.237244
175.195735	6597.466668	10.757568	-0.043133	4.238854
175.498603	6602.486858	10.762573	-0.043202	4.240450
175.793945	6607.457922	10.767578	-0.043270	4.242030
175.603872	6612.466724	10.772583	-0.043233	4.243622
175.449191	6617.474528	10.777587	-0.043202	4.245213
175.673408	6622.486454	10.782592	-0.043255	4.246804
175.667120	6627.461136	10.787597	-0.043257	4.248383
175.735031	6632.517655	10.792602	-0.043276	4.249988
175.775964	6637.529733	10.797607	-0.043288	4.251577
175.978943	6642.514796	10.802611	-0.043336	4.253158
176.284422	6647.586916	10.807616	-0.043407	4.254765
176.298390	6652.526754	10.812621	-0.043413	4.256330
176.249938	6657.485892	10.817626	-0.043406	4.257901
176.377791	6662.532463	10.822631	-0.043438	4.259498
176.594273	6667.552761	10.827635	-0.043489	4.261087
176.514375	6672.487712	10.832640	-0.043475	4.262648
176.483085	6677.548119	10.837645	-0.043472	4.264248
176.565100	6682.606049	10.842650	-0.043493	4.265847
176.859299	6687.506910	10.847655	-0.043561	4.267395
176.865546	6692.587035	10.852659	-0.043566	4.269000
176.791135	6697.627107	10.857664	-0.043554	4.270592
177.068106	6702.542382	10.862669	-0.043618	4.272143
177.210368	6707.603241	10.867674	-0.043652	4.273739
177.192770	6712.637386	10.872679	-0.043652	4.275327
177.158761	6717.559411	10.877683	-0.043648	4.276879
177.319166	6722.613191	10.882688	-0.043687	4.278472
177.359248	6727.615625	10.887693	-0.043699	4.280047
177.455784	6732.626222	10.892698	-0.043724	4.281625
177.354588	6737.617582	10.897703	-0.043706	4.283197
177.679615	6742.642334	10.902707	-0.043780	4.284778
177.866285	6747.651226	10.907712	-0.043825	4.286353
177.899114	6752.596416	10.912717	-0.043835	4.287908
177.986117	6757.679875	10.917722	-0.043858	4.289506
177.940281	6762.658979	10.922727	-0.043852	4.291071
178.186590	6767.583360	10.927731	-0.043909	4.292617
178.338014	6772.670972	10.932736	-0.043946	4.294214
178.288775	6777.686395	10.937741	-0.043939	4.295789
178.333637	6782.627740	10.942746	-0.043952	4.297339
178.349751	6787.676184	10.947751	-0.043959	4.298923
178.659827	6792.722847	10.952755	-0.044031	4.300504
178.566467	6797.654635	10.957760	-0.044014	4.302050
178.712363	6802.690789	10.962765	-0.044049	4.303628
179.033900	6807.737269	10.967770	-0.044123	4.305207
178.962950	6812.682643	10.972775	-0.044111	4.306756
178.963866	6817.685271	10.977779	-0.044115	4.308322
179.150852	6822.795141	10.982784	-0.044160	4.309920
179.123003	6827.712361	10.987789	-0.044157	4.311458
179.201827	6832.687223	10.992794	-0.044178	4.313013
179.113036	6837.745310	10.997799	-0.044162	4.314594
179.203943	6842.748917	11.002803	-0.044186	4.316157
179.414862	6847.741489	11.007808	-0.044235	4.317715
179.621526	6852.757888	11.012813	-0.044284	4.319280
179.695628	6857.775888	11.017818	-0.044304	4.320846
179.405490	6862.718105	11.022823	-0.044244	4.322389
179.590973	6867.768853	11.027827	-0.044288	4.323963
179.729346	6872.837051	11.032832	-0.044322	4.325543
179.712859	6877.716172	11.037837	-0.044322	4.327063
179.599360	6882.780461	11.042842	-0.044301	4.328641
179.872410	6887.862630	11.047847	-0.044364	4.330222
180.085180	6892.835745	11.052851	-0.044414	4.331770
180.303394	6897.865950	11.057856	-0.044466	4.333334
180.127558	6902.869678	11.062861	-0.044431	4.334891
180.287083	6907.830627	11.067866	-0.044469	4.336433
180.388100	6912.809816	11.072871	-0.044495	4.337980
180.438809	6917.855574	11.077875	-0.044510	4.339548
180.455057	6922.890717	11.082880	-0.044517	4.341112
180.349001	6927.783468	11.087885	-0.044497	4.342631
180.537440	6932.886563	11.092890	-0.044542	4.344214
180.577259	6937.894216	11.097895	-0.044554	4.345768
180.593626	6942.790633	11.102899	-0.044562	4.347286
180.833753	6947.903965	11.107904	-0.044618	4.348871
180.969583	6952.916201	11.112909	-0.044651	4.350424
180.975202	6957.819817	11.117914	-0.044656	4.351943
180.845725	6962.898912	11.122919	-0.044631	4.353516
181.116813	6967.918261	11.127923	-0.044694	4.355069
181.303854	6972.881909	11.132928	-0.044739	4.356605
181.227079	6977.873257	11.137933	-0.044725	4.358149
181.351603	6982.960841	11.142938	-0.044756	4.359722
181.373228	6987.909566	11.147943	-0.044765	4.361252
181.517355	6992.926319	11.152947	-0.044800	4.362801
181.594460	6997.962198	11.157952	-0.044820	4.364357
181.630806	7002.938679	11.162957	-0.044832	4.365894
181.787687	7007.942838	11.167962	-0.044870	4.367438
181.940085	7012.992261	11.172967	-0.044907	4.368995
181.866046	7017.993831	11.177971	-0.044894	4.370538
181.696712	7022.881399	11.182976	-0.044861	4.372046
182.068012	7027.946386	11.187981	-0.044945	4.373606
182.064715	7033.014028	11.192986	-0.044948	4.375168
181.979432	7037.942418	11.197991	-0.044933	4.376686
182.237624	7042.983953	11.202995	-0.044993	4.378238
182.514476	7048.037764	11.208000	-0.045057	4.379792
182.440466	7052.955331	11.213005	-0.045045	4.381306
182.447834	7057.993547	11.218010	-0.045050	4.382855
182.648134	7063.049652	11.223015	-0.045097	4.384409
182.794047	7068.005197	11.228019	-0.045133	4.385932
182.920874	7073.024201	11.233024	-0.045164	4.387473
182.647055	7078.059156	11.238029	-0.045108	4.389021
182.895558	7083.104964	11.243034	-0.045166	4.390570
183.050485	7088.016873	11.248039	-0.045203	4.392077
182.793931	7093.053239	11.253043	-0.045151	4.393623
182.829274	7098.172322	11.258048	-0.045162	4.395193
183.235611	7103.003894	11.263053	-0.045255	4.396673
183.464848	7108.093077	11.268058	-0.045308	4.398232
183.359815	7113.123634	11.273063	-0.045289	4.399773
183.282613	7118.026925	11.278067	-0.045276	4.401276
183.457655	7123.100245	11.283072	-0.045318	4.402828
183.488883	7128.104649	11.288077	-0.045328	4.404360
183.480110	7133.118294	11.293082	-0.045330	4.405894
183.504752	7138.087297	11.298087	-0.045339	4.407414
183.702593	7143.102861	11.303091	-0.045386	4.408947
184.018587	7148.177430	11.308096	-0.045458	4.410496
183.913540	7153.075880	11.313101	-0.045439	4.411993
183.846100	7158.143258	11.318106	-0.045428	4.413542
184.188018	7163.215543	11.323111	-0.045506	4.415088
184.293774	7168.071690	11.328115	-0.045533	4.416570
184.152748	7173.163511	11.333120	-0.045506	4.418125
184.098873	7178.168580	11.338125	-0.045498	4.419652
184.232055	7183.116304	11.343130	-0.045530	4.421160
184.502158	7188.184022	11.348135	-0.045593	4.422703
184.314753	7193.159058	11.353139	-0.045556	4.424220
184.453206	7198.196144	11.358144	-0.045590	4.425753
184.630869	7203.164992	11.363149	-0.045632	4.427265
184.907318	7208.225672	11.368154	-0.045696	4.428804
184.892581	7213.252898	11.373159	-0.045696	4.430334
184.786778	7218.115873	11.378163	-0.045677	4.431814
184.970893	7223.216052	11.383168	-0.045721	4.433363
185.253251	7228.246009	11.388173	-0.045786	4.434891
185.022072	7233.154717	11.393178	-0.045739	4.436384
185.048478	7238.226332	11.398183	-0.045749	4.437924
185.423142	7243.253134	11.403187	-0.045834	4.439448
185.713149	7248.206011	11.408192	-0.045901	4.440950
185.518926	7253.222972	11.413197	-0.045862	4.442473
185.493686	7258.243986	11.418202	-0.045860	4.443997
185.742059	7263.288751	11.423207	-0.045918	4.445525
185.998717	7268.245870	11.428211	-0.045978	4.447026
185.895429	7273.330257	11.433216	-0.045959	4.448567
185.768979	7278.324162	11.438221	-0.045935	4.450081
186.022925	7283.188456	11.443226	-0.045994	4.451552
186.014816	7288.265550	11.448231	-0.045996	4.453089
185.978563	7293.286020	11.453235	-0.045992	4.454609
186.236783	7298.271095	11.458240	-0.046052	4.456115
186.401076	7303.317875	11.463245	-0.046091	4.457640
186.328942	7308.310734	11.468250	-0.046079	4.459150
186.510747	7313.297327	11.473255	-0.046122	4.460656
186.686815	7318.248319	11.478259	-0.046164	4.462150
186.760665	7323.364220	11.483264	-0.046184	4.463695
186.608052	7328.323845	11.488269	-0.046155	4.465193
186.532792	7333.275432	11.493274	-0.046142	4.466688
186.926897	7338.382990	11.498279	-0.046231	4.468226
186.778120	7343.420190	11.503283	-0.046203	4.469746
187.017975	7348.330077	11.508288	-0.046259	4.471225
187.220810	7353.369291	11.513293	-0.046306	4.472742
187.362571	7358.405768	11.518298	-0.046341	4.474258
187.160491	7363.372859	11.523303	-0.046301	4.475756
187.454926	7368.378950	11.528307	-0.046368	4.477261
187.456145	7373.452625	11.533312	-0.046372	4.478788
187.266141	7378.395916	11.538317	-0.046335	4.480276
187.547750	7383.361216	11.543322	-0.046400	4.481768
187.769057	7388.456643	11.548327	-0.046452	4.483298
187.740893	7393.456524	11.553331	-0.046449	4.484801
187.824150	7398.394224	11.558336	-0.046471	4.486284
