Sat Jun 04 15:21:38 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
65.719985	2062.480615	6.208230	-0.015861	2.387225
66.209199	2067.491577	6.213235	-0.015971	2.390096
66.071139	2072.508651	6.218240	-0.015945	2.392926
65.998253	2077.579300	6.223245	-0.015932	2.395787
66.404731	2082.582869	6.228250	-0.016025	2.398639
66.460355	2087.589500	6.233254	-0.016040	2.401465
66.450898	2092.653415	6.238259	-0.016042	2.404317
66.869579	2097.604360	6.243264	-0.016137	2.407129
66.594556	2102.693186	6.248269	-0.016080	2.409970
66.665867	2107.714231	6.253274	-0.016100	2.412793
67.021923	2112.714743	6.258278	-0.016181	2.415619
66.773802	2117.777211	6.263283	-0.016130	2.418437
67.099417	2122.787824	6.268288	-0.016205	2.421260
67.376849	2127.792341	6.273293	-0.016269	2.424073
67.244447	2132.828015	6.278298	-0.016244	2.426875
67.259180	2137.870235	6.283302	-0.016251	2.429685
67.526105	2142.845913	6.288307	-0.016313	2.432472
67.604764	2147.883224	6.293312	-0.016333	2.435278
67.542973	2152.908965	6.298317	-0.016323	2.438065
67.967992	2157.901178	6.303322	-0.016420	2.440861
67.928565	2162.934217	6.308326	-0.016415	2.443647
67.959700	2167.958457	6.313331	-0.016425	2.446430
68.200801	2172.987708	6.318336	-0.016481	2.449226
68.315507	2177.957120	6.323341	-0.016510	2.451977
68.369453	2183.036185	6.328346	-0.016526	2.454782
68.417253	2188.033896	6.333350	-0.016540	2.457538
68.804640	2193.038794	6.338355	-0.016628	2.460316
68.652116	2198.075351	6.343360	-0.016598	2.463076
68.660077	2203.104767	6.348365	-0.016603	2.465838
69.010743	2208.130765	6.353370	-0.016683	2.468616
68.867698	2213.128131	6.358374	-0.016656	2.471345
69.019058	2218.185724	6.363379	-0.016692	2.474122
69.404030	2223.136780	6.368384	-0.016780	2.476852
69.346341	2228.220125	6.373389	-0.016771	2.479624
69.217019	2233.249878	6.378394	-0.016746	2.482359
69.457644	2238.250550	6.383398	-0.016803	2.485098
69.623851	2243.265452	6.388403	-0.016842	2.487838
69.494727	2248.299718	6.393408	-0.016818	2.490566
69.698303	2253.317259	6.398413	-0.016866	2.493303
69.939918	2258.326072	6.403418	-0.016922	2.496035
69.922281	2263.370504	6.408422	-0.016922	2.498767
69.979858	2268.396500	6.413427	-0.016938	2.501490
70.394275	2273.416357	6.418432	-0.017032	2.504229
70.402365	2278.399350	6.423437	-0.017038	2.506921
70.347926	2283.475992	6.428442	-0.017029	2.509656
70.577128	2288.434281	6.433446	-0.017083	2.512342
70.731004	2293.479125	6.438451	-0.017120	2.515066
70.601122	2298.516412	6.443456	-0.017095	2.517767
70.708090	2303.517220	6.448461	-0.017122	2.520460
70.941357	2308.540643	6.453466	-0.017177	2.523169
70.979631	2313.539154	6.458470	-0.017189	2.525850
71.164818	2318.593056	6.463475	-0.017233	2.528567
71.396975	2323.563205	6.468480	-0.017287	2.531239
71.982168	2328.562819	6.473485	-0.017418	2.533944
72.897405	2333.502870	6.478490	-0.017622	2.536634
73.327351	2338.552892	6.483494	-0.017719	2.539351
73.453932	2343.549848	6.488499	-0.017750	2.542019
73.355167	2348.636303	6.493504	-0.017733	2.544720
73.731617	2353.643394	6.498509	-0.017818	2.547402
74.006026	2358.665255	6.503514	-0.017882	2.550084
73.995559	2363.694924	6.508518	-0.017883	2.552750
74.170968	2368.751819	6.513523	-0.017925	2.555439
74.475338	2373.754663	6.518528	-0.017995	2.558104
74.305616	2378.786445	6.523533	-0.017962	2.560754
74.471400	2383.826399	6.528538	-0.018001	2.563425
74.676020	2388.815367	6.533542	-0.018050	2.566068
74.586683	2393.888422	6.538547	-0.018034	2.568736
74.555642	2398.876174	6.543552	-0.018031	2.571360
74.844965	2403.899545	6.548557	-0.018097	2.574018
74.850191	2408.929944	6.553562	-0.018102	2.576661
74.661817	2414.038990	6.558566	-0.018065	2.579332
75.128780	2419.112429	6.563571	-0.018170	2.582018
75.327243	2424.081433	6.568576	-0.018217	2.584631
75.252018	2429.063346	6.573581	-0.018204	2.587234
75.501139	2434.060393	6.578586	-0.018262	2.589859
75.796737	2439.011278	6.583590	-0.018330	2.592461
75.528836	2444.092923	6.588595	-0.018275	2.595096
75.747312	2449.087661	6.593600	-0.018327	2.597711
75.942130	2454.091531	6.598605	-0.018373	2.600326
75.766269	2459.145608	6.603610	-0.018338	2.602945
75.926263	2464.135395	6.608614	-0.018377	2.605546
76.319423	2469.134405	6.613619	-0.018466	2.608162
76.230918	2474.141072	6.618624	-0.018450	2.610752
76.234540	2479.195409	6.623629	-0.018455	2.613370
76.588327	2484.165620	6.628634	-0.018535	2.615961
76.559268	2489.208161	6.633638	-0.018533	2.618566
76.480690	2494.243388	6.638643	-0.018519	2.621162
76.675180	2499.264236	6.643648	-0.018565	2.623763
76.754221	2504.222265	6.648653	-0.018586	2.626322
76.706512	2509.321015	6.653658	-0.018579	2.628944
76.963122	2514.253873	6.658662	-0.018639	2.631495
77.095136	2519.293710	6.663667	-0.018671	2.634092
76.906602	2524.328578	6.668672	-0.018634	2.636667
77.272038	2529.349132	6.673677	-0.018717	2.639261
77.421724	2534.348182	6.678682	-0.018753	2.641830
77.187906	2539.397589	6.683686	-0.018706	2.644402
77.566246	2544.395177	6.688691	-0.018792	2.646977
77.719174	2549.414159	6.693696	-0.018829	2.649549
77.628651	2554.412839	6.698701	-0.018813	2.652095
77.673048	2559.470621	6.703706	-0.018826	2.654676
78.044975	2564.456519	6.708710	-0.018911	2.657235
77.956674	2569.521940	6.713715	-0.018895	2.659808
77.865382	2574.574725	6.718720	-0.018879	2.662372
78.226359	2579.525449	6.723725	-0.018961	2.664905
78.256374	2584.555724	6.728730	-0.018971	2.667459
78.190595	2589.568024	6.733734	-0.018961	2.669996
78.266702	2594.589619	6.738739	-0.018981	2.672543
78.534729	2599.588939	6.743744	-0.019043	2.675086
78.362605	2604.630789	6.748749	-0.019009	2.677626
78.267278	2609.667033	6.753754	-0.018992	2.680164
78.684695	2614.650676	6.758758	-0.019087	2.682700
78.815804	2619.665304	6.763763	-0.019119	2.685234
78.735167	2624.721806	6.768768	-0.019105	2.687776
79.037835	2629.680101	6.773773	-0.019174	2.690286
79.132170	2634.730191	6.778778	-0.019199	2.692828
79.078508	2639.711158	6.783782	-0.019190	2.695327
79.130925	2644.777504	6.788787	-0.019206	2.697871
79.534620	2649.730193	6.793792	-0.019297	2.700373
79.391154	2654.776016	6.798797	-0.019269	2.702893
79.263273	2659.802444	6.803802	-0.019245	2.705400
79.449061	2664.828106	6.808806	-0.019289	2.707921
79.704856	2669.789536	6.813811	-0.019349	2.710412
79.532572	2674.881962	6.818816	-0.019315	2.712943
79.830567	2679.827802	6.823821	-0.019383	2.715423
80.003113	2684.890600	6.828826	-0.019425	2.717952
79.827654	2689.888189	6.833830	-0.019390	2.720430
80.114229	2694.926995	6.838835	-0.019456	2.722948
80.326070	2699.895635	6.843840	-0.019506	2.725426
80.248939	2704.956267	6.848845	-0.019493	2.727933
80.278970	2709.956021	6.853850	-0.019503	2.730412
80.426392	2714.988385	6.858854	-0.019539	2.732911
80.579754	2719.963579	6.863859	-0.019576	2.735380
80.555828	2725.038651	6.868864	-0.019574	2.737887
80.800937	2730.072087	6.873869	-0.019631	2.740385
80.977116	2735.089806	6.878874	-0.019673	2.742869
80.835335	2740.064373	6.883878	-0.019646	2.745314
80.800672	2745.129784	6.888883	-0.019642	2.747807
81.262672	2750.050506	6.893888	-0.019746	2.750251
81.038555	2755.124034	6.898893	-0.019701	2.752734
81.097646	2760.122699	6.903898	-0.019717	2.755192
81.377116	2765.136031	6.908902	-0.019782	2.757666
81.396680	2770.142507	6.913907	-0.019790	2.760121
81.408693	2775.203289	6.918912	-0.019796	2.762600
81.731760	2780.149482	6.923917	-0.019870	2.765037
81.883484	2785.196739	6.928922	-0.019907	2.767512
81.770210	2790.185554	6.933926	-0.019886	2.769943
81.946625	2795.247118	6.938931	-0.019928	2.772422
82.156938	2800.233758	6.943936	-0.019977	2.774864
81.996799	2805.276248	6.948941	-0.019946	2.777313
81.923646	2810.285179	6.953946	-0.019934	2.779748
82.343992	2815.273774	6.958950	-0.020029	2.782194
82.346015	2820.294536	6.963955	-0.020033	2.784634
82.459849	2825.335917	6.968960	-0.020062	2.787087
82.659284	2830.296254	6.973965	-0.020109	2.789502
82.740249	2835.349069	6.978970	-0.020130	2.791955
82.633935	2840.365040	6.983974	-0.020110	2.794379
82.934016	2845.393398	6.988979	-0.020179	2.796826
83.089571	2850.408477	6.993984	-0.020217	2.799257
82.958955	2855.437940	6.998989	-0.020192	2.801680
83.177452	2860.444770	7.003994	-0.020243	2.804106
83.338528	2865.421337	7.008998	-0.020282	2.806513
83.170058	2870.462868	7.014003	-0.020249	2.808934
83.401124	2875.466064	7.019008	-0.020303	2.811352
84.416996	2880.412583	7.024013	-0.020528	2.813778
84.473069	2885.457561	7.029018	-0.020544	2.816204
84.519607	2890.514975	7.034022	-0.020558	2.818634
84.888167	2895.531268	7.039027	-0.020642	2.821057
84.965661	2900.557394	7.044032	-0.020662	2.823469
84.888174	2905.535959	7.049037	-0.020649	2.825849
85.135046	2910.571648	7.054042	-0.020707	2.828269
85.307017	2915.540384	7.059046	-0.020748	2.830652
85.394766	2920.599121	7.064051	-0.020771	2.833072
85.278063	2925.599615	7.069056	-0.020749	2.835452
85.530531	2930.650853	7.074061	-0.020807	2.837872
85.795854	2935.614148	7.079066	-0.020869	2.840248
85.669892	2940.672129	7.084070	-0.020845	2.842650
85.834644	2945.643464	7.089075	-0.020884	2.845021
86.051424	2950.716035	7.094080	-0.020935	2.847441
86.127495	2955.637695	7.099085	-0.020956	2.849781
86.063832	2960.745649	7.104090	-0.020945	2.852201
86.083759	2965.733511	7.109094	-0.020953	2.854566
86.484348	2970.749546	7.114099	-0.021044	2.856959
86.596928	2975.733909	7.119104	-0.021072	2.859323
86.502738	2980.770642	7.124109	-0.021055	2.861700
86.601092	2985.801011	7.129114	-0.021081	2.864080
86.800808	2990.801761	7.134118	-0.021128	2.866449
86.849407	2995.811373	7.139123	-0.021142	2.868814
86.692493	3000.839409	7.144128	-0.021111	2.871176
86.792119	3005.871842	7.149133	-0.021137	2.873550
87.068080	3010.865070	7.154138	-0.021200	2.875911
87.000725	3015.909902	7.159142	-0.021189	2.878279
87.015488	3020.908793	7.164147	-0.021196	2.880628
87.255144	3025.947796	7.169152	-0.021252	2.883002
87.455100	3030.912727	7.174157	-0.021299	2.885339
87.343340	3035.990149	7.179162	-0.021279	2.887713
87.506981	3040.957921	7.184166	-0.021318	2.890045
87.576980	3046.019735	7.189171	-0.021337	2.892416
87.727164	3050.989571	7.194176	-0.021373	2.894745
87.793457	3056.023229	7.199181	-0.021391	2.897098
88.014634	3061.054359	7.204186	-0.021443	2.899455
88.145294	3066.057639	7.209190	-0.021475	2.901793
88.068599	3071.044812	7.214195	-0.021462	2.904113
88.057455	3076.085068	7.219200	-0.021463	2.906459
88.304928	3081.049730	7.224205	-0.021521	2.908778
88.406891	3086.098713	7.229210	-0.021547	2.911129
88.372964	3091.118257	7.234214	-0.021543	2.913458
88.490714	3096.110055	7.239219	-0.021572	2.915779
88.650362	3101.123684	7.244224	-0.021610	2.918110
88.558594	3106.130781	7.249229	-0.021594	2.920425
88.804196	3111.177208	7.254234	-0.021651	2.922771
88.881382	3116.138762	7.259238	-0.021672	2.925069
88.949233	3121.198343	7.264243	-0.021690	2.927410
88.924405	3126.149823	7.269248	-0.021688	2.929695
88.951675	3131.225102	7.274253	-0.021698	2.932038
89.250828	3136.158453	7.279258	-0.021767	2.934324
89.105693	3141.242803	7.284262	-0.021739	2.936661
89.088994	3146.219402	7.289267	-0.021739	2.938951
89.484878	3151.234164	7.294272	-0.021829	2.941273
89.558216	3156.219545	7.299277	-0.021848	2.943567
89.473514	3161.279171	7.304282	-0.021833	2.945887
89.733313	3166.275116	7.309286	-0.021894	2.948190
89.814274	3171.270957	7.314291	-0.021915	2.950484
89.742963	3176.335156	7.319296	-0.021903	2.952801
89.875216	3181.302306	7.324301	-0.021935	2.955080
89.934800	3186.361606	7.329306	-0.021952	2.957396
89.902490	3191.348157	7.334310	-0.021948	2.959674
90.115591	3196.394494	7.339315	-0.021999	2.961987
90.403382	3201.363769	7.344320	-0.022065	2.964266
90.346792	3206.396249	7.349325	-0.022056	2.966559
90.409463	3211.388016	7.354330	-0.022073	2.968836
90.480545	3216.422700	7.359334	-0.022093	2.971131
90.758847	3221.417345	7.364339	-0.022157	2.973414
90.524240	3226.463519	7.369344	-0.022109	2.975698
90.697141	3231.516968	7.374349	-0.022151	2.978001
90.852118	3236.517436	7.379354	-0.022188	2.980276
90.963000	3241.525557	7.384358	-0.022216	2.982552
90.828574	3246.548196	7.389363	-0.022190	2.984823
91.057711	3251.580798	7.394368	-0.022244	2.987111
91.193469	3256.497611	7.399373	-0.022277	2.989341
91.195373	3261.582196	7.404378	-0.022281	2.991640
91.434429	3266.550292	7.409382	-0.022337	2.993893
91.596545	3271.564027	7.414387	-0.022376	2.996163
91.484021	3276.596595	7.419392	-0.022355	2.998429
91.585458	3281.621751	7.424397	-0.022380	3.000698
91.739573	3286.636588	7.429402	-0.022418	3.002963
91.546569	3291.631124	7.434406	-0.022379	3.005204
91.956555	3296.654908	7.439411	-0.022472	3.007479
91.930510	3301.662327	7.444416	-0.022470	3.009728
91.751597	3306.720403	7.449421	-0.022435	3.011993
92.115432	3311.676859	7.454426	-0.022518	3.014230
92.265340	3316.707270	7.459430	-0.022554	3.016492
92.108194	3321.710715	7.464435	-0.022523	3.018728
92.226750	3326.731081	7.469440	-0.022553	3.020980
92.593872	3331.676581	7.474445	-0.022636	3.023206
92.439055	3336.744722	7.479450	-0.022606	3.025466
92.450410	3341.764348	7.484454	-0.022612	3.027709
92.786186	3346.740506	7.489459	-0.022689	3.029943
92.743913	3351.804964	7.494464	-0.022684	3.032200
92.673020	3356.782361	7.499469	-0.022672	3.034416
93.113981	3361.832615	7.504474	-0.022772	3.036682
92.929141	3366.807138	7.509478	-0.022735	3.038889
93.026122	3371.877899	7.514483	-0.022760	3.041148
93.276774	3376.825292	7.519488	-0.022818	3.043356
93.081340	3381.859362	7.524493	-0.022779	3.045584
93.155644	3386.884119	7.529498	-0.022799	3.047817
93.418852	3391.836574	7.534502	-0.022860	3.050023
93.368611	3396.890175	7.539507	-0.022852	3.052260
93.460819	3401.897070	7.544512	-0.022876	3.054481
93.672640	3406.933200	7.549517	-0.022926	3.056717
93.682010	3411.953508	7.554522	-0.022931	3.058937
93.664030	3416.995238	7.559526	-0.022931	3.061164
93.817163	3421.948262	7.564531	-0.022968	3.063356
93.774360	3426.992219	7.569536	-0.022962	3.065580
93.742544	3431.970934	7.574541	-0.022959	3.067773
94.144393	3436.955129	7.579546	-0.023050	3.069984
93.948872	3442.022311	7.584550	-0.023011	3.072207
94.063655	3446.992222	7.589555	-0.023040	3.074398
94.511114	3452.026430	7.594560	-0.023141	3.076627
94.393035	3456.991680	7.599565	-0.023119	3.078804
94.506261	3462.058606	7.604570	-0.023147	3.081032
94.732656	3467.022668	7.609574	-0.023200	3.083217
94.622195	3472.064893	7.614579	-0.023180	3.085423
94.691855	3477.083537	7.619584	-0.023199	3.087624
95.057112	3482.058061	7.624589	-0.023282	3.089814
94.879521	3487.128523	7.629594	-0.023247	3.092026
95.085546	3492.095753	7.634598	-0.023295	3.094204
95.124900	3497.161946	7.639603	-0.023307	3.096418
95.069510	3502.102581	7.644608	-0.023299	3.098573
95.262481	3507.140222	7.649613	-0.023345	3.100776
95.415348	3512.167466	7.654618	-0.023382	3.102973
95.462385	3517.172923	7.659622	-0.023396	3.105154
95.531550	3522.185925	7.664627	-0.023414	3.107339
95.587743	3527.196312	7.669632	-0.023430	3.109520
95.490701	3532.254535	7.674637	-0.023412	3.111715
95.971137	3537.213769	7.679642	-0.023521	3.113885
95.804654	3542.265807	7.684646	-0.023488	3.116072
95.961575	3547.245816	7.689651	-0.023526	3.118237
96.258050	3552.285536	7.694656	-0.023594	3.120431
96.029764	3557.288031	7.699661	-0.023548	3.122590
96.105936	3562.327400	7.704666	-0.023568	3.124773
96.294701	3567.329138	7.709670	-0.023613	3.126943
96.245794	3572.326701	7.714675	-0.023606	3.129101
96.482912	3577.371516	7.719680	-0.023661	3.131288
96.596090	3582.302810	7.724685	-0.023690	3.133420
96.536822	3587.404229	7.729690	-0.023680	3.135618
96.688285	3592.389470	7.734694	-0.023717	3.137772
96.870498	3597.389615	7.739699	-0.023760	3.139931
96.660094	3602.444231	7.744704	-0.023718	3.142100
96.904483	3607.397235	7.749709	-0.023775	3.144238
97.218690	3612.429042	7.754714	-0.023847	3.146411
96.921450	3617.406085	7.759718	-0.023786	3.148539
97.182608	3622.451098	7.764723	-0.023846	3.150713
97.371156	3627.444002	7.769728	-0.023891	3.152860
97.047107	3632.485596	7.774733	-0.023824	3.155011
97.434373	3637.496655	7.779738	-0.023912	3.157170
97.558889	3642.462432	7.784742	-0.023943	3.159299
97.352504	3647.538205	7.789747	-0.023901	3.161464
97.785719	3652.504458	7.794752	-0.024000	3.163600
97.917900	3657.517188	7.799757	-0.024032	3.165746
97.732981	3662.516060	7.804762	-0.023995	3.167874
98.086720	3667.521297	7.809766	-0.024076	3.170020
97.942644	3672.550215	7.814771	-0.024048	3.172159
97.974902	3677.555464	7.819776	-0.024059	3.174292
98.318931	3682.582068	7.824781	-0.024138	3.176443
98.092302	3687.545760	7.829786	-0.024092	3.178548
98.287831	3692.593888	7.834790	-0.024138	3.180700
98.383240	3697.564669	7.839795	-0.024162	3.182815
98.247741	3702.638901	7.844800	-0.024136	3.184965
98.637976	3707.579268	7.849805	-0.024225	3.187073
98.788144	3712.595140	7.854810	-0.024261	3.189205
98.623640	3717.633025	7.859814	-0.024229	3.191334
98.677472	3722.620659	7.864819	-0.024244	3.193448
98.976432	3727.685994	7.869824	-0.024313	3.195600
98.719003	3732.646898	7.874829	-0.024261	3.197690
98.945683	3737.699947	7.879834	-0.024314	3.199833
99.255397	3742.674262	7.884838	-0.024385	3.201943
99.025054	3747.708078	7.889843	-0.024338	3.204060
99.279050	3752.746436	7.894848	-0.024397	3.206193
99.373609	3757.700437	7.899853	-0.024422	3.208284
99.382519	3762.757296	7.904858	-0.024427	3.210414
99.316156	3767.739828	7.909862	-0.024416	3.212509
99.693123	3772.750956	7.914867	-0.024502	3.214628
99.669861	3777.889272	7.919872	-0.024501	3.216787
99.841428	3782.923433	7.924877	-0.024542	3.218907
100.111702	3787.920448	7.929882	-0.024604	3.221013
99.968918	3792.841547	7.934886	-0.024577	3.223073
99.929234	3797.888039	7.939891	-0.024572	3.225188
100.254012	3802.870975	7.944896	-0.024646	3.227285
100.227263	3807.829193	7.949901	-0.024644	3.229360
100.335746	3812.870599	7.954906	-0.024671	3.231473
100.543457	3817.838134	7.959910	-0.024720	3.233556
100.485336	3822.913605	7.964915	-0.024711	3.235675
100.677716	3827.872326	7.969920	-0.024757	3.237752
100.729850	3832.907738	7.974925	-0.024772	3.239855
100.813726	3837.921004	7.979930	-0.024793	3.241948
101.101750	3842.904536	7.984934	-0.024860	3.244034
101.486879	3847.923580	7.989939	-0.024948	3.246135
101.516852	3852.900204	7.994944	-0.024958	3.248208
101.331526	3857.975312	7.999949	-0.024921	3.250314
101.779927	3862.936823	8.004954	-0.025022	3.252389
101.850253	3867.973677	8.009958	-0.025041	3.254484
101.813094	3873.023484	8.014963	-0.025037	3.256579
102.306610	3877.948855	8.019968	-0.025148	3.258637
102.208790	3882.982222	8.024973	-0.025130	3.260721
102.135009	3888.005825	8.029978	-0.025118	3.262801
102.479448	3893.026555	8.034982	-0.025197	3.264890
102.336044	3898.051552	8.039987	-0.025169	3.266965
102.259244	3903.075908	8.044992	-0.025156	3.269041
102.734666	3908.078627	8.049997	-0.025263	3.271122
102.739490	3913.076634	8.055002	-0.025268	3.273187
102.790446	3918.123844	8.060006	-0.025282	3.275271
103.234014	3923.087109	8.065011	-0.025383	3.277331
103.258013	3928.131261	8.070016	-0.025392	3.279412
103.139531	3933.142765	8.075021	-0.025369	3.281473
103.493220	3938.129359	8.080026	-0.025450	3.283536
103.332076	3943.161416	8.085030	-0.025419	3.285602
103.328997	3948.126748	8.090035	-0.025421	3.287644
103.607302	3953.188781	8.095040	-0.025486	3.289732
103.650395	3958.153506	8.100045	-0.025499	3.291772
103.808068	3963.200419	8.105050	-0.025537	3.293848
104.113410	3968.230833	8.110054	-0.025607	3.295920
104.115241	3973.225260	8.115059	-0.025611	3.297967
104.160627	3978.270978	8.120064	-0.025625	3.300035
104.495334	3983.200035	8.125069	-0.025701	3.302063
104.365167	3988.262927	8.130074	-0.025676	3.304131
104.391452	3993.263649	8.135078	-0.025686	3.306176
104.657218	3998.218091	8.140083	-0.025747	3.308208
104.680872	4003.292503	8.145088	-0.025756	3.310281
104.570423	4008.238870	8.150093	-0.025735	3.312297
104.989827	4013.291371	8.155098	-0.025831	3.314369
105.079870	4018.270604	8.160102	-0.025854	3.316401
105.083429	4023.299951	8.165107	-0.025858	3.318450
105.382579	4028.327764	8.170112	-0.025927	3.320505
105.316546	4033.274258	8.175117	-0.025916	3.322516
105.408103	4038.340247	8.180122	-0.025940	3.324578
105.527470	4043.319239	8.185126	-0.025970	3.326605
105.463058	4048.343915	8.190131	-0.025959	3.328644
105.468491	4053.381010	8.195136	-0.025964	3.330688
105.776960	4058.333218	8.200141	-0.026035	3.332705
105.850241	4063.375242	8.205146	-0.026054	3.334751
105.870503	4068.369818	8.210150	-0.026062	3.336775
106.056604	4073.346050	8.215155	-0.026107	3.338795
106.142547	4078.420490	8.220160	-0.026129	3.340850
106.151589	4083.382499	8.225165	-0.026134	3.342857
106.033261	4088.456029	8.230170	-0.026112	3.344904
106.193816	4093.387401	8.235174	-0.026151	3.346900
106.227435	4098.451252	8.240179	-0.026162	3.348945
106.223202	4103.485760	8.245184	-0.026165	3.350976
106.480684	4108.428623	8.250189	-0.026224	3.352975
106.457604	4113.504515	8.255194	-0.026223	3.355020
106.541234	4118.473666	8.260198	-0.026245	3.357023
106.779014	4123.486615	8.265203	-0.026300	3.359046
106.842756	4128.518177	8.270208	-0.026318	3.361072
106.666905	4133.493902	8.275213	-0.026283	3.363067
106.982036	4138.560974	8.280218	-0.026355	3.365111
107.153957	4143.466632	8.285222	-0.026396	3.367084
106.837735	4148.550191	8.290227	-0.026331	3.369116
107.073514	4153.553586	8.295232	-0.026386	3.371128
107.255296	4158.552459	8.300237	-0.026429	3.373136
107.184604	4163.635386	8.305242	-0.026417	3.375170
107.313064	4168.624880	8.310246	-0.026449	3.377170
107.530391	4173.647847	8.315251	-0.026500	3.379185
107.548576	4178.652450	8.320256	-0.026508	3.381186
107.457651	4183.633847	8.325261	-0.026491	3.383174
107.890891	4188.667613	8.330266	-0.026590	3.385195
107.858627	4193.590339	8.335270	-0.026586	3.387158
107.696822	4198.653737	8.340275	-0.026554	3.389174
107.804652	4203.696761	8.345280	-0.026582	3.391187
107.988538	4208.656702	8.350285	-0.026625	3.393167
107.837450	4213.769956	8.355290	-0.026596	3.395199
108.146256	4218.670261	8.360294	-0.026667	3.397156
108.319102	4223.696285	8.365299	-0.026708	3.399159
108.225236	4228.746764	8.370304	-0.026691	3.401164
108.313265	4233.713087	8.375309	-0.026714	3.403139
108.526273	4238.782667	8.380314	-0.026764	3.405156
108.544121	4243.699234	8.385318	-0.026772	3.407107
108.453632	4248.769180	8.390323	-0.026755	3.409115
108.667446	4253.797313	8.395328	-0.026806	3.411113
108.753565	4258.783943	8.400333	-0.026828	3.413089
108.653913	4263.882260	8.405338	-0.026810	3.415105
108.845169	4268.740693	8.410342	-0.026855	3.417031
109.094049	4273.782604	8.415347	-0.026913	3.419030
109.646823	4278.831917	8.420352	-0.027037	3.421038
110.299769	4283.778874	8.425357	-0.027184	3.423007
110.615915	4288.842637	8.430362	-0.027256	3.425012
110.369018	4293.804366	8.435366	-0.027206	3.426963
110.461542	4298.841100	8.440371	-0.027230	3.428951
110.955531	4303.874240	8.445376	-0.027341	3.430945
110.859111	4308.869136	8.450381	-0.027324	3.432909
111.107751	4313.943054	8.455386	-0.027382	3.434911
111.363579	4318.865539	8.460390	-0.027441	3.436853
111.206215	4323.923392	8.465395	-0.027410	3.438837
111.592854	4328.904558	8.470400	-0.027498	3.440803
111.698810	4333.926159	8.475405	-0.027525	3.442776
111.472202	4338.992664	8.480410	-0.027479	3.444759
112.037324	4343.873767	8.485414	-0.027606	3.446686
111.839770	4348.968264	8.490419	-0.027566	3.448678
111.781980	4354.010719	8.495424	-0.027557	3.450652
112.078525	4358.953919	8.500429	-0.027626	3.452593
111.985950	4364.036800	8.505434	-0.027609	3.454580
112.013306	4369.004043	8.510438	-0.027619	3.456522
112.422766	4373.999072	8.515443	-0.027712	3.458483
112.337443	4379.016668	8.520448	-0.027697	3.460441
112.289497	4384.020602	8.525453	-0.027690	3.462393
112.629400	4389.045035	8.530458	-0.027768	3.464361
112.431298	4393.999710	8.535462	-0.027728	3.466288
112.464047	4399.046105	8.540467	-0.027739	3.468256
112.741914	4404.085071	8.545472	-0.027803	3.470224
112.347075	4409.030801	8.550477	-0.027720	3.472141
112.779463	4414.082266	8.555482	-0.027818	3.474115
112.813570	4419.079019	8.560487	-0.027829	3.476058
112.779001	4424.081527	8.565491	-0.027825	3.478002
113.225641	4429.130569	8.570496	-0.027926	3.479972
113.203472	4434.051191	8.575501	-0.027925	3.481881
113.033150	4439.153206	8.580506	-0.027892	3.483857
113.493484	4444.093474	8.585511	-0.027996	3.485782
113.463085	4449.071145	8.590515	-0.027993	3.487710
113.211020	4454.188483	8.595520	-0.027941	3.489687
113.625861	4459.099376	8.600525	-0.028035	3.491596
113.624069	4464.196850	8.605530	-0.028038	3.493568
113.556521	4469.159365	8.610535	-0.028027	3.495485
113.861797	4474.103910	8.615539	-0.028097	3.497402
113.869044	4479.201334	8.620544	-0.028103	3.499371
113.912012	4484.146014	8.625549	-0.028116	3.501280
114.093539	4489.195364	8.630554	-0.028159	3.503232
114.120565	4494.191750	8.635559	-0.028168	3.505159
114.096757	4499.162774	8.640563	-0.028167	3.507074
114.369776	4504.242558	8.645568	-0.028230	3.509035
114.368082	4509.197672	8.650573	-0.028233	3.510943
114.283334	4514.247491	8.655578	-0.028218	3.512884
114.543618	4519.265858	8.660583	-0.028279	3.514818
114.365996	4524.222873	8.665587	-0.028243	3.516720
114.594121	4529.291583	8.670592	-0.028297	3.518671
114.875625	4534.260347	8.675597	-0.028362	3.520584
114.712085	4539.290671	8.680602	-0.028330	3.522510
115.153459	4544.323530	8.685607	-0.028430	3.524449
115.141645	4549.237493	8.690611	-0.028431	3.526332
114.954123	4554.331853	8.695616	-0.028393	3.528279
114.985106	4559.341133	8.700621	-0.028404	3.530197
115.378420	4564.327353	8.705626	-0.028493	3.532113
115.238242	4569.380244	8.710631	-0.028466	3.534042
115.248941	4574.371832	8.715635	-0.028472	3.535950
115.624087	4579.386133	8.720640	-0.028558	3.537872
115.365766	4584.428652	8.725645	-0.028505	3.539793
115.465563	4589.382993	8.730650	-0.028530	3.541685
115.823800	4594.406493	8.735655	-0.028612	3.543607
115.742721	4599.383509	8.740659	-0.028598	3.545503
115.803903	4604.425756	8.745664	-0.028615	3.547425
116.087768	4609.440816	8.750669	-0.028680	3.549339
115.919365	4614.407242	8.755674	-0.028647	3.551226
115.921737	4619.481950	8.760679	-0.028651	3.553156
116.340149	4624.469058	8.765683	-0.028746	3.555059
116.119284	4629.470694	8.770688	-0.028702	3.556955
116.460895	4634.488454	8.775693	-0.028780	3.558867
116.486796	4639.470154	8.780698	-0.028789	3.560758
116.302990	4644.504270	8.785703	-0.028752	3.562664
