Sat Jun 04 16:16:24 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
57.064365	1736.001720	5.892915	-0.013855	2.194053
57.647533	1740.974053	5.897920	-0.013986	2.197163
57.336135	1746.080980	5.902925	-0.013921	2.200283
57.628108	1751.040911	5.907930	-0.013989	2.203354
57.737770	1756.074146	5.912934	-0.014016	2.206452
57.648261	1761.135243	5.917939	-0.014000	2.209548
57.976335	1766.101667	5.922944	-0.014076	2.212613
57.861186	1771.180571	5.927949	-0.014054	2.215709
58.027583	1776.197529	5.932954	-0.014094	2.218784
58.231819	1781.205296	5.937958	-0.014142	2.221852
57.988394	1786.295828	5.942963	-0.014093	2.224933
58.381553	1791.247693	5.947968	-0.014182	2.227973
58.213898	1796.324222	5.952973	-0.014149	2.231042
58.674182	1801.297118	5.957978	-0.014254	2.234091
58.782437	1806.333351	5.962982	-0.014281	2.237148
58.718501	1811.424621	5.967987	-0.014271	2.240222
59.076656	1816.364543	5.972992	-0.014352	2.243231
58.849223	1821.454791	5.977997	-0.014307	2.246283
59.107095	1826.488602	5.983002	-0.014366	2.249333
59.255729	1831.475225	5.988006	-0.014403	2.252342
59.162076	1836.560201	5.993011	-0.014386	2.255389
59.543586	1841.513068	5.998016	-0.014473	2.258387
59.430746	1846.613760	6.003021	-0.014452	2.261434
59.883366	1851.603859	6.008026	-0.014554	2.264451
59.250684	1856.679693	6.013030	-0.014420	2.267437
59.986886	1861.651316	6.018035	-0.014584	2.270456
59.577441	1866.698111	6.023040	-0.014498	2.273433
60.134501	1871.667346	6.028045	-0.014624	2.276429
59.947263	1876.760658	6.033050	-0.014587	2.279442
60.046627	1881.769493	6.038054	-0.014612	2.282421
60.240150	1886.795902	6.043059	-0.014658	2.285413
60.220484	1891.805191	6.048064	-0.014657	2.288377
60.570186	1896.793442	6.053069	-0.014737	2.291350
60.337713	1901.875905	6.058074	-0.014690	2.294333
60.722681	1906.842363	6.063078	-0.014778	2.297288
60.377481	1911.960769	6.068083	-0.014706	2.300277
60.823474	1916.895244	6.073088	-0.014807	2.303210
60.748769	1921.960851	6.078093	-0.014794	2.306179
60.885297	1926.987583	6.083098	-0.014828	2.309137
61.066283	1931.977344	6.088102	-0.014871	2.312072
61.098335	1937.029042	6.093107	-0.014882	2.315030
61.564715	1941.989446	6.098112	-0.014987	2.317960
61.313729	1947.075929	6.103117	-0.014936	2.320911
61.738447	1952.080478	6.108122	-0.015033	2.323857
61.540441	1957.118970	6.113126	-0.014993	2.326775
61.949017	1962.157711	6.118131	-0.015086	2.329732
61.673533	1967.169123	6.123136	-0.015029	2.332622
61.846802	1972.206223	6.128141	-0.015071	2.335555
62.106660	1977.221898	6.133146	-0.015131	2.338477
61.830913	1982.301906	6.138150	-0.015075	2.341396
62.528828	1987.279647	6.143155	-0.015231	2.344320
62.189865	1992.328569	6.148160	-0.015160	2.347209
62.452956	1997.341306	6.153165	-0.015221	2.350115
62.558059	2002.323672	6.158170	-0.015248	2.352990
62.549309	2007.366931	6.163174	-0.015250	2.355888
62.812258	2012.395495	6.168179	-0.015311	2.358793
62.667700	2017.420371	6.173184	-0.015283	2.361664
62.894637	2022.453119	6.178189	-0.015336	2.364561
63.166052	2027.431194	6.183194	-0.015399	2.367427
63.001297	2032.500552	6.188198	-0.015367	2.370312
63.408052	2037.467354	6.193203	-0.015459	2.373173
63.199988	2042.520870	6.198208	-0.015418	2.376039
63.270775	2047.569165	6.203213	-0.015437	2.378917
63.704184	2052.519383	6.208218	-0.015535	2.381760
63.495189	2057.595842	6.213222	-0.015493	2.384629
63.735195	2062.574443	6.218227	-0.015549	2.387468
63.799221	2067.610185	6.223232	-0.015567	2.390325
63.564241	2072.660009	6.228237	-0.015519	2.393167
63.984114	2077.661709	6.233242	-0.015614	2.396021
63.707902	2082.721612	6.238246	-0.015558	2.398859
64.398363	2087.669709	6.243251	-0.015712	2.401693
64.260322	2092.732423	6.248256	-0.015686	2.404535
64.461057	2097.709094	6.253261	-0.015733	2.407347
64.726325	2102.747876	6.258266	-0.015795	2.410195
64.385667	2107.814545	6.263270	-0.015724	2.413016
64.841944	2112.824062	6.268275	-0.015827	2.415853
64.618770	2117.888086	6.273280	-0.015782	2.418674
65.033100	2122.878698	6.278285	-0.015876	2.421491
64.965463	2127.933212	6.283290	-0.015865	2.424309
64.931347	2132.912176	6.288294	-0.015861	2.427085
65.366338	2137.931602	6.293299	-0.015960	2.429909
65.142344	2142.949470	6.298304	-0.015915	2.432688
65.553338	2147.953989	6.303309	-0.016008	2.435496
65.445610	2153.001235	6.308314	-0.015988	2.438292
65.660734	2158.010053	6.313318	-0.016039	2.441083
65.836572	2163.045242	6.318323	-0.016081	2.443884
65.478532	2168.090074	6.323328	-0.016006	2.446653
65.906387	2173.096846	6.328333	-0.016104	2.449447
65.645469	2178.117337	6.333338	-0.016050	2.452203
66.135459	2183.104871	6.338342	-0.016161	2.454984
66.013627	2188.155713	6.343347	-0.016138	2.457759
66.454915	2193.130280	6.348352	-0.016238	2.460523
66.443610	2198.168915	6.353357	-0.016239	2.463292
66.406948	2203.205555	6.358362	-0.016235	2.466055
66.618395	2208.225243	6.363366	-0.016285	2.468821
66.387147	2213.255778	6.368371	-0.016238	2.471562
66.792187	2218.253857	6.373376	-0.016330	2.474322
66.758524	2223.283576	6.378381	-0.016326	2.477069
67.198060	2228.284885	6.383386	-0.016426	2.479826
66.952458	2233.318677	6.388390	-0.016376	2.482556
67.246599	2238.350192	6.393395	-0.016444	2.485315
67.554393	2243.326467	6.398400	-0.016515	2.488041
67.675933	2248.365639	6.403405	-0.016545	2.490787
68.529054	2253.329597	6.408410	-0.016735	2.493534
68.234068	2258.386222	6.413414	-0.016674	2.496259
68.648176	2263.434430	6.418419	-0.016768	2.499018
68.615250	2268.445755	6.423424	-0.016764	2.501728
68.496836	2273.549442	6.428429	-0.016742	2.504480
68.887803	2278.505542	6.433434	-0.016831	2.507179
68.562145	2283.568014	6.438438	-0.016764	2.509890
69.221301	2288.512289	6.443443	-0.016911	2.512593
68.949314	2293.579931	6.448448	-0.016856	2.515304
69.190856	2298.597660	6.453453	-0.016912	2.518016
69.259324	2303.600437	6.458458	-0.016931	2.520707
69.398437	2308.640980	6.463462	-0.016965	2.523419
69.494524	2313.635778	6.468467	-0.016989	2.526101
69.428433	2318.709480	6.473472	-0.016979	2.528814
69.773380	2323.652049	6.478477	-0.017058	2.531477
69.508224	2328.738799	6.483482	-0.017003	2.534178
70.035267	2333.682334	6.488486	-0.017122	2.536847
69.714416	2338.793201	6.493491	-0.017056	2.539553
69.997885	2343.728666	6.498496	-0.017121	2.542197
70.146646	2348.765124	6.503501	-0.017157	2.544885
70.280917	2353.791790	6.508506	-0.017190	2.547563
70.484740	2358.783858	6.513510	-0.017238	2.550225
70.188826	2363.878576	6.518515	-0.017178	2.552909
70.608809	2368.838270	6.523520	-0.017273	2.555560
70.462965	2373.918089	6.528525	-0.017245	2.558240
70.525899	2378.899891	6.533530	-0.017262	2.560877
70.847876	2383.920044	6.538534	-0.017336	2.563546
70.803886	2388.951655	6.543539	-0.017330	2.566197
71.145986	2393.965444	6.548544	-0.017408	2.568859
70.826578	2398.973410	6.553549	-0.017342	2.571477
71.253246	2403.998083	6.558554	-0.017439	2.574143
71.128344	2409.012535	6.563558	-0.017416	2.576770
71.428461	2414.136401	6.568563	-0.017485	2.579476
71.504570	2419.190287	6.573568	-0.017505	2.582129
71.238817	2424.230567	6.578573	-0.017451	2.584754
71.712357	2429.146583	6.583578	-0.017558	2.587352
71.374146	2434.180800	6.588582	-0.017488	2.589964
71.718339	2439.173136	6.593587	-0.017566	2.592590
71.919185	2444.137737	6.598592	-0.017614	2.595190
71.787885	2449.209319	6.603597	-0.017589	2.597825
72.138088	2454.196372	6.608602	-0.017669	2.600440
71.895315	2459.231158	6.613606	-0.017620	2.603045
72.383941	2464.198693	6.618611	-0.017730	2.605652
72.178488	2469.247961	6.623616	-0.017689	2.608261
72.364914	2474.249882	6.628621	-0.017733	2.610864
72.604727	2479.263284	6.633626	-0.017789	2.613474
72.537288	2484.261103	6.638630	-0.017778	2.616056
73.026320	2489.300636	6.643635	-0.017888	2.618687
72.828161	2494.291973	6.648640	-0.017849	2.621254
73.299933	2499.313331	6.653645	-0.017956	2.623870
73.094650	2504.344638	6.658650	-0.017914	2.626451
73.296911	2509.358383	6.663654	-0.017962	2.629043
73.697357	2514.339984	6.668659	-0.018053	2.631627
73.409969	2519.416559	6.673664	-0.017994	2.634220
73.642619	2524.393464	6.678669	-0.018049	2.636787
73.540799	2529.453170	6.683674	-0.018030	2.639376
73.882393	2534.435599	6.688678	-0.018108	2.641946
74.026829	2539.467647	6.693683	-0.018143	2.644529
73.998465	2544.494541	6.698688	-0.018141	2.647098
74.431330	2549.477786	6.703693	-0.018239	2.649666
74.070369	2554.561542	6.708698	-0.018164	2.652241
74.621316	2559.504155	6.713702	-0.018288	2.654790
74.217997	2564.605668	6.718707	-0.018204	2.657367
74.689056	2569.598905	6.723712	-0.018310	2.659932
74.503131	2574.651430	6.728717	-0.018273	2.662491
74.701505	2579.634074	6.733722	-0.018320	2.665032
74.932233	2584.631760	6.738726	-0.018374	2.667579
74.720525	2589.677337	6.743731	-0.018332	2.670126
75.153739	2594.666362	6.748736	-0.018430	2.672674
74.819023	2599.709431	6.753741	-0.018360	2.675208
75.333024	2604.726469	6.758746	-0.018476	2.677770
75.121218	2609.718202	6.763750	-0.018434	2.680280
75.335953	2614.758888	6.768755	-0.018484	2.682834
75.622915	2619.720852	6.773760	-0.018550	2.685349
75.481372	2624.793897	6.778765	-0.018523	2.687896
75.889893	2629.746798	6.783770	-0.018616	2.690408
75.476704	2634.826530	6.788774	-0.018530	2.692940
75.902469	2639.799606	6.793779	-0.018626	2.695458
75.855706	2644.865867	6.798784	-0.018620	2.697997
75.742414	2649.845141	6.803789	-0.018598	2.700487
76.225474	2654.859758	6.808794	-0.018708	2.703022
75.911519	2659.865446	6.813798	-0.018643	2.705510
76.404407	2664.887394	6.818803	-0.018754	2.708044
76.183116	2669.896691	6.823808	-0.018709	2.710534
76.409330	2674.943779	6.828813	-0.018762	2.713063
76.292579	2679.944242	6.833818	-0.018741	2.715549
76.414015	2684.994362	6.838822	-0.018771	2.718069
76.726472	2689.966026	6.843827	-0.018843	2.720558
76.506627	2695.043384	6.848832	-0.018798	2.723070
76.881314	2699.980388	6.853837	-0.018884	2.725540
76.789276	2705.069958	6.858842	-0.018867	2.728060
77.087461	2709.997372	6.863846	-0.018936	2.730517
77.207198	2715.060008	6.868851	-0.018966	2.733029
77.047931	2720.063528	6.873856	-0.018935	2.735497
77.415825	2725.092489	6.878861	-0.019019	2.738000
77.222905	2730.176090	6.883866	-0.018980	2.740501
77.636787	2735.156707	6.888870	-0.019074	2.742978
77.381413	2740.159350	6.893875	-0.019022	2.745431
77.725304	2745.176979	6.898880	-0.019101	2.747919
77.973857	2750.121069	6.903885	-0.019159	2.750363
77.860399	2755.217766	6.908890	-0.019138	2.752863
78.241192	2760.150884	6.913894	-0.019224	2.755304
77.971029	2765.261932	6.918899	-0.019169	2.757799
78.304286	2770.214478	6.923904	-0.019246	2.760243
78.138498	2775.290560	6.928909	-0.019213	2.762721
78.456950	2780.261226	6.933914	-0.019286	2.765169
78.402009	2785.297160	6.938918	-0.019278	2.767628
78.466221	2790.284371	6.943923	-0.019296	2.770068
78.572383	2795.318634	6.948928	-0.019322	2.772530
78.487659	2800.331145	6.953933	-0.019308	2.774970
79.114085	2805.348186	6.958938	-0.019448	2.777444
78.664952	2810.358134	6.963942	-0.019354	2.779861
79.244152	2815.365131	6.968947	-0.019484	2.782323
78.941962	2820.397773	6.973952	-0.019421	2.784755
79.115289	2825.425433	6.978957	-0.019463	2.787203
79.336154	2830.398898	6.983962	-0.019515	2.789626
78.998015	2835.472528	6.988966	-0.019445	2.792069
79.570341	2840.434483	6.993971	-0.019573	2.794498
79.334282	2845.491558	6.998976	-0.019525	2.796934
79.895322	2850.446091	7.003981	-0.019651	2.799355
79.590500	2855.514611	7.008986	-0.019589	2.801788
79.768239	2860.510177	7.013990	-0.019631	2.804207
79.840376	2865.537057	7.018995	-0.019650	2.806634
79.791160	2870.561093	7.024000	-0.019643	2.809051
80.173024	2875.532129	7.029005	-0.019730	2.811461
80.009404	2880.599108	7.034010	-0.019698	2.813890
80.364517	2885.580798	7.039014	-0.019779	2.816300
80.067606	2890.654143	7.044019	-0.019718	2.818721
80.429855	2895.623034	7.049024	-0.019801	2.821121
80.566826	2900.648892	7.054029	-0.019835	2.823535
80.624836	2905.667647	7.059034	-0.019851	2.825941
80.792095	2910.656883	7.064038	-0.019891	2.828335
80.641398	2915.664693	7.069043	-0.019862	2.830722
80.970745	2920.694281	7.074048	-0.019937	2.833139
80.820174	2925.673893	7.079053	-0.019908	2.835508
81.046345	2930.720526	7.084058	-0.019961	2.837924
80.927412	2935.710125	7.089062	-0.019939	2.840296
81.057421	2940.780958	7.094067	-0.019971	2.842715
81.382014	2945.725658	7.099072	-0.020045	2.845081
81.122128	2950.806049	7.104077	-0.019992	2.847483
81.558349	2955.746814	7.109082	-0.020091	2.849848
81.338515	2960.802280	7.114086	-0.020047	2.852236
81.494850	2965.815086	7.119091	-0.020085	2.854619
81.647912	2970.846290	7.124096	-0.020122	2.857008
81.691599	2975.815985	7.129101	-0.020135	2.859362
82.002622	2980.844988	7.134106	-0.020206	2.861753
81.570665	2985.882171	7.139110	-0.020116	2.864113
82.158682	2990.867618	7.144115	-0.020248	2.866492
81.934924	2995.915658	7.149120	-0.020203	2.868863
82.333777	3000.887307	7.154125	-0.020293	2.871223
82.297167	3005.937032	7.159130	-0.020289	2.873599
82.298789	3010.968162	7.164134	-0.020293	2.875965
82.677285	3015.947645	7.169139	-0.020379	2.878322
82.575437	3020.988588	7.174144	-0.020361	2.880685
84.007487	3025.901489	7.179149	-0.020677	2.883052
84.043934	3030.939571	7.184154	-0.020689	2.885416
84.556804	3035.971069	7.189158	-0.020804	2.887795
84.450947	3040.979096	7.194163	-0.020785	2.890134
84.486227	3046.068483	7.199168	-0.020796	2.892516
84.662636	3051.036994	7.204173	-0.020838	2.894845
84.638258	3056.117385	7.209178	-0.020837	2.897217
84.959742	3061.086975	7.214182	-0.020911	2.899549
84.974186	3066.148030	7.219187	-0.020917	2.901909
85.484372	3071.081343	7.224192	-0.021032	2.904228
85.268726	3076.140493	7.229197	-0.020989	2.906574
85.593977	3081.124809	7.234202	-0.021064	2.908905
85.262366	3086.168169	7.239206	-0.020995	2.911235
85.499796	3091.175887	7.244211	-0.021050	2.913570
85.673306	3096.169861	7.249216	-0.021092	2.915894
85.588861	3101.209801	7.254221	-0.021077	2.918226
85.979935	3106.204567	7.259226	-0.021166	2.920556
85.645687	3111.239746	7.264230	-0.021097	2.922873
86.090782	3116.211488	7.269235	-0.021198	2.925190
85.989730	3121.266942	7.274240	-0.021179	2.927522
86.149227	3126.224810	7.279245	-0.021218	2.929817
86.354535	3131.278696	7.284250	-0.021266	2.932157
86.087277	3136.292444	7.289254	-0.021212	2.934458
86.399345	3141.317863	7.294259	-0.021283	2.936785
86.153187	3146.308387	7.299264	-0.021233	2.939072
86.479316	3151.317519	7.304269	-0.021308	2.941389
86.712945	3156.314376	7.309274	-0.021363	2.943694
86.588461	3161.354835	7.314278	-0.021339	2.946004
86.992113	3166.331126	7.319283	-0.021431	2.948303
86.572085	3171.384219	7.324288	-0.021343	2.950603
87.144206	3176.364628	7.329293	-0.021472	2.952907
86.677534	3181.434317	7.334298	-0.021373	2.955209
86.879334	3186.450922	7.339302	-0.021421	2.957512
86.984409	3191.402696	7.344307	-0.021448	2.959779
87.205818	3196.460362	7.349312	-0.021500	2.962097
87.383307	3201.416360	7.354317	-0.021542	2.964366
87.172748	3206.522165	7.359322	-0.021500	2.966685
87.511511	3211.454826	7.364326	-0.021577	2.968946
87.259280	3216.524033	7.369331	-0.021526	2.971244
87.819433	3221.478294	7.374336	-0.021652	2.973519
87.703149	3226.530498	7.379341	-0.021630	2.975811
87.691411	3231.594078	7.384346	-0.021631	2.978110
87.793614	3236.580220	7.389350	-0.021657	2.980377
87.713982	3241.644316	7.394355	-0.021643	2.982671
87.962531	3246.582889	7.399360	-0.021701	2.984918
87.890267	3251.627857	7.404365	-0.021689	2.987200
88.392110	3256.586275	7.409370	-0.021802	2.989463
88.047018	3261.654594	7.414374	-0.021731	2.991741
88.461525	3266.615064	7.419379	-0.021825	2.993998
88.395527	3271.685937	7.424384	-0.021814	2.996284
88.541259	3276.658244	7.429389	-0.021850	2.998533
88.842303	3281.674542	7.434394	-0.021919	3.000805
88.631239	3286.707507	7.439398	-0.021877	3.003064
88.963210	3291.706705	7.444403	-0.021953	3.005327
88.763639	3296.749003	7.449408	-0.021913	3.007587
89.107348	3301.713195	7.454413	-0.021991	3.009830
88.942490	3306.798336	7.459418	-0.021959	3.012108
89.018604	3311.746651	7.464422	-0.021979	3.014331
89.235182	3316.794158	7.469427	-0.022030	3.016602
89.177505	3321.754840	7.474432	-0.022021	3.018822
89.660949	3326.761200	7.479437	-0.022131	3.021082
89.375092	3331.810433	7.484442	-0.022072	3.023330
89.631261	3336.813353	7.489446	-0.022131	3.025576
89.802357	3341.811061	7.494451	-0.022172	3.027815
89.668438	3346.829421	7.499456	-0.022147	3.030050
90.002012	3351.849153	7.504461	-0.022223	3.032301
89.738478	3356.894053	7.509466	-0.022169	3.034540
89.930666	3361.911998	7.514470	-0.022215	3.036782
90.130309	3366.853800	7.519475	-0.022262	3.038988
90.009147	3371.930293	7.524480	-0.022240	3.041241
90.308419	3376.883914	7.529485	-0.022308	3.043454
90.237047	3381.956733	7.534490	-0.022297	3.045704
90.678742	3386.899075	7.539494	-0.022397	3.047913
90.268261	3391.954950	7.544499	-0.022311	3.050140
90.541085	3396.972020	7.549504	-0.022374	3.052373
90.699972	3401.938652	7.554509	-0.022412	3.054577
90.597034	3407.044580	7.559514	-0.022393	3.056833
91.007282	3412.014378	7.564518	-0.022487	3.059045
90.843544	3417.057775	7.569523	-0.022455	3.061267
91.057718	3422.010524	7.574528	-0.022505	3.063461
90.721322	3427.073691	7.579533	-0.022435	3.065683
91.223565	3432.050087	7.584538	-0.022548	3.067894
91.128636	3437.047147	7.589542	-0.022531	3.070092
91.389005	3442.056789	7.594547	-0.022592	3.072307
91.579451	3447.043795	7.599552	-0.022637	3.074507
91.401191	3452.093833	7.604557	-0.022602	3.076721
91.729452	3457.071367	7.609562	-0.022677	3.078918
91.431399	3462.136757	7.614566	-0.022616	3.081131
91.997068	3467.083399	7.619571	-0.022743	3.083321
91.655319	3472.164429	7.624576	-0.022672	3.085536
92.047488	3477.125054	7.629581	-0.022761	3.087722
91.921963	3482.138973	7.634586	-0.022737	3.089912
92.092652	3487.158648	7.639590	-0.022778	3.092114
92.081034	3492.169938	7.644595	-0.022780	3.094303
92.205987	3497.231200	7.649600	-0.022810	3.096518
92.349722	3502.147945	7.654605	-0.022845	3.098669
92.217460	3507.257449	7.659610	-0.022820	3.100893
92.477331	3512.194291	7.664614	-0.022881	3.103053
92.335860	3517.267258	7.669619	-0.022853	3.105257
92.771411	3522.240468	7.674624	-0.022952	3.107437
92.500582	3527.268229	7.679629	-0.022897	3.109614
93.111669	3532.277307	7.684634	-0.023034	3.111812
92.671220	3537.294388	7.689638	-0.022941	3.113975
93.109132	3542.341491	7.694643	-0.023041	3.116180
93.028305	3547.316646	7.699648	-0.023027	3.118335
93.161103	3552.356491	7.704653	-0.023059	3.120524
93.316676	3557.356327	7.709658	-0.023097	3.122694
93.049178	3562.393823	7.714662	-0.023042	3.124865
93.574564	3567.388029	7.719667	-0.023160	3.127043
93.140030	3572.396922	7.724672	-0.023069	3.129193
93.611641	3577.407453	7.729677	-0.023176	3.131372
93.409463	3582.406749	7.734682	-0.023135	3.133523
93.704212	3587.455359	7.739686	-0.023203	3.135710
93.740857	3592.465726	7.744691	-0.023215	3.137870
93.774237	3597.487062	7.749696	-0.023226	3.140034
94.049578	3602.458601	7.754701	-0.023290	3.142182
93.834803	3607.510859	7.759706	-0.023246	3.144348
94.126628	3612.497539	7.764710	-0.023314	3.146501
94.042729	3617.472582	7.769715	-0.023299	3.148635
94.298775	3622.523486	7.774720	-0.023359	3.150811
94.369146	3627.495871	7.779725	-0.023378	3.152945
94.111201	3632.567094	7.784730	-0.023325	3.155111
94.790184	3637.525244	7.789734	-0.023477	3.157256
94.399824	3642.563700	7.794739	-0.023395	3.159400
94.886865	3647.566651	7.799744	-0.023505	3.161555
94.812675	3652.534825	7.804749	-0.023493	3.163676
94.767550	3657.605775	7.809754	-0.023487	3.165841
95.070115	3662.543019	7.814758	-0.023556	3.167958
94.876414	3667.624602	7.819763	-0.023518	3.170119
95.159282	3672.610411	7.824768	-0.023583	3.172253
95.155612	3677.599678	7.829773	-0.023586	3.174379
95.269893	3682.662051	7.834778	-0.023615	3.176537
95.431553	3687.597390	7.839782	-0.023653	3.178642
95.151806	3692.681047	7.844787	-0.023596	3.180794
95.757010	3697.610207	7.849792	-0.023732	3.182907
95.415429	3702.687528	7.854797	-0.023661	3.185052
95.932076	3707.669065	7.859802	-0.023777	3.187181
95.816075	3712.667329	7.864806	-0.023756	3.189297
95.923843	3717.726215	7.869811	-0.023783	3.191443
95.989860	3722.687588	7.874816	-0.023801	3.193546
95.789252	3727.766911	7.879821	-0.023761	3.195689
96.321732	3732.703161	7.884826	-0.023881	3.197793
95.990107	3737.755868	7.889830	-0.023812	3.199918
96.228955	3742.774158	7.894835	-0.023868	3.202044
96.423849	3747.760559	7.899840	-0.023914	3.204154
96.314065	3752.801207	7.904845	-0.023894	3.206276
96.641839	3757.743203	7.909850	-0.023969	3.208369
96.374959	3762.813653	7.914854	-0.023914	3.210496
97.192926	3767.784197	7.919859	-0.024096	3.212613
96.992330	3772.835792	7.924864	-0.024056	3.214732
97.296635	3777.920640	7.929869	-0.024126	3.216878
97.714013	3782.971161	7.934874	-0.024221	3.219012
97.529507	3787.970630	7.939878	-0.024185	3.221105
97.815281	3792.880996	7.944883	-0.024251	3.223173
97.648103	3797.937801	7.949888	-0.024218	3.225288
98.090452	3802.874870	7.954893	-0.024318	3.227370
98.218419	3807.902425	7.959898	-0.024350	3.229478
98.253285	3812.920479	7.964902	-0.024361	3.231579
98.570037	3817.892049	7.969907	-0.024434	3.233667
98.231276	3822.978113	7.974912	-0.024363	3.235782
98.701341	3827.908094	7.979917	-0.024470	3.237854
98.570518	3832.987560	7.984922	-0.024445	3.239970
98.917103	3837.960495	7.989926	-0.024524	3.242054
99.000477	3842.991102	7.994931	-0.024546	3.244153
99.024120	3848.041910	7.999936	-0.024555	3.246257
99.162160	3852.964983	8.004941	-0.024588	3.248310
98.997195	3858.051923	8.009946	-0.024556	3.250421
99.376882	3862.983386	8.014950	-0.024643	3.252482
99.272268	3868.055368	8.019955	-0.024624	3.254586
99.643209	3873.037562	8.024960	-0.024708	3.256665
99.764585	3878.024458	8.029965	-0.024738	3.258737
99.606896	3883.117386	8.034970	-0.024708	3.260844
99.876756	3888.012340	8.039974	-0.024770	3.262880
99.572888	3893.123995	8.044979	-0.024707	3.264988
99.974039	3898.112127	8.049984	-0.024799	3.267064
99.936276	3903.094266	8.054989	-0.024794	3.269123
99.996888	3908.174844	8.059994	-0.024811	3.271224
100.336150	3913.125574	8.064998	-0.024889	3.273279
100.113603	3918.180469	8.070003	-0.024844	3.275359
100.599717	3923.125372	8.075008	-0.024953	3.277412
100.508307	3928.197442	8.080013	-0.024937	3.279501
100.439333	3933.213590	8.085018	-0.024926	3.281565
100.688621	3938.192472	8.090022	-0.024984	3.283622
100.419607	3943.283792	8.095027	-0.024929	3.285709
100.871963	3948.156688	8.100032	-0.025031	3.287725
100.830143	3953.224651	8.105037	-0.025026	3.289807
100.903897	3958.231812	8.110042	-0.025045	3.291865
101.097054	3963.237210	8.115046	-0.025091	3.293925
100.883596	3968.337597	8.120051	-0.025048	3.296011
101.536000	3973.252566	8.125056	-0.025194	3.298043
101.097519	3978.323929	8.130061	-0.025102	3.300109
101.537208	3983.257823	8.135066	-0.025202	3.302141
101.388993	3988.292505	8.140070	-0.025173	3.304197
101.287134	3993.324931	8.145075	-0.025155	3.306251
101.611441	3998.261342	8.150080	-0.025229	3.308277
101.522653	4003.364895	8.155085	-0.025213	3.310359
101.897503	4008.285910	8.160090	-0.025299	3.312377
101.564699	4013.347444	8.165094	-0.025230	3.314433
102.127431	4018.341308	8.170099	-0.025356	3.316483
102.154304	4023.337310	8.175104	-0.025366	3.318519
102.095061	4028.397221	8.180109	-0.025357	3.320578
102.392805	4033.336541	8.185114	-0.025425	3.322595
102.278197	4038.413951	8.190118	-0.025404	3.324657
102.332261	4043.395967	8.195123	-0.025419	3.326682
102.634199	4048.385049	8.200128	-0.025489	3.328716
102.367495	4053.422333	8.205133	-0.025434	3.330754
102.840032	4058.398981	8.210138	-0.025541	3.332785
102.501139	4063.446991	8.215142	-0.025471	3.334822
102.785182	4068.398017	8.220147	-0.025536	3.336835
102.920310	4073.439534	8.225152	-0.025570	3.338880
103.036738	4078.432890	8.230157	-0.025599	3.340903
103.219050	4083.430529	8.235162	-0.025642	3.342929
102.964943	4088.479030	8.240166	-0.025590	3.344962
103.344486	4093.450985	8.245171	-0.025677	3.346980
103.064145	4098.483988	8.250176	-0.025619	3.349004
103.357221	4103.521744	8.255181	-0.025687	3.351044
103.456954	4108.499679	8.260186	-0.025712	3.353053
103.354070	4113.575515	8.265190	-0.025694	3.355096
103.849641	4118.481199	8.270195	-0.025805	3.357084
103.649978	4123.585507	8.275200	-0.025765	3.359133
103.962860	4128.524232	8.280205	-0.025837	3.361127
103.588474	4133.583356	8.285210	-0.025759	3.363151
104.010798	4138.587381	8.290214	-0.025855	3.365171
103.976234	4143.561403	8.295219	-0.025851	3.367167
103.967251	4148.617740	8.300224	-0.025853	3.369195
104.293618	4153.617483	8.305229	-0.025928	3.371208
104.074350	4158.657035	8.310234	-0.025884	3.373222
104.408618	4163.686574	8.315238	-0.025960	3.375245
104.118102	4168.705266	8.320243	-0.025901	3.377246
104.478501	4173.700294	8.325248	-0.025983	3.379253
104.379112	4178.684290	8.330253	-0.025965	3.381243
104.478977	4183.690322	8.335258	-0.025990	3.383245
104.873665	4188.714278	8.340262	-0.026080	3.385261
104.541268	4193.661805	8.345267	-0.026011	3.387227
104.956576	4198.730509	8.350272	-0.026106	3.389259
104.725655	4203.716048	8.355277	-0.026059	3.391240
104.931990	4208.756483	8.360282	-0.026107	3.393253
105.048875	4213.784174	8.365286	-0.026137	3.395257
104.841044	4218.711911	8.370291	-0.026095	3.397213
105.311619	4223.786371	8.375296	-0.026201	3.399242
105.079506	4228.770821	8.380301	-0.026154	3.401217
105.455535	4233.765096	8.385306	-0.026240	3.403210
105.279374	4238.836169	8.390310	-0.026205	3.405218
105.364237	4243.752993	8.395315	-0.026227	3.407171
105.601442	4248.843236	8.400320	-0.026283	3.409194
105.357241	4253.848373	8.405325	-0.026233	3.411172
105.837352	4258.849133	8.410330	-0.026342	3.413163
105.799854	4263.914178	8.415334	-0.026337	3.415167
105.723369	4268.805252	8.420339	-0.026324	3.417100
106.042613	4273.878929	8.425344	-0.026397	3.419113
105.716979	4278.869268	8.430349	-0.026330	3.421077
106.108250	4283.865673	8.435354	-0.026419	3.423059
105.995545	4288.941886	8.440358	-0.026398	3.425060
106.205789	4293.849471	8.445363	-0.026448	3.427000
106.366785	4298.922795	8.450368	-0.026486	3.429003
106.132022	4303.949065	8.455373	-0.026439	3.430978
106.409533	4308.936740	8.460378	-0.026503	3.432948
106.264199	4313.981839	8.465382	-0.026475	3.434930
106.660506	4318.910588	8.470387	-0.026565	3.436877
