Sat Jun 04 14:58:30 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
109.889186	3537.309678	7.629658	-0.027314	3.115229
109.957809	3542.328185	7.634662	-0.027333	3.117406
110.106830	3547.336787	7.639667	-0.027370	3.119580
110.416083	3552.350257	7.644672	-0.027441	3.121760
110.551991	3557.344603	7.649677	-0.027475	3.123925
110.670354	3562.385004	7.654682	-0.027505	3.126107
111.262587	3567.331772	7.659686	-0.027638	3.128263
111.579747	3572.373462	7.664691	-0.027712	3.130449
111.526609	3577.394297	7.669696	-0.027704	3.132613
111.584782	3582.441960	7.674701	-0.027721	3.134790
112.098003	3587.439539	7.679706	-0.027837	3.136959
112.459675	3592.434882	7.684710	-0.027920	3.139121
112.283904	3597.499386	7.689715	-0.027886	3.141293
112.358015	3602.438622	7.694720	-0.027906	3.143418
112.620482	3607.507290	7.699725	-0.027968	3.145604
112.681761	3612.462359	7.704730	-0.027985	3.147732
112.528311	3617.516411	7.709734	-0.027956	3.149895
112.745383	3622.508766	7.714739	-0.028007	3.152042
112.978632	3627.500460	7.719744	-0.028062	3.154187
113.155203	3632.556080	7.724749	-0.028105	3.156357
113.064687	3637.525753	7.729754	-0.028090	3.158479
113.195587	3642.596143	7.734758	-0.028122	3.160651
113.294969	3647.572244	7.739763	-0.028148	3.162779
113.490625	3652.575275	7.744768	-0.028195	3.164921
113.334798	3657.607958	7.749773	-0.028165	3.167063
113.408235	3662.582249	7.754778	-0.028185	3.169185
113.766753	3667.612778	7.759782	-0.028267	3.171339
113.747101	3672.594175	7.764787	-0.028267	3.173459
113.755803	3677.650221	7.769792	-0.028273	3.175610
113.957588	3682.606538	7.774797	-0.028321	3.177724
114.128292	3687.608211	7.779802	-0.028363	3.179854
114.142133	3692.640292	7.784806	-0.028370	3.181990
114.175502	3697.661813	7.789811	-0.028381	3.184122
114.385515	3702.670807	7.794816	-0.028431	3.186252
114.473119	3707.658276	7.799821	-0.028455	3.188368
114.518751	3712.694201	7.804826	-0.028469	3.190501
114.519645	3717.695443	7.809830	-0.028473	3.192617
114.710339	3722.723115	7.814835	-0.028519	3.194749
114.996916	3727.708803	7.819840	-0.028585	3.196865
114.807697	3732.725014	7.824845	-0.028548	3.198977
114.926780	3737.767301	7.829850	-0.028578	3.201108
114.957968	3742.745283	7.834854	-0.028589	3.203208
115.251860	3747.772802	7.839859	-0.028658	3.205336
115.032173	3752.766592	7.844864	-0.028614	3.207433
115.248202	3757.797558	7.849869	-0.028665	3.209556
115.564360	3762.786869	7.854874	-0.028738	3.211664
115.536210	3767.845837	7.859878	-0.028736	3.213790
115.435231	3772.896253	7.864883	-0.028718	3.215908
115.792412	3777.966379	7.869888	-0.028800	3.218047
116.084526	3782.973896	7.874893	-0.028868	3.220156
115.955115	3787.929084	7.879898	-0.028844	3.222230
116.475223	3792.904695	7.884902	-0.028962	3.224329
116.722514	3797.917215	7.889907	-0.029020	3.226435
117.059069	3802.869297	7.894912	-0.029097	3.228517
116.981984	3807.947250	7.899917	-0.029085	3.230638
117.003526	3812.889267	7.904922	-0.029093	3.232703
117.259470	3817.947370	7.909926	-0.029153	3.234823
117.550053	3822.951804	7.914931	-0.029221	3.236920
117.513421	3827.957033	7.919936	-0.029217	3.239006
117.666827	3832.997908	7.924941	-0.029255	3.241111
117.794494	3837.943419	7.929946	-0.029287	3.243174
117.936506	3843.024693	7.934950	-0.029322	3.245293
117.954851	3847.988028	7.939955	-0.029330	3.247358
118.223212	3852.996540	7.944960	-0.029393	3.249448
118.475509	3858.029023	7.949965	-0.029452	3.251545
118.301623	3863.022824	7.954970	-0.029418	3.253613
118.489875	3868.089622	7.959974	-0.029463	3.255721
118.596318	3873.004189	7.964979	-0.029491	3.257761
118.878516	3878.065073	7.969984	-0.029556	3.259866
118.767733	3883.086882	7.974989	-0.029536	3.261942
118.740981	3888.087237	7.979994	-0.029534	3.264010
119.018721	3893.148496	7.984998	-0.029599	3.266111
119.134906	3898.093379	7.990003	-0.029629	3.268158
119.038288	3903.145876	7.995008	-0.029612	3.270242
119.294293	3908.157937	8.000013	-0.029672	3.272318
119.348722	3913.151343	8.005018	-0.029688	3.274379
119.254889	3918.182194	8.010022	-0.029671	3.276450
119.358538	3923.202864	8.015027	-0.029698	3.278521
119.805279	3928.190719	8.020032	-0.029800	3.280587
119.861082	3933.146672	8.025037	-0.029816	3.282628
119.895982	3938.208916	8.030042	-0.029828	3.284710
120.018680	3943.194776	8.035046	-0.029859	3.286762
120.270708	3948.207085	8.040051	-0.029918	3.288827
120.017443	3953.264725	8.045056	-0.029867	3.290896
120.082639	3958.234961	8.050061	-0.029885	3.292936
120.311857	3963.291119	8.055066	-0.029939	3.295015
120.422489	3968.273780	8.060070	-0.029967	3.297059
120.488296	3973.316705	8.065075	-0.029986	3.299125
120.756040	3978.302137	8.070080	-0.030048	3.301172
120.782270	3983.276123	8.075085	-0.030058	3.303206
120.834081	3988.314944	8.080090	-0.030074	3.305266
120.889912	3993.241939	8.085094	-0.030090	3.307279
121.116740	3998.318395	8.090099	-0.030144	3.309357
121.013767	4003.336224	8.095104	-0.030125	3.311401
120.949915	4008.357635	8.100109	-0.030115	3.313446
121.226521	4013.389846	8.105114	-0.030180	3.315503
121.393621	4018.291225	8.110118	-0.030220	3.317502
121.306157	4023.410198	8.115123	-0.030206	3.319583
121.495391	4028.337759	8.120128	-0.030251	3.321591
121.636275	4033.378327	8.125133	-0.030286	3.323643
121.771550	4038.381654	8.130138	-0.030319	3.325678
121.634060	4043.371790	8.135142	-0.030294	3.327700
121.771140	4048.441225	8.140147	-0.030328	3.329759
121.864653	4053.394896	8.145152	-0.030352	3.331769
121.999436	4058.439154	8.150157	-0.030386	3.333816
121.932040	4063.430806	8.155162	-0.030375	3.335835
122.148066	4068.401228	8.160166	-0.030426	3.337852
122.287438	4073.442936	8.165171	-0.030461	3.339894
122.195509	4078.448352	8.170176	-0.030445	3.341914
122.416602	4083.488762	8.175181	-0.030497	3.343955
122.716450	4088.474726	8.180186	-0.030567	3.345975
122.736494	4093.434210	8.185190	-0.030575	3.347976
122.519011	4098.539452	8.190195	-0.030532	3.350028
122.800438	4103.453633	8.195200	-0.030598	3.352015
122.914555	4108.555833	8.200205	-0.030627	3.354072
122.898267	4113.533528	8.205210	-0.030627	3.356075
122.974332	4118.548038	8.210214	-0.030648	3.358093
123.199893	4123.574933	8.215219	-0.030701	3.360119
123.181753	4128.524434	8.220224	-0.030701	3.362107
123.216433	4133.602740	8.225229	-0.030713	3.364146
123.530821	4138.586647	8.230234	-0.030786	3.366153
123.679721	4143.560475	8.235238	-0.030822	3.368151
123.600961	4148.651879	8.240243	-0.030809	3.370189
123.569751	4153.601476	8.245248	-0.030807	3.372170
123.802032	4158.660331	8.250253	-0.030862	3.374200
123.890097	4163.691312	8.255258	-0.030885	3.376215
123.865119	4168.682227	8.260262	-0.030884	3.378209
124.089110	4173.758634	8.265267	-0.030937	3.380242
124.268749	4178.631224	8.270272	-0.030980	3.382192
124.261345	4183.723883	8.275277	-0.030982	3.384224
124.233861	4188.695512	8.280282	-0.030980	3.386206
124.358502	4193.705522	8.285286	-0.031012	3.388205
124.591214	4198.769256	8.290291	-0.031067	3.390228
124.550574	4203.678358	8.295296	-0.031062	3.392181
124.584531	4208.800113	8.300301	-0.031073	3.394219
124.580477	4213.766996	8.305306	-0.031077	3.396194
124.792517	4218.771012	8.310310	-0.031127	3.398187
124.997674	4223.823271	8.315315	-0.031176	3.400198
125.082199	4228.734680	8.320320	-0.031199	3.402150
125.164247	4233.812064	8.325325	-0.031221	3.404166
125.183507	4238.778820	8.330330	-0.031229	3.406135
125.340218	4243.816798	8.335334	-0.031267	3.408135
125.152742	4248.880449	8.340339	-0.031230	3.410135
125.221237	4253.812001	8.345344	-0.031249	3.412088
125.655316	4258.886815	8.350349	-0.031348	3.414105
125.695113	4263.835367	8.355354	-0.031361	3.416062
125.622413	4268.866871	8.360358	-0.031349	3.418048
125.858949	4273.933083	8.365363	-0.031405	3.420054
126.001197	4278.836865	8.370368	-0.031440	3.421992
126.139072	4283.919540	8.375373	-0.031475	3.423999
126.115039	4288.884662	8.380378	-0.031473	3.425956
126.171387	4293.902681	8.385382	-0.031490	3.427933
126.309635	4298.973636	8.390387	-0.031524	3.429933
126.481832	4303.897995	8.395392	-0.031566	3.431874
126.461949	4308.970448	8.400397	-0.031566	3.433868
126.340283	4313.979356	8.405402	-0.031543	3.435834
126.656875	4318.945386	8.410406	-0.031616	3.437791
126.848740	4323.997038	8.415411	-0.031662	3.439778
126.848686	4328.939988	8.420416	-0.031666	3.441717
126.932862	4334.012378	8.425421	-0.031689	3.443708
127.007346	4338.977496	8.430426	-0.031709	3.445655
127.189937	4344.019886	8.435430	-0.031753	3.447634
127.392038	4349.043385	8.440435	-0.031802	3.449604
127.367867	4353.961983	8.445440	-0.031800	3.451528
127.274393	4359.050166	8.450445	-0.031784	3.453515
127.379590	4364.089377	8.455450	-0.031811	3.455486
127.642966	4369.057893	8.460454	-0.031873	3.457432
127.800191	4374.088812	8.465459	-0.031911	3.459399
127.732882	4379.050247	8.470464	-0.031901	3.461333
127.746306	4384.100491	8.475469	-0.031908	3.463302
128.016598	4389.075289	8.480474	-0.031971	3.465246
128.299370	4394.049870	8.485478	-0.032037	3.467189
128.294572	4399.120989	8.490483	-0.032040	3.469163
128.239412	4404.077323	8.495488	-0.032032	3.471089
128.308409	4409.114757	8.500493	-0.032051	3.473049
128.472913	4414.167526	8.505498	-0.032091	3.475015
128.653703	4419.077550	8.510502	-0.032135	3.476926
128.554413	4424.154431	8.515507	-0.032117	3.478894
128.703567	4429.128897	8.520512	-0.032154	3.480826
128.927285	4434.179481	8.525517	-0.032207	3.482789
129.055971	4439.172012	8.530522	-0.032239	3.484726
129.068593	4444.109086	8.535526	-0.032246	3.486638
128.886861	4449.189238	8.540531	-0.032210	3.488600
128.986639	4454.184450	8.545536	-0.032236	3.490534
129.202466	4459.205347	8.550541	-0.032287	3.492479
129.449086	4464.214536	8.555546	-0.032345	3.494420
129.369123	4469.144468	8.560551	-0.032332	3.496321
129.412491	4474.203237	8.565555	-0.032345	3.498275
129.676478	4479.207023	8.570560	-0.032407	3.500210
129.791818	4484.225555	8.575565	-0.032436	3.502147
129.824807	4489.264207	8.580570	-0.032448	3.504089
129.716292	4494.197120	8.585575	-0.032428	3.505986
130.064978	4499.258850	8.590579	-0.032508	3.507941
130.103300	4504.275583	8.595584	-0.032521	3.509871
130.044401	4509.288786	8.600589	-0.032512	3.511797
130.057344	4514.318874	8.605594	-0.032519	3.513730
130.289264	4519.269627	8.610599	-0.032574	3.515636
130.548878	4524.305519	8.615603	-0.032635	3.517574
130.361281	4529.341286	8.620608	-0.032598	3.519501
130.469768	4534.314019	8.625613	-0.032626	3.521410
130.579725	4539.356244	8.630618	-0.032654	3.523344
130.823021	4544.339809	8.635623	-0.032711	3.525257
130.769417	4549.342948	8.640627	-0.032703	3.527171
130.475919	4554.402648	8.645632	-0.032643	3.529101
130.837495	4559.382743	8.650637	-0.032726	3.531012
131.151202	4564.407301	8.655642	-0.032799	3.532938
131.113754	4569.457349	8.660647	-0.032795	3.534865
131.163734	4574.410828	8.665651	-0.032810	3.536757
131.107037	4579.450929	8.670656	-0.032802	3.538679
131.282141	4584.446092	8.675661	-0.032844	3.540586
131.442077	4589.443943	8.680666	-0.032883	3.542494
131.296376	4594.478643	8.685671	-0.032855	3.544409
131.339399	4599.410648	8.690675	-0.032869	3.546287
131.625376	4604.463744	8.695680	-0.032935	3.548215
131.781569	4609.485853	8.700685	-0.032974	3.550127
131.716378	4614.469053	8.705690	-0.032964	3.552020
131.801933	4619.532982	8.710695	-0.032986	3.553945
131.872814	4624.520610	8.715699	-0.033006	3.555840
131.983375	4629.535317	8.720704	-0.033034	3.557744
132.205801	4634.574461	8.725709	-0.033087	3.559659
132.208424	4639.518326	8.730714	-0.033092	3.561533
132.239427	4644.559875	8.735719	-0.033102	3.563444
132.366102	4649.559091	8.740723	-0.033134	3.565339
132.341183	4654.552648	8.745728	-0.033133	3.567228
132.421702	4659.632947	8.750733	-0.033155	3.569151
132.458301	4664.565281	8.755738	-0.033167	3.571016
132.613654	4669.635867	8.760743	-0.033205	3.572934
132.891502	4674.633076	8.765747	-0.033269	3.574826
133.052943	4679.543399	8.770752	-0.033309	3.576682
132.964660	4684.629632	8.775757	-0.033294	3.578599
133.076895	4689.607180	8.780762	-0.033322	3.580478
133.181958	4694.659822	8.785767	-0.033349	3.582383
133.385948	4699.679846	8.790771	-0.033398	3.584277
133.313331	4704.614359	8.795776	-0.033386	3.586133
133.360917	4709.701844	8.800781	-0.033401	3.588048
133.435478	4714.684489	8.805786	-0.033421	3.589923
133.612231	4719.674144	8.810791	-0.033464	3.591801
133.494993	4724.743311	8.815795	-0.033442	3.593703
133.636973	4729.674184	8.820800	-0.033477	3.595556
133.945764	4734.729781	8.825805	-0.033549	3.597459
134.086619	4739.741752	8.830810	-0.033584	3.599341
134.046330	4744.693886	8.835815	-0.033579	3.601196
134.200869	4749.773859	8.840819	-0.033617	3.603102
134.318661	4754.733136	8.845824	-0.033647	3.604961
134.453126	4759.758507	8.850829	-0.033680	3.606843
134.415616	4764.796857	8.855834	-0.033676	3.608727
134.418700	4769.746610	8.860839	-0.033681	3.610578
134.717512	4774.810094	8.865843	-0.033750	3.612475
134.726860	4779.829145	8.870848	-0.033757	3.614349
134.893421	4784.779328	8.875853	-0.033797	3.616199
134.956537	4789.848900	8.880858	-0.033815	3.618092
135.119316	4794.811168	8.885863	-0.033855	3.619945
135.330499	4799.807396	8.890867	-0.033905	3.621810
135.326327	4804.834257	8.895872	-0.033908	3.623682
135.353549	4809.801934	8.900877	-0.033918	3.625532
135.383404	4814.835830	8.905882	-0.033929	3.627406
135.443345	4819.855062	8.910887	-0.033946	3.629273
135.685521	4824.839510	8.915891	-0.034003	3.631130
135.742513	4829.862410	8.920896	-0.034019	3.632997
135.606192	4834.901379	8.925901	-0.033994	3.634866
135.807009	4839.870206	8.930906	-0.034042	3.636713
136.147564	4844.893661	8.935911	-0.034120	3.638582
136.157703	4849.872569	8.940915	-0.034126	3.640428
136.218528	4854.894810	8.945920	-0.034144	3.642290
136.221862	4859.938972	8.950925	-0.034149	3.644158
136.286644	4864.875114	8.955930	-0.034167	3.645986
136.384110	4869.917868	8.960935	-0.034192	3.647853
136.438901	4874.927049	8.965939	-0.034208	3.649707
136.338253	4879.941155	8.970944	-0.034191	3.651558
136.603576	4884.993891	8.975949	-0.034253	3.653429
136.793538	4889.896844	8.980954	-0.034298	3.655242
136.636815	4894.930231	8.985959	-0.034268	3.657097
136.944029	4900.020379	8.990963	-0.034339	3.658980
137.106238	4904.900741	8.995968	-0.034379	3.660781
137.158611	4909.993218	9.000973	-0.034394	3.662659
137.062491	4915.006293	9.005978	-0.034377	3.664503
137.157851	4919.968997	9.010983	-0.034402	3.666332
137.488738	4925.021271	9.015987	-0.034479	3.668196
137.397829	4929.984826	9.020992	-0.034463	3.670019
137.476797	4935.027141	9.025997	-0.034484	3.671874
137.530493	4940.077313	9.031002	-0.034500	3.673730
137.769894	4944.984724	9.036007	-0.034556	3.675535
137.890276	4950.060269	9.041011	-0.034587	3.677400
137.810896	4955.037520	9.046016	-0.034574	3.679224
137.866198	4960.050982	9.051021	-0.034590	3.681063
138.215644	4965.074769	9.056026	-0.034670	3.682909
138.053185	4970.055145	9.061031	-0.034639	3.684731
138.197018	4975.105922	9.066035	-0.034674	3.686582
138.282408	4980.114661	9.071040	-0.034697	3.688416
138.532014	4985.061350	9.076045	-0.034756	3.690228
138.647298	4990.120932	9.081050	-0.034785	3.692079
138.561062	4995.165371	9.086055	-0.034770	3.693921
138.680152	5000.147814	9.091059	-0.034800	3.695742
138.802394	5005.183966	9.096064	-0.034831	3.697582
139.001808	5010.185417	9.101069	-0.034879	3.699409
138.845372	5015.158672	9.106074	-0.034849	3.701220
138.988636	5020.185285	9.111079	-0.034884	3.703054
139.055668	5025.174505	9.116083	-0.034903	3.704872
139.184108	5030.146684	9.121088	-0.034935	3.706684
139.150568	5035.234809	9.126093	-0.034932	3.708536
139.180817	5040.175355	9.131098	-0.034943	3.710333
139.458123	5045.225745	9.136103	-0.035007	3.712173
139.516456	5050.255217	9.141107	-0.035024	3.714001
139.439980	5055.171033	9.146112	-0.035012	3.715785
139.543350	5060.245883	9.151117	-0.035038	3.717629
139.840523	5065.247162	9.156122	-0.035107	3.719447
139.698707	5070.227761	9.161127	-0.035080	3.721251
139.805838	5075.304001	9.166131	-0.035108	3.723093
139.995370	5080.253017	9.171136	-0.035153	3.724888
140.058221	5085.297988	9.176141	-0.035171	3.726716
140.114165	5090.343986	9.181146	-0.035188	3.728543
140.354238	5095.244144	9.186151	-0.035244	3.730319
140.448457	5100.343780	9.191155	-0.035269	3.732164
140.352214	5105.332795	9.196160	-0.035252	3.733965
140.241605	5110.297918	9.201165	-0.035232	3.735758
140.521132	5115.355944	9.206170	-0.035297	3.737587
140.569964	5120.332249	9.211175	-0.035312	3.739384
140.593339	5125.345644	9.216179	-0.035321	3.741192
140.625469	5130.397543	9.221184	-0.035332	3.743014
140.837801	5135.339762	9.226189	-0.035383	3.744798
140.767058	5140.370754	9.231194	-0.035371	3.746609
140.977850	5145.411551	9.236199	-0.035421	3.748426
141.146031	5150.385192	9.241203	-0.035462	3.750218
141.182221	5155.411918	9.246208	-0.035474	3.752026
141.064824	5160.457748	9.251213	-0.035453	3.753838
141.030262	5165.410970	9.256218	-0.035449	3.755618
141.251733	5170.458514	9.261223	-0.035502	3.757433
141.481049	5175.443915	9.266227	-0.035556	3.759225
141.336933	5180.441147	9.271232	-0.035529	3.761016
141.435761	5185.515114	9.276237	-0.035554	3.762837
141.801988	5190.432572	9.281242	-0.035638	3.764604
141.822156	5195.446168	9.286247	-0.035647	3.766401
141.824609	5200.527302	9.291251	-0.035651	3.768220
141.902245	5205.451305	9.296256	-0.035672	3.769983
142.040129	5210.541463	9.301261	-0.035707	3.771806
142.252646	5215.560009	9.306266	-0.035757	3.773603
142.187241	5220.509906	9.311271	-0.035747	3.775371
142.219064	5225.583881	9.316275	-0.035758	3.777184
142.442506	5230.548130	9.321280	-0.035811	3.778959
142.558936	5235.544561	9.326285	-0.035841	3.780744
142.543846	5240.575725	9.331290	-0.035841	3.782539
142.533758	5245.532917	9.336295	-0.035843	3.784306
142.909791	5250.584107	9.341299	-0.035929	3.786110
143.049253	5255.577996	9.346304	-0.035964	3.787891
142.929553	5260.545822	9.351309	-0.035942	3.789658
142.877047	5265.609419	9.356314	-0.035935	3.791460
143.047806	5270.641913	9.361319	-0.035976	3.793252
143.109714	5275.565254	9.366323	-0.035994	3.795003
143.031989	5280.596387	9.371328	-0.035981	3.796790
143.187234	5285.645348	9.376333	-0.036019	3.798585
143.447933	5290.588746	9.381338	-0.036080	3.800343
143.544202	5295.621515	9.386343	-0.036105	3.802130
143.521363	5300.658648	9.391347	-0.036104	3.803916
143.481871	5305.637008	9.396352	-0.036100	3.805681
143.727133	5310.658183	9.401357	-0.036157	3.807463
143.711556	5315.643996	9.406362	-0.036158	3.809229
143.620773	5320.691769	9.411367	-0.036142	3.811015
143.722681	5325.708628	9.416371	-0.036169	3.812791
143.892534	5330.588057	9.421376	-0.036210	3.814519
144.032679	5335.683522	9.426381	-0.036245	3.816322
143.983899	5340.758873	9.431386	-0.036238	3.818115
144.307348	5345.646800	9.436391	-0.036313	3.819845
144.481841	5350.726367	9.441395	-0.036355	3.821640
144.611864	5355.706162	9.446400	-0.036387	3.823399
144.525930	5360.658406	9.451405	-0.036373	3.825145
144.697944	5365.720411	9.456410	-0.036414	3.826931
144.848547	5370.747357	9.461415	-0.036451	3.828704
144.933367	5375.742256	9.466419	-0.036474	3.830464
144.878295	5380.760415	9.471424	-0.036466	3.832230
145.049043	5385.745032	9.476429	-0.036507	3.833986
145.356231	5390.730702	9.481434	-0.036579	3.835743
145.438162	5395.755430	9.486439	-0.036601	3.837510
145.235867	5400.803975	9.491443	-0.036561	3.839282
145.437494	5405.767709	9.496448	-0.036609	3.841028
145.617680	5410.827762	9.501453	-0.036652	3.842806
145.518985	5415.753934	9.506458	-0.036635	3.844534
145.547976	5420.774855	9.511463	-0.036645	3.846295
145.829974	5425.835540	9.516467	-0.036711	3.848072
145.928018	5430.790602	9.521472	-0.036736	3.849810
146.010874	5435.846420	9.526477	-0.036759	3.851581
145.987800	5440.924462	9.531482	-0.036758	3.853359
146.275185	5445.899054	9.536487	-0.036825	3.855103
146.685121	5450.899414	9.541491	-0.036918	3.856856
146.487500	5455.857957	9.546496	-0.036879	3.858587
146.434703	5460.836201	9.551501	-0.036872	3.860327
146.674820	5465.893715	9.556506	-0.036928	3.862096
146.775426	5470.867919	9.561511	-0.036954	3.863833
146.765900	5475.841068	9.566515	-0.036956	3.865569
146.624327	5480.911267	9.571520	-0.036930	3.867336
146.888814	5485.878090	9.576525	-0.036991	3.869070
147.152010	5490.877716	9.581530	-0.037053	3.870815
147.193528	5495.945530	9.586535	-0.037066	3.872581
147.313771	5500.879101	9.591539	-0.037096	3.874300
147.447984	5505.920409	9.596544	-0.037130	3.876056
147.713477	5510.968742	9.601549	-0.037192	3.877815
147.628194	5515.872171	9.606554	-0.037177	3.879519
147.450791	5520.947193	9.611559	-0.037143	3.881281
147.685703	5525.994246	9.616563	-0.037198	3.883037
147.879105	5530.900818	9.621568	-0.037245	3.884742
148.040465	5535.955250	9.626573	-0.037284	3.886498
147.916077	5540.969645	9.631578	-0.037261	3.888237
147.967785	5545.971975	9.636583	-0.037276	3.889972
148.247851	5551.001547	9.641587	-0.037342	3.891718
148.516817	5556.009395	9.646592	-0.037404	3.893455
148.355897	5560.963337	9.651597	-0.037373	3.895169
148.525385	5566.025955	9.656602	-0.037414	3.896923
148.596937	5570.989484	9.661607	-0.037434	3.898641
148.686154	5576.019809	9.666611	-0.037458	3.900382
148.683705	5581.066343	9.671616	-0.037461	3.902127
148.804089	5586.021847	9.676621	-0.037492	3.903840
149.015236	5591.036186	9.681626	-0.037542	3.905574
149.173859	5596.063093	9.686631	-0.037581	3.907310
149.195477	5601.036668	9.691635	-0.037590	3.909027
149.184933	5606.078368	9.696640	-0.037591	3.910766
149.385069	5611.094800	9.701645	-0.037639	3.912497
149.612222	5616.054898	9.706650	-0.037693	3.914208
149.575371	5621.052274	9.711655	-0.037689	3.915929
149.640709	5626.170142	9.716659	-0.037707	3.917692
149.637479	5631.069588	9.721664	-0.037711	3.919378
149.897783	5636.154035	9.726669	-0.037772	3.921129
149.841823	5641.190677	9.731674	-0.037764	3.922861
149.808582	5646.091839	9.736679	-0.037760	3.924545
150.116331	5651.179363	9.741683	-0.037832	3.926295
150.276634	5656.146988	9.746688	-0.037871	3.928002
150.328489	5661.169221	9.751693	-0.037886	3.929727
150.370229	5666.202998	9.756698	-0.037899	3.931454
150.461047	5671.259800	9.761703	-0.037923	3.933189
150.708934	5676.247181	9.766707	-0.037982	3.934900
150.357400	5681.273246	9.771712	-0.037909	3.936620
150.379243	5686.222410	9.776717	-0.037918	3.938315
150.618657	5691.255798	9.781722	-0.037974	3.940040
150.802235	5696.238786	9.786727	-0.038018	3.941747
150.681888	5701.257678	9.791731	-0.037996	3.943462
150.887645	5706.201679	9.796736	-0.038045	3.945154
151.025540	5711.291794	9.801741	-0.038080	3.946895
151.151423	5716.222638	9.806746	-0.038111	3.948580
150.844007	5721.302479	9.811751	-0.038048	3.950312
151.002693	5726.327533	9.816755	-0.038087	3.952029
151.037354	5731.288642	9.821760	-0.038099	3.953721
151.231480	5736.274369	9.826765	-0.038145	3.955423
151.092683	5741.366879	9.831770	-0.038119	3.957158
151.147193	5746.233262	9.836775	-0.038135	3.958816
151.507404	5751.346998	9.841779	-0.038218	3.960560
151.695455	5756.348994	9.846784	-0.038263	3.962264
151.617060	5761.281214	9.851789	-0.038250	3.963942
151.808856	5766.323292	9.856794	-0.038296	3.965658
152.021979	5771.375473	9.861799	-0.038346	3.967377
151.818728	5776.323775	9.866803	-0.038306	3.969057
151.778041	5781.386924	9.871808	-0.038301	3.970777
151.850243	5786.397750	9.876813	-0.038321	3.972479
152.012002	5791.309731	9.881818	-0.038361	3.974147
152.355985	5796.353970	9.886823	-0.038440	3.975860
152.396508	5801.425315	9.891827	-0.038453	3.977580
152.337977	5806.346795	9.896832	-0.038444	3.979248
152.526858	5811.402320	9.901837	-0.038489	3.980962
152.575859	5816.467167	9.906842	-0.038504	3.982677
152.571299	5821.349738	9.911847	-0.038507	3.984330
152.594490	5826.463647	9.916851	-0.038517	3.986061
152.837908	5831.413479	9.921856	-0.038574	3.987736
152.755937	5836.444947	9.926861	-0.038560	3.989437
152.694160	5841.467109	9.931866	-0.038551	3.991134
152.665767	5846.474190	9.936871	-0.038549	3.992825
152.952472	5851.444806	9.941875	-0.038615	3.994505
153.198580	5856.433075	9.946880	-0.038673	3.996190
153.431032	5861.453365	9.951885	-0.038728	3.997885
153.196297	5866.457580	9.956890	-0.038681	3.999571
153.379095	5871.508012	9.961895	-0.038725	4.001274
153.441259	5876.462498	9.966899	-0.038743	4.002944
153.310454	5881.478719	9.971904	-0.038718	4.004633
153.446262	5886.476099	9.976909	-0.038752	4.006316
153.570377	5891.499931	9.981914	-0.038783	4.008007
153.733351	5896.525317	9.986919	-0.038823	4.009698
153.622009	5901.540397	9.991923	-0.038803	4.011384
153.666429	5906.584904	9.996928	-0.038816	4.013079
153.997493	5911.549118	10.001933	-0.038893	4.014748
154.113925	5916.585683	10.006938	-0.038922	4.016440
154.067072	5921.543114	10.011943	-0.038916	4.018104
154.133134	5926.576308	10.016947	-0.038935	4.019793
154.406674	5931.606733	10.021952	-0.038999	4.021481
154.164764	5936.553695	10.026957	-0.038950	4.023139
154.161764	5941.567219	10.031962	-0.038953	4.024818
154.397760	5946.586886	10.036967	-0.039009	4.026501
154.711710	5951.564712	10.041971	-0.039082	4.028169
154.611174	5956.588756	10.046976	-0.039064	4.029850
154.754778	5961.631087	10.051981	-0.039099	4.031537
155.060019	5966.552881	10.056986	-0.039170	4.033184
155.172416	5971.607391	10.061991	-0.039199	4.034874
154.913170	5976.649441	10.066995	-0.039146	4.036558
154.948173	5981.601705	10.072000	-0.039158	4.038212
155.134115	5986.637267	10.077005	-0.039203	4.039894
155.261307	5991.649548	10.082010	-0.039234	4.041567
155.098791	5996.619953	10.087015	-0.039203	4.043224
155.329705	6001.642566	10.092019	-0.039258	4.044899
155.488901	6006.671987	10.097024	-0.039296	4.046576
155.500525	6011.634154	10.102029	-0.039303	4.048229
155.510920	6016.678081	10.107034	-0.039309	4.049909
155.766413	6021.692948	10.112039	-0.039369	4.051579
155.805623	6026.615919	10.117043	-0.039382	4.053217
155.831790	6031.633067	10.122048	-0.039392	4.054886
155.831034	6036.732454	10.127053	-0.039396	4.056581
155.975085	6041.679100	10.132058	-0.039431	4.058226
155.899339	6046.665138	10.137063	-0.039419	4.059882
155.932637	6051.790188	10.142067	-0.039430	4.061583
156.110319	6056.680540	10.147072	-0.039473	4.063207
156.503544	6061.697541	10.152077	-0.039563	4.064873
156.352528	6066.779259	10.157082	-0.039534	4.066558
156.441160	6071.681429	10.162087	-0.039558	4.068183
156.543613	6076.736221	10.167091	-0.039584	4.069858
156.508873	6081.781399	10.172096	-0.039581	4.071529
156.588454	6086.704819	10.177101	-0.039602	4.073160
156.925376	6091.770022	10.182106	-0.039680	4.074837
157.032172	6096.802025	10.187111	-0.039707	4.076502
157.085259	6101.758284	10.192115	-0.039723	4.078141
157.055768	6106.756119	10.197120	-0.039721	4.079793
157.359267	6111.841509	10.202125	-0.039791	4.081474
157.323809	6116.778284	10.207130	-0.039787	4.083104
