Sat Jun 04 15:51:54 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
149.310206	4343.942019	8.455424	-0.036151	3.447841
148.888100	4349.040760	8.460429	-0.036062	3.449827
149.404366	4353.967438	8.465434	-0.036179	3.451765
149.126706	4359.020621	8.470438	-0.036122	3.453734
149.803465	4364.016078	8.475443	-0.036274	3.455699
149.395670	4369.043044	8.480448	-0.036189	3.457653
150.042475	4374.074118	8.485453	-0.036334	3.459630
149.679106	4378.995316	8.490458	-0.036258	3.461541
150.292443	4384.050183	8.495462	-0.036396	3.463524
150.019259	4389.100956	8.500467	-0.036340	3.465485
150.577005	4394.010057	8.505472	-0.036466	3.467408
150.212214	4399.099581	8.510477	-0.036390	3.469380
150.847448	4404.058358	8.515482	-0.036533	3.471322
150.472252	4409.121974	8.520486	-0.036455	3.473281
151.071493	4414.104622	8.525491	-0.036589	3.475229
150.781418	4419.056582	8.530496	-0.036530	3.477145
151.241808	4424.133055	8.535501	-0.036634	3.479124
150.976036	4429.106905	8.540506	-0.036580	3.481047
151.459502	4434.102584	8.545510	-0.036690	3.482993
151.262571	4439.146745	8.550515	-0.036650	3.484942
151.762324	4444.084408	8.555520	-0.036763	3.486864
151.412827	4449.204504	8.560525	-0.036691	3.488837
151.816453	4454.190174	8.565530	-0.036783	3.490773
151.540465	4459.182679	8.570535	-0.036727	3.492697
152.033470	4464.243656	8.575539	-0.036838	3.494661
151.787511	4469.123566	8.580544	-0.036788	3.496540
152.127718	4474.187881	8.585549	-0.036866	3.498501
152.227272	4479.206299	8.590554	-0.036892	3.500437
151.975626	4484.202278	8.595559	-0.036841	3.502358
152.458413	4489.245019	8.600563	-0.036950	3.504309
152.203089	4494.190693	8.605568	-0.036898	3.506208
152.812163	4499.206587	8.610573	-0.037035	3.508150
152.380642	4504.274062	8.615578	-0.036945	3.510089
152.952667	4509.226962	8.620583	-0.037073	3.512004
152.806043	4514.300549	8.625587	-0.037045	3.513950
153.256527	4519.236150	8.630592	-0.037148	3.515853
152.925565	4524.304470	8.635597	-0.037079	3.517791
153.398927	4529.298211	8.640602	-0.037186	3.519715
153.268800	4534.270426	8.645607	-0.037162	3.521618
153.716693	4539.335524	8.650611	-0.037263	3.523567
153.670936	4544.322743	8.655616	-0.037257	3.525475
153.676096	4549.323933	8.660621	-0.037262	3.527388
153.995138	4554.390282	8.665626	-0.037336	3.529332
153.594346	4559.339144	8.670631	-0.037252	3.531215
154.235445	4564.372716	8.675635	-0.037396	3.533150
153.922734	4569.427926	8.680640	-0.037332	3.535074
154.541619	4574.402075	8.685645	-0.037471	3.536984
154.115143	4579.450414	8.690650	-0.037381	3.538901
154.438574	4584.390892	8.695655	-0.037456	3.540790
154.156762	4589.443036	8.700659	-0.037398	3.542709
154.711513	4594.447969	8.705664	-0.037523	3.544625
154.433231	4599.407698	8.710669	-0.037466	3.546507
155.017432	4604.449603	8.715674	-0.037598	3.548435
154.613839	4609.475864	8.720679	-0.037513	3.550338
155.256176	4614.455626	8.725683	-0.037658	3.552242
154.737627	4619.558639	8.730688	-0.037548	3.554170
155.075890	4624.479908	8.735693	-0.037626	3.556044
154.909653	4629.514990	8.740698	-0.037593	3.557950
155.321360	4634.516311	8.745703	-0.037687	3.559854
155.436948	4639.499386	8.750707	-0.037716	3.561744
155.535630	4644.538745	8.755712	-0.037742	3.563654
155.647371	4649.547202	8.760717	-0.037770	3.565552
155.380113	4654.575815	8.765722	-0.037716	3.567449
155.827501	4659.621395	8.770727	-0.037817	3.569364
155.418085	4664.583636	8.775731	-0.037732	3.571232
156.105624	4669.586022	8.780736	-0.037885	3.573134
155.937749	4674.613049	8.785741	-0.037853	3.575028
156.347552	4679.571344	8.790746	-0.037946	3.576906
156.072438	4684.617863	8.795751	-0.037890	3.578804
156.243611	4689.601953	8.800755	-0.037931	3.580685
156.251253	4694.602234	8.805760	-0.037937	3.582569
156.527069	4699.677151	8.810765	-0.038001	3.584484
156.486309	4704.602056	8.815770	-0.037996	3.586336
156.711294	4709.660731	8.820775	-0.038049	3.588243
156.892723	4714.681822	8.825779	-0.038092	3.590133
156.822699	4719.666599	8.830784	-0.038081	3.592004
157.226225	4724.713507	8.835789	-0.038173	3.593906
156.707434	4729.689356	8.840794	-0.038063	3.595764
157.367022	4734.702380	8.845799	-0.038211	3.597656
156.915621	4739.750997	8.850803	-0.038116	3.599541
157.557285	4744.670328	8.855808	-0.038260	3.601395
157.195705	4749.751667	8.860813	-0.038185	3.603292
157.636359	4754.724749	8.865818	-0.038285	3.605160
157.378553	4759.718935	8.870823	-0.038233	3.607024
157.790755	4764.780481	8.875827	-0.038327	3.608924
157.639667	4769.729877	8.880832	-0.038298	3.610771
157.792132	4774.770930	8.885837	-0.038335	3.612656
158.083870	4779.820955	8.890842	-0.038402	3.614546
157.704236	4784.793302	8.895847	-0.038323	3.616395
158.136238	4789.826464	8.900851	-0.038422	3.618279
157.797960	4794.795299	8.905856	-0.038352	3.620125
158.410780	4799.799790	8.910861	-0.038489	3.622000
157.869634	4804.878271	8.915866	-0.038375	3.623882
158.690107	4809.738017	8.920871	-0.038558	3.625704
158.382396	4814.835644	8.925875	-0.038495	3.627595
158.678258	4819.830399	8.930880	-0.038563	3.629456
158.734926	4824.801290	8.935885	-0.038579	3.631304
158.667510	4829.893664	8.940890	-0.038568	3.633194
159.017926	4834.839258	8.945895	-0.038649	3.635036
158.681115	4839.875334	8.950899	-0.038579	3.636899
159.204309	4844.890207	8.955904	-0.038697	3.638767
158.833560	4849.837627	8.960909	-0.038620	3.640594
159.361908	4854.885384	8.965914	-0.038739	3.642472
159.116017	4859.921819	8.970919	-0.038690	3.644333
159.382092	4864.877299	8.975923	-0.038751	3.646171
159.427558	4869.905539	8.980928	-0.038765	3.648031
159.717180	4874.905729	8.985933	-0.038832	3.649884
159.854201	4879.904011	8.990938	-0.038866	3.651733
159.644537	4884.954157	8.995943	-0.038824	3.653595
160.002252	4889.888214	9.000947	-0.038906	3.655422
159.486518	4894.943551	9.005952	-0.038797	3.657278
160.160214	4899.936388	9.010957	-0.038948	3.659130
159.742203	4904.940967	9.015962	-0.038861	3.660968
160.405821	4909.958158	9.020967	-0.039010	3.662826
160.132417	4914.983775	9.025971	-0.038954	3.664672
160.594802	4919.939074	9.030976	-0.039059	3.666502
160.498697	4925.035419	9.035981	-0.039042	3.668375
160.494876	4930.005681	9.040986	-0.039045	3.670202
160.661068	4935.006326	9.045991	-0.039085	3.672042
160.675582	4940.074380	9.050995	-0.039092	3.673903
161.059738	4944.967506	9.056000	-0.039179	3.675705
160.630828	4950.066279	9.061005	-0.039090	3.677569
161.376366	4955.045223	9.066010	-0.039256	3.679406
160.825196	4960.022738	9.071015	-0.039140	3.681222
161.378094	4965.075132	9.076019	-0.039264	3.683081
161.292257	4970.038030	9.081024	-0.039250	3.684897
161.641846	4975.055152	9.086029	-0.039330	3.686738
161.653413	4980.122441	9.091034	-0.039336	3.688591
161.521716	4985.045040	9.096039	-0.039311	3.690389
161.960392	4990.100519	9.101043	-0.039411	3.692242
161.524806	4995.157076	9.106048	-0.039320	3.694083
162.003301	5000.111826	9.111053	-0.039428	3.695898
161.775993	5005.197675	9.116058	-0.039382	3.697751
162.344209	5010.140342	9.121063	-0.039510	3.699561
162.028268	5015.172104	9.126067	-0.039445	3.701391
162.580370	5020.160760	9.131072	-0.039569	3.703216
162.455530	5025.128334	9.136077	-0.039546	3.705023
162.522113	5030.169045	9.141082	-0.039564	3.706858
162.822945	5035.201611	9.146087	-0.039634	3.708693
162.670207	5040.150096	9.151091	-0.039605	3.710490
163.244472	5045.169602	9.156096	-0.039734	3.712322
162.810602	5050.247925	9.161101	-0.039643	3.714160
163.260606	5055.200721	9.166106	-0.039745	3.715965
162.934631	5060.236825	9.171111	-0.039678	3.717788
163.420505	5065.240632	9.176115	-0.039788	3.719609
163.330887	5070.235752	9.181120	-0.039772	3.721418
163.565622	5075.274668	9.186125	-0.039827	3.723247
163.807707	5080.211519	9.191130	-0.039884	3.725038
163.519128	5085.269604	9.196135	-0.039825	3.726865
164.167096	5090.324156	9.201139	-0.039970	3.728703
163.657879	5095.258820	9.206144	-0.039863	3.730480
164.016085	5100.325613	9.211149	-0.039945	3.732316
163.946184	5105.320669	9.216154	-0.039933	3.734120
164.156444	5110.263867	9.221159	-0.039983	3.735908
164.618618	5115.348363	9.226163	-0.040088	3.737749
164.270972	5120.319185	9.231168	-0.040016	3.739537
164.882141	5125.333288	9.236173	-0.040153	3.741353
164.406921	5130.400049	9.241178	-0.040053	3.743173
164.921619	5135.283955	9.246183	-0.040169	3.744939
164.638755	5140.377251	9.251187	-0.040112	3.746769
165.150654	5145.423210	9.256192	-0.040227	3.748591
164.852234	5150.378718	9.261197	-0.040166	3.750370
165.217058	5155.434000	9.266202	-0.040249	3.752192
165.147623	5160.402715	9.271207	-0.040238	3.753976
165.294455	5165.400167	9.276211	-0.040274	3.755773
165.350194	5170.446706	9.281216	-0.040290	3.757585
165.435208	5175.432898	9.286221	-0.040313	3.759375
165.672561	5180.457180	9.291226	-0.040368	3.761180
165.538903	5185.467031	9.296231	-0.040343	3.762975
166.042558	5190.447911	9.301235	-0.040457	3.764765
165.438848	5195.467193	9.306240	-0.040329	3.766555
165.940256	5200.530676	9.311245	-0.040442	3.768374
165.662876	5205.460663	9.316250	-0.040385	3.770135
166.255445	5210.488533	9.321255	-0.040519	3.771940
165.975544	5215.567389	9.326259	-0.040461	3.773752
166.649759	5220.473468	9.331264	-0.040612	3.775512
166.318166	5225.543088	9.336269	-0.040544	3.777319
166.802074	5230.550465	9.341274	-0.040653	3.779112
166.552408	5235.535492	9.346279	-0.040603	3.780887
166.844412	5240.572465	9.351283	-0.040670	3.782687
166.615940	5245.512392	9.356288	-0.040624	3.784445
167.039342	5250.544672	9.361293	-0.040721	3.786242
166.794193	5255.596741	9.366298	-0.040671	3.788039
167.213688	5260.515633	9.371303	-0.040766	3.789794
167.007959	5265.599224	9.376307	-0.040725	3.791600
167.266023	5270.640481	9.381312	-0.040786	3.793396
167.042095	5275.557222	9.386317	-0.040741	3.795141
167.567182	5280.580733	9.391322	-0.040859	3.796931
167.447667	5285.600757	9.396327	-0.040837	3.798712
167.736767	5290.617283	9.401331	-0.040904	3.800496
167.575454	5295.629240	9.406336	-0.040872	3.802272
167.923512	5300.602058	9.411341	-0.040952	3.804039
167.636180	5305.630520	9.416346	-0.040893	3.805818
168.005370	5310.652399	9.421351	-0.040978	3.807601
167.833877	5315.641364	9.426355	-0.040944	3.809365
168.044006	5320.651771	9.431360	-0.040994	3.811141
168.111900	5325.718357	9.436365	-0.041013	3.812934
168.424060	5330.587380	9.441370	-0.041085	3.814659
168.349076	5335.647144	9.446375	-0.041072	3.816446
168.461962	5340.722162	9.451379	-0.041101	3.818240
168.649128	5345.642592	9.456384	-0.041145	3.819979
168.448798	5350.691049	9.461389	-0.041106	3.821759
168.985616	5355.707473	9.466394	-0.041227	3.823534
168.591012	5360.669839	9.471399	-0.041144	3.825279
169.254273	5365.704173	9.476403	-0.041293	3.827060
168.732753	5370.745692	9.481408	-0.041183	3.828831
169.193537	5375.715453	9.486413	-0.041288	3.830586
169.027683	5380.776845	9.491418	-0.041255	3.832365
169.367334	5385.738017	9.496423	-0.041333	3.834114
169.344024	5390.758200	9.501427	-0.041332	3.835879
169.501674	5395.754173	9.506432	-0.041370	3.837636
169.786571	5400.733733	9.511437	-0.041436	3.839388
169.300705	5405.797161	9.516442	-0.041334	3.841161
169.835584	5410.777841	9.521447	-0.041455	3.842914
169.420463	5415.749440	9.526451	-0.041368	3.844654
170.122081	5420.778243	9.531456	-0.041525	3.846424
169.839834	5425.829898	9.536461	-0.041467	3.848192
170.213143	5430.801405	9.541466	-0.041553	3.849937
170.149775	5435.814103	9.546471	-0.041543	3.851692
170.218086	5440.896828	9.551475	-0.041561	3.853471
170.333394	5445.873519	9.556480	-0.041590	3.855213
170.277093	5450.883964	9.561485	-0.041582	3.856965
170.773008	5455.905821	9.566490	-0.041694	3.858725
170.449582	5460.821718	9.571495	-0.041627	3.860439
170.956060	5465.872133	9.576499	-0.041742	3.862207
170.701637	5470.853190	9.581504	-0.041690	3.863944
171.240143	5475.818015	9.586509	-0.041812	3.865681
171.130944	5480.908037	9.591514	-0.041792	3.867455
171.449681	5485.828729	9.596519	-0.041865	3.869173
171.382074	5490.894478	9.601523	-0.041854	3.870937
171.871897	5495.927367	9.606528	-0.041965	3.872694
171.657859	5500.863407	9.611533	-0.041922	3.874410
171.883968	5505.933831	9.616538	-0.041975	3.876176
171.955269	5510.963014	9.621543	-0.041995	3.877926
172.114412	5515.878156	9.626547	-0.042033	3.879636
172.399117	5520.971177	9.631552	-0.042099	3.881408
172.317188	5525.968871	9.636557	-0.042085	3.883143
172.641762	5530.908182	9.641562	-0.042160	3.884860
172.445883	5535.948287	9.646567	-0.042121	3.886607
173.003384	5540.966464	9.651571	-0.042247	3.888352
172.661574	5545.976877	9.656576	-0.042176	3.890086
173.136151	5550.964834	9.661581	-0.042283	3.891819
172.823844	5556.005968	9.666586	-0.042219	3.893562
173.488400	5560.937995	9.671591	-0.042368	3.895275
173.118704	5566.003913	9.676595	-0.042291	3.897025
173.604105	5570.995437	9.681600	-0.042401	3.898755
173.206492	5575.976145	9.686605	-0.042318	3.900474
173.766642	5581.059021	9.691610	-0.042444	3.902235
173.373652	5585.978890	9.696615	-0.042362	3.903931
174.076224	5591.036877	9.701619	-0.042520	3.905683
173.801975	5596.088546	9.706624	-0.042464	3.907425
174.186549	5600.997597	9.711629	-0.042551	3.909121
173.991531	5606.108879	9.716634	-0.042513	3.910882
174.251187	5611.086905	9.721639	-0.042573	3.912600
174.049274	5616.079575	9.726643	-0.042533	3.914318
174.638522	5621.084487	9.731648	-0.042666	3.916046
174.443492	5626.179386	9.736653	-0.042627	3.917798
174.874327	5631.090881	9.741658	-0.042725	3.919491
174.711321	5636.128689	9.746663	-0.042693	3.921222
174.759637	5641.163074	9.751667	-0.042707	3.922953
174.880265	5646.084490	9.756672	-0.042738	3.924645
174.677496	5651.195208	9.761677	-0.042697	3.926399
175.212089	5656.188350	9.766682	-0.042818	3.928117
174.993404	5661.165596	9.771687	-0.042774	3.929823
175.481380	5666.196166	9.776691	-0.042884	3.931552
175.173118	5671.264380	9.781696	-0.042821	3.933287
175.472527	5676.206066	9.786701	-0.042890	3.934983
175.166954	5681.278567	9.791706	-0.042827	3.936718
175.715140	5686.193879	9.796711	-0.042951	3.938405
175.627296	5691.244291	9.801715	-0.042936	3.940132
175.964163	5696.223256	9.806720	-0.043013	3.941838
175.729116	5701.229984	9.811725	-0.042965	3.943548
176.124988	5706.215825	9.816730	-0.043056	3.945255
175.964712	5711.286575	9.821735	-0.043025	3.946986
176.357913	5716.228500	9.826739	-0.043114	3.948676
176.042945	5721.270160	9.831744	-0.043049	3.950395
176.457330	5726.279213	9.836749	-0.043144	3.952107
176.199773	5731.302985	9.841754	-0.043091	3.953818
176.858305	5736.239337	9.846759	-0.043239	3.955505
176.785171	5741.375614	9.851763	-0.043227	3.957255
177.555987	5746.239158	9.856768	-0.043399	3.958916
177.123570	5751.334606	9.861773	-0.043309	3.960648
177.676623	5756.373789	9.866778	-0.043433	3.962367
177.293730	5761.266985	9.871783	-0.043353	3.964028
177.930198	5766.302645	9.876787	-0.043496	3.965745
177.647606	5771.384591	9.881792	-0.043438	3.967470
178.253572	5776.278342	9.886797	-0.043575	3.969136
178.066911	5781.389499	9.891802	-0.043538	3.970870
178.469642	5786.382506	9.896807	-0.043629	3.972567
178.319402	5791.301341	9.901811	-0.043600	3.974235
178.805580	5796.362599	9.906816	-0.043711	3.975954
178.529964	5801.402132	9.911821	-0.043654	3.977661
178.876229	5806.369967	9.916826	-0.043734	3.979346
178.746094	5811.385340	9.921831	-0.043709	3.981044
178.887379	5816.446009	9.926835	-0.043744	3.982758
179.050148	5821.352562	9.931840	-0.043783	3.984419
179.142011	5826.448011	9.936845	-0.043807	3.986143
179.517391	5831.421663	9.941850	-0.043893	3.987827
179.421919	5836.406489	9.946855	-0.043876	3.989511
179.612107	5841.461587	9.951859	-0.043921	3.991219
179.558375	5846.472142	9.956864	-0.043914	3.992911
179.591338	5851.426000	9.961869	-0.043925	3.994583
179.723503	5856.495079	9.966874	-0.043957	3.996294
179.860086	5861.469992	9.971879	-0.043991	3.997972
180.049724	5866.440611	9.976883	-0.044036	3.999649
180.082835	5871.499312	9.981888	-0.044047	4.001353
180.172359	5876.462850	9.986893	-0.044071	4.003026
180.376514	5881.510151	9.991898	-0.044119	4.004726
180.437978	5886.486738	9.996903	-0.044136	4.006401
180.811474	5891.496755	10.001907	-0.044222	4.008088
180.484770	5896.499409	10.006912	-0.044154	4.009768
180.963473	5901.516784	10.011917	-0.044263	4.011457
180.582665	5906.619220	10.016922	-0.044184	4.013169
181.185812	5911.555430	10.021927	-0.044319	4.014830
180.746367	5916.579235	10.026931	-0.044227	4.016514
181.248812	5921.544517	10.031936	-0.044341	4.018182
180.922615	5926.549331	10.036941	-0.044273	4.019859
181.438471	5931.601629	10.041946	-0.044390	4.021555
181.229052	5936.552985	10.046951	-0.044348	4.023213
181.613367	5941.554702	10.051955	-0.044436	4.024890
181.300633	5946.616998	10.056960	-0.044371	4.026584
181.703009	5951.520136	10.061965	-0.044463	4.028226
181.604009	5956.606924	10.066970	-0.044445	4.029928
181.789600	5961.612536	10.071975	-0.044489	4.031602
181.841175	5966.566057	10.076979	-0.044505	4.033258
182.121232	5971.625090	10.081984	-0.044570	4.034950
182.357042	5976.632684	10.086989	-0.044625	4.036623
182.312657	5981.586271	10.091994	-0.044619	4.038276
182.761104	5986.612146	10.096999	-0.044721	4.039955
182.634105	5991.631798	10.102003	-0.044697	4.041629
183.109568	5996.608287	10.107008	-0.044805	4.043290
182.748399	6001.663193	10.112013	-0.044730	4.044973
183.346749	6006.658341	10.117018	-0.044864	4.046640
182.798081	6011.632499	10.122023	-0.044748	4.048294
183.307348	6016.677119	10.127027	-0.044863	4.049975
182.864775	6021.714941	10.132032	-0.044771	4.051650
183.391589	6026.627541	10.137037	-0.044889	4.053286
183.147853	6031.653855	10.142042	-0.044840	4.054955
183.568184	6036.689373	10.147047	-0.044936	4.056630
183.423759	6041.661295	10.152051	-0.044908	4.058281
183.771822	6046.680306	10.157056	-0.044988	4.059949
183.573043	6051.746294	10.162061	-0.044948	4.061630
183.676847	6056.695141	10.167066	-0.044975	4.063272
183.783373	6061.706256	10.172071	-0.045002	4.064934
183.954959	6066.772434	10.177075	-0.045043	4.066614
183.932140	6071.696794	10.182080	-0.045042	4.068246
184.042718	6076.732946	10.187085	-0.045070	4.069914
184.292530	6081.797071	10.192090	-0.045129	4.071591
184.245394	6086.710776	10.197095	-0.045122	4.073217
184.391577	6091.763197	10.202099	-0.045158	4.074889
184.461865	6096.808123	10.207104	-0.045177	4.076558
184.654933	6101.727302	10.212109	-0.045223	4.078184
184.659585	6106.784585	10.217114	-0.045228	4.079855
184.696166	6111.827557	10.222119	-0.045240	4.081521
184.904145	6116.771620	10.227123	-0.045289	4.083153
184.892659	6121.789845	10.232128	-0.045291	4.084809
185.151502	6126.838797	10.237133	-0.045351	4.086476
185.275967	6131.809684	10.242138	-0.045382	4.088115
185.260001	6136.817998	10.247143	-0.045382	4.089765
185.390062	6141.874407	10.252147	-0.045415	4.091432
185.375615	6146.855498	10.257152	-0.045415	4.093072
185.658093	6151.864441	10.262157	-0.045481	4.094722
185.309404	6156.874292	10.267162	-0.045409	4.096369
185.870325	6161.844154	10.272167	-0.045535	4.098005
185.469186	6166.878349	10.277171	-0.045451	4.099659
186.067326	6171.890083	10.282176	-0.045586	4.101308
185.787307	6176.820820	10.287181	-0.045528	4.102927
186.298616	6181.910674	10.292186	-0.045644	4.104600
185.749986	6186.920688	10.297191	-0.045528	4.106243
186.358144	6191.868443	10.302195	-0.045665	4.107868
185.944022	6196.937466	10.307200	-0.045578	4.109530
186.588187	6201.949116	10.312205	-0.045723	4.111174
186.155372	6206.920330	10.317210	-0.045632	4.112802
186.592033	6211.888104	10.322215	-0.045731	4.114431
186.318157	6216.989808	10.327219	-0.045675	4.116101
186.665683	6221.948022	10.332224	-0.045755	4.117725
186.502306	6226.921303	10.337229	-0.045723	4.119351
187.061768	6231.989078	10.342234	-0.045849	4.121010
186.870481	6236.950287	10.347239	-0.045811	4.122632
187.135079	6241.967817	10.352243	-0.045873	4.124272
187.113986	6246.979648	10.357248	-0.045872	4.125909
187.166510	6251.984410	10.362253	-0.045887	4.127544
187.479952	6257.021177	10.367258	-0.045960	4.129188
187.597732	6262.020991	10.372263	-0.045989	4.130820
187.829178	6266.989611	10.377267	-0.046044	4.132441
187.640858	6271.999954	10.382272	-0.046006	4.134074
188.242650	6277.015573	10.387277	-0.046142	4.135710
187.857276	6282.031901	10.392282	-0.046061	4.137343
188.217800	6286.998281	10.397287	-0.046144	4.138961
187.927501	6292.052509	10.402291	-0.046084	4.140605
188.639650	6297.065328	10.407296	-0.046244	4.142238
188.210708	6302.027241	10.412301	-0.046154	4.143851
188.754274	6307.091117	10.417306	-0.046277	4.145498
188.420504	6312.089080	10.422311	-0.046207	4.147122
188.808914	6317.088611	10.427315	-0.046296	4.148746
188.611268	6322.129260	10.432320	-0.046257	4.150383
188.910466	6327.108219	10.437325	-0.046326	4.151999
188.917946	6332.093260	10.442330	-0.046332	4.153617
189.061082	6337.141338	10.447335	-0.046367	4.155254
189.377216	6342.133975	10.452339	-0.046440	4.156874
189.126637	6347.094084	10.457344	-0.046389	4.158481
189.582182	6352.135515	10.462349	-0.046492	4.160115
189.185635	6357.206983	10.467354	-0.046409	4.161756
189.648697	6362.088508	10.472359	-0.046514	4.163337
189.404251	6367.188438	10.477363	-0.046465	4.164987
189.901880	6372.184831	10.482368	-0.046577	4.166604
189.638664	6377.121711	10.487373	-0.046524	4.168200
190.102131	6382.227534	10.492378	-0.046629	4.169850
190.007165	6387.248983	10.497383	-0.046612	4.171472
190.269281	6392.178671	10.502387	-0.046673	4.173065
190.141077	6397.238896	10.507392	-0.046649	4.174698
190.447155	6402.279808	10.512397	-0.046720	4.176325
190.601085	6407.183680	10.517402	-0.046757	4.177907
190.821464	6412.236528	10.522407	-0.046809	4.179536
191.144190	6417.297042	10.527411	-0.046883	4.181167
191.029234	6422.173284	10.532416	-0.046862	4.182738
191.225311	6427.231200	10.537421	-0.046909	4.184367
191.126972	6432.307067	10.542426	-0.046891	4.186002
191.541473	6437.205717	10.547431	-0.046985	4.187578
191.195841	6442.271218	10.552435	-0.046914	4.189208
191.816208	6447.325033	10.557440	-0.047053	4.190833
191.479476	6452.272013	10.562445	-0.046983	4.192423
192.036923	6457.293033	10.567450	-0.047109	4.194036
191.602708	6462.309909	10.572455	-0.047018	4.195648
192.351830	6467.295974	10.577459	-0.047186	4.197249
191.934646	6472.290352	10.582464	-0.047098	4.198851
192.539122	6477.311648	10.587469	-0.047234	4.200462
192.283271	6482.319502	10.592474	-0.047182	4.202068
192.640914	6487.326332	10.597479	-0.047264	4.203673
192.484645	6492.360402	10.602483	-0.047234	4.205286
192.750370	6497.347769	10.607488	-0.047296	4.206884
192.859241	6502.332154	10.612493	-0.047323	4.208480
192.950927	6507.392597	10.617498	-0.047347	4.210100
193.220574	6512.355600	10.622503	-0.047410	4.211688
193.684665	6517.311932	10.627507	-0.047515	4.213273
193.948231	6522.385308	10.632512	-0.047577	4.214894
194.075023	6527.389226	10.637517	-0.047608	4.216494
194.236985	6532.364823	10.642522	-0.047647	4.218083
194.211635	6537.373371	10.647527	-0.047646	4.219682
194.669947	6542.388472	10.652531	-0.047750	4.221283
194.401702	6547.312399	10.657536	-0.047695	4.222854
194.971283	6552.394278	10.662541	-0.047823	4.224475
194.654689	6557.475570	10.667546	-0.047758	4.226095
195.194251	6562.349859	10.672551	-0.047879	4.227648
194.828534	6567.435796	10.677555	-0.047803	4.229269
195.567211	6572.486944	10.682560	-0.047969	4.230877
195.159466	6577.375550	10.687565	-0.047883	4.232434
195.845424	6582.458062	10.692570	-0.048037	4.234051
195.417666	6587.447394	10.697575	-0.047948	4.235638
195.940882	6592.428441	10.702579	-0.048066	4.237222
195.610589	6597.469845	10.707584	-0.047997	4.238825
195.986848	6602.488746	10.712589	-0.048083	4.240419
195.790963	6607.448792	10.717594	-0.048044	4.241995
196.172004	6612.467659	10.722599	-0.048132	4.243588
196.100258	6617.521357	10.727603	-0.048120	4.245192
196.540691	6622.483354	10.732608	-0.048220	4.246766
196.129439	6627.453934	10.737613	-0.048134	4.248343
196.607547	6632.523306	10.742618	-0.048242	4.249949
196.585619	6637.544421	10.747623	-0.048241	4.251540
196.757485	6642.524855	10.752627	-0.048283	4.253118
196.671419	6647.571153	10.757632	-0.048268	4.254716
196.852151	6652.573167	10.762637	-0.048311	4.256299
196.969404	6657.508714	10.767642	-0.048340	4.257861
196.946800	6662.524421	10.772647	-0.048339	4.259448
197.271748	6667.561453	10.777651	-0.048414	4.261040
196.934929	6672.466765	10.782656	-0.048344	4.262591
197.436691	6677.538155	10.787661	-0.048458	4.264192
197.151639	6682.600548	10.792666	-0.048400	4.265792
197.684927	6687.494106	10.797671	-0.048520	4.267336
197.234380	6692.558300	10.802675	-0.048425	4.268935
197.593593	6697.624877	10.807680	-0.048508	4.270533
197.341707	6702.554283	10.812685	-0.048456	4.272088
197.634554	6707.610460	10.817690	-0.048524	4.273681
197.555761	6712.632676	10.822695	-0.048511	4.275264
198.014074	6717.620394	10.827699	-0.048615	4.276835
197.875448	6722.636062	10.832704	-0.048588	4.278414
198.021906	6727.624631	10.837709	-0.048624	4.279984
197.934775	6732.607588	10.842714	-0.048609	4.281553
198.117601	6737.584229	10.847719	-0.048653	4.283118
198.281654	6742.657948	10.852723	-0.048693	4.284713
198.086715	6747.663555	10.857728	-0.048654	4.286287
198.586213	6752.621213	10.862733	-0.048767	4.287843
198.317587	6757.695559	10.867738	-0.048712	4.289438
198.821014	6762.708774	10.872743	-0.048826	4.291010
198.467940	6767.577279	10.877747	-0.048752	4.292539
198.934224	6772.675606	10.882752	-0.048858	4.294138
198.708722	6777.714847	10.887757	-0.048813	4.295719
199.153535	6782.642643	10.892762	-0.048914	4.297263
198.941889	6787.714536	10.897767	-0.048871	4.298853
199.372225	6792.751617	10.902771	-0.048969	4.300429
199.028362	6797.665605	10.907776	-0.048898	4.301969
199.381666	6802.721780	10.912781	-0.048979	4.303551
199.214848	6807.770484	10.917786	-0.048947	4.305132
199.270925	6812.693169	10.922791	-0.048963	4.306671
199.311233	6817.703370	10.927795	-0.048975	4.308238
199.665833	6822.773155	10.932800	-0.049057	4.309822
199.730337	6827.749338	10.937805	-0.049074	4.311376
199.926763	6832.734548	10.942810	-0.049121	4.312933
199.906100	6837.737589	10.947815	-0.049121	4.314495
199.731099	6842.760990	10.952819	-0.049086	4.316064
200.054510	6847.734912	10.957824	-0.049161	4.317615
199.901412	6852.783165	10.962829	-0.049131	4.319190
200.392933	6857.836570	10.967834	-0.049242	4.320764
200.010736	6862.687866	10.972839	-0.049163	4.322277
200.578338	6867.800923	10.977843	-0.049290	4.323869
200.155696	6872.851728	10.982848	-0.049202	4.325443
200.598137	6877.739737	10.987853	-0.049302	4.326963
200.256509	6882.796919	10.992858	-0.049232	4.328538
200.870151	6887.836917	10.997863	-0.049370	4.330104
200.481515	6892.860071	11.002867	-0.049289	4.331668
201.050125	6897.863243	11.007872	-0.049417	4.333221
200.618650	6902.875406	11.012877	-0.049326	4.334781
201.168349	6907.861026	11.017882	-0.049450	4.336328
200.711231	6912.810044	11.022887	-0.049354	4.337866
201.104116	6917.876036	11.027891	-0.049444	4.339437
200.970764	6922.877511	11.032896	-0.049419	4.340990
