Sat Jun 04 15:05:14 2022

Number of Points = 5612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
109.509333	2719.974075	6.853862	-0.025907	2.736879
109.667996	2725.026468	6.858867	-0.025945	2.739381
109.788290	2730.043634	6.863872	-0.025975	2.741861
110.048119	2735.031308	6.868877	-0.026036	2.744331
110.060098	2740.031540	6.873882	-0.026042	2.746793
109.921928	2745.082820	6.878886	-0.026015	2.749271
110.112436	2750.075103	6.883891	-0.026061	2.751733
110.405509	2755.059299	6.888896	-0.026128	2.754194
110.416999	2760.099903	6.893901	-0.026134	2.756667
110.534348	2765.112353	6.898906	-0.026164	2.759129
110.629968	2770.139105	6.903910	-0.026188	2.761595
110.789990	2775.155149	6.908915	-0.026227	2.764056
110.908891	2780.158009	6.913920	-0.026256	2.766507
111.083373	2785.196388	6.918925	-0.026298	2.768976
111.129205	2790.185275	6.923930	-0.026312	2.771412
111.142983	2795.247046	6.928934	-0.026318	2.773880
111.160869	2800.251363	6.933939	-0.026326	2.776318
111.360515	2805.246950	6.938944	-0.026373	2.778758
111.522907	2810.242256	6.943949	-0.026412	2.781194
111.718474	2815.255510	6.948954	-0.026458	2.783638
111.788457	2820.275075	6.953958	-0.026477	2.786077
111.940370	2825.307910	6.958963	-0.026514	2.788525
112.100570	2830.293488	6.963968	-0.026553	2.790947
112.209215	2835.347784	6.968973	-0.026580	2.793399
112.238995	2840.332757	6.973978	-0.026590	2.795811
112.278256	2845.400649	6.978982	-0.026602	2.798261
112.426442	2850.391392	6.983987	-0.026638	2.800677
112.690463	2855.394841	6.988992	-0.026700	2.803103
112.767819	2860.404350	6.993997	-0.026720	2.805521
112.657639	2865.453618	6.999002	-0.026700	2.807947
112.785823	2870.422177	7.004006	-0.026731	2.810343
113.052413	2875.483871	7.009011	-0.026793	2.812788
113.117711	2880.453426	7.014016	-0.026811	2.815178
113.308951	2885.512264	7.019021	-0.026856	2.817614
113.190490	2890.524763	7.024026	-0.026834	2.820011
113.283374	2895.571697	7.029030	-0.026858	2.822433
113.360929	2900.527211	7.034035	-0.026879	2.824808
113.421144	2905.558447	7.039040	-0.026895	2.827217
113.612183	2910.552252	7.044045	-0.026941	2.829611
113.591381	2915.581411	7.049050	-0.026940	2.832011
114.003164	2920.560431	7.054054	-0.027033	2.834405
114.460722	2925.564412	7.059059	-0.027137	2.836810
114.560615	2930.568925	7.064064	-0.027162	2.839197
114.732721	2935.616884	7.069069	-0.027203	2.841607
114.831043	2940.609720	7.074074	-0.027228	2.843984
115.099341	2945.637600	7.079078	-0.027291	2.846384
115.509583	2950.636848	7.084083	-0.027384	2.848775
115.549543	2955.634706	7.089088	-0.027396	2.851146
115.628801	2960.700996	7.094093	-0.027417	2.853550
115.831355	2965.688885	7.099098	-0.027465	2.855920
116.003549	2970.723424	7.104102	-0.027506	2.858308
116.213950	2975.713096	7.109107	-0.027556	2.860675
116.436125	2980.740285	7.114112	-0.027608	2.863059
116.536800	2985.744550	7.119117	-0.027634	2.865424
116.651420	2990.802721	7.124122	-0.027662	2.867813
116.831486	2995.749712	7.129126	-0.027705	2.870151
116.903208	3000.848799	7.134131	-0.027724	2.872554
116.916328	3005.814743	7.139136	-0.027731	2.874889
117.058078	3010.901255	7.144141	-0.027765	2.877285
117.142902	3015.850888	7.149146	-0.027788	2.879612
117.510560	3020.877277	7.154150	-0.027871	2.881986
117.596316	3025.883660	7.159155	-0.027894	2.884336
117.535074	3030.936889	7.164160	-0.027884	2.886699
117.646607	3035.931137	7.169165	-0.027912	2.889041
117.845755	3040.959601	7.174170	-0.027959	2.891400
117.996140	3045.967912	7.179174	-0.027996	2.893746
118.194799	3051.002068	7.184179	-0.028043	2.896104
118.325849	3056.009673	7.189184	-0.028075	2.898445
118.540505	3061.037285	7.194189	-0.028125	2.900797
118.741857	3066.016586	7.199194	-0.028173	2.903123
118.999123	3071.019088	7.204198	-0.028233	2.905461
119.137320	3076.034393	7.209203	-0.028267	2.907799
119.144007	3081.040702	7.214208	-0.028272	2.910124
119.228932	3086.095829	7.219213	-0.028294	2.912474
119.377463	3091.059800	7.224218	-0.028330	2.914782
119.703207	3096.079330	7.229222	-0.028405	2.917121
119.646711	3101.102696	7.234227	-0.028396	2.919445
119.602634	3106.140417	7.239232	-0.028390	2.921773
120.024970	3111.106876	7.244237	-0.028486	2.924086
120.221277	3116.132648	7.249242	-0.028532	2.926416
120.427438	3121.144699	7.254246	-0.028581	2.928737
120.438400	3126.182824	7.259251	-0.028587	2.931061
120.279130	3131.212891	7.264256	-0.028556	2.933372
120.475679	3136.216139	7.269261	-0.028602	2.935684
120.628677	3141.204154	7.274266	-0.028639	2.937985
120.714346	3146.209532	7.279270	-0.028662	2.940289
120.918821	3151.224745	7.284275	-0.028710	2.942601
120.911778	3156.234634	7.289280	-0.028712	2.944900
121.128794	3161.278521	7.294285	-0.028763	2.947222
121.201746	3166.220469	7.299290	-0.028782	2.949489
121.307444	3171.304581	7.304294	-0.028809	2.951821
121.384608	3176.253250	7.309299	-0.028830	2.954089
121.521185	3181.319445	7.314304	-0.028863	2.956410
121.886748	3186.306855	7.319309	-0.028946	2.958703
121.863477	3191.336125	7.324314	-0.028945	2.960998
121.858220	3196.387589	7.329318	-0.028948	2.963301
121.830137	3201.402470	7.334323	-0.028945	2.965586
122.059395	3206.364675	7.339328	-0.028999	2.967854
122.249513	3211.397278	7.344333	-0.029044	2.970152
122.460797	3216.414159	7.349338	-0.029094	2.972441
122.675323	3221.392768	7.354342	-0.029144	2.974712
122.647724	3226.484801	7.359347	-0.029142	2.977022
122.812446	3231.450684	7.364352	-0.029181	2.979281
122.940017	3236.514525	7.369357	-0.029213	2.981582
122.982388	3241.485484	7.374362	-0.029226	2.983835
123.068671	3246.508222	7.379366	-0.029248	2.986111
123.138708	3251.507895	7.384371	-0.029267	2.988375
123.357062	3256.521565	7.389376	-0.029318	2.990649
123.725467	3261.541591	7.394381	-0.029402	2.992930
123.683267	3266.555418	7.399386	-0.029397	2.995191
123.677145	3271.584512	7.404390	-0.029399	2.997458
123.806224	3276.590033	7.409395	-0.029431	2.999718
123.888487	3281.612345	7.414400	-0.029452	3.001982
124.025782	3286.606066	7.419405	-0.029486	3.004234
124.009282	3291.658912	7.424410	-0.029486	3.006504
124.097827	3296.621914	7.429414	-0.029509	3.008737
124.120813	3301.679029	7.434419	-0.029518	3.011007
124.406804	3306.619046	7.439424	-0.029584	3.013234
124.669335	3311.674884	7.444429	-0.029645	3.015509
124.845526	3316.665822	7.449434	-0.029687	3.017751
124.868468	3321.671916	7.454438	-0.029695	3.019992
124.877857	3326.733156	7.459443	-0.029701	3.022255
124.942792	3331.697815	7.464448	-0.029719	3.024476
125.234974	3336.759905	7.469453	-0.029786	3.026747
125.089643	3341.705345	7.474458	-0.029758	3.028948
125.156717	3346.774068	7.479462	-0.029776	3.031210
125.233365	3351.764487	7.484467	-0.029797	3.033436
125.484426	3356.785606	7.489472	-0.029855	3.035681
125.689317	3361.786242	7.494477	-0.029903	3.037912
125.570486	3366.809511	7.499482	-0.029881	3.040141
125.788224	3371.830600	7.504486	-0.029932	3.042379
126.160398	3376.815359	7.509491	-0.030017	3.044605
126.265883	3381.831344	7.514496	-0.030044	3.046834
126.368137	3386.824522	7.519501	-0.030070	3.049050
126.428781	3391.871307	7.524506	-0.030087	3.051287
126.464094	3396.858952	7.529510	-0.030098	3.053496
126.631254	3401.905891	7.534515	-0.030138	3.055734
126.751062	3406.918023	7.539520	-0.030168	3.057953
126.848369	3411.954756	7.544525	-0.030193	3.060180
126.896344	3416.968041	7.549530	-0.030207	3.062394
127.191309	3421.937399	7.554534	-0.030275	3.064596
127.477373	3426.960762	7.559539	-0.030341	3.066819
127.342646	3431.939456	7.564544	-0.030315	3.069007
127.393910	3437.016029	7.569549	-0.030330	3.071242
127.516428	3441.961316	7.574554	-0.030360	3.073421
127.725336	3446.994224	7.579558	-0.030410	3.075639
127.738608	3452.002374	7.584563	-0.030416	3.077838
127.856530	3456.986536	7.589568	-0.030445	3.080029
128.131451	3462.038713	7.594573	-0.030509	3.082253
128.308537	3467.019003	7.599578	-0.030551	3.084441
128.465192	3472.053738	7.604582	-0.030589	3.086651
128.494401	3477.032274	7.609587	-0.030599	3.088830
128.507332	3482.076354	7.614592	-0.030606	3.091035
128.633140	3487.095101	7.619597	-0.030637	3.093232
128.842850	3492.111552	7.624602	-0.030686	3.095428
128.800888	3497.110653	7.629606	-0.030681	3.097608
128.890925	3502.122943	7.634611	-0.030704	3.099796
128.994518	3507.143476	7.639616	-0.030730	3.101986
129.240771	3512.132014	7.644621	-0.030787	3.104166
129.412741	3517.183805	7.649626	-0.030829	3.106369
129.458093	3522.148537	7.654630	-0.030842	3.108528
129.679907	3527.200763	7.659635	-0.030894	3.110730
129.851752	3532.181383	7.664640	-0.030935	3.112898
130.041420	3537.228950	7.669645	-0.030980	3.115094
129.756504	3542.260765	7.674650	-0.030922	3.117265
129.730263	3547.272356	7.679654	-0.030920	3.119435
130.094597	3552.307734	7.684659	-0.031003	3.121626
130.385505	3557.247015	7.689664	-0.031070	3.123773
130.572223	3562.308371	7.694669	-0.031114	3.125966
130.647629	3567.258262	7.699674	-0.031134	3.128107
130.786693	3572.312321	7.704678	-0.031168	3.130293
131.090734	3577.321107	7.709683	-0.031238	3.132463
131.308243	3582.333566	7.714688	-0.031290	3.134631
131.418149	3587.394769	7.719693	-0.031317	3.136814
131.281977	3592.391958	7.724698	-0.031291	3.138961
131.522486	3597.432098	7.729702	-0.031347	3.141136
131.686383	3602.356658	7.734707	-0.031387	3.143259
131.926763	3607.395131	7.739712	-0.031443	3.145430
131.981084	3612.404692	7.744717	-0.031458	3.147582
132.160097	3617.410457	7.749722	-0.031501	3.149735
132.372993	3622.422976	7.754726	-0.031551	3.151891
132.711306	3627.421526	7.759731	-0.031628	3.154043
132.859518	3632.469271	7.764736	-0.031664	3.156208
132.664523	3637.441165	7.769741	-0.031625	3.158329
132.575489	3642.511415	7.774746	-0.031610	3.160493
132.795790	3647.472774	7.779750	-0.031661	3.162620
133.003640	3652.497733	7.784755	-0.031710	3.164771
133.175120	3657.494482	7.789760	-0.031751	3.166908
133.159186	3662.514472	7.794765	-0.031752	3.169048
133.204881	3667.551600	7.799770	-0.031765	3.171195
133.399470	3672.512158	7.804774	-0.031811	3.173313
133.585949	3677.581669	7.809779	-0.031856	3.175476
133.771911	3682.495328	7.814784	-0.031900	3.177571
133.808980	3687.546767	7.819789	-0.031912	3.179718
133.800963	3692.550521	7.824794	-0.031913	3.181842
133.861477	3697.589385	7.829798	-0.031930	3.183982
134.098959	3702.619411	7.834803	-0.031986	3.186122
134.139213	3707.544253	7.839808	-0.031998	3.188210
134.260712	3712.640459	7.844813	-0.032028	3.190372
134.281167	3717.621329	7.849818	-0.032036	3.192480
134.372614	3722.643163	7.854822	-0.032060	3.194606
134.724173	3727.649461	7.859827	-0.032140	3.196733
134.906577	3732.626370	7.864832	-0.032184	3.198840
134.998529	3737.691615	7.869837	-0.032207	3.200981
134.933750	3742.634622	7.874842	-0.032197	3.203063
134.961303	3747.706059	7.879846	-0.032207	3.205202
135.017560	3752.707643	7.884851	-0.032222	3.207310
135.185859	3757.710414	7.889856	-0.032263	3.209421
135.241376	3762.763982	7.894861	-0.032279	3.211548
135.212320	3767.751940	7.899866	-0.032276	3.213644
135.525199	3772.790805	7.904870	-0.032348	3.215770
135.797569	3777.936433	7.909875	-0.032411	3.217938
135.932969	3782.877996	7.914880	-0.032444	3.220015
135.877743	3787.864661	7.919885	-0.032436	3.222104
135.884019	3792.859872	7.924890	-0.032441	3.224197
136.105876	3797.881841	7.929894	-0.032493	3.226306
136.220592	3802.811744	7.934899	-0.032521	3.228372
136.253519	3807.845471	7.939904	-0.032532	3.230478
136.279520	3812.855330	7.944909	-0.032541	3.232572
136.269799	3817.881430	7.949914	-0.032543	3.234671
136.572933	3822.880597	7.954918	-0.032613	3.236766
136.820647	3827.863021	7.959923	-0.032670	3.238851
136.802290	3832.930286	7.964928	-0.032670	3.240963
136.847746	3837.886927	7.969933	-0.032684	3.243029
136.914780	3842.933773	7.974938	-0.032702	3.245131
137.061325	3847.886792	7.979942	-0.032737	3.247196
137.260786	3852.949020	7.984947	-0.032785	3.249306
137.356330	3857.957905	7.989952	-0.032809	3.251390
137.289398	3862.957951	7.994957	-0.032798	3.253464
137.604081	3868.025907	7.999962	-0.032871	3.255575
137.700685	3872.946573	8.004966	-0.032895	3.257618
137.840227	3878.004576	8.009971	-0.032929	3.259718
137.996773	3882.990810	8.014976	-0.032967	3.261788
137.958726	3888.032831	8.019981	-0.032962	3.263873
138.019017	3893.050957	8.024986	-0.032979	3.265950
138.109606	3897.996937	8.029990	-0.033003	3.267997
138.293203	3903.069760	8.034995	-0.033046	3.270097
138.205730	3908.034953	8.040000	-0.033031	3.272144
138.257703	3913.092945	8.045005	-0.033046	3.274232
138.334574	3918.127500	8.050010	-0.033066	3.276310
138.604874	3923.076404	8.055014	-0.033129	3.278357
138.886327	3928.149852	8.060019	-0.033194	3.280453
138.759962	3933.075723	8.065024	-0.033170	3.282477
139.027510	3938.131543	8.070029	-0.033232	3.284563
139.137150	3943.151094	8.075034	-0.033259	3.286629
139.182767	3948.140863	8.080038	-0.033273	3.288680
139.185435	3953.204349	8.085043	-0.033277	3.290758
139.175033	3958.165319	8.090048	-0.033279	3.292792
139.320573	3963.220308	8.095053	-0.033314	3.294869
139.706676	3968.212250	8.100058	-0.033402	3.296924
139.673505	3973.211557	8.105062	-0.033398	3.298970
139.716022	3978.230328	8.110067	-0.033411	3.301025
139.885904	3983.203356	8.115072	-0.033452	3.303063
140.121665	3988.247010	8.120077	-0.033507	3.305130
140.373111	3993.198040	8.125082	-0.033565	3.307159
140.303851	3998.233674	8.130086	-0.033554	3.309212
140.227474	4003.272884	8.135091	-0.033541	3.311265
140.423318	4008.256044	8.140096	-0.033587	3.313302
140.623112	4013.308770	8.145101	-0.033635	3.315365
140.731961	4018.249424	8.150106	-0.033662	3.317380
140.611956	4023.290106	8.155110	-0.033639	3.319428
140.782903	4028.323460	8.160115	-0.033680	3.321479
141.003871	4033.296032	8.165120	-0.033732	3.323505
141.160651	4038.340446	8.170125	-0.033770	3.325558
141.059933	4043.276880	8.175130	-0.033752	3.327559
141.218629	4048.346639	8.180134	-0.033790	3.329619
141.375628	4053.365000	8.185139	-0.033828	3.331658
141.380457	4058.348430	8.190144	-0.033832	3.333677
141.619944	4063.403971	8.195149	-0.033888	3.335730
141.633297	4068.318894	8.200154	-0.033895	3.337719
141.824543	4073.379123	8.205158	-0.033940	3.339770
141.998196	4078.340089	8.210163	-0.033982	3.341779
142.027956	4083.402907	8.215168	-0.033992	3.343825
142.155540	4088.404623	8.220173	-0.034023	3.345847
142.418855	4093.371425	8.225178	-0.034084	3.347857
142.400399	4098.438046	8.230182	-0.034084	3.349899
142.377930	4103.437472	8.235187	-0.034083	3.351913
142.484623	4108.439558	8.240192	-0.034110	3.353930
142.691343	4113.488876	8.245197	-0.034159	3.355967
142.971698	4118.440439	8.250202	-0.034223	3.357965
143.229508	4123.512217	8.255206	-0.034283	3.360010
143.420565	4128.445926	8.260211	-0.034329	3.361997
143.759594	4133.502573	8.265216	-0.034406	3.364035
144.213594	4138.477433	8.270221	-0.034509	3.366042
144.363796	4143.507657	8.275226	-0.034545	3.368063
144.303958	4148.541425	8.280230	-0.034536	3.370078
144.360655	4153.545290	8.285235	-0.034552	3.372084
144.335147	4158.572022	8.290240	-0.034550	3.374095
144.601788	4163.645540	8.295245	-0.034612	3.376131
144.685956	4168.634916	8.300250	-0.034634	3.378127
144.593393	4173.663843	8.305254	-0.034617	3.380134
144.740111	4178.604523	8.310259	-0.034653	3.382110
144.859679	4183.621789	8.315264	-0.034683	3.384115
145.185420	4188.628796	8.320269	-0.034757	3.386120
145.370990	4193.604247	8.325274	-0.034801	3.388107
145.368457	4198.693593	8.330278	-0.034805	3.390134
145.450343	4203.656956	8.335283	-0.034826	3.392112
145.506524	4208.698572	8.340288	-0.034842	3.394119
145.550865	4213.716411	8.345293	-0.034855	3.396115
145.635625	4218.692364	8.350298	-0.034877	3.398095
145.720917	4223.768721	8.355302	-0.034900	3.400113
145.863706	4228.688124	8.360307	-0.034934	3.402069
146.070175	4233.738881	8.365312	-0.034983	3.404077
146.247890	4238.745550	8.370317	-0.035026	3.406066
146.292357	4243.734703	8.375322	-0.035039	3.408044
146.357190	4248.809167	8.380326	-0.035057	3.410055
146.452179	4253.765715	8.385331	-0.035081	3.412019
146.450610	4258.809778	8.390336	-0.035084	3.414014
146.610811	4263.805441	8.395341	-0.035123	3.415992
146.799406	4268.754170	8.400346	-0.035168	3.417951
146.876570	4273.835687	8.405350	-0.035188	3.419959
146.940902	4278.803831	8.410355	-0.035206	3.421921
147.036398	4283.820550	8.415360	-0.035230	3.423902
147.098897	4288.857172	8.420365	-0.035248	3.425888
147.276890	4293.816331	8.425370	-0.035290	3.427846
147.471790	4298.882909	8.430374	-0.035336	3.429845
147.692268	4303.851815	8.435379	-0.035388	3.431805
147.524105	4308.895975	8.440384	-0.035355	3.433785
147.689203	4313.893713	8.445389	-0.035394	3.435752
147.937141	4318.882478	8.450394	-0.035452	3.437717
148.061782	4323.913025	8.455398	-0.035483	3.439695
148.043001	4328.884614	8.460403	-0.035483	3.441645
148.244785	4333.943673	8.465408	-0.035530	3.443633
148.449268	4338.939419	8.470413	-0.035579	3.445595
148.840502	4343.902808	8.475418	-0.035668	3.447548
148.690574	4348.983399	8.480422	-0.035638	3.449533
148.810364	4353.943141	8.485427	-0.035668	3.451476
148.920296	4358.958986	8.490432	-0.035696	3.453439
149.180422	4364.036451	8.495437	-0.035756	3.455429
149.178263	4369.001215	8.500442	-0.035759	3.457368
149.257908	4374.017821	8.505446	-0.035780	3.459327
149.271033	4379.016175	8.510451	-0.035787	3.461277
149.394070	4384.028083	8.515456	-0.035817	3.463234
149.486625	4389.049359	8.520461	-0.035841	3.465192
149.621234	4393.993395	8.525466	-0.035874	3.467120
149.655646	4399.058077	8.530470	-0.035885	3.469092
149.800275	4404.053767	8.535475	-0.035921	3.471039
149.967956	4409.054256	8.540480	-0.035961	3.472986
149.974316	4414.095354	8.545485	-0.035966	3.474945
150.092711	4419.047946	8.550490	-0.035995	3.476870
150.042954	4424.087298	8.555494	-0.035988	3.478825
150.106344	4429.087104	8.560499	-0.036005	3.480766
150.380760	4434.071858	8.565504	-0.036069	3.482704
150.463441	4439.164128	8.570509	-0.036091	3.484679
150.507383	4444.044453	8.575514	-0.036104	3.486569
150.508175	4449.114547	8.580519	-0.036108	3.488531
150.643183	4454.127826	8.585523	-0.036141	3.490473
150.780612	4459.128460	8.590528	-0.036174	3.492409
150.950140	4464.175464	8.595533	-0.036215	3.494363
150.879963	4469.088478	8.600538	-0.036203	3.496258
150.989975	4474.120811	8.605543	-0.036231	3.498203
151.277500	4479.192733	8.610547	-0.036297	3.500165
151.509179	4484.166035	8.615552	-0.036352	3.502087
151.457309	4489.219482	8.620557	-0.036344	3.504033
151.585648	4494.154343	8.625562	-0.036375	3.505936
151.842117	4499.175280	8.630567	-0.036435	3.507873
152.101342	4504.237898	8.635571	-0.036495	3.509826
152.038953	4509.187767	8.640576	-0.036485	3.511727
152.142150	4514.274744	8.645581	-0.036511	3.513684
152.188849	4519.251225	8.650586	-0.036525	3.515596
152.509214	4524.228478	8.655591	-0.036599	3.517512
152.703395	4529.316821	8.660595	-0.036645	3.519468
152.766109	4534.216060	8.665600	-0.036662	3.521347
152.738437	4539.310034	8.670605	-0.036660	3.523299
152.822888	4544.295071	8.675610	-0.036682	3.525209
153.045610	4549.240693	8.680615	-0.036734	3.527107
153.212323	4554.321701	8.685619	-0.036774	3.529053
153.257968	4559.292461	8.690624	-0.036788	3.530955
153.160486	4564.356531	8.695629	-0.036770	3.532888
153.498805	4569.401320	8.700634	-0.036847	3.534821
153.476294	4574.351802	8.705639	-0.036846	3.536710
153.634529	4579.408806	8.710643	-0.036884	3.538642
153.472691	4584.363455	8.715648	-0.036853	3.540528
153.564737	4589.407159	8.720653	-0.036876	3.542452
153.710390	4594.441121	8.725658	-0.036912	3.544372
153.831991	4599.352716	8.730663	-0.036942	3.546244
153.952179	4604.443489	8.735667	-0.036972	3.548183
154.113582	4609.426637	8.740672	-0.037011	3.550081
154.135086	4614.431732	8.745677	-0.037019	3.551984
154.190008	4619.489669	8.750682	-0.037035	3.553906
154.390282	4624.426418	8.755687	-0.037082	3.555784
154.656784	4629.463828	8.760691	-0.037144	3.557700
154.971607	4634.495909	8.765696	-0.037216	3.559614
154.821832	4639.478442	8.770701	-0.037187	3.561500
154.895898	4644.517003	8.775706	-0.037207	3.563410
154.970369	4649.499710	8.780711	-0.037227	3.565298
155.153904	4654.523552	8.785715	-0.037270	3.567202
155.186803	4659.535098	8.790720	-0.037281	3.569098
155.210589	4664.508451	8.795725	-0.037290	3.570979
155.289976	4669.590052	8.800730	-0.037311	3.572900
155.595963	4674.574269	8.805735	-0.037381	3.574787
155.641167	4679.557087	8.810739	-0.037395	3.576669
155.840866	4684.580738	8.815744	-0.037442	3.578567
155.869905	4689.573786	8.820749	-0.037452	3.580450
155.853375	4694.601463	8.825754	-0.037452	3.582344
156.024116	4699.629608	8.830759	-0.037493	3.584241
156.189562	4704.565305	8.835763	-0.037533	3.586102
156.409953	4709.622236	8.840768	-0.037584	3.588008
156.539737	4714.641306	8.845773	-0.037616	3.589897
156.598266	4719.631479	8.850778	-0.037633	3.591774
156.574138	4724.659715	8.855783	-0.037631	3.593662
156.727388	4729.639117	8.860787	-0.037668	3.595534
157.237803	4734.623803	8.865792	-0.037783	3.597413
157.259468	4739.712870	8.870797	-0.037792	3.599322
157.181568	4744.657580	8.875802	-0.037778	3.601174
157.329094	4749.689523	8.880807	-0.037814	3.603061
157.560721	4754.712803	8.885811	-0.037868	3.604946
157.600517	4759.695777	8.890816	-0.037880	3.606811
157.727451	4764.742513	8.895821	-0.037912	3.608701
157.629760	4769.723578	8.900826	-0.037894	3.610561
157.729734	4774.744232	8.905831	-0.037920	3.612439
158.082339	4779.796299	8.910835	-0.038000	3.614332
158.199608	4784.731158	8.915840	-0.038029	3.616175
158.388635	4789.783392	8.920845	-0.038074	3.618063
158.215182	4794.791676	8.925850	-0.038040	3.619928
158.299542	4799.753319	8.930855	-0.038062	3.621778
158.512115	4804.816641	8.935859	-0.038112	3.623668
158.581004	4809.740546	8.940864	-0.038131	3.625502
158.878162	4814.776920	8.945869	-0.038199	3.627381
158.901964	4819.817091	8.950874	-0.038208	3.629255
159.009746	4824.762941	8.955879	-0.038235	3.631095
159.298486	4829.832036	8.960883	-0.038302	3.632983
159.423162	4834.804189	8.965888	-0.038333	3.634832
159.471399	4839.819254	8.970893	-0.038347	3.636694
159.576363	4844.868126	8.975898	-0.038373	3.638568
159.610837	4849.808119	8.980903	-0.038384	3.640400
159.707512	4854.870979	8.985907	-0.038409	3.642278
159.747993	4859.869750	8.990912	-0.038422	3.644130
159.664190	4864.843492	8.995917	-0.038407	3.645969
159.883557	4869.871791	9.000922	-0.038459	3.647833
160.216331	4874.859906	9.005927	-0.038535	3.649683
160.589595	4879.886955	9.010931	-0.038620	3.651547
160.748367	4884.923205	9.015936	-0.038658	3.653410
160.819576	4889.851578	9.020941	-0.038677	3.655230
160.976117	4894.921014	9.025946	-0.038715	3.657104
161.368705	4899.941735	9.030951	-0.038804	3.658962
161.478156	4904.882904	9.035955	-0.038832	3.660785
161.343683	4909.930784	9.040960	-0.038806	3.662643
161.390706	4914.944840	9.045965	-0.038820	3.664490
161.600618	4919.940290	9.050970	-0.038870	3.666332
161.769769	4924.983283	9.055975	-0.038910	3.668190
161.828636	4929.945089	9.060979	-0.038927	3.670015
161.820279	4934.980958	9.065984	-0.038928	3.671866
161.977740	4940.028756	9.070989	-0.038966	3.673723
162.232671	4944.945914	9.075994	-0.039026	3.675532
162.363237	4949.982083	9.080999	-0.039058	3.677382
162.306171	4955.039472	9.086003	-0.039049	3.679236
162.427256	4960.009603	9.091008	-0.039079	3.681060
162.574452	4965.046809	9.096013	-0.039115	3.682908
162.786230	4970.025174	9.101018	-0.039165	3.684734
162.774891	4975.023494	9.106023	-0.039166	3.686564
162.744229	4980.092493	9.111027	-0.039163	3.688418
163.008719	4985.003763	9.116032	-0.039224	3.690218
163.153837	4990.061480	9.121037	-0.039259	3.692069
163.369445	4995.119007	9.126042	-0.039310	3.693919
163.248033	5000.088006	9.131047	-0.039287	3.695732
163.337316	5005.146158	9.136051	-0.039310	3.697579
163.476167	5010.128748	9.141056	-0.039344	3.699399
163.745404	5015.119050	9.146061	-0.039407	3.701222
163.520845	5020.191830	9.151066	-0.039361	3.703067
163.585728	5025.100742	9.156071	-0.039379	3.704856
163.755568	5030.144403	9.161075	-0.039420	3.706695
163.986679	5035.154803	9.166080	-0.039474	3.708521
164.145224	5040.113839	9.171085	-0.039512	3.710327
163.914549	5045.218991	9.176090	-0.039465	3.712180
164.075895	5050.206065	9.181095	-0.039504	3.713994
164.288830	5055.179060	9.186099	-0.039554	3.715803
164.142808	5060.209338	9.191104	-0.039526	3.717626
164.095301	5065.209951	9.196109	-0.039519	3.719440
164.362261	5070.192635	9.201114	-0.039581	3.721251
164.465602	5075.252841	9.206119	-0.039607	3.723086
164.763419	5080.224747	9.211123	-0.039676	3.724891
164.627324	5085.232437	9.216128	-0.039650	3.726702
164.805702	5090.292209	9.221133	-0.039692	3.728536
165.084805	5095.220473	9.226138	-0.039757	3.730322
164.932754	5100.314637	9.231143	-0.039727	3.732162
164.993147	5105.318850	9.236147	-0.039744	3.733971
164.967311	5110.234405	9.241152	-0.039742	3.735747
165.264363	5115.310147	9.246157	-0.039811	3.737583
165.402090	5120.312001	9.251162	-0.039844	3.739390
165.373875	5125.285042	9.256167	-0.039842	3.741183
165.609115	5130.354989	9.261171	-0.039897	3.743014
165.724641	5135.286154	9.266176	-0.039926	3.744792
165.860171	5140.351650	9.271181	-0.039959	3.746618
165.881021	5145.399425	9.276186	-0.039967	3.748435
165.927847	5150.313346	9.281191	-0.039981	3.750204
166.198493	5155.381518	9.286195	-0.040044	3.752030
166.198624	5160.411312	9.291200	-0.040047	3.753838
166.382393	5165.363253	9.296205	-0.040091	3.755619
166.255068	5170.456230	9.301210	-0.040067	3.757447
166.462341	5175.391309	9.306215	-0.040116	3.759221
166.659736	5180.398753	9.311219	-0.040162	3.761020
166.804709	5185.449641	9.316224	-0.040198	3.762832
166.723902	5190.405301	9.321229	-0.040184	3.764608
166.762815	5195.449860	9.326234	-0.040196	3.766415
167.071327	5200.447592	9.331239	-0.040267	3.768209
167.226062	5205.440775	9.336243	-0.040304	3.769997
167.050035	5210.512107	9.341248	-0.040269	3.771809
167.147987	5215.525990	9.346253	-0.040294	3.773603
167.270881	5220.475922	9.351258	-0.040325	3.775374
167.519078	5225.494856	9.356263	-0.040382	3.777170
167.584424	5230.524933	9.361267	-0.040400	3.778966
167.577900	5235.495918	9.366272	-0.040403	3.780740
167.697742	5240.538623	9.371277	-0.040432	3.782540
167.786504	5245.517342	9.376282	-0.040455	3.784317
168.077106	5250.522516	9.381287	-0.040522	3.786104
168.018308	5255.587073	9.386291	-0.040513	3.787907
168.084921	5260.492970	9.391296	-0.040531	3.789654
168.188927	5265.564922	9.396301	-0.040558	3.791460
168.431316	5270.611182	9.401306	-0.040614	3.793258
168.451139	5275.491341	9.406311	-0.040622	3.794993
168.632148	5280.580399	9.411315	-0.040665	3.796804
168.406948	5285.603041	9.416320	-0.040620	3.798585
168.487748	5290.563793	9.421325	-0.040641	3.800347
168.850276	5295.614822	9.426330	-0.040724	3.802143
168.975399	5300.583325	9.431335	-0.040755	3.803907
