Sat Jun 04 15:18:26 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
142.816462	4003.302177	8.115098	-0.034129	3.311332
142.920194	4008.304751	8.120102	-0.034155	3.313374
143.290868	4013.362812	8.125107	-0.034240	3.315444
143.401317	4018.296085	8.130112	-0.034267	3.317456
143.386982	4023.343350	8.135117	-0.034268	3.319509
143.807940	4028.338653	8.140122	-0.034363	3.321551
143.767093	4033.325514	8.145126	-0.034358	3.323576
143.596810	4038.406816	8.150131	-0.034325	3.325635
143.943164	4043.307894	8.155136	-0.034404	3.327633
144.205538	4048.378348	8.160141	-0.034465	3.329696
144.158479	4053.385580	8.165146	-0.034458	3.331725
144.384787	4058.386067	8.170150	-0.034511	3.333756
144.646349	4063.452223	8.175155	-0.034572	3.335814
144.456347	4068.363569	8.180160	-0.034534	3.337796
144.655730	4073.470818	8.185165	-0.034581	3.339866
144.866039	4078.396670	8.190170	-0.034631	3.341862
144.875950	4083.452674	8.195174	-0.034636	3.343904
144.887084	4088.466043	8.200179	-0.034643	3.345928
145.200480	4093.426225	8.205184	-0.034715	3.347937
145.224135	4098.484416	8.210189	-0.034723	3.349976
145.167521	4103.489501	8.215194	-0.034715	3.351991
145.726565	4108.474509	8.220198	-0.034840	3.354012
145.840642	4113.538645	8.225203	-0.034869	3.356053
145.778168	4118.484119	8.230208	-0.034859	3.358040
146.121355	4123.571203	8.235213	-0.034937	3.360093
146.039878	4128.486513	8.240218	-0.034923	3.362065
145.977213	4133.572345	8.245222	-0.034913	3.364105
146.383760	4138.564484	8.250227	-0.035006	3.366118
146.257745	4143.551339	8.255232	-0.034982	3.368114
146.400220	4148.607968	8.260237	-0.035016	3.370144
146.770775	4153.565540	8.265242	-0.035101	3.372138
146.859172	4158.605121	8.270246	-0.035124	3.374157
146.641976	4163.691444	8.275251	-0.035080	3.376186
146.902799	4168.652338	8.280256	-0.035141	3.378175
147.336737	4173.695585	8.285261	-0.035239	3.380201
147.187154	4178.650763	8.290266	-0.035210	3.382175
147.140183	4183.682400	8.295270	-0.035203	3.384182
147.428354	4188.680268	8.300275	-0.035270	3.386182
147.350268	4193.668833	8.305280	-0.035257	3.388168
147.376600	4198.752018	8.310285	-0.035266	3.390193
147.518698	4203.685363	8.315290	-0.035301	3.392160
147.746899	4208.728701	8.320294	-0.035354	3.394172
147.720291	4213.777799	8.325299	-0.035352	3.396179
147.915368	4218.716028	8.330304	-0.035398	3.398146
148.204124	4223.787637	8.335309	-0.035465	3.400167
148.209412	4228.710046	8.340314	-0.035470	3.402121
148.363774	4233.766578	8.345318	-0.035507	3.404130
148.625905	4238.778010	8.350323	-0.035568	3.406123
148.673834	4243.744424	8.355328	-0.035582	3.408091
148.584152	4248.866176	8.360333	-0.035566	3.410117
148.801772	4253.780306	8.365338	-0.035617	3.412067
149.202528	4258.821587	8.370342	-0.035708	3.414070
149.193552	4263.866252	8.375347	-0.035710	3.416064
149.179583	4268.794780	8.380352	-0.035710	3.418010
149.442837	4273.883182	8.385357	-0.035772	3.420025
149.575084	4278.808952	8.390362	-0.035804	3.421972
149.501550	4283.870682	8.395366	-0.035792	3.423966
149.608291	4288.899545	8.400371	-0.035819	3.425951
149.851203	4293.875123	8.405376	-0.035875	3.427916
149.807421	4298.949494	8.410381	-0.035869	3.429912
149.764172	4303.902156	8.415386	-0.035863	3.431860
150.162360	4308.915678	8.420390	-0.035954	3.433840
150.347884	4313.929294	8.425395	-0.035998	3.435815
150.321499	4318.938080	8.430400	-0.035996	3.437781
150.447620	4323.977633	8.435405	-0.036027	3.439762
150.698511	4328.911138	8.440410	-0.036086	3.441703
150.643323	4333.999484	8.445414	-0.036077	3.443697
150.525753	4339.027348	8.450419	-0.036055	3.445664
150.936273	4343.931740	8.455424	-0.036148	3.447594
150.920441	4349.047339	8.460429	-0.036149	3.449596
150.859694	4353.994388	8.465434	-0.036139	3.451529
151.072215	4359.002362	8.470438	-0.036189	3.453492
151.281335	4364.062995	8.475443	-0.036238	3.455474
151.173235	4369.050735	8.480448	-0.036218	3.457419
151.292034	4374.078231	8.485453	-0.036248	3.459384
151.649044	4379.013725	8.490458	-0.036329	3.461317
151.912709	4384.058195	8.495462	-0.036391	3.463289
151.863824	4389.098053	8.500467	-0.036384	3.465251
151.992081	4394.010685	8.505472	-0.036415	3.467167
152.049456	4399.094477	8.510477	-0.036431	3.469147
152.006188	4404.093578	8.515482	-0.036426	3.471090
152.024089	4409.100958	8.520486	-0.036433	3.473037
152.268757	4414.154231	8.525491	-0.036490	3.475005
152.510660	4419.062608	8.530496	-0.036547	3.476916
152.533252	4424.152259	8.535501	-0.036555	3.478892
152.490619	4429.128377	8.540506	-0.036549	3.480821
152.708644	4434.110061	8.545510	-0.036601	3.482757
153.066707	4439.170860	8.550515	-0.036683	3.484725
153.100813	4444.090758	8.555520	-0.036694	3.486630
153.152687	4449.168962	8.560525	-0.036709	3.488597
153.541981	4454.145576	8.565530	-0.036797	3.490529
153.916495	4459.139590	8.570535	-0.036883	3.492468
153.816984	4464.236935	8.575539	-0.036865	3.494435
153.994326	4469.129099	8.580544	-0.036907	3.496327
154.207949	4474.175801	8.585549	-0.036957	3.498279
154.103518	4479.209826	8.590554	-0.036938	3.500219
154.084674	4484.211312	8.595559	-0.036937	3.502146
154.656073	4489.250947	8.600563	-0.037066	3.504099
154.671744	4494.188921	8.605568	-0.037073	3.506001
154.541953	4499.240264	8.610573	-0.037048	3.507942
154.938060	4504.285566	8.615578	-0.037138	3.509891
155.027252	4509.225488	8.620583	-0.037161	3.511791
154.884489	4514.325673	8.625587	-0.037134	3.513748
155.023020	4519.256294	8.630592	-0.037168	3.515644
155.321482	4524.263535	8.635597	-0.037237	3.517571
155.514506	4529.327090	8.640602	-0.037282	3.519517
155.320935	4534.284685	8.645607	-0.037244	3.521414
155.625098	4539.352212	8.650611	-0.037314	3.523361
155.815578	4544.336297	8.655616	-0.037359	3.525274
155.719240	4549.334528	8.660621	-0.037342	3.527185
155.617561	4554.387968	8.665626	-0.037323	3.529116
155.955702	4559.364624	8.670631	-0.037400	3.531025
155.989732	4564.427321	8.675635	-0.037412	3.532960
155.972344	4569.461875	8.680640	-0.037411	3.534882
156.215284	4574.408316	8.685645	-0.037468	3.536774
156.365302	4579.430098	8.690650	-0.037504	3.538693
156.290081	4584.393044	8.695655	-0.037492	3.540584
156.443785	4589.397988	8.700659	-0.037529	3.542494
156.666636	4594.451431	8.705664	-0.037581	3.544422
156.831541	4599.389151	8.710669	-0.037621	3.546305
156.533777	4604.473168	8.715674	-0.037559	3.548233
156.592255	4609.496245	8.720679	-0.037576	3.550144
156.972469	4614.455222	8.725683	-0.037662	3.552036
157.077767	4619.470773	8.730688	-0.037689	3.553943
157.048354	4624.469338	8.735693	-0.037686	3.555840
157.028419	4629.500558	8.740698	-0.037685	3.557748
157.245036	4634.540221	8.745703	-0.037736	3.559663
157.369645	4639.516280	8.750707	-0.037767	3.561552
157.218557	4644.521596	8.755712	-0.037738	3.563445
157.421924	4649.537939	8.760717	-0.037786	3.565348
157.576398	4654.536275	8.765722	-0.037823	3.567242
157.564739	4659.608900	8.770727	-0.037824	3.569160
157.554855	4664.548672	8.775731	-0.037826	3.571027
157.771208	4669.570293	8.780736	-0.037877	3.572928
157.968274	4674.607155	8.785741	-0.037923	3.574833
157.936478	4679.589809	8.790746	-0.037920	3.576713
158.035235	4684.627660	8.795751	-0.037945	3.578615
158.210594	4689.617376	8.800755	-0.037987	3.580499
158.252274	4694.629348	8.805760	-0.038000	3.582388
158.166225	4699.692291	8.810765	-0.037985	3.584293
158.516049	4704.598038	8.815770	-0.038065	3.586146
158.476048	4709.657509	8.820775	-0.038060	3.588048
158.512567	4714.703622	8.825779	-0.038071	3.589946
158.609523	4719.667332	8.830784	-0.038096	3.591813
158.835505	4724.702494	8.835789	-0.038149	3.593708
158.845188	4729.681351	8.840794	-0.038155	3.595577
158.913165	4734.696734	8.845799	-0.038173	3.597460
159.190754	4739.746754	8.850803	-0.038237	3.599359
159.214659	4744.667024	8.855808	-0.038246	3.601203
159.207942	4749.758792	8.860813	-0.038248	3.603110
159.654993	4754.707426	8.865818	-0.038350	3.604971
159.993425	4759.707923	8.870823	-0.038427	3.606848
159.778426	4764.802208	8.875827	-0.038384	3.608749
160.175928	4769.728543	8.880832	-0.038474	3.610598
160.347370	4774.768023	8.885837	-0.038515	3.612483
160.329790	4779.820364	8.890842	-0.038515	3.614370
160.281179	4784.779675	8.895847	-0.038508	3.616220
160.604710	4789.841233	8.900851	-0.038582	3.618113
160.714577	4794.826281	8.905856	-0.038610	3.619974
160.777013	4799.817712	8.910861	-0.038627	3.621835
161.151529	4804.828080	8.915866	-0.038713	3.623707
161.216721	4809.759187	8.920871	-0.038731	3.625544
161.150870	4814.825330	8.925875	-0.038720	3.627427
161.310274	4819.839685	8.930880	-0.038758	3.629295
161.678341	4824.802998	8.935885	-0.038842	3.631145
161.437425	4829.863641	8.940890	-0.038793	3.633021
161.608287	4834.858438	8.945895	-0.038834	3.634879
161.907610	4839.848581	8.950899	-0.038903	3.636735
161.823946	4844.878987	8.955904	-0.038889	3.638600
161.858808	4849.847871	8.960909	-0.038900	3.640442
162.172223	4854.897482	8.965914	-0.038972	3.642318
162.308218	4859.903431	8.970919	-0.039005	3.644174
162.363475	4864.863116	8.975923	-0.039021	3.646011
162.508593	4869.904213	8.980928	-0.039056	3.647878
162.662882	4874.917988	8.985933	-0.039093	3.649735
162.493696	4879.920180	8.990938	-0.039060	3.651581
162.856151	4884.946370	8.995943	-0.039143	3.653443
163.120204	4889.893097	9.000947	-0.039204	3.655274
162.875170	4894.921288	9.005952	-0.039154	3.657125
163.071196	4899.979233	9.010957	-0.039201	3.658994
163.341993	4904.923190	9.015962	-0.039264	3.660820
163.367253	4909.968894	9.020967	-0.039273	3.662680
163.340049	4914.988817	9.025971	-0.039270	3.664528
163.547322	4919.927774	9.030976	-0.039319	3.666349
163.746984	4925.004527	9.035981	-0.039366	3.668220
163.544867	4929.999354	9.040986	-0.039326	3.670053
163.879832	4935.000996	9.045991	-0.039403	3.671897
164.048483	4940.077491	9.050995	-0.039443	3.673764
163.755916	4944.966124	9.056000	-0.039383	3.675554
164.163928	4950.049935	9.061005	-0.039476	3.677426
164.235442	4955.056386	9.066010	-0.039495	3.679263
164.278281	4960.014554	9.071015	-0.039508	3.681082
164.411627	4965.089170	9.076019	-0.039541	3.682943
164.643179	4970.026888	9.081024	-0.039595	3.684755
164.574179	4975.082309	9.086029	-0.039583	3.686604
164.524938	4980.114713	9.091034	-0.039576	3.688445
164.861021	4985.058362	9.096039	-0.039653	3.690257
164.772198	4990.128959	9.101043	-0.039638	3.692109
164.928291	4995.182190	9.106048	-0.039675	3.693957
165.283242	5000.132706	9.111053	-0.039756	3.695770
165.284115	5005.174884	9.116058	-0.039760	3.697610
165.287426	5010.165547	9.121063	-0.039765	3.699431
165.549365	5015.160630	9.126067	-0.039825	3.701255
165.633117	5020.175427	9.131072	-0.039847	3.703084
165.576016	5025.151857	9.136077	-0.039838	3.704896
165.819175	5030.164644	9.141082	-0.039895	3.706724
165.986860	5035.205180	9.146087	-0.039935	3.708560
165.765887	5040.169490	9.151091	-0.039891	3.710363
165.975874	5045.217712	9.156096	-0.039940	3.712200
166.336416	5050.255062	9.161101	-0.040023	3.714036
166.220568	5055.190013	9.166106	-0.040001	3.715826
166.362863	5060.213106	9.171111	-0.040036	3.717651
166.654092	5065.225383	9.176115	-0.040103	3.719473
166.670219	5070.215165	9.181120	-0.040110	3.721283
166.523706	5075.290120	9.186125	-0.040082	3.723120
166.778871	5080.228514	9.191130	-0.040141	3.724913
166.854374	5085.248446	9.196135	-0.040161	3.726731
166.918384	5090.322188	9.201139	-0.040179	3.728568
166.911079	5095.231857	9.206144	-0.040181	3.730344
167.240800	5100.337118	9.211149	-0.040256	3.732194
167.233311	5105.333712	9.216154	-0.040258	3.734000
167.311094	5110.244035	9.221159	-0.040279	3.735774
167.583660	5115.320082	9.226163	-0.040342	3.737610
167.753447	5120.315862	9.231168	-0.040383	3.739415
167.785241	5125.334644	9.236173	-0.040393	3.741225
167.982978	5130.391518	9.241178	-0.040440	3.743051
168.097891	5135.322995	9.246183	-0.040469	3.744829
167.931681	5140.375220	9.251187	-0.040436	3.746646
168.027555	5145.410175	9.256192	-0.040461	3.748460
168.175587	5150.339001	9.261197	-0.040497	3.750235
168.207614	5155.433191	9.266202	-0.040507	3.752067
168.573124	5160.437423	9.271207	-0.040591	3.753871
168.936378	5165.386877	9.276211	-0.040674	3.755653
168.853371	5170.435149	9.281216	-0.040659	3.757465
168.719259	5175.444970	9.286221	-0.040634	3.759262
168.857475	5180.465184	9.291226	-0.040667	3.761064
169.013941	5185.482867	9.296231	-0.040705	3.762865
169.069305	5190.454177	9.301235	-0.040721	3.764648
169.220492	5195.449878	9.306240	-0.040758	3.766439
169.393487	5200.503082	9.311245	-0.040799	3.768250
169.347725	5205.469300	9.316250	-0.040793	3.770027
169.543943	5210.509152	9.321255	-0.040839	3.771832
169.947644	5215.558499	9.326259	-0.040931	3.773642
170.028231	5220.489220	9.331264	-0.040952	3.775405
169.868397	5225.569272	9.336269	-0.040921	3.777218
170.265056	5230.537952	9.341274	-0.041011	3.778997
170.360559	5235.522520	9.346279	-0.041035	3.780776
170.513588	5240.576742	9.351283	-0.041073	3.782581
170.324235	5245.514989	9.356288	-0.041035	3.784339
170.593517	5250.550077	9.361293	-0.041097	3.786137
170.677124	5255.571744	9.366298	-0.041119	3.787926
170.580374	5260.549011	9.371303	-0.041102	3.789697
170.746875	5265.596456	9.376307	-0.041142	3.791495
170.914860	5270.606788	9.381312	-0.041182	3.793279
171.055224	5275.523785	9.386317	-0.041216	3.795028
171.478955	5280.600180	9.391322	-0.041312	3.796837
171.635049	5285.622527	9.396327	-0.041350	3.798622
171.611848	5290.607194	9.401331	-0.041349	3.800392
171.521041	5295.625345	9.406336	-0.041332	3.802171
171.886515	5300.620110	9.411341	-0.041416	3.803947
171.971029	5305.613729	9.416346	-0.041438	3.805718
171.844502	5310.633870	9.421351	-0.041414	3.807495
172.157407	5315.662156	9.426355	-0.041486	3.809279
172.396285	5320.665172	9.431360	-0.041542	3.811053
172.313235	5325.682206	9.436365	-0.041527	3.812827
172.442556	5330.607669	9.441370	-0.041559	3.814571
172.672294	5335.652517	9.446375	-0.041613	3.816356
172.637512	5340.728115	9.451379	-0.041609	3.818149
172.670430	5345.625442	9.456384	-0.041620	3.819879
172.810923	5350.727896	9.461389	-0.041654	3.821682
172.849765	5355.733167	9.466394	-0.041666	3.823448
172.776625	5360.651117	9.471399	-0.041654	3.825182
173.119257	5365.753882	9.476403	-0.041732	3.826984
173.397656	5370.723667	9.481408	-0.041797	3.828738
173.271023	5375.714767	9.486413	-0.041773	3.830495
173.428001	5380.787680	9.491418	-0.041810	3.832282
173.497705	5385.746612	9.496423	-0.041829	3.834028
173.504788	5390.741601	9.501427	-0.041834	3.835784
173.459636	5395.791022	9.506432	-0.041828	3.837559
173.668359	5400.727074	9.511437	-0.041877	3.839295
173.977327	5405.756814	9.516442	-0.041948	3.841065
173.928619	5410.827575	9.521447	-0.041942	3.842844
174.021062	5415.743613	9.526451	-0.041965	3.844570
174.098572	5420.778058	9.531456	-0.041986	3.846337
174.055358	5425.856521	9.536461	-0.041980	3.848117
174.178934	5430.786526	9.541466	-0.042011	3.849845
174.488909	5435.822395	9.546471	-0.042082	3.851612
174.481875	5440.908655	9.551475	-0.042084	3.853392
174.525875	5445.863788	9.556480	-0.042097	3.855127
174.741965	5450.887000	9.561485	-0.042148	3.856886
174.707113	5455.881872	9.566490	-0.042144	3.858631
174.640751	5460.800316	9.571495	-0.042133	3.860349
174.960456	5465.917965	9.576499	-0.042207	3.862140
175.316616	5470.836741	9.581504	-0.042288	3.863860
175.390720	5475.857500	9.586509	-0.042308	3.865613
175.370035	5480.899190	9.591514	-0.042307	3.867371
175.470930	5485.840540	9.596519	-0.042333	3.869095
175.450913	5490.913649	9.601523	-0.042332	3.870863
175.448559	5495.924961	9.606528	-0.042335	3.872608
175.569295	5500.893180	9.611533	-0.042365	3.874339
175.791831	5505.943579	9.616538	-0.042417	3.876099
175.908407	5510.920061	9.621543	-0.042446	3.877831
175.853980	5515.898691	9.626547	-0.042438	3.879561
176.001618	5520.948065	9.631552	-0.042474	3.881317
176.284825	5526.001729	9.636557	-0.042539	3.883075
176.096497	5530.950931	9.641562	-0.042502	3.884792
176.193424	5535.933813	9.646567	-0.042527	3.886522
176.452548	5541.034620	9.651571	-0.042587	3.888294
176.416154	5545.910110	9.656576	-0.042583	3.889984
176.496229	5550.973140	9.661581	-0.042604	3.891740
176.673479	5556.006351	9.666586	-0.042646	3.893485
176.808613	5560.923864	9.671591	-0.042679	3.895189
176.929545	5566.050515	9.676595	-0.042709	3.896965
177.037873	5570.959611	9.681600	-0.042736	3.898664
177.439316	5575.982134	9.686605	-0.042828	3.900404
177.477464	5581.035563	9.691610	-0.042840	3.902151
177.509825	5585.980240	9.696615	-0.042850	3.903860
177.703665	5591.026360	9.701619	-0.042896	3.905604
177.703521	5596.035022	9.706624	-0.042900	3.907333
177.735651	5601.053296	9.711629	-0.042911	3.909065
178.177393	5606.074255	9.716634	-0.043011	3.910800
178.218119	5611.114980	9.721639	-0.043023	3.912538
178.091127	5616.065749	9.726643	-0.042999	3.914243
178.293986	5621.083645	9.731648	-0.043047	3.915973
178.339147	5626.161821	9.736653	-0.043061	3.917722
178.632716	5631.063354	9.741658	-0.043128	3.919411
178.577250	5636.127429	9.746663	-0.043120	3.921152
178.719156	5641.197517	9.751667	-0.043154	3.922896
178.946980	5646.120797	9.756672	-0.043208	3.924590
178.722699	5651.149861	9.761677	-0.043162	3.926316
178.747445	5656.209275	9.766682	-0.043171	3.928053
179.065290	5661.130810	9.771687	-0.043244	3.929745
179.260213	5666.221970	9.776691	-0.043291	3.931493
179.234673	5671.200896	9.781696	-0.043289	3.933200
179.456045	5676.207679	9.786701	-0.043341	3.934918
179.779988	5681.235499	9.791706	-0.043415	3.936642
179.711424	5686.222836	9.796711	-0.043404	3.938350
179.608710	5691.206651	9.801715	-0.043385	3.940055
179.737127	5696.258057	9.806720	-0.043417	3.941784
179.856031	5701.239785	9.811725	-0.043446	3.943489
179.788676	5706.233017	9.816730	-0.043435	3.945196
179.957892	5711.270164	9.821735	-0.043476	3.946918
180.154174	5716.277011	9.826739	-0.043522	3.948629
180.065944	5721.272622	9.831744	-0.043506	3.950334
180.079413	5726.323234	9.836749	-0.043513	3.952058
180.555823	5731.267966	9.841754	-0.043621	3.953748
180.535436	5736.259579	9.846759	-0.043620	3.955450
180.583821	5741.339030	9.851763	-0.043634	3.957181
180.684742	5746.265700	9.856768	-0.043660	3.958860
180.885538	5751.292511	9.861773	-0.043707	3.960573
180.824141	5756.363303	9.866778	-0.043697	3.962299
180.785689	5761.249533	9.871783	-0.043693	3.963961
181.116291	5766.352086	9.876787	-0.043768	3.965698
181.213524	5771.381452	9.881792	-0.043793	3.967409
181.200183	5776.309399	9.886797	-0.043794	3.969083
181.350000	5781.354997	9.891802	-0.043830	3.970798
181.609502	5786.405392	9.896807	-0.043891	3.972514
181.533325	5791.288438	9.901811	-0.043878	3.974170
181.430119	5796.408751	9.906816	-0.043859	3.975906
181.689947	5801.400377	9.911821	-0.043919	3.977600
181.892231	5806.348246	9.916826	-0.043967	3.979278
181.692021	5811.344145	9.921831	-0.043927	3.980970
181.878051	5816.452407	9.926835	-0.043971	3.982700
182.207590	5821.327009	9.931840	-0.044047	3.984352
182.146749	5826.439425	9.936845	-0.044037	3.986082
182.118697	5831.465758	9.941850	-0.044035	3.987781
182.432599	5836.394140	9.946855	-0.044107	3.989449
182.500615	5841.489663	9.951859	-0.044125	3.991171
182.346336	5846.432135	9.956864	-0.044095	3.992839
182.417551	5851.431129	9.961869	-0.044114	3.994528
182.653557	5856.458206	9.966874	-0.044169	3.996225
182.685297	5861.483451	9.971879	-0.044180	3.997921
182.849088	5866.457741	9.976883	-0.044219	3.999599
183.026447	5871.484907	9.981888	-0.044262	4.001294
183.131251	5876.487616	9.986893	-0.044288	4.002980
182.914873	5881.474408	9.991898	-0.044245	4.004658
183.214903	5886.497736	9.996903	-0.044314	4.006350
183.386757	5891.486303	10.001907	-0.044355	4.008030
183.338938	5896.531499	10.006912	-0.044348	4.009726
183.245003	5901.570245	10.011917	-0.044331	4.011419
183.465755	5906.555170	10.016922	-0.044383	4.013096
183.764753	5911.552211	10.021927	-0.044452	4.014776
183.604591	5916.578796	10.026931	-0.044421	4.016462
183.869671	5921.535980	10.031936	-0.044482	4.018127
184.053225	5926.554213	10.036941	-0.044526	4.019812
184.004566	5931.576141	10.041946	-0.044519	4.021495
184.117222	5936.541923	10.046951	-0.044547	4.023160
184.245906	5941.525410	10.051955	-0.044579	4.024831
184.268258	5946.592707	10.056960	-0.044587	4.026528
184.314734	5951.559201	10.061965	-0.044601	4.028191
184.568636	5956.586452	10.066970	-0.044660	4.029874
184.779264	5961.626747	10.071975	-0.044710	4.031561
184.695495	5966.583587	10.076979	-0.044695	4.033218
184.780712	5971.618638	10.081984	-0.044717	4.034901
185.002850	5976.664257	10.086989	-0.044769	4.036587
185.055473	5981.588995	10.091994	-0.044785	4.038232
184.989941	5986.619291	10.096999	-0.044774	4.039911
185.337564	5991.675282	10.102003	-0.044853	4.041599
185.195106	5996.590007	10.107008	-0.044826	4.043237
185.265064	6001.631365	10.112013	-0.044845	4.044918
185.563673	6006.665385	10.117018	-0.044914	4.046597
185.743937	6011.603687	10.122023	-0.044957	4.048243
185.659002	6016.698339	10.127027	-0.044942	4.049938
185.908384	6021.686854	10.132032	-0.045000	4.051600
186.153788	6026.621214	10.137037	-0.045057	4.053242
186.043844	6031.677415	10.142042	-0.045037	4.054923
185.972914	6036.691069	10.147047	-0.045025	4.056589
186.247006	6041.686740	10.152051	-0.045088	4.058250
186.320265	6046.661479	10.157056	-0.045108	4.059903
186.116440	6051.717638	10.162061	-0.045067	4.061580
186.331236	6056.706156	10.167066	-0.045117	4.063237
186.490968	6061.712450	10.172071	-0.045156	4.064898
186.558696	6066.759528	10.177075	-0.045174	4.066571
186.566862	6071.710431	10.182080	-0.045180	4.068212
187.074523	6076.718257	10.187085	-0.045294	4.069873
187.081394	6081.750593	10.192090	-0.045299	4.071540
186.914727	6086.717020	10.197095	-0.045267	4.073183
187.240913	6091.783139	10.202099	-0.045342	4.074861
187.338067	6096.788649	10.207104	-0.045366	4.076517
187.126986	6101.774798	10.212109	-0.045324	4.078164
187.303708	6106.798706	10.217114	-0.045366	4.079825
187.629267	6111.790155	10.222119	-0.045441	4.081475
187.538543	6116.783049	10.227123	-0.045425	4.083124
187.569524	6121.780551	10.232128	-0.045435	4.084773
187.911295	6126.829185	10.237133	-0.045513	4.086440
187.686178	6131.823743	10.242138	-0.045468	4.088087
187.828636	6136.831070	10.247143	-0.045502	4.089738
188.260224	6141.858676	10.252147	-0.045600	4.091396
188.176109	6146.825761	10.257152	-0.045586	4.093032
188.168228	6151.873801	10.262157	-0.045588	4.094694
188.502191	6156.884864	10.267162	-0.045664	4.096344
188.475105	6161.813817	10.272167	-0.045662	4.097966
188.420324	6166.883579	10.277171	-0.045653	4.099633
188.777679	6171.908272	10.282176	-0.045735	4.101286
188.750106	6176.849863	10.287181	-0.045733	4.102910
188.885365	6181.892866	10.292186	-0.045766	4.104567
189.161102	6186.911156	10.297191	-0.045830	4.106215
189.171713	6191.872710	10.302195	-0.045836	4.107843
188.997255	6196.898571	10.307200	-0.045801	4.109492
189.195668	6201.977877	10.312205	-0.045848	4.111158
189.253229	6206.895545	10.317210	-0.045864	4.112770
189.274249	6211.878319	10.322215	-0.045873	4.114403
189.689888	6216.952744	10.327219	-0.045967	4.116066
189.641411	6221.919086	10.332224	-0.045960	4.117692
189.622285	6226.928207	10.337229	-0.045959	4.119331
189.894023	6231.953590	10.342234	-0.046022	4.120976
189.882155	6236.963828	10.347239	-0.046023	4.122615
189.656200	6241.982221	10.352243	-0.045978	4.124255
189.893447	6246.985285	10.357248	-0.046033	4.125890
190.072665	6251.956343	10.362253	-0.046076	4.127514
190.045958	6257.029168	10.367258	-0.046074	4.129170
190.272908	6262.031719	10.372263	-0.046127	4.130803
190.482184	6266.993342	10.377267	-0.046176	4.132422
190.426970	6271.949852	10.382272	-0.046168	4.134039
190.500984	6277.014860	10.387277	-0.046188	4.135690
190.938395	6282.017660	10.392282	-0.046287	4.137321
190.749994	6286.996136	10.397287	-0.046249	4.138942
190.757098	6292.066622	10.402291	-0.046254	4.140593
190.974488	6297.054611	10.407296	-0.046305	4.142217
191.076130	6302.026945	10.412301	-0.046331	4.143835
191.065329	6307.066120	10.417306	-0.046333	4.145473
191.229049	6312.062296	10.422311	-0.046372	4.147098
191.493415	6317.066752	10.427315	-0.046433	4.148724
191.429407	6322.116013	10.432320	-0.046423	4.150364
191.553292	6327.111646	10.437325	-0.046454	4.151986
191.753740	6332.060849	10.442330	-0.046501	4.153593
191.501085	6337.127390	10.447335	-0.046449	4.155236
191.807819	6342.170625	10.452339	-0.046520	4.156872
192.067030	6347.125560	10.457344	-0.046580	4.158479
192.093537	6352.138239	10.462349	-0.046590	4.160103
192.285403	6357.211124	10.467354	-0.046635	4.161747
192.539552	6362.094913	10.472359	-0.046694	4.163328
192.454401	6367.207458	10.477363	-0.046679	4.164983
192.279878	6372.205503	10.482368	-0.046645	4.166600
192.626151	6377.120902	10.487373	-0.046724	4.168190
192.703148	6382.209980	10.492378	-0.046745	4.169835
192.657642	6387.237640	10.497383	-0.046738	4.171460
192.857057	6392.195105	10.502387	-0.046785	4.173061
193.045328	6397.192270	10.507392	-0.046830	4.174675
192.925286	6402.241451	10.512397	-0.046808	4.176305
193.083971	6407.192305	10.517402	-0.046846	4.177902
193.333242	6412.228181	10.522407	-0.046904	4.179527
193.443996	6417.290554	10.527411	-0.046932	4.181159
193.424353	6422.171066	10.532416	-0.046931	4.182732
193.559618	6427.239271	10.537421	-0.046964	4.184365
193.839042	6432.298620	10.542426	-0.047029	4.185994
193.663879	6437.212196	10.547431	-0.046994	4.187576
193.667013	6442.273909	10.552435	-0.046999	4.189204
193.866760	6447.300498	10.557440	-0.047046	4.190821
194.078510	6452.236811	10.562445	-0.047096	4.192409
194.001339	6457.280208	10.567450	-0.047082	4.194029
193.976056	6462.327449	10.572455	-0.047081	4.195651
194.304072	6467.298669	10.577459	-0.047156	4.197248
194.434325	6472.273894	10.582464	-0.047188	4.198845
194.446264	6477.300707	10.587469	-0.047194	4.200458
194.394387	6482.295397	10.592474	-0.047186	4.202060
194.531037	6487.295877	10.597479	-0.047220	4.203664
194.663741	6492.341169	10.602483	-0.047252	4.205281
194.521587	6497.333793	10.607488	-0.047225	4.206881
194.652989	6502.326442	10.612493	-0.047257	4.208480
194.998045	6507.381609	10.617498	-0.047336	4.210098
195.184352	6512.357729	10.622503	-0.047381	4.211691
195.020006	6517.283775	10.627507	-0.047348	4.213267
195.051830	6522.378774	10.632512	-0.047359	4.214896
195.310879	6527.376362	10.637517	-0.047419	4.216494
195.305733	6532.353128	10.642522	-0.047422	4.218084
195.159689	6537.394150	10.647527	-0.047393	4.219694
195.488336	6542.459266	10.652531	-0.047469	4.221311
195.721888	6547.308104	10.657536	-0.047523	4.222859
195.701674	6552.376588	10.662541	-0.047523	4.224476
195.603627	6557.456659	10.667546	-0.047505	4.226096
195.813047	6562.374725	10.672551	-0.047554	4.227664
196.038703	6567.458332	10.677555	-0.047607	4.229284
196.015736	6572.460078	10.682560	-0.047606	4.230878
196.002448	6577.385288	10.687565	-0.047606	4.232446
196.247648	6582.429698	10.692570	-0.047664	4.234052
