Sat Jun 04 15:55:28 2022

Number of Points = 5609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
71.393794	2323.601869	6.428493	-0.017391	2.531723
71.151068	2328.691037	6.433498	-0.017341	2.534427
71.592459	2333.654996	6.438502	-0.017441	2.537101
71.691827	2338.678482	6.443507	-0.017467	2.539783
71.425337	2343.707100	6.448512	-0.017412	2.542445
71.992316	2348.673722	6.453517	-0.017540	2.545119
71.853351	2353.742722	6.458522	-0.017513	2.547804
71.534499	2358.784215	6.463526	-0.017447	2.550461
72.184831	2363.759344	6.468531	-0.017593	2.553136
71.990327	2368.810160	6.473536	-0.017554	2.555799
72.414166	2373.814159	6.478541	-0.017650	2.558471
72.531583	2378.826602	6.483546	-0.017680	2.561126
72.170187	2383.908825	6.488550	-0.017605	2.563789
72.688356	2388.855827	6.493555	-0.017721	2.566427
72.743163	2393.906456	6.498560	-0.017737	2.569091
72.198583	2398.941204	6.503565	-0.017622	2.571710
72.971652	2403.922772	6.508570	-0.017794	2.574372
72.958112	2408.934912	6.513574	-0.017795	2.577004
72.783918	2414.099818	6.518579	-0.017761	2.579704
73.343382	2419.123419	6.523584	-0.017887	2.582368
73.059053	2424.129474	6.528589	-0.017828	2.584973
73.068469	2429.133226	6.533594	-0.017834	2.587591
73.582605	2434.066880	6.538598	-0.017950	2.590197
73.357703	2439.113018	6.543603	-0.017905	2.592819
73.906107	2444.056568	6.548608	-0.018028	2.595427
73.764419	2449.111167	6.553613	-0.018001	2.598052
73.534566	2454.166700	6.558618	-0.017954	2.600670
73.989819	2459.141247	6.563622	-0.018057	2.603282
73.792145	2464.193240	6.568627	-0.018018	2.605894
74.114434	2469.193630	6.573632	-0.018092	2.608506
74.446785	2474.131795	6.578637	-0.018168	2.611084
74.066711	2479.267000	6.583642	-0.018089	2.613722
74.345975	2484.200569	6.588646	-0.018154	2.616289
74.810251	2489.227479	6.593651	-0.018259	2.618912
74.105038	2494.292600	6.598656	-0.018109	2.621489
74.623701	2499.273095	6.603661	-0.018225	2.624086
74.780915	2504.276980	6.608666	-0.018263	2.626672
74.516325	2509.343157	6.613670	-0.018209	2.629265
75.244310	2514.271058	6.618675	-0.018372	2.631839
74.988836	2519.351963	6.623680	-0.018320	2.634435
74.928247	2524.363250	6.628685	-0.018310	2.637003
75.456154	2529.370978	6.633690	-0.018429	2.639599
75.115769	2534.412756	6.638694	-0.018359	2.642163
75.634991	2539.420475	6.643699	-0.018476	2.644753
75.770523	2544.424004	6.648704	-0.018509	2.647318
75.396975	2549.480110	6.653709	-0.018431	2.649880
75.961686	2554.451920	6.658714	-0.018558	2.652447
75.621743	2559.510518	6.663718	-0.018488	2.655007
75.721569	2564.533900	6.668723	-0.018513	2.657570
76.054089	2569.555318	6.673728	-0.018590	2.660142
75.710842	2574.602902	6.678733	-0.018518	2.662689
76.447194	2579.542698	6.683738	-0.018683	2.665236
76.333873	2584.599578	6.688742	-0.018662	2.667795
76.233956	2589.597026	6.693747	-0.018644	2.670322
76.674621	2594.600434	6.698752	-0.018744	2.672878
76.247507	2599.642810	6.703757	-0.018654	2.675406
76.581257	2604.667520	6.708762	-0.018731	2.677963
76.766687	2609.647974	6.713766	-0.018775	2.680487
76.639148	2614.731426	6.718771	-0.018751	2.683044
77.389640	2619.639609	6.723776	-0.018918	2.685555
77.192145	2624.730522	6.728781	-0.018879	2.688108
77.148046	2629.722403	6.733786	-0.018873	2.690616
77.577037	2634.739240	6.738790	-0.018970	2.693159
77.250463	2639.771691	6.743795	-0.018903	2.695668
77.672196	2644.780833	6.748800	-0.018998	2.698202
77.832051	2649.735312	6.753805	-0.019037	2.700692
77.601763	2654.855541	6.758810	-0.018991	2.703243
78.192778	2659.765199	6.763814	-0.019123	2.705729
77.793920	2664.885039	6.768819	-0.019040	2.708266
77.939899	2669.830156	6.773824	-0.019075	2.710742
78.244339	2674.867256	6.778829	-0.019146	2.713269
78.084329	2679.888101	6.783834	-0.019114	2.715763
78.793574	2684.877776	6.788838	-0.019273	2.718282
78.347540	2689.925874	6.793843	-0.019179	2.720770
78.504990	2694.946357	6.798848	-0.019217	2.723273
78.629474	2699.919438	6.803853	-0.019248	2.725747
78.288432	2705.049337	6.808858	-0.019178	2.728275
78.957671	2709.938853	6.813862	-0.019327	2.730730
78.671449	2715.045440	6.818867	-0.019269	2.733244
78.986458	2719.990152	6.823872	-0.019341	2.735705
79.222934	2725.030662	6.828877	-0.019396	2.738208
78.808729	2730.120745	6.833882	-0.019310	2.740700
79.333517	2735.102113	6.838886	-0.019428	2.743183
79.211703	2740.105191	6.843891	-0.019405	2.745642
79.233570	2745.153090	6.848896	-0.019413	2.748129
79.696866	2750.066171	6.853901	-0.019518	2.750568
79.275379	2755.188462	6.858906	-0.019430	2.753065
79.710583	2760.110800	6.863910	-0.019529	2.755503
79.682619	2765.205374	6.868915	-0.019526	2.758001
79.434392	2770.195518	6.873920	-0.019476	2.760435
79.902462	2775.211684	6.878925	-0.019582	2.762914
79.712602	2780.226001	6.883930	-0.019544	2.765358
80.177782	2785.237586	6.888934	-0.019649	2.767830
80.255565	2790.212296	6.893939	-0.019670	2.770263
79.880369	2795.311060	6.898944	-0.019592	2.772733
80.376818	2800.240407	6.903949	-0.019704	2.775160
80.003033	2805.356882	6.908954	-0.019626	2.777635
80.349118	2810.264840	6.913958	-0.019705	2.780039
80.534372	2815.323148	6.918963	-0.019749	2.782508
80.288678	2820.351196	6.923968	-0.019699	2.784939
81.141014	2825.327025	6.928973	-0.019889	2.787394
80.669450	2830.379874	6.933978	-0.019790	2.789822
80.806233	2835.388668	6.938982	-0.019823	2.792255
81.034271	2840.380841	6.943987	-0.019877	2.794683
80.593485	2845.481089	6.948992	-0.019784	2.797129
81.243338	2850.411203	6.953997	-0.019930	2.799542
81.320511	2855.469885	6.959002	-0.019951	2.801988
81.121313	2860.461697	6.964006	-0.019911	2.804387
81.729854	2865.462183	6.969011	-0.020047	2.806825
81.347247	2870.511218	6.974016	-0.019968	2.809239
81.502745	2875.513840	6.979021	-0.020005	2.811653
81.878082	2880.518738	6.984026	-0.020091	2.814077
81.522925	2885.553282	6.989030	-0.020017	2.816479
82.148079	2890.544533	6.994035	-0.020157	2.818903
81.854421	2895.609130	6.999040	-0.020097	2.821318
81.816578	2900.606169	7.004045	-0.020092	2.823710
82.341154	2905.580386	7.009050	-0.020210	2.826115
81.862109	2910.649160	7.014054	-0.020110	2.828518
82.529453	2915.576796	7.019059	-0.020259	2.830903
82.496828	2920.634870	7.024064	-0.020256	2.833316
82.310276	2925.631839	7.029069	-0.020218	2.835692
83.014683	2930.657445	7.034074	-0.020376	2.838119
82.439591	2935.671089	7.039078	-0.020254	2.840481
82.863391	2940.698942	7.044083	-0.020350	2.842892
82.958191	2945.689695	7.049088	-0.020375	2.845270
82.731852	2950.770507	7.054093	-0.020329	2.847673
83.537049	2955.663345	7.059098	-0.020509	2.850031
83.017979	2960.779886	7.064102	-0.020399	2.852435
83.452722	2965.737459	7.069107	-0.020498	2.854803
83.574981	2970.782387	7.074112	-0.020528	2.857197
83.241175	2975.776794	7.079117	-0.020459	2.859545
83.875110	2980.788735	7.084122	-0.020601	2.861942
83.740408	2985.802705	7.089126	-0.020575	2.864304
83.878151	2990.857851	7.094131	-0.020609	2.866696
84.328990	2995.812242	7.099136	-0.020711	2.869051
83.899487	3000.878367	7.104141	-0.020621	2.871419
84.153600	3005.887058	7.109146	-0.020680	2.873788
84.180799	3010.889574	7.114150	-0.020690	2.876142
83.911143	3015.970579	7.119155	-0.020635	2.878518
84.709673	3020.893466	7.124160	-0.020813	2.880864
84.414780	3025.971768	7.129165	-0.020752	2.883234
84.720858	3030.957364	7.134170	-0.020823	2.885584
84.924460	3035.966466	7.139174	-0.020871	2.887939
84.892480	3040.994477	7.144179	-0.020867	2.890291
85.732675	3045.956058	7.149184	-0.021055	2.892647
85.367306	3051.013236	7.154189	-0.020979	2.894994
85.719193	3056.050934	7.159194	-0.021059	2.897361
85.773019	3061.036126	7.164198	-0.021074	2.899689
85.575889	3066.119700	7.169203	-0.021035	2.902050
85.976117	3071.062293	7.174208	-0.021126	2.904368
86.023568	3076.092408	7.179213	-0.021140	2.906711
85.667776	3081.129931	7.184218	-0.021066	2.909039
86.492519	3086.071465	7.189222	-0.021250	2.911369
86.280958	3091.135677	7.194227	-0.021208	2.913711
86.242263	3096.164186	7.199232	-0.021203	2.916042
86.570039	3101.150483	7.204237	-0.021278	2.918367
86.183301	3106.201922	7.209242	-0.021197	2.920690
86.647438	3111.177400	7.214246	-0.021302	2.923012
86.649896	3116.166990	7.219251	-0.021307	2.925319
86.377515	3121.239694	7.224256	-0.021251	2.927651
86.795606	3126.161744	7.229261	-0.021346	2.929940
86.722736	3131.284969	7.234266	-0.021334	2.932301
86.639646	3136.230242	7.239270	-0.021319	2.934577
87.200456	3141.245216	7.244275	-0.021445	2.936909
86.933215	3146.252540	7.249280	-0.021391	2.939203
87.480913	3151.246278	7.254285	-0.021514	2.941521
87.307036	3156.288540	7.259290	-0.021480	2.943831
87.334228	3161.296648	7.264294	-0.021489	2.946131
87.564888	3166.318763	7.269299	-0.021543	2.948444
87.160741	3171.344582	7.274304	-0.021459	2.950731
87.796052	3176.307888	7.279309	-0.021601	2.953030
87.447210	3181.372060	7.284314	-0.021529	2.955334
87.975375	3186.347276	7.289318	-0.021648	2.957630
87.964130	3191.385076	7.294323	-0.021649	2.959932
87.826090	3196.437809	7.299328	-0.021623	2.962233
88.430064	3201.350667	7.304333	-0.021758	2.964499
88.000313	3206.485796	7.309338	-0.021668	2.966823
88.146135	3211.410494	7.314342	-0.021704	2.969072
88.518477	3216.453222	7.319347	-0.021789	2.971382
88.194070	3221.492073	7.324352	-0.021722	2.973661
88.470042	3226.476142	7.329357	-0.021785	2.975937
88.820300	3231.525136	7.334362	-0.021866	2.978243
88.363226	3236.571031	7.339366	-0.021770	2.980515
88.924770	3241.529232	7.344371	-0.021896	2.982785
89.012756	3246.526389	7.349376	-0.021919	2.985053
88.670624	3251.612401	7.354381	-0.021848	2.987342
89.212267	3256.551589	7.359386	-0.021970	2.989597
89.159731	3261.607458	7.364390	-0.021962	2.991881
88.902139	3266.615462	7.369395	-0.021909	2.994133
89.531362	3271.630076	7.374400	-0.022051	2.996420
89.219822	3276.625275	7.379405	-0.021986	2.998661
89.288363	3281.655707	7.384410	-0.022005	3.000931
89.690953	3286.634704	7.389414	-0.022096	3.003189
89.403602	3291.693823	7.394419	-0.022037	3.005454
89.833918	3296.676084	7.399424	-0.022135	3.007711
90.002519	3301.651566	7.404429	-0.022176	3.009953
89.643647	3306.746054	7.409434	-0.022101	3.012226
90.252237	3311.665020	7.414438	-0.022238	3.014456
90.051405	3316.751713	7.419443	-0.022197	3.016729
89.892155	3321.714604	7.424448	-0.022166	3.018946
90.575703	3326.708457	7.429453	-0.022319	3.021207
90.139113	3331.779333	7.434458	-0.022228	3.023459
90.124503	3336.783818	7.439462	-0.022228	3.025695
90.884431	3341.732583	7.444467	-0.022398	3.027934
90.441339	3346.810186	7.449472	-0.022305	3.030184
90.441446	3351.816920	7.454477	-0.022308	3.032416
91.066467	3356.811447	7.459482	-0.022449	3.034665
90.627996	3361.880095	7.464486	-0.022357	3.036906
90.866663	3366.831293	7.469491	-0.022412	3.039118
91.190964	3371.865529	7.474496	-0.022487	3.041369
90.819138	3376.859543	7.479501	-0.022409	3.043574
91.349516	3381.878762	7.484506	-0.022529	3.045822
91.387363	3386.863335	7.489510	-0.022541	3.048035
91.063966	3391.911357	7.494515	-0.022474	3.050261
91.726347	3396.894523	7.499520	-0.022622	3.052493
91.672715	3401.920120	7.504525	-0.022614	3.054715
91.730077	3407.003878	7.509530	-0.022631	3.056966
92.137121	3411.980350	7.514534	-0.022723	3.059181
91.796715	3417.033873	7.519539	-0.022653	3.061401
92.083832	3421.974372	7.524544	-0.022719	3.063592
92.291461	3426.988651	7.529549	-0.022768	3.065811
92.061773	3432.014272	7.534554	-0.022721	3.068018
92.695274	3436.967544	7.539558	-0.022863	3.070222
92.622995	3442.017516	7.544563	-0.022851	3.072442
92.295361	3447.046168	7.549568	-0.022784	3.074642
93.035373	3452.041797	7.554573	-0.022949	3.076864
92.915825	3457.048885	7.559578	-0.022926	3.079059
92.709854	3462.091321	7.564582	-0.022885	3.081264
93.471710	3467.003870	7.569587	-0.023055	3.083445
93.257910	3472.093312	7.574592	-0.023012	3.085668
93.232599	3477.077237	7.579597	-0.023010	3.087850
93.682203	3482.101936	7.584602	-0.023112	3.090064
93.260950	3487.159373	7.589606	-0.023024	3.092261
93.691667	3492.125026	7.594611	-0.023122	3.094446
93.926707	3497.174147	7.599616	-0.023177	3.096659
93.636453	3502.120202	7.604621	-0.023117	3.098807
94.317958	3507.161451	7.609626	-0.023270	3.101029
93.844808	3512.176823	7.614630	-0.023170	3.103198
93.818992	3517.226463	7.619635	-0.023168	3.105396
94.229545	3522.226131	7.624640	-0.023261	3.107585
93.870265	3527.247250	7.629645	-0.023187	3.109756
94.463055	3532.242760	7.634650	-0.023320	3.111947
94.496716	3537.250291	7.639654	-0.023331	3.114122
94.037301	3542.363020	7.644659	-0.023234	3.116325
94.550961	3547.261065	7.649664	-0.023350	3.118466
94.461294	3552.323282	7.654669	-0.023334	3.120657
94.353974	3557.352167	7.659674	-0.023314	3.122831
95.019246	3562.319078	7.664678	-0.023463	3.125002
94.672242	3567.353983	7.669683	-0.023391	3.127167
95.128299	3572.325397	7.674688	-0.023495	3.129331
95.220116	3577.377572	7.679693	-0.023518	3.131515
94.915084	3582.391366	7.684698	-0.023455	3.133668
95.470573	3587.376661	7.689702	-0.023580	3.135836
95.602010	3592.413222	7.694707	-0.023613	3.138011
95.233671	3597.468250	7.699712	-0.023536	3.140175
95.792371	3602.421188	7.704717	-0.023662	3.142325
95.445603	3607.476337	7.709722	-0.023590	3.144487
95.585083	3612.471776	7.714726	-0.023624	3.146638
96.012204	3617.423425	7.719731	-0.023721	3.148778
95.731088	3622.509310	7.724736	-0.023663	3.150951
96.155253	3627.425910	7.729741	-0.023759	3.153073
96.334782	3632.492672	7.734746	-0.023802	3.155250
95.970449	3637.511300	7.739750	-0.023727	3.157388
96.376967	3642.474573	7.744755	-0.023819	3.159525
96.506088	3647.532251	7.749760	-0.023851	3.161692
96.103636	3652.531655	7.754765	-0.023767	3.163815
96.713056	3657.569100	7.759770	-0.023904	3.165986
96.672606	3662.515975	7.764774	-0.023898	3.168096
96.314600	3667.601827	7.769779	-0.023824	3.170254
97.075096	3672.547797	7.774784	-0.023994	3.172386
96.922633	3677.576815	7.779789	-0.023964	3.174523
96.818715	3682.620989	7.784794	-0.023945	3.176666
97.394316	3687.536790	7.789798	-0.024074	3.178775
96.927996	3692.639484	7.794803	-0.023976	3.180929
97.224948	3697.585583	7.799808	-0.024045	3.183039
97.499506	3702.612490	7.804813	-0.024108	3.185182
97.006143	3707.646236	7.809818	-0.024004	3.187302
97.509222	3712.613104	7.814822	-0.024118	3.189423
97.650410	3717.660044	7.819827	-0.024153	3.191565
97.202914	3722.684062	7.824832	-0.024059	3.193678
97.840311	3727.686081	7.829837	-0.024201	3.195814
97.959890	3732.676136	7.834842	-0.024231	3.197927
97.573944	3737.718073	7.839846	-0.024151	3.200045
98.216595	3742.674610	7.844851	-0.024295	3.202158
98.060866	3747.728666	7.849856	-0.024264	3.204285
97.733409	3752.774736	7.854861	-0.024197	3.206403
98.337139	3757.721328	7.859866	-0.024332	3.208506
98.195413	3762.780629	7.864870	-0.024305	3.210632
97.986971	3767.765655	7.869875	-0.024263	3.212723
98.626189	3772.801512	7.874880	-0.024406	3.214860
98.275837	3777.934784	7.879885	-0.024334	3.217007
98.443550	3782.945875	7.884890	-0.024374	3.219116
98.742008	3787.913034	7.889894	-0.024443	3.221210
98.406575	3792.883960	7.894899	-0.024373	3.223285
98.923585	3797.888327	7.899904	-0.024490	3.225398
98.828638	3802.847082	7.904909	-0.024473	3.227472
98.529395	3807.901051	7.909914	-0.024411	3.229579
98.942552	3812.904165	7.914918	-0.024505	3.231684
99.167935	3817.876103	7.919923	-0.024558	3.233769
98.854433	3822.955783	7.924928	-0.024493	3.235882
99.302010	3827.869276	7.929933	-0.024595	3.237947
99.427101	3832.936651	7.934938	-0.024626	3.240065
98.996974	3837.933897	7.939942	-0.024535	3.242136
99.570264	3842.921067	7.944947	-0.024664	3.244231
99.684934	3847.994616	7.949952	-0.024693	3.246347
99.279365	3852.953131	7.954957	-0.024608	3.248399
99.892495	3858.003837	7.959962	-0.024746	3.250517
99.967818	3862.969082	7.964966	-0.024766	3.252583
99.439453	3868.068761	7.969971	-0.024654	3.254686
99.948898	3873.008857	7.974976	-0.024769	3.256751
100.134730	3877.951971	7.979981	-0.024813	3.258807
99.774867	3883.093262	7.984986	-0.024739	3.260928
100.430714	3887.973550	7.989990	-0.024885	3.262968
100.456439	3893.047375	7.994995	-0.024895	3.265070
100.143825	3898.077431	8.000000	-0.024830	3.267142
100.623047	3903.046701	8.005005	-0.024938	3.269210
100.695841	3908.118761	8.010010	-0.024958	3.271308
100.463551	3913.127130	8.015014	-0.024911	3.273370
100.779772	3918.145241	8.020019	-0.024984	3.275450
100.860041	3923.114479	8.025024	-0.025005	3.277502
100.451496	3928.197196	8.030029	-0.024920	3.279585
100.997305	3933.157202	8.035034	-0.025042	3.281644
100.974539	3938.138307	8.040038	-0.025041	3.283694
100.703246	3943.240189	8.045043	-0.024986	3.285785
101.330016	3948.113317	8.050048	-0.025126	3.287806
101.294255	3953.187535	8.055053	-0.025122	3.289890
101.098397	3958.211775	8.060058	-0.025083	3.291948
101.520416	3963.172775	8.065062	-0.025179	3.293995
101.253363	3968.272720	8.070067	-0.025124	3.296079
101.506309	3973.250591	8.075072	-0.025183	3.298126
101.897560	3978.243050	8.080077	-0.025272	3.300182
101.668152	3983.251585	8.085082	-0.025226	3.302226
101.946750	3988.262434	8.090086	-0.025290	3.304283
102.170748	3993.254883	8.095091	-0.025343	3.306330
101.610005	3998.287593	8.100096	-0.025224	3.308372
102.118254	4003.279070	8.105101	-0.025339	3.310423
102.143157	4008.273326	8.110106	-0.025348	3.312462
101.832887	4013.327809	8.115110	-0.025284	3.314515
102.375050	4018.305957	8.120115	-0.025406	3.316558
102.490228	4023.319747	8.125120	-0.025435	3.318604
102.148256	4028.374050	8.130125	-0.025364	3.320652
102.659157	4033.292380	8.135130	-0.025479	3.322666
102.551426	4038.361434	8.140134	-0.025459	3.324724
102.145562	4043.359084	8.145139	-0.025374	3.326744
102.989449	4048.339077	8.150144	-0.025562	3.328789
102.762587	4053.408973	8.155149	-0.025517	3.330840
102.511224	4058.388016	8.160154	-0.025465	3.332853
102.940425	4063.407295	8.165158	-0.025563	3.334898
102.857400	4068.368479	8.170163	-0.025548	3.336906
102.628198	4073.439929	8.175168	-0.025502	3.338953
103.292880	4078.392666	8.180173	-0.025651	3.340974
103.060673	4083.433400	8.185178	-0.025604	3.343006
103.330197	4088.452275	8.190182	-0.025666	3.345041
103.561159	4093.402490	8.195187	-0.025720	3.347046
103.132207	4098.470927	8.200192	-0.025631	3.349080
103.739982	4103.454536	8.205197	-0.025767	3.351106
103.503560	4108.482811	8.210202	-0.025719	3.353127
103.466479	4113.537201	8.215206	-0.025715	3.355162
103.975043	4118.432496	8.220211	-0.025829	3.357146
103.568049	4123.539401	8.225216	-0.025744	3.359190
104.063738	4128.501367	8.230221	-0.025856	3.361198
104.192145	4133.535155	8.235226	-0.025888	3.363224
103.853799	4138.587004	8.240230	-0.025818	3.365245
104.595116	4143.477641	8.245235	-0.025983	3.367226
104.329843	4148.579975	8.250240	-0.025929	3.369267
103.962041	4153.617649	8.255245	-0.025852	3.371277
104.690089	4158.593094	8.260250	-0.026015	3.373289
104.483866	4163.650962	8.265254	-0.025974	3.375309
103.987563	4168.654670	8.270259	-0.025869	3.377299
104.840129	4173.662219	8.275264	-0.026059	3.379323
104.770716	4178.645707	8.280269	-0.026047	3.381313
104.495274	4183.687657	8.285274	-0.025991	3.383321
105.017299	4188.688750	8.290278	-0.026109	3.385330
104.842438	4193.598264	8.295283	-0.026074	3.387285
104.650325	4198.727754	8.300288	-0.026036	3.389325
105.278574	4203.643838	8.305293	-0.026177	3.391300
104.999644	4208.737596	8.310298	-0.026120	3.393322
106.668200	4213.700766	8.315302	-0.026488	3.395337
107.128713	4218.631514	8.320307	-0.026592	3.397310
106.894262	4223.740393	8.325312	-0.026544	3.399335
107.444943	4228.662322	8.330317	-0.026668	3.401304
107.159488	4233.749546	8.335322	-0.026610	3.403318
107.474496	4238.745773	8.340326	-0.026682	3.405308
107.685611	4243.722049	8.345331	-0.026732	3.407287
107.305152	4248.831622	8.350336	-0.026653	3.409303
107.974631	4253.772535	8.355341	-0.026802	3.411276
107.832812	4258.843188	8.360346	-0.026775	3.413281
107.809861	4263.870333	8.365350	-0.026774	3.415269
108.221139	4268.778592	8.370355	-0.026867	3.417220
107.693605	4273.894059	8.375360	-0.026756	3.419230
108.255854	4278.807229	8.380365	-0.026882	3.421183
108.031895	4283.874391	8.385370	-0.026837	3.423179
108.268518	4288.897092	8.390374	-0.026893	3.425166
108.536671	4293.778400	8.395379	-0.026955	3.427097
108.331044	4298.913421	8.400384	-0.026914	3.429116
108.787065	4303.861768	8.405389	-0.027017	3.431075
108.589534	4308.926095	8.410394	-0.026977	3.433064
108.402017	4313.961769	8.415398	-0.026940	3.435041
108.969443	4318.860102	8.420403	-0.027068	3.436980
108.435863	4323.986480	8.425408	-0.026955	3.438982
109.016460	4328.915325	8.430413	-0.027085	3.440931
109.111620	4333.949572	8.435418	-0.027110	3.442909
108.660563	4339.016980	8.440422	-0.027015	3.444887
109.275648	4343.907256	8.445427	-0.027153	3.446818
109.027645	4349.006276	8.450432	-0.027103	3.448810
108.939022	4353.985144	8.455437	-0.027087	3.450758
109.526939	4358.994947	8.460442	-0.027219	3.452732
109.033651	4364.074098	8.465446	-0.027115	3.454708
109.282672	4369.001792	8.470451	-0.027173	3.456640
109.525617	4374.072531	8.475456	-0.027230	3.458626
109.038650	4379.053405	8.480461	-0.027127	3.460560
109.842548	4384.001922	8.485466	-0.027306	3.462509
109.666301	4389.068711	8.490470	-0.027272	3.464482
109.396851	4394.040959	8.495475	-0.027217	3.466414
110.130526	4399.058285	8.500480	-0.027380	3.468385
109.809328	4404.075857	8.505485	-0.027314	3.470332
110.062828	4409.065367	8.510490	-0.027373	3.472279
110.031826	4414.108683	8.515494	-0.027370	3.474240
109.669951	4419.079756	8.520499	-0.027295	3.476165
110.413710	4424.080750	8.525504	-0.027461	3.478123
110.187941	4429.148028	8.530509	-0.027415	3.480086
110.267946	4434.116195	8.535514	-0.027436	3.482016
110.537319	4439.133245	8.540518	-0.027499	3.483967
110.089049	4444.127529	8.545523	-0.027405	3.485894
110.389733	4449.151774	8.550528	-0.027474	3.487847
110.620127	4454.183512	8.555533	-0.027528	3.489800
110.411125	4459.141652	8.560538	-0.027486	3.491714
110.935460	4464.167359	8.565543	-0.027604	3.493669
110.652426	4469.190672	8.570547	-0.027546	3.495605
110.556606	4474.170344	8.575552	-0.027529	3.497527
110.916924	4479.197240	8.580557	-0.027611	3.499475
110.604193	4484.177749	8.585562	-0.027547	3.501391
111.109044	4489.197019	8.590567	-0.027661	3.503337
111.251364	4494.215667	8.595571	-0.027695	3.505275
110.933807	4499.219988	8.600576	-0.027630	3.507196
111.450203	4504.234297	8.605581	-0.027746	3.509138
111.117795	4509.236727	8.610586	-0.027677	3.511056
111.355996	4514.268840	8.615591	-0.027733	3.512996
111.549359	4519.286647	8.620595	-0.027779	3.514929
111.312023	4524.259746	8.625600	-0.027731	3.516835
111.794028	4529.265704	8.630605	-0.027840	3.518767
111.582127	4534.283567	8.635610	-0.027797	3.520689
111.489147	4539.324034	8.640615	-0.027781	3.522620
112.095514	4544.341874	8.645619	-0.027917	3.524556
111.560817	4549.307883	8.650624	-0.027804	3.526448
111.987984	4554.330766	8.655629	-0.027901	3.528380
112.162411	4559.335157	8.660634	-0.027942	3.530299
111.904324	4564.334129	8.665639	-0.027890	3.532206
112.476418	4569.376089	8.670643	-0.028018	3.534145
112.044535	4574.425232	8.675648	-0.027928	3.536066
112.168343	4579.403146	8.680653	-0.027959	3.537969
112.408143	4584.424571	8.685658	-0.028015	3.539891
112.096611	4589.397089	8.690663	-0.027950	3.541782
112.516402	4594.414162	8.695667	-0.028046	3.543703
112.802438	4599.408807	8.700672	-0.028112	3.545611
112.446764	4604.434110	8.705677	-0.028038	3.547519
112.923754	4609.494462	8.710682	-0.028146	3.549454
112.783203	4614.440584	8.715687	-0.028119	3.551333
112.515478	4619.493305	8.720691	-0.028064	3.553249
113.115530	4624.495204	8.725696	-0.028199	3.555162
113.098462	4629.455508	8.730701	-0.028199	3.557045
112.787298	4634.554606	8.735706	-0.028134	3.558975
113.382899	4639.479521	8.740711	-0.028268	3.560855
113.324677	4644.518163	8.745715	-0.028259	3.562765
112.993526	4649.583482	8.750720	-0.028191	3.564679
113.567772	4654.493740	8.755725	-0.028320	3.566549
113.410447	4659.574935	8.760730	-0.028289	3.568470
113.212374	4664.559287	8.765735	-0.028249	3.570353
113.977345	4669.533720	8.770739	-0.028420	3.572248
113.478227	4674.636125	8.775744	-0.028315	3.574168
113.627629	4679.515025	8.780749	-0.028351	3.576014
114.078925	4684.575595	8.785754	-0.028453	3.577933
113.616669	4689.627889	8.790759	-0.028356	3.579832
113.888549	4694.599043	8.795763	-0.028419	3.581712
114.415866	4699.641973	8.800768	-0.028538	3.583622
113.919038	4704.611779	8.805773	-0.028433	3.585486
114.072507	4709.643800	8.810778	-0.028470	3.587384
114.437740	4714.687675	8.815783	-0.028554	3.589289
114.066332	4719.629368	8.820787	-0.028476	3.591142
114.318451	4724.685587	8.825792	-0.028535	3.593047
114.706089	4729.669291	8.830797	-0.028624	3.594927
114.251024	4734.712289	8.835802	-0.028528	3.596813
114.824313	4739.716866	8.840807	-0.028657	3.598702
114.730266	4744.670147	8.845811	-0.028640	3.600559
114.262145	4749.749761	8.850816	-0.028541	3.602456
114.916009	4754.710451	8.855821	-0.028688	3.604327
114.729199	4759.690702	8.860826	-0.028651	3.606189
114.648182	4764.737872	8.865831	-0.028637	3.608078
115.294832	4769.725356	8.870835	-0.028782	3.609955
114.778693	4774.758353	8.875840	-0.028673	3.611829
115.172493	4779.767696	8.880845	-0.028762	3.613709
115.296821	4784.771023	8.885850	-0.028793	3.615580
114.904363	4789.826139	8.890855	-0.028711	3.617462
115.497906	4794.786027	8.895859	-0.028845	3.619323
115.487584	4799.767265	8.900864	-0.028846	3.621181
115.100677	4804.795484	8.905869	-0.028765	3.623050
115.710199	4809.805369	8.910874	-0.028902	3.624927
115.497316	4814.805844	8.915879	-0.028859	3.626786
115.352122	4819.849453	8.920883	-0.028831	3.628662
115.884260	4824.805376	8.925888	-0.028951	3.630514
115.584738	4829.849205	8.930893	-0.028889	3.632386
115.897774	4834.891416	8.935898	-0.028961	3.634265
116.220949	4839.808968	8.940903	-0.029036	3.636097
115.820488	4844.872433	8.945907	-0.028952	3.637971
116.197616	4849.865955	8.950912	-0.029038	3.639831
116.151215	4854.842580	8.955917	-0.029032	3.641676
115.894357	4859.926809	8.960922	-0.028979	3.643557
116.629806	4864.828522	8.965927	-0.029143	3.645385
116.259391	4869.883163	8.970931	-0.029066	3.647252
116.282381	4874.956378	8.975936	-0.029075	3.649130
116.824434	4879.852285	8.980941	-0.029197	3.650950
116.483565	4884.930987	8.985946	-0.029126	3.652823
116.616329	4889.927098	8.990951	-0.029159	3.654672
117.095724	4894.884103	8.995955	-0.029267	3.656511
116.748409	4899.969856	9.000960	-0.029195	3.658383
116.806778	4904.899804	9.005965	-0.029212	3.660204
