Sat Jun 04 16:02:21 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
88.044981	2459.117572	6.613606	-0.021153	2.603831
87.815571	2464.136532	6.618611	-0.021107	2.606424
88.398774	2469.128854	6.623616	-0.021238	2.609045
88.207332	2474.139921	6.628621	-0.021199	2.611630
88.238527	2479.189098	6.633626	-0.021210	2.614245
88.627592	2484.165104	6.638630	-0.021299	2.616839
88.268965	2489.257644	6.643635	-0.021224	2.619450
88.971923	2494.179838	6.648640	-0.021381	2.622028
88.926347	2499.233390	6.653645	-0.021375	2.624630
88.700085	2504.268454	6.658650	-0.021329	2.627211
89.333983	2509.234891	6.663654	-0.021471	2.629800
88.893296	2514.330236	6.668659	-0.021379	2.632395
89.174102	2519.290806	6.673664	-0.021443	2.634957
89.304229	2524.332942	6.678669	-0.021476	2.637550
89.275985	2529.369489	6.683674	-0.021473	2.640130
89.798587	2534.339218	6.688678	-0.021591	2.642702
89.429524	2539.408605	6.693683	-0.021514	2.645275
89.781572	2544.419157	6.698688	-0.021594	2.647854
90.055286	2549.392984	6.703693	-0.021658	2.650407
89.818632	2554.462900	6.708698	-0.021610	2.652980
90.437436	2559.390835	6.713702	-0.021749	2.655523
90.076979	2564.510288	6.718707	-0.021674	2.658110
90.540845	2569.494795	6.723712	-0.021779	2.660668
90.491631	2574.561170	6.728717	-0.021771	2.663239
90.358786	2579.553640	6.733722	-0.021746	2.665766
90.824315	2584.547153	6.738726	-0.021851	2.668322
90.416557	2589.587250	6.743731	-0.021766	2.670854
91.077428	2594.579116	6.748736	-0.021914	2.673414
90.749647	2599.606275	6.753741	-0.021846	2.675938
91.012516	2604.640692	6.758746	-0.021907	2.678495
91.239077	2609.604492	6.763750	-0.021960	2.681011
91.175740	2614.678225	6.768755	-0.021950	2.683565
91.736442	2619.623686	6.773760	-0.022076	2.686085
91.384445	2624.728385	6.778765	-0.022003	2.688635
91.652822	2629.679028	6.783770	-0.022065	2.691138
91.807557	2634.719930	6.788774	-0.022103	2.693677
91.451205	2639.774530	6.793779	-0.022029	2.696195
92.225761	2644.738491	6.798784	-0.022201	2.698722
91.713565	2649.778304	6.803789	-0.022093	2.701220
92.245671	2654.772656	6.808794	-0.022213	2.703746
92.387135	2659.758796	6.813798	-0.022248	2.706246
92.110521	2664.854899	6.818803	-0.022191	2.708777
92.829832	2669.777190	6.823808	-0.022351	2.711269
92.438477	2674.872289	6.828813	-0.022270	2.713789
92.957611	2679.836696	6.833818	-0.022387	2.716287
92.950570	2684.879948	6.838822	-0.022389	2.718796
92.637307	2689.920183	6.843827	-0.022324	2.721285
93.325307	2694.886835	6.848832	-0.022478	2.723786
93.191568	2699.934049	6.853837	-0.022452	2.726284
93.416469	2704.945675	6.858842	-0.022505	2.728779
93.472925	2709.935857	6.863846	-0.022521	2.731253
93.364212	2714.999406	6.868851	-0.022501	2.733754
93.957403	2719.955511	6.873856	-0.022634	2.736233
93.445100	2725.080990	6.878861	-0.022526	2.738739
93.780169	2730.065650	6.883866	-0.022603	2.741215
94.058643	2735.075108	6.888870	-0.022667	2.743698
93.721190	2740.108199	6.893875	-0.022597	2.746161
94.330600	2745.068143	6.898880	-0.022734	2.748631
94.011254	2750.095050	6.903885	-0.022668	2.751087
94.338862	2755.106556	6.908890	-0.022743	2.753565
94.562963	2760.089588	6.913894	-0.022796	2.756022
94.211309	2765.188425	6.918899	-0.022723	2.758505
94.852190	2770.117324	6.923904	-0.022866	2.760950
94.685577	2775.204507	6.928909	-0.022834	2.763432
94.779886	2780.186397	6.933914	-0.022858	2.765873
95.436402	2785.170911	6.938918	-0.023005	2.768340
95.058461	2790.212301	6.943923	-0.022926	2.770783
95.613145	2795.209499	6.948928	-0.023051	2.773246
95.661478	2800.210561	6.953933	-0.023065	2.775685
95.642476	2805.288656	6.958938	-0.023064	2.778157
96.172204	2810.207629	6.963942	-0.023184	2.780574
95.803230	2815.345324	6.968947	-0.023107	2.783054
96.178116	2820.277902	6.973952	-0.023192	2.785467
96.266149	2825.334005	6.978957	-0.023215	2.787924
95.937289	2830.342649	6.983962	-0.023147	2.790336
96.636521	2835.331341	6.988966	-0.023303	2.792785
96.298791	2840.387567	6.993971	-0.023233	2.795215
96.636271	2845.420719	6.998976	-0.023311	2.797664
96.863942	2850.377753	7.003981	-0.023364	2.800069
96.624436	2855.458939	7.008986	-0.023315	2.802510
97.161464	2860.376295	7.013990	-0.023436	2.804906
96.918304	2865.502206	7.018995	-0.023387	2.807364
97.161451	2870.447942	7.024000	-0.023444	2.809756
97.053590	2875.503490	7.029005	-0.023424	2.812183
97.042408	2880.496326	7.034010	-0.023425	2.814581
97.498347	2885.491346	7.039014	-0.023528	2.817000
97.087030	2890.579573	7.044019	-0.023442	2.819422
97.741372	2895.545702	7.049024	-0.023589	2.821832
97.476273	2900.575860	7.054029	-0.023534	2.824229
97.837595	2905.577157	7.059034	-0.023617	2.826638
97.843116	2910.569359	7.064038	-0.023622	2.829025
97.866504	2915.594178	7.069043	-0.023631	2.831426
98.218041	2920.585215	7.074048	-0.023711	2.833824
97.720518	2925.666230	7.079053	-0.023606	2.836224
98.414992	2930.640911	7.084058	-0.023761	2.838625
98.178824	2935.657984	7.089062	-0.023713	2.841003
98.451670	2940.680177	7.094067	-0.023777	2.843404
98.500454	2945.673082	7.099072	-0.023791	2.845779
98.489851	2950.707289	7.104077	-0.023792	2.848169
98.889848	2955.698271	7.109082	-0.023883	2.850554
98.536009	2960.764987	7.114086	-0.023810	2.852940
99.148942	2965.699896	7.119091	-0.023947	2.855305
98.802276	2970.807282	7.124096	-0.023875	2.857706
99.247936	2975.710734	7.129101	-0.023976	2.860044
98.838902	2980.821662	7.134106	-0.023890	2.862441
99.415920	2985.749756	7.139110	-0.024020	2.864793
99.172332	2990.863043	7.144115	-0.023971	2.867194
99.466798	2995.795137	7.149120	-0.024039	2.869531
99.455928	3000.866876	7.154125	-0.024040	2.871919
99.600708	3005.838263	7.159130	-0.024075	2.874264
99.772598	3010.895654	7.164134	-0.024116	2.876649
99.665972	3015.904998	7.169139	-0.024097	2.878997
100.064775	3020.892165	7.174144	-0.024187	2.881355
99.752244	3025.942484	7.179149	-0.024123	2.883710
100.254981	3030.916525	7.184154	-0.024236	2.886062
99.964540	3035.972319	7.189158	-0.024176	2.888417
100.129516	3040.944018	7.194163	-0.024216	2.890749
100.415234	3045.999711	7.199168	-0.024282	2.893125
100.091036	3051.013942	7.204173	-0.024215	2.895453
100.811274	3056.031970	7.209178	-0.024376	2.897825
100.408703	3061.055323	7.214182	-0.024292	2.900150
100.861052	3066.072484	7.219187	-0.024394	2.902507
100.710959	3071.034090	7.224192	-0.024365	2.904810
100.763190	3076.103593	7.229197	-0.024380	2.907170
101.139238	3081.035924	7.234202	-0.024466	2.909478
100.817516	3086.119623	7.239206	-0.024399	2.911826
101.437973	3091.063033	7.244211	-0.024538	2.914145
101.109354	3096.134536	7.249216	-0.024470	2.916483
101.618118	3101.079268	7.254221	-0.024585	2.918795
101.546512	3106.154060	7.259226	-0.024573	2.921141
101.819261	3111.123921	7.264230	-0.024636	2.923451
102.300523	3116.143470	7.269235	-0.024745	2.925791
101.914709	3121.177211	7.274240	-0.024664	2.928099
102.544680	3126.155900	7.279245	-0.024806	2.930423
102.115187	3131.240647	7.284250	-0.024716	2.932749
102.596550	3136.188460	7.289254	-0.024824	2.935048
102.740737	3141.235201	7.294259	-0.024859	2.937377
102.529679	3146.212050	7.299264	-0.024817	2.939658
103.130063	3151.230036	7.304269	-0.024952	2.941989
103.033623	3156.222963	7.309274	-0.024934	2.944278
103.282552	3161.269086	7.314278	-0.024992	2.946603
103.543956	3166.258245	7.319283	-0.025053	2.948901
102.993484	3171.338743	7.324288	-0.024937	2.951207
103.772694	3176.281688	7.329293	-0.025110	2.953501
103.502258	3181.348242	7.334298	-0.025055	2.955808
103.568278	3186.348379	7.339302	-0.025073	2.958096
103.944742	3191.354833	7.344307	-0.025159	2.960397
103.674349	3196.408446	7.349312	-0.025104	2.962693
104.238439	3201.357964	7.354317	-0.025230	2.964972
103.973476	3206.442159	7.359322	-0.025176	2.967279
104.370258	3211.377706	7.364326	-0.025266	2.969542
104.418444	3216.461176	7.369331	-0.025281	2.971856
104.382726	3221.428069	7.374336	-0.025276	2.974113
104.808617	3226.460097	7.379341	-0.025373	2.976415
104.362364	3231.529077	7.384346	-0.025279	2.978699
104.887620	3236.510248	7.389350	-0.025398	2.980978
104.619215	3241.560589	7.394355	-0.025343	2.983257
105.146081	3246.507424	7.399360	-0.025461	2.985517
105.017219	3251.535536	7.404365	-0.025437	2.987788
105.378960	3256.524940	7.409370	-0.025520	2.990058
105.532650	3261.549090	7.414374	-0.025557	2.992334
105.376002	3266.564739	7.419379	-0.025526	2.994592
105.889715	3271.604809	7.424384	-0.025642	2.996886
105.501002	3276.613088	7.429389	-0.025561	2.999128
106.164610	3281.618531	7.434394	-0.025709	3.001408
105.854785	3286.613721	7.439398	-0.025645	3.003645
106.132780	3291.646321	7.444403	-0.025710	3.005919
106.079133	3296.671122	7.449408	-0.025702	3.008175
106.257530	3301.658625	7.454413	-0.025744	3.010422
106.550114	3306.681398	7.459418	-0.025812	3.012687
106.045322	3311.713541	7.464422	-0.025705	3.014925
106.833804	3316.687115	7.469427	-0.025881	3.017183
106.531338	3321.669265	7.474432	-0.025819	3.019402
106.940298	3326.720632	7.479437	-0.025912	3.021677
106.717041	3331.707705	7.484442	-0.025867	3.023899
106.584007	3336.781760	7.489446	-0.025841	3.026161
107.055066	3341.751384	7.494451	-0.025948	3.028397
106.704791	3346.811072	7.499456	-0.025875	3.030641
107.461236	3351.740133	7.504461	-0.026044	3.032866
107.060917	3356.812747	7.509466	-0.025960	3.035110
107.600291	3361.794682	7.514470	-0.026081	3.037348
107.380102	3366.827536	7.519475	-0.026037	3.039578
107.476600	3371.863994	7.524480	-0.026062	3.041820
107.474935	3376.819427	7.529485	-0.026065	3.044021
107.352339	3381.888989	7.534490	-0.026042	3.046266
107.949752	3386.814635	7.539494	-0.026176	3.048472
107.461690	3391.926406	7.544499	-0.026073	3.050720
108.075460	3396.865221	7.549504	-0.026211	3.052929
107.862694	3401.913195	7.554509	-0.026168	3.055155
108.154959	3406.958359	7.559514	-0.026236	3.057396
108.469034	3411.940523	7.564518	-0.026308	3.059608
108.079649	3417.020858	7.569523	-0.026226	3.061838
108.795915	3421.911315	7.574528	-0.026386	3.064021
108.345935	3426.995977	7.579533	-0.026292	3.066246
108.666831	3431.962516	7.584538	-0.026366	3.068446
108.623547	3436.995369	7.589542	-0.026360	3.070660
108.491838	3442.016227	7.594547	-0.026335	3.072864
108.852869	3447.003975	7.599552	-0.026417	3.075070
108.717073	3452.041600	7.604557	-0.026391	3.077278
109.270136	3457.004972	7.609562	-0.026516	3.079476
109.087985	3462.064916	7.614566	-0.026479	3.081689
109.575667	3467.013801	7.619571	-0.026590	3.083876
109.269072	3472.107249	7.624576	-0.026526	3.086096
109.323328	3477.056459	7.629581	-0.026542	3.088264
109.785362	3482.080372	7.634586	-0.026646	3.090478
109.395671	3487.127571	7.639590	-0.026565	3.092670
110.094782	3492.102213	7.644595	-0.026721	3.094867
109.652654	3497.173498	7.649600	-0.026628	3.097065
110.138955	3502.090640	7.654605	-0.026738	3.099227
110.096186	3507.187679	7.659610	-0.026732	3.101447
109.976131	3512.139536	7.664614	-0.026710	3.103599
110.638324	3517.174866	7.669619	-0.026858	3.105814
110.094858	3522.186235	7.674624	-0.026743	3.107975
110.726204	3527.181759	7.679629	-0.026885	3.110167
110.500798	3532.248520	7.684634	-0.026839	3.112360
110.292511	3537.252689	7.689638	-0.026797	3.114525
110.820369	3542.275092	7.694643	-0.026916	3.116721
110.442263	3547.285002	7.699648	-0.026837	3.118879
111.205485	3552.266140	7.704653	-0.027008	3.121062
111.105380	3557.283104	7.709658	-0.026989	3.123230
111.302045	3562.317453	7.714662	-0.027036	3.125414
111.560580	3567.309432	7.719667	-0.027096	3.127580
111.171374	3572.365614	7.724672	-0.027015	3.129751
111.706081	3577.333272	7.729677	-0.027135	3.131913
111.464357	3582.372003	7.734682	-0.027086	3.134078
111.421441	3587.414876	7.739686	-0.027080	3.136250
112.017726	3592.374707	7.744691	-0.027214	3.138405
111.495123	3597.456100	7.749696	-0.027104	3.140575
112.099110	3602.376675	7.754701	-0.027239	3.142711
112.171117	3607.424773	7.759706	-0.027259	3.144883
111.858187	3612.436503	7.764710	-0.027194	3.147026
112.631946	3617.389647	7.769715	-0.027367	3.149177
112.137622	3622.517269	7.774720	-0.027262	3.151360
112.305605	3627.433646	7.779725	-0.027303	3.153472
112.701900	3632.500964	7.784730	-0.027393	3.155656
112.203129	3637.499124	7.789734	-0.027288	3.157779
112.794258	3642.477831	7.794739	-0.027420	3.159928
112.809525	3647.502530	7.799744	-0.027427	3.162076
112.593515	3652.507739	7.804749	-0.027384	3.164207
113.165249	3657.531338	7.809754	-0.027512	3.166369
112.758905	3662.506253	7.814758	-0.027427	3.168479
113.380918	3667.537526	7.819763	-0.027567	3.170643
113.290370	3672.546175	7.824768	-0.027551	3.172774
112.852548	3677.591981	7.829773	-0.027459	3.174908
113.524968	3682.553746	7.834778	-0.027609	3.177040
113.143682	3687.566043	7.839782	-0.027530	3.179159
113.246058	3692.584861	7.844787	-0.027556	3.181294
113.803744	3697.541940	7.849792	-0.027681	3.183417
113.387936	3702.633657	7.854797	-0.027594	3.185564
113.942702	3707.578679	7.859802	-0.027719	3.187678
114.031145	3712.615107	7.864806	-0.027742	3.189814
113.709862	3717.677509	7.869811	-0.027675	3.191948
114.339648	3722.633965	7.874816	-0.027816	3.194065
114.033838	3727.696009	7.879821	-0.027753	3.196196
114.169846	3732.664926	7.884826	-0.027786	3.198300
114.611829	3737.671165	7.889830	-0.027887	3.200427
114.084773	3742.727375	7.894835	-0.027775	3.202545
114.583773	3747.713336	7.899840	-0.027888	3.204663
114.644830	3752.710641	7.904845	-0.027905	3.206771
114.422786	3757.726457	7.909850	-0.027860	3.208877
115.047947	3762.744692	7.914854	-0.028000	3.211008
114.879415	3767.718725	7.919859	-0.027967	3.213095
114.906112	3772.777058	7.924864	-0.027977	3.215222
115.301332	3777.896417	7.929869	-0.028067	3.217384
114.997912	3782.951654	7.934874	-0.028004	3.219497
115.348582	3787.893549	7.939878	-0.028084	3.221581
115.477257	3792.850068	7.944883	-0.028116	3.223663
115.271979	3797.931185	7.949888	-0.028075	3.225785
115.962954	3802.814848	7.954893	-0.028229	3.227850
115.614383	3807.900007	7.959898	-0.028157	3.229968
115.841483	3812.850672	7.964902	-0.028210	3.232045
116.087298	3817.882498	7.969907	-0.028267	3.234154
115.841873	3822.929044	7.974912	-0.028217	3.236255
116.397958	3827.856688	7.979917	-0.028342	3.238327
116.229558	3832.957478	7.984922	-0.028309	3.240450
116.355728	3837.908336	7.989926	-0.028341	3.242517
116.715071	3842.920353	7.994931	-0.028423	3.244615
116.158355	3847.973273	7.999936	-0.028305	3.246702
116.953103	3852.940574	8.004941	-0.028482	3.248791
116.605615	3858.019128	8.009946	-0.028410	3.250892
116.988474	3862.921731	8.014950	-0.028497	3.252940
117.088308	3868.014103	8.019955	-0.028522	3.255057
116.929790	3872.993662	8.024960	-0.028491	3.257118
117.414115	3877.968216	8.029965	-0.028601	3.259195
116.954467	3883.044135	8.034970	-0.028504	3.261285
117.450740	3887.996509	8.039974	-0.028616	3.263350
117.328973	3893.082029	8.044979	-0.028593	3.265451
117.509592	3898.011935	8.049984	-0.028636	3.267495
117.799222	3903.073562	8.054989	-0.028703	3.269595
117.395639	3908.116160	8.059994	-0.028619	3.271666
117.839241	3913.064934	8.064998	-0.028719	3.273722
117.486819	3918.173135	8.070003	-0.028646	3.275819
117.932135	3923.089613	8.075008	-0.028747	3.277858
118.039682	3928.129132	8.080013	-0.028774	3.279938
117.959153	3933.151946	8.085018	-0.028760	3.282003
118.464430	3938.141526	8.090022	-0.028874	3.284071
118.157769	3943.210951	8.095027	-0.028811	3.286147
118.615893	3948.135725	8.100032	-0.028914	3.288183
118.330226	3953.190244	8.105037	-0.028856	3.290251
118.500363	3958.189278	8.110042	-0.028897	3.292308
118.838708	3963.183332	8.115046	-0.028974	3.294365
118.443963	3968.239261	8.120051	-0.028892	3.296427
119.151358	3973.228912	8.125056	-0.029050	3.298490
118.824817	3978.259105	8.130061	-0.028982	3.300541
119.117143	3983.207154	8.135066	-0.029050	3.302573
119.364188	3988.238469	8.140070	-0.029107	3.304637
118.941739	3993.256706	8.145075	-0.029019	3.306677
119.587051	3998.258234	8.150080	-0.029163	3.308737
119.561170	4003.281070	8.155085	-0.029161	3.310786
119.402323	4008.278961	8.160090	-0.029130	3.312820
119.977258	4013.256476	8.165094	-0.029259	3.314864
119.576015	4018.300860	8.170099	-0.029175	3.316909
120.030075	4023.300278	8.175104	-0.029278	3.318956
120.095245	4028.307441	8.180109	-0.029296	3.320995
119.939962	4033.318928	8.185114	-0.029266	3.323029
120.517279	4038.299146	8.190118	-0.029395	3.325068
120.381230	4043.321698	8.195123	-0.029369	3.327104
120.906504	4048.324718	8.200128	-0.029488	3.329148
120.551277	4053.382156	8.205133	-0.029414	3.331190
120.761695	4058.357789	8.210138	-0.029463	3.333213
120.871840	4063.409221	8.215142	-0.029491	3.335262
120.679885	4068.355043	8.220147	-0.029453	3.337259
121.200624	4073.378760	8.225152	-0.029570	3.339306
121.058459	4078.396129	8.230157	-0.029543	3.341331
121.030906	4083.417728	8.235162	-0.029540	3.343360
121.496391	4088.452131	8.240166	-0.029646	3.345405
121.212502	4093.383148	8.245171	-0.029587	3.347388
121.689859	4098.435443	8.250176	-0.029695	3.349438
121.698041	4103.416705	8.255181	-0.029701	3.351446
121.380388	4108.502808	8.260186	-0.029635	3.353488
121.969540	4113.474594	8.265190	-0.029767	3.355504
121.605229	4118.471150	8.270195	-0.029691	3.357506
121.852164	4123.515523	8.275200	-0.029749	3.359541
122.166048	4128.481163	8.280205	-0.029821	3.361545
121.937257	4133.520903	8.285210	-0.029775	3.363563
122.493594	4138.532034	8.290214	-0.029900	3.365589
122.384465	4143.487117	8.295219	-0.029880	3.367574
122.524989	4148.557411	8.300224	-0.029914	3.369611
122.760220	4153.539256	8.305229	-0.029969	3.371613
122.532427	4158.601730	8.310234	-0.029923	3.373635
123.086605	4163.623883	8.315238	-0.030048	3.375658
122.699428	4168.640483	8.320243	-0.029967	3.377655
123.206226	4173.684231	8.325248	-0.030081	3.379684
122.914668	4178.637562	8.330253	-0.030021	3.381656
123.089959	4183.666200	8.335258	-0.030063	3.383668
123.438328	4188.659208	8.340262	-0.030143	3.385669
123.124410	4193.635088	8.345267	-0.030078	3.387646
123.608856	4198.695605	8.350272	-0.030187	3.389674
123.555896	4203.653721	8.355277	-0.030180	3.391648
123.522598	4208.734335	8.360282	-0.030176	3.393670
124.000855	4213.699351	8.365286	-0.030284	3.395657
123.814675	4218.703291	8.370291	-0.030247	3.397642
124.183638	4223.739008	8.375296	-0.030331	3.399652
123.814020	4228.711780	8.380301	-0.030254	3.401618
124.329630	4233.762890	8.385306	-0.030370	3.403635
124.027058	4238.787792	8.390310	-0.030308	3.405622
124.360637	4243.743197	8.395315	-0.030384	3.407594
124.584782	4248.794741	8.400320	-0.030437	3.409601
124.345392	4253.768625	8.405325	-0.030388	3.411565
124.943562	4258.821486	8.410330	-0.030523	3.413579
124.538591	4263.837714	8.415334	-0.030438	3.415553
125.030293	4268.749689	8.420339	-0.030549	3.417506
124.916538	4273.851779	8.425344	-0.030528	3.419520
124.883556	4278.791576	8.430349	-0.030524	3.421469
125.250970	4283.866787	8.435354	-0.030608	3.423480
124.814836	4288.881676	8.440358	-0.030517	3.425448
125.436082	4293.802423	8.445363	-0.030656	3.427402
125.256292	4298.908811	8.450368	-0.030620	3.429409
125.215969	4303.845901	8.455373	-0.030615	3.431352
125.916111	4308.866997	8.460378	-0.030772	3.433344
125.573307	4313.934400	8.465382	-0.030700	3.435329
125.864119	4318.870617	8.470387	-0.030768	3.437275
126.260196	4323.939662	8.475392	-0.030858	3.439275
125.679243	4328.943364	8.480397	-0.030735	3.441227
126.346582	4333.942429	8.485402	-0.030884	3.443203
126.219389	4338.965750	8.490406	-0.030860	3.445170
126.025932	4343.940673	8.495411	-0.030821	3.447115
126.900528	4348.963286	8.500416	-0.031016	3.449101
126.428771	4353.960395	8.505421	-0.030916	3.451047
126.491569	4359.026732	8.510426	-0.030934	3.453030
127.120715	4364.035491	8.515430	-0.031075	3.455003
126.652622	4368.992003	8.520435	-0.030976	3.456929
127.325399	4374.029005	8.525440	-0.031127	3.458911
127.341377	4378.993654	8.530445	-0.031134	3.460849
127.361604	4384.021698	8.535450	-0.031142	3.462811
127.688412	4389.049231	8.540454	-0.031217	3.464778
127.204305	4394.010744	8.545459	-0.031115	3.466701
127.808129	4399.039163	8.550464	-0.031251	3.468672
127.774674	4404.024649	8.555469	-0.031247	3.470612
127.918244	4409.058593	8.560474	-0.031282	3.472573
128.244307	4414.108731	8.565479	-0.031357	3.474544
127.910993	4419.054789	8.570483	-0.031288	3.476458
128.509188	4424.082993	8.575488	-0.031422	3.478424
128.313732	4429.112303	8.580493	-0.031383	3.480371
128.334854	4434.112505	8.585498	-0.031391	3.482311
128.645479	4439.118369	8.590503	-0.031463	3.484259
128.443827	4444.064502	8.595507	-0.031422	3.486171
128.878639	4449.121769	8.600512	-0.031521	3.488138
128.895579	4454.160890	8.605517	-0.031528	3.490089
128.586140	4459.154120	8.610522	-0.031464	3.492014
129.243144	4464.146840	8.615527	-0.031611	3.493958
128.762233	4469.149040	8.620531	-0.031510	3.495881
129.112878	4474.159777	8.625536	-0.031590	3.497823
129.341899	4479.165291	8.630541	-0.031644	3.499759
129.093140	4484.151972	8.635546	-0.031593	3.501678
129.652896	4489.190177	8.640551	-0.031719	3.503632
129.193553	4494.238005	8.645555	-0.031623	3.505567
129.547664	4499.220634	8.650560	-0.031703	3.507493
129.723817	4504.251942	8.655565	-0.031746	3.509433
129.404855	4509.219410	8.660570	-0.031680	3.511338
130.170545	4514.224738	8.665575	-0.031850	3.513277
129.931710	4519.271466	8.670579	-0.031802	3.515212
130.025108	4524.245129	8.675584	-0.031826	3.517124
130.517112	4529.269256	8.680589	-0.031937	3.519062
129.915756	4534.291652	8.685594	-0.031809	3.520977
130.581316	4539.270960	8.690599	-0.031958	3.522899
130.354532	4544.352776	8.695603	-0.031913	3.524842
130.279849	4549.275432	8.700608	-0.031900	3.526725
130.679312	4554.320077	8.705613	-0.031991	3.528664
130.343726	4559.349546	8.710618	-0.031921	3.530582
130.805536	4564.322359	8.715623	-0.032026	3.532492
130.879266	4569.420632	8.720627	-0.032045	3.534442
130.611373	4574.406550	8.725632	-0.031991	3.536341
131.136974	4579.398435	8.730637	-0.032109	3.538256
130.864077	4584.421864	8.735642	-0.032053	3.540168
131.123215	4589.393409	8.740647	-0.032113	3.542068
131.385920	4594.418327	8.745651	-0.032174	3.543988
130.843455	4599.407505	8.750656	-0.032059	3.545879
131.567108	4604.399364	8.755661	-0.032221	3.547793
131.322227	4609.494716	8.760666	-0.032171	3.549727
131.286251	4614.414096	8.765671	-0.032167	3.551597
131.587762	4619.470583	8.770675	-0.032237	3.553524
131.291935	4624.499297	8.775680	-0.032176	3.555429
131.824534	4629.448830	8.780685	-0.032296	3.557318
131.681127	4634.521482	8.785690	-0.032268	3.559240
131.654279	4639.433875	8.790695	-0.032266	3.561103
132.199408	4644.500578	8.795699	-0.032388	3.563034
131.739068	4649.552252	8.800704	-0.032292	3.564939
132.084705	4654.482516	8.805709	-0.032371	3.566812
132.382612	4659.564659	8.810714	-0.032439	3.568741
131.863105	4664.556915	8.815719	-0.032330	3.570620
132.434158	4669.522395	8.820723	-0.032458	3.572507
132.465079	4674.610764	8.825728	-0.032468	3.574431
132.078120	4679.523385	8.830733	-0.032388	3.576279
132.845023	4684.574586	8.835738	-0.032559	3.578199
132.450387	4689.572982	8.840743	-0.032476	3.580078
132.690037	4694.573659	8.845747	-0.032532	3.581967
132.956944	4699.656143	8.850752	-0.032594	3.583887
132.600792	4704.593353	8.855757	-0.032520	3.585741
133.107454	4709.637653	8.860762	-0.032634	3.587648
132.753860	4714.691060	8.865767	-0.032561	3.589544
133.004488	4719.620817	8.870771	-0.032619	3.591402
133.343638	4724.682850	8.875776	-0.032697	3.593310
133.171910	4729.664166	8.880781	-0.032663	3.595178
133.722924	4734.686910	8.885786	-0.032787	3.597074
133.422402	4739.744307	8.890791	-0.032725	3.598966
133.635504	4744.637412	8.895795	-0.032775	3.600805
133.669850	4749.717068	8.900800	-0.032786	3.602710
133.360897	4754.745966	8.905805	-0.032723	3.604589
134.009883	4759.669443	8.910810	-0.032868	3.606444
133.731795	4764.746325	8.915815	-0.032811	3.608339
133.942585	4769.751844	8.920819	-0.032860	3.610215
134.162806	4774.749580	8.925824	-0.032912	3.612087
133.812794	4779.804128	8.930829	-0.032839	3.613970
134.532767	4784.742823	8.935834	-0.033000	3.615827
134.038829	4789.779730	8.940839	-0.032896	3.617699
134.208875	4794.782702	8.945843	-0.032937	3.619568
134.680909	4799.758092	8.950848	-0.033044	3.621431
134.303781	4804.796574	8.955853	-0.032965	3.623303
134.859920	4809.772695	8.960858	-0.033090	3.625166
134.594993	4814.791196	8.965863	-0.033036	3.627030
134.885319	4819.838079	8.970867	-0.033103	3.628913
135.176125	4824.775980	8.975872	-0.033170	3.630754
134.800355	4829.826326	8.980877	-0.033092	3.632626
135.307563	4834.850681	8.985882	-0.033206	3.634501
135.224368	4839.824448	8.990887	-0.033191	3.636346
135.229593	4844.859141	8.995891	-0.033196	3.638215
135.684933	4849.825592	9.000896	-0.033299	3.640065
135.155011	4854.863335	9.005901	-0.033187	3.641924
135.781027	4859.906851	9.010906	-0.033328	3.643804
135.310636	4864.845060	9.015911	-0.033229	3.645625
135.652426	4869.885832	9.020915	-0.033307	3.647497
135.957515	4874.924107	9.025920	-0.033377	3.649366
135.557382	4879.868375	9.030925	-0.033293	3.651188
136.251867	4884.924906	9.035930	-0.033449	3.653068
136.112711	4889.896897	9.040935	-0.033422	3.654903
136.042951	4894.881959	9.045939	-0.033410	3.656743
136.385065	4899.942755	9.050944	-0.033489	3.658616
135.901084	4904.907064	9.055949	-0.033387	3.660440
136.571970	4909.938182	9.060954	-0.033537	3.662306
136.339558	4914.968099	9.065959	-0.033490	3.664156
136.636263	4919.888696	9.070963	-0.033558	3.665973
136.802593	4924.972433	9.075968	-0.033598	3.667847
136.330823	4929.973926	9.080973	-0.033499	3.669680
137.078037	4934.975293	9.085978	-0.033666	3.671531
136.841674	4940.011153	9.090983	-0.033618	3.673378
136.982528	4944.970352	9.095987	-0.033652	3.675203
137.422115	4950.016003	9.100992	-0.033752	3.677062
136.795182	4955.030134	9.105997	-0.033619	3.678893
137.472106	4959.998176	9.111002	-0.033770	3.680726
137.412529	4965.036014	9.116007	-0.033761	3.682572
137.110114	4970.063958	9.121011	-0.033698	3.684410
137.724329	4975.023565	9.126016	-0.033836	3.686236
137.314276	4980.087200	9.131021	-0.033750	3.688084
137.748418	4985.055715	9.136026	-0.033849	3.689908
137.882601	4990.053207	9.141031	-0.033881	3.691738
137.784694	4995.159762	9.146035	-0.033864	3.693604
138.359311	5000.115075	9.151040	-0.033993	3.695422
137.782902	5005.136932	9.156045	-0.033871	3.697248
138.273400	5010.157065	9.161050	-0.033981	3.699088
138.205209	5015.099739	9.166055	-0.033970	3.700890
137.894639	5020.141561	9.171059	-0.033906	3.702724
138.578832	5025.141322	9.176064	-0.034059	3.704556
138.197125	5030.121411	9.181069	-0.033979	3.706365
138.653972	5035.180529	9.186074	-0.034083	3.708214
138.601005	5040.144270	9.191079	-0.034075	3.710019
