Sat Jun 04 15:44:32 2022

Number of Points = 5612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
98.580241	3757.691567	7.889856	-0.024312	3.208346
98.520294	3762.770071	7.894861	-0.024302	3.210483
98.522225	3767.773292	7.899866	-0.024306	3.212589
98.588600	3772.793739	7.904870	-0.024324	3.214703
98.990257	3777.881183	7.909875	-0.024416	3.216853
99.044466	3782.942713	7.914880	-0.024431	3.218981
98.990107	3787.955835	7.919885	-0.024423	3.221083
98.885537	3792.896133	7.924890	-0.024404	3.223153
99.062734	3797.911926	7.929894	-0.024446	3.225261
99.072327	3802.881074	7.934899	-0.024452	3.227343
99.385577	3807.862518	7.939904	-0.024524	3.229438
99.335147	3812.873000	7.944909	-0.024516	3.231533
99.520778	3817.871560	7.949914	-0.024561	3.233628
99.612427	3822.948802	7.954918	-0.024584	3.235752
99.608112	3827.887324	7.959923	-0.024587	3.237814
99.849217	3832.937505	7.964928	-0.024643	3.239929
99.724090	3837.936577	7.969933	-0.024619	3.242010
99.688719	3842.974515	7.974938	-0.024615	3.244109
100.050183	3847.986526	7.979942	-0.024698	3.246207
100.077932	3852.920833	7.984947	-0.024708	3.248261
100.216191	3858.013519	7.989952	-0.024741	3.250383
100.089110	3862.991999	7.994957	-0.024717	3.252449
100.256241	3868.028415	7.999962	-0.024757	3.254546
100.472637	3873.033888	8.004966	-0.024808	3.256631
100.612998	3877.992929	8.009971	-0.024843	3.258692
100.686409	3883.065216	8.014976	-0.024862	3.260797
100.648638	3887.999963	8.019981	-0.024858	3.262841
100.727401	3893.113070	8.024986	-0.024879	3.264960
100.847400	3898.050866	8.029990	-0.024908	3.267007
100.895128	3903.065451	8.034995	-0.024922	3.269082
100.940053	3908.137837	8.040000	-0.024936	3.271180
101.054599	3913.093071	8.045005	-0.024964	3.273230
101.191032	3918.143023	8.050010	-0.024998	3.275318
101.290151	3923.122308	8.055014	-0.025023	3.277375
101.370735	3928.143126	8.060019	-0.025044	3.279447
101.528866	3933.161153	8.065024	-0.025083	3.281519
101.455612	3938.165378	8.070029	-0.025070	3.283577
101.413938	3943.224487	8.075034	-0.025065	3.285658
101.759931	3948.120269	8.080038	-0.025144	3.287680
101.873286	3953.200426	8.085043	-0.025172	3.289771
101.793856	3958.187239	8.090048	-0.025159	3.291817
101.483347	3963.240488	8.095053	-0.025094	3.293883
101.879221	3968.278707	8.100058	-0.025185	3.295960
102.051823	3973.244407	8.105062	-0.025226	3.298000
102.246304	3978.272771	8.110067	-0.025272	3.300065
102.218007	3983.238237	8.115072	-0.025269	3.302098
102.175992	3988.274831	8.120077	-0.025264	3.304157
102.212805	3993.286445	8.125082	-0.025276	3.306207
102.463858	3998.242761	8.130086	-0.025334	3.308239
102.525610	4003.320929	8.135091	-0.025351	3.310315
102.583755	4008.265572	8.140096	-0.025367	3.312335
102.651269	4013.330552	8.145101	-0.025386	3.314402
102.771747	4018.323243	8.150106	-0.025416	3.316441
102.965399	4023.328843	8.155110	-0.025462	3.318485
102.777137	4028.367791	8.160115	-0.025424	3.320531
102.944804	4033.305337	8.165120	-0.025464	3.322545
103.049296	4038.362922	8.170125	-0.025491	3.324604
103.358198	4043.331311	8.175130	-0.025562	3.326631
103.505469	4048.360158	8.180134	-0.025598	3.328677
103.417386	4053.410370	8.185139	-0.025582	3.330725
103.527164	4058.402453	8.190144	-0.025610	3.332753
103.586874	4063.394657	8.195149	-0.025626	3.334778
103.751356	4068.370109	8.200154	-0.025666	3.336798
104.115791	4073.382146	8.205158	-0.025749	3.338836
104.389722	4078.400037	8.210163	-0.025813	3.340874
104.610514	4083.376572	8.215168	-0.025864	3.342892
104.824561	4088.416887	8.220173	-0.025915	3.344934
104.989451	4093.424799	8.225178	-0.025954	3.346961
105.053267	4098.425162	8.230182	-0.025972	3.348981
105.104204	4103.469635	8.235187	-0.025987	3.351017
105.251315	4108.465439	8.240192	-0.026023	3.353035
105.297705	4113.520229	8.245197	-0.026036	3.355073
105.537373	4118.456644	8.250202	-0.026092	3.357066
105.477625	4123.528863	8.255206	-0.026083	3.359106
105.560455	4128.512167	8.260211	-0.026105	3.361112
105.558482	4133.571353	8.265216	-0.026108	3.363146
105.693264	4138.583125	8.270221	-0.026141	3.365162
105.772700	4143.538364	8.275226	-0.026162	3.367153
105.947873	4148.571594	8.280230	-0.026204	3.369177
105.756448	4153.583799	8.285235	-0.026166	3.371182
105.812186	4158.611766	8.290240	-0.026181	3.373198
106.087414	4163.629273	8.295245	-0.026245	3.375214
106.207485	4168.630509	8.300250	-0.026275	3.377219
106.249063	4173.653611	8.305254	-0.026288	3.379229
106.202767	4178.674148	8.310259	-0.026281	3.381235
106.136636	4183.676195	8.315264	-0.026270	3.383232
106.240629	4188.702122	8.320269	-0.026297	3.385241
106.539390	4193.625341	8.325274	-0.026366	3.387213
106.553554	4198.713614	8.330278	-0.026372	3.389243
106.698356	4203.701462	8.335283	-0.026408	3.391234
106.664924	4208.699894	8.340288	-0.026404	3.393224
106.733865	4213.755499	8.345293	-0.026423	3.395239
106.930500	4218.672247	8.350298	-0.026469	3.397200
107.043235	4223.761062	8.355302	-0.026497	3.399226
107.067013	4228.720742	8.360307	-0.026506	3.401197
107.213196	4233.747566	8.365312	-0.026542	3.403197
107.119636	4238.791652	8.370317	-0.026525	3.405197
107.055472	4243.725148	8.375322	-0.026515	3.407153
107.337137	4248.820573	8.380326	-0.026580	3.409180
107.685839	4253.792994	8.385331	-0.026660	3.411158
107.634828	4258.817206	8.390336	-0.026652	3.413147
107.526816	4263.877674	8.395341	-0.026632	3.415147
107.603066	4268.775516	8.400346	-0.026652	3.417086
107.650452	4273.850071	8.405350	-0.026666	3.419093
107.774767	4278.824323	8.410355	-0.026697	3.421061
107.863341	4283.851017	8.415360	-0.026720	3.423048
107.854657	4288.906102	8.420365	-0.026722	3.425043
107.940035	4293.824064	8.425370	-0.026744	3.426984
108.000112	4298.908724	8.430374	-0.026761	3.428990
108.158866	4303.900308	8.435379	-0.026799	3.430960
108.140045	4308.922496	8.440384	-0.026799	3.432937
107.990433	4313.962240	8.445389	-0.026770	3.434916
108.018536	4318.924770	8.450394	-0.026779	3.436869
108.285976	4323.939203	8.455398	-0.026841	3.438845
108.520191	4328.930675	8.460403	-0.026896	3.440811
108.465251	4333.981324	8.465408	-0.026888	3.442793
108.379681	4339.000792	8.470413	-0.026873	3.444760
108.445559	4343.941249	8.475418	-0.026891	3.446699
108.623067	4349.012063	8.480422	-0.026933	3.448690
108.722127	4353.992222	8.485427	-0.026958	3.450643
108.754998	4358.999704	8.490432	-0.026969	3.452604
108.787122	4364.054787	8.495437	-0.026980	3.454582
108.914152	4369.025196	8.500442	-0.027011	3.456529
108.966825	4374.040962	8.505446	-0.027026	3.458490
109.040677	4379.050416	8.510451	-0.027046	3.460448
109.157809	4384.048322	8.515456	-0.027075	3.462402
109.017033	4389.067412	8.520461	-0.027048	3.464357
109.094903	4394.013109	8.525466	-0.027069	3.466287
109.232006	4399.104168	8.530470	-0.027103	3.468273
109.382198	4404.097235	8.535475	-0.027139	3.470221
109.595828	4409.067201	8.540480	-0.027189	3.472160
109.571091	4414.091622	8.545485	-0.027187	3.474114
109.633657	4419.077943	8.550490	-0.027205	3.476054
109.827114	4424.084837	8.555494	-0.027251	3.478004
109.727032	4429.111394	8.560499	-0.027232	3.479954
109.760303	4434.109360	8.565504	-0.027243	3.481895
109.685457	4439.156239	8.570509	-0.027231	3.483851
109.828352	4444.129721	8.575514	-0.027265	3.485782
110.084495	4449.124879	8.580519	-0.027325	3.487723
110.210550	4454.178281	8.585523	-0.027356	3.489683
110.128960	4459.159381	8.590528	-0.027342	3.491609
110.137309	4464.184408	8.595533	-0.027347	3.493553
110.178325	4469.164453	8.600538	-0.027360	3.495479
110.546225	4474.141960	8.605543	-0.027444	3.497410
110.620761	4479.208275	8.610547	-0.027464	3.499369
110.660297	4484.179792	8.615552	-0.027476	3.501288
110.801016	4489.206984	8.620557	-0.027510	3.503230
110.765743	4494.228477	8.625562	-0.027506	3.505166
110.967114	4499.203002	8.630567	-0.027554	3.507087
110.818517	4504.249775	8.635571	-0.027525	3.509027
110.896582	4509.217657	8.640576	-0.027546	3.510941
110.946393	4514.240891	8.645581	-0.027560	3.512875
111.112705	4519.285205	8.650586	-0.027600	3.514817
111.284675	4524.242675	8.655591	-0.027641	3.516726
111.395207	4529.280881	8.660595	-0.027669	3.518663
111.296824	4534.296906	8.665600	-0.027651	3.520587
111.228641	4539.294554	8.670605	-0.027640	3.522503
111.280866	4544.348164	8.675610	-0.027655	3.524441
111.483461	4549.286848	8.680615	-0.027703	3.526338
111.574737	4554.344835	8.685619	-0.027727	3.528277
111.588567	4559.394904	8.690624	-0.027733	3.530210
111.589438	4564.346380	8.695629	-0.027737	3.532105
111.775531	4569.391558	8.700634	-0.027781	3.534038
111.754545	4574.392848	8.705639	-0.027780	3.535949
111.556737	4579.413132	8.710643	-0.027741	3.537862
111.629895	4584.450236	8.715648	-0.027761	3.539787
111.726791	4589.384968	8.720653	-0.027785	3.541672
112.036466	4594.417328	8.725658	-0.027857	3.543597
112.116873	4599.441039	8.730663	-0.027878	3.545513
112.093680	4604.396422	8.735667	-0.027876	3.547400
112.129200	4609.475372	8.740672	-0.027888	3.549335
112.414302	4614.404390	8.745677	-0.027954	3.551216
112.452870	4619.480502	8.750682	-0.027966	3.553147
112.486270	4624.500492	8.755687	-0.027977	3.555056
112.456628	4629.473687	8.760691	-0.027974	3.556944
112.553884	4634.527180	8.765696	-0.027999	3.558865
112.850368	4639.453540	8.770701	-0.028067	3.560740
112.874468	4644.492210	8.775706	-0.028076	3.562652
113.072888	4649.535818	8.780711	-0.028123	3.564567
113.042628	4654.482859	8.785715	-0.028120	3.566441
113.086103	4659.592205	8.790720	-0.028133	3.568377
113.192186	4664.573427	8.795725	-0.028160	3.570264
113.414114	4669.557517	8.800730	-0.028212	3.572154
113.329972	4674.642436	8.805735	-0.028197	3.574075
113.424589	4679.533084	8.810739	-0.028221	3.575924
113.372395	4684.597848	8.815744	-0.028214	3.577836
113.497203	4689.598967	8.820749	-0.028245	3.579726
113.523425	4694.590069	8.825754	-0.028254	3.581610
113.682065	4699.637163	8.830759	-0.028292	3.583516
113.807318	4704.594108	8.835763	-0.028323	3.585386
113.878247	4709.639973	8.840768	-0.028342	3.587288
113.919991	4714.690739	8.845773	-0.028355	3.589190
114.072596	4719.629456	8.850778	-0.028392	3.591051
113.994133	4724.696163	8.855783	-0.028378	3.592956
113.960968	4729.694472	8.860787	-0.028375	3.594834
114.226616	4734.679847	8.865792	-0.028436	3.596711
114.471000	4739.714632	8.870797	-0.028493	3.598606
114.459678	4744.684902	8.875802	-0.028495	3.600471
114.401785	4749.699023	8.880807	-0.028486	3.602351
114.425822	4754.746972	8.885811	-0.028495	3.604244
114.577461	4759.704232	8.890816	-0.028531	3.606104
114.628035	4764.729583	8.895821	-0.028546	3.607987
114.652603	4769.762097	8.900826	-0.028555	3.609871
114.742184	4774.747554	8.905831	-0.028578	3.611738
114.737707	4779.776623	8.910835	-0.028581	3.613618
114.888046	4784.796312	8.915840	-0.028617	3.615496
114.958102	4789.791336	8.920845	-0.028636	3.617363
114.846532	4794.802132	8.925850	-0.028615	3.619232
115.038781	4799.758377	8.930855	-0.028661	3.621085
115.281490	4804.786141	8.935859	-0.028718	3.622964
115.214276	4809.811939	8.940864	-0.028707	3.624836
115.137648	4814.778710	8.945869	-0.028694	3.626685
115.253598	4819.851019	8.950874	-0.028723	3.628576
115.231317	4824.814634	8.955879	-0.028721	3.630423
115.370282	4829.824895	8.960883	-0.028755	3.632289
115.696578	4834.885003	8.965888	-0.028830	3.634176
115.791757	4839.791539	8.970893	-0.028854	3.636000
115.522776	4844.856842	8.975898	-0.028799	3.637877
115.610605	4849.862084	8.980903	-0.028822	3.639737
115.701640	4854.843684	8.985907	-0.028846	3.641587
115.970462	4859.913644	8.990912	-0.028908	3.643471
115.970896	4864.852098	8.995917	-0.028912	3.645302
115.885678	4869.890279	9.000922	-0.028897	3.647167
115.981455	4874.948579	9.005927	-0.028921	3.649041
116.054707	4879.861114	9.010931	-0.028941	3.650860
116.234307	4884.927788	9.015936	-0.028984	3.652737
116.398085	4889.899809	9.020941	-0.029023	3.654578
116.285512	4894.902959	9.025946	-0.029002	3.656425
116.328355	4899.976474	9.030951	-0.029015	3.658299
116.502327	4904.905824	9.035955	-0.029057	3.660122
116.541694	4909.945729	9.040960	-0.029069	3.661982
116.591888	4914.995380	9.045965	-0.029084	3.663845
116.609290	4919.923587	9.050970	-0.029091	3.665661
116.599728	4924.994383	9.055975	-0.029093	3.667529
116.820961	4929.982746	9.060979	-0.029145	3.669369
116.889272	4934.985068	9.065984	-0.029163	3.671211
116.922966	4940.010872	9.070989	-0.029174	3.673061
117.015084	4944.999456	9.075994	-0.029198	3.674896
117.036549	4950.013840	9.080999	-0.029206	3.676739
117.033382	4955.031750	9.086003	-0.029209	3.678582
117.284656	4960.023152	9.091008	-0.029268	3.680418
117.294901	4965.048985	9.096013	-0.029274	3.682262
117.330593	4970.065249	9.101018	-0.029285	3.684102
117.391112	4975.021695	9.106023	-0.029302	3.685920
117.446322	4980.071173	9.111027	-0.029318	3.687770
117.620687	4985.098841	9.116032	-0.029359	3.689614
117.756476	4990.058935	9.121037	-0.029392	3.691431
117.788009	4995.113571	9.126042	-0.029403	3.693281
117.769838	5000.131718	9.131047	-0.029403	3.695115
117.757799	5005.129897	9.136051	-0.029404	3.696942
117.913874	5010.192351	9.141056	-0.029441	3.698793
117.951308	5015.106347	9.146061	-0.029453	3.700588
117.960309	5020.160774	9.151066	-0.029459	3.702432
118.039539	5025.158490	9.156071	-0.029480	3.704256
117.982290	5030.109149	9.161075	-0.029471	3.706060
118.253026	5035.171265	9.166080	-0.029534	3.707908
118.346868	5040.148457	9.171085	-0.029558	3.709722
118.456057	5045.156696	9.176090	-0.029585	3.711546
118.372703	5050.229714	9.181095	-0.029571	3.713391
118.566280	5055.159017	9.186099	-0.029617	3.715186
118.624584	5060.208440	9.191104	-0.029633	3.717022
118.760887	5065.253996	9.196109	-0.029666	3.718857
118.722730	5070.187384	9.201114	-0.029662	3.720648
118.727977	5075.252301	9.206119	-0.029666	3.722486
118.815821	5080.235717	9.211123	-0.029689	3.724295
119.140109	5085.192969	9.216128	-0.029764	3.726096
119.115239	5090.244086	9.221133	-0.029762	3.727927
118.958224	5095.265494	9.226138	-0.029731	3.729743
119.184855	5100.294152	9.231143	-0.029784	3.731567
119.210667	5105.359460	9.236147	-0.029794	3.733400
119.344065	5110.254967	9.241152	-0.029826	3.735172
119.228845	5115.285427	9.246157	-0.029805	3.736989
119.458949	5120.300579	9.251162	-0.029859	3.738805
119.468882	5125.275187	9.256167	-0.029864	3.740601
119.409149	5130.342943	9.261171	-0.029855	3.742430
119.690237	5135.361973	9.266176	-0.029920	3.744244
119.768226	5140.325842	9.271181	-0.029941	3.746035
119.639587	5145.377450	9.276186	-0.029916	3.747855
119.793307	5150.367709	9.281191	-0.029953	3.749654
119.920195	5155.361361	9.286195	-0.029985	3.751454
120.126500	5160.483925	9.291200	-0.030034	3.753301
120.265783	5165.345804	9.296205	-0.030068	3.755051
120.084372	5170.394038	9.301210	-0.030032	3.756864
120.155509	5175.444546	9.306215	-0.030051	3.758681
120.379575	5180.362683	9.311219	-0.030103	3.760450
120.492370	5185.477517	9.316224	-0.030132	3.762288
120.434171	5190.451988	9.321229	-0.030122	3.764073
120.483694	5195.419884	9.326234	-0.030137	3.765855
120.617896	5200.492639	9.331239	-0.030170	3.767676
120.744235	5205.469691	9.336243	-0.030201	3.769461
120.728867	5210.505385	9.341248	-0.030201	3.771264
120.713304	5215.539133	9.346253	-0.030202	3.773066
120.735830	5220.475396	9.351258	-0.030210	3.774833
120.716260	5225.541984	9.356263	-0.030210	3.776645
120.902309	5230.570067	9.361267	-0.030254	3.778445
120.953878	5235.486230	9.366272	-0.030269	3.780202
121.032476	5240.516584	9.371277	-0.030289	3.782000
121.306329	5245.541159	9.376282	-0.030353	3.783797
121.416854	5250.523692	9.381287	-0.030381	3.785576
121.585646	5255.533835	9.386291	-0.030421	3.787365
121.556794	5260.535325	9.391296	-0.030418	3.789148
121.538282	5265.558986	9.396301	-0.030418	3.790938
121.524901	5270.608526	9.401306	-0.030419	3.792736
121.780662	5275.570207	9.406311	-0.030478	3.794505
121.967487	5280.545266	9.411315	-0.030523	3.796278
121.935025	5285.650005	9.416320	-0.030519	3.798093
121.864406	5290.558986	9.421325	-0.030507	3.799837
122.177273	5295.585481	9.426330	-0.030579	3.801626
122.480359	5300.627933	9.431335	-0.030649	3.803421
122.429824	5305.547618	9.436339	-0.030642	3.805167
122.161099	5310.650642	9.441344	-0.030587	3.806974
122.232743	5315.648550	9.446349	-0.030606	3.808747
122.452968	5320.607198	9.451354	-0.030658	3.810508
122.443229	5325.690768	9.456359	-0.030659	3.812309
122.509214	5330.615694	9.461363	-0.030677	3.814054
122.526404	5335.625550	9.466368	-0.030685	3.815827
122.747363	5340.701250	9.471373	-0.030737	3.817625
122.781705	5345.634969	9.476378	-0.030748	3.819371
122.793061	5350.666175	9.481383	-0.030754	3.821149
122.699743	5355.732051	9.486387	-0.030737	3.822938
122.916085	5360.638018	9.491392	-0.030788	3.824673
123.104852	5365.688638	9.496397	-0.030833	3.826458
123.104141	5370.744650	9.501402	-0.030836	3.828242
123.035203	5375.679306	9.506407	-0.030825	3.829981
123.155903	5380.716906	9.511411	-0.030855	3.831758
123.246155	5385.756886	9.516416	-0.030878	3.833535
123.185480	5390.689258	9.521421	-0.030868	3.835272
123.271752	5395.757078	9.526426	-0.030891	3.837057
123.583553	5400.761294	9.531431	-0.030963	3.838820
123.677397	5405.734224	9.536435	-0.030987	3.840570
123.704423	5410.773548	9.541440	-0.030996	3.842342
123.732772	5415.752960	9.546445	-0.031006	3.844092
123.817187	5420.777515	9.551450	-0.031028	3.845857
123.855305	5425.823506	9.556455	-0.031040	3.847629
123.776280	5430.771897	9.561459	-0.031027	3.849365
123.902741	5435.817356	9.566464	-0.031058	3.851136
124.064382	5440.834798	9.571469	-0.031097	3.852896
124.235133	5445.884631	9.576474	-0.031138	3.854667
124.120767	5450.889432	9.581479	-0.031116	3.856419
124.119271	5455.857696	9.586483	-0.031120	3.858158
124.215771	5460.811245	9.591488	-0.031144	3.859892
124.525375	5465.817496	9.596493	-0.031216	3.861646
124.561567	5470.854956	9.601498	-0.031227	3.863408
124.654680	5475.822597	9.606503	-0.031251	3.865145
124.486049	5480.846907	9.611507	-0.031218	3.866898
124.696242	5485.900905	9.616512	-0.031267	3.868664
124.773513	5490.862372	9.621517	-0.031288	3.870396
124.779712	5495.892422	9.626522	-0.031293	3.872151
124.876459	5500.917003	9.631527	-0.031318	3.873904
125.051899	5505.862078	9.636531	-0.031360	3.875629
125.130159	5510.941030	9.641536	-0.031380	3.877398
125.152641	5515.880270	9.646541	-0.031389	3.879118
125.111111	5520.878096	9.651546	-0.031383	3.880857
125.037196	5525.975038	9.656551	-0.031371	3.882630
125.264119	5530.860053	9.661555	-0.031424	3.884330
125.539823	5535.940109	9.666560	-0.031488	3.886098
125.487083	5541.001188	9.671565	-0.031480	3.887856
125.350391	5545.909274	9.676570	-0.031454	3.889559
125.532158	5550.995959	9.681575	-0.031497	3.891326
125.500969	5555.964285	9.686579	-0.031494	3.893049
125.730993	5560.942756	9.691584	-0.031548	3.894778
125.777824	5565.985669	9.696589	-0.031562	3.896526
125.807584	5570.988016	9.701594	-0.031572	3.898259
125.892145	5575.998481	9.706599	-0.031594	3.899995
125.800797	5580.984789	9.711603	-0.031578	3.901720
125.995911	5586.034979	9.716608	-0.031624	3.903469
125.986432	5590.994869	9.721613	-0.031625	3.905185
126.068191	5596.028843	9.726618	-0.031647	3.906925
126.225756	5601.038891	9.731623	-0.031685	3.908658
126.334093	5606.037900	9.736627	-0.031712	3.910385
126.385472	5611.097472	9.741632	-0.031727	3.912132
126.254786	5616.030532	9.746637	-0.031702	3.913833
126.346414	5621.093646	9.751642	-0.031726	3.915581
126.719132	5626.124502	9.756647	-0.031811	3.917318
126.717249	5631.053903	9.761651	-0.031814	3.919017
126.702669	5636.098147	9.766656	-0.031814	3.920754
126.696601	5641.162575	9.771661	-0.031817	3.922498
126.737062	5646.045829	9.776666	-0.031829	3.924179
126.952366	5651.118819	9.781671	-0.031880	3.925925
126.855334	5656.169286	9.786675	-0.031862	3.927661
126.965526	5661.092911	9.791680	-0.031890	3.929354
127.160219	5666.196812	9.796685	-0.031936	3.931109
127.178360	5671.199597	9.801690	-0.031944	3.932827
127.217508	5676.204121	9.806695	-0.031956	3.934545
127.173350	5681.202631	9.811699	-0.031950	3.936260
127.356730	5686.257621	9.816704	-0.031994	3.937995
127.703590	5691.154724	9.821709	-0.032073	3.939676
127.591445	5696.215019	9.826714	-0.032052	3.941409
127.481180	5701.226414	9.831719	-0.032032	3.943124
127.551334	5706.201530	9.836723	-0.032051	3.944828
127.625184	5711.225283	9.841728	-0.032070	3.946548
127.646363	5716.248685	9.846733	-0.032079	3.948266
127.559404	5721.221701	9.851738	-0.032063	3.949966
127.718188	5726.285945	9.856743	-0.032102	3.951697
127.889645	5731.249815	9.861747	-0.032143	3.953394
127.873334	5736.280005	9.866752	-0.032143	3.955112
127.944873	5741.313368	9.871757	-0.032162	3.956830
128.173464	5746.265273	9.876762	-0.032216	3.958521
128.285043	5751.273865	9.881767	-0.032244	3.960230
128.360912	5756.315585	9.886771	-0.032264	3.961948
128.166544	5761.271290	9.891776	-0.032225	3.963636
128.247601	5766.314509	9.896781	-0.032246	3.965354
128.461887	5771.319772	9.901786	-0.032297	3.967059
128.438374	5776.321688	9.906791	-0.032295	3.968761
128.422347	5781.326523	9.911795	-0.032295	3.970463
128.612758	5786.390246	9.916800	-0.032341	3.972186
128.825697	5791.281206	9.921805	-0.032391	3.973849
128.660893	5796.361462	9.926810	-0.032358	3.975574
128.937347	5801.421046	9.931815	-0.032422	3.977293
129.767013	5806.296127	9.936819	-0.032607	3.978953
130.267561	5811.334087	9.941824	-0.032720	3.980665
130.315086	5816.441452	9.946829	-0.032734	3.982397
130.262821	5821.299475	9.951834	-0.032726	3.984043
130.644958	5826.425537	9.956839	-0.032813	3.985782
130.873853	5831.410948	9.961843	-0.032867	3.987472
130.930962	5836.378477	9.966848	-0.032883	3.989154
130.975175	5841.439713	9.971853	-0.032896	3.990866
131.445984	5846.433934	9.976858	-0.033003	3.992558
131.581090	5851.425052	9.981863	-0.033036	3.994246
131.440827	5856.434076	9.986867	-0.033009	3.995938
131.645169	5861.511505	9.991872	-0.033057	3.997654
131.811262	5866.417931	9.996877	-0.033097	3.999312
131.932064	5871.478936	10.001882	-0.033127	4.001020
131.953982	5876.498405	10.006887	-0.033135	4.002714
132.020495	5881.425749	10.011891	-0.033154	4.004376
132.210228	5886.488433	10.016896	-0.033199	4.006083
132.295361	5891.474369	10.021901	-0.033221	4.007763
132.342631	5896.478789	10.026906	-0.033235	4.009449
132.669244	5901.520818	10.031911	-0.033310	4.011148
132.936407	5906.568789	10.036915	-0.033372	4.012848
132.954985	5911.543908	10.041920	-0.033379	4.014521
132.871447	5916.546830	10.046925	-0.033365	4.016203
132.859074	5921.568400	10.051930	-0.033366	4.017890
133.148123	5926.527104	10.056935	-0.033432	4.019557
133.047621	5931.542138	10.061939	-0.033414	4.021241
133.033009	5936.541228	10.066944	-0.033415	4.022918
133.059073	5941.509229	10.071949	-0.033424	4.024585
133.389999	5946.554005	10.076954	-0.033500	4.026279
133.611124	5951.544826	10.081959	-0.033552	4.027953
133.361158	5956.558505	10.086963	-0.033501	4.029631
133.362636	5961.593954	10.091968	-0.033505	4.031318
133.712767	5966.587444	10.096973	-0.033585	4.032991
133.735678	5971.596988	10.101978	-0.033593	4.034668
133.711532	5976.621409	10.106983	-0.033592	4.036348
133.645396	5981.594327	10.111987	-0.033581	4.038011
133.963051	5986.615477	10.116992	-0.033654	4.039690
134.076629	5991.637799	10.121997	-0.033682	4.041369
133.884260	5996.617672	10.127002	-0.033644	4.043031
134.056961	6001.624690	10.132007	-0.033685	4.044703
134.264216	6006.627765	10.137011	-0.033734	4.046373
134.517967	6011.643603	10.142016	-0.033793	4.048047
134.281120	6016.649100	10.147021	-0.033745	4.049715
134.401364	6021.668967	10.152026	-0.033775	4.051389
134.412813	6026.665116	10.157031	-0.033781	4.053053
134.558660	6031.613840	10.162035	-0.033817	4.054701
134.499116	6036.712543	10.167040	-0.033807	4.056398
134.574443	6041.656876	10.172045	-0.033827	4.058043
134.823952	6046.658434	10.177050	-0.033885	4.059708
135.180871	6051.751965	10.182055	-0.033967	4.061402
135.023146	6056.659202	10.187059	-0.033936	4.063032
134.883642	6061.702597	10.192064	-0.033909	4.064707
134.935521	6066.745854	10.197069	-0.033924	4.066382
135.062875	6071.665215	10.202074	-0.033956	4.068015
135.108326	6076.737166	10.207079	-0.033969	4.069698
135.079245	6081.761203	10.212083	-0.033967	4.071363
135.311775	6086.704370	10.217088	-0.034021	4.073003
135.475891	6091.726666	10.222093	-0.034061	4.074667
135.360447	6096.760632	10.227098	-0.034039	4.076334
135.510639	6101.757059	10.232103	-0.034075	4.077989
135.623026	6106.747456	10.237107	-0.034104	4.079641
135.844491	6111.804874	10.242112	-0.034156	4.081315
135.805141	6116.754681	10.247117	-0.034151	4.082951
135.735721	6121.768175	10.252122	-0.034139	4.084608
135.912631	6126.840811	10.257127	-0.034181	4.086284
135.877199	6131.777702	10.262131	-0.034177	4.087915
136.033534	6136.822555	10.267136	-0.034215	4.089581
136.043887	6141.863318	10.272141	-0.034221	4.091244
136.100951	6146.830914	10.277146	-0.034237	4.092883
136.324719	6151.836873	10.282151	-0.034289	4.094534
136.541654	6156.885719	10.287155	-0.034341	4.096199
136.541311	6161.842881	10.292160	-0.034344	4.097832
136.540112	6166.829530	10.297165	-0.034347	4.099474
136.537829	6171.891233	10.302170	-0.034351	4.101140
136.604268	6176.854768	10.307175	-0.034369	4.102774
136.666977	6181.831724	10.312179	-0.034386	4.104411
136.646104	6186.876910	10.317184	-0.034385	4.106070
136.733014	6191.879552	10.322189	-0.034408	4.107714
136.935930	6196.839573	10.327194	-0.034456	4.109344
137.101955	6201.899854	10.332199	-0.034495	4.111006
137.062865	6206.913395	10.337203	-0.034491	4.112652
136.934105	6211.896310	10.342208	-0.034466	4.114286
137.094078	6216.928526	10.347213	-0.034505	4.115937
137.252234	6221.904724	10.352218	-0.034543	4.117569
137.241673	6226.939418	10.357223	-0.034544	4.119219
137.285396	6231.949058	10.362227	-0.034557	4.120860
137.290139	6236.925697	10.367232	-0.034562	4.122490
137.545169	6241.956983	10.372237	-0.034621	4.124137
137.604555	6246.952528	10.377242	-0.034638	4.125772
137.557949	6251.982272	10.382247	-0.034631	4.127417
137.707094	6256.974554	10.387251	-0.034668	4.129050
137.758915	6262.004819	10.392256	-0.034683	4.130694
137.947375	6266.978912	10.397261	-0.034727	4.132319
137.842630	6271.908011	10.402266	-0.034708	4.133928
137.708628	6277.014239	10.407271	-0.034682	4.135595
137.897283	6282.041208	10.412275	-0.034727	4.137236
138.109347	6286.998289	10.417280	-0.034777	4.138853
138.406838	6292.036395	10.422285	-0.034846	4.140496
138.221484	6297.037009	10.427290	-0.034809	4.142125
138.365934	6302.030155	10.432295	-0.034844	4.143752
138.339220	6307.064533	10.437299	-0.034842	4.145391
138.582018	6312.065029	10.442304	-0.034899	4.147020
138.595469	6317.063865	10.447309	-0.034905	4.148646
138.589226	6322.113725	10.452314	-0.034907	4.150289
138.489800	6327.127594	10.457319	-0.034889	4.151919
138.609188	6332.040595	10.462323	-0.034919	4.153516
138.696809	6337.092145	10.467328	-0.034942	4.155157
