Sat Jun 04 15:11:44 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
62.050675	1806.273353	5.962982	-0.014883	2.236992
61.963904	1811.344949	5.967987	-0.014867	2.240052
62.086112	1816.342348	5.972992	-0.014898	2.243078
62.362653	1821.369273	5.977997	-0.014961	2.246130
62.427230	1826.400669	5.983002	-0.014979	2.249165
62.341343	1831.451386	5.988006	-0.014964	2.252196
62.504634	1836.492623	5.993011	-0.015003	2.255235
62.711822	1841.496550	5.998016	-0.015052	2.258252
62.783116	1846.537186	6.003021	-0.015071	2.261276
62.743103	1851.570787	6.008026	-0.015066	2.264284
63.056103	1856.564567	6.013030	-0.015138	2.267290
63.100458	1861.601801	6.018035	-0.015151	2.270298
63.008889	1866.627163	6.023040	-0.015135	2.273285
63.161229	1871.669846	6.028045	-0.015172	2.276297
63.384422	1876.665970	6.033050	-0.015224	2.279281
63.470512	1881.694865	6.038054	-0.015246	2.282272
63.402566	1886.752242	6.043059	-0.015235	2.285264
63.759910	1891.723518	6.048064	-0.015317	2.288232
64.042011	1896.739048	6.053069	-0.015382	2.291217
63.883164	1901.800528	6.058074	-0.015351	2.294193
63.900801	1906.837134	6.063078	-0.015358	2.297164
64.066849	1911.870589	6.068083	-0.015398	2.300139
64.116272	1916.873154	6.073088	-0.015413	2.303084
64.112074	1921.909879	6.078093	-0.015415	2.306042
64.458785	1926.916467	6.083098	-0.015495	2.309003
64.599739	1931.925811	6.088102	-0.015529	2.311947
64.471269	1936.991281	6.093107	-0.015504	2.314902
64.719685	1941.977901	6.098112	-0.015562	2.317832
64.906968	1947.020283	6.103117	-0.015607	2.320788
64.780361	1952.043992	6.108122	-0.015583	2.323707
65.173271	1957.058871	6.113126	-0.015672	2.326653
65.740246	1962.038277	6.118131	-0.015799	2.329587
65.808555	1967.066144	6.123136	-0.015818	2.332511
65.690911	1972.155354	6.128141	-0.015796	2.335454
65.873968	1977.163119	6.133146	-0.015839	2.338366
66.174274	1982.203787	6.138150	-0.015909	2.341302
66.208114	1987.228447	6.143155	-0.015920	2.344207
66.322155	1992.239833	6.148160	-0.015948	2.347106
66.673625	1997.258358	6.153165	-0.016028	2.350022
66.534826	2002.275020	6.158170	-0.016002	2.352900
66.499685	2007.342316	6.163174	-0.015998	2.355810
66.822361	2012.338547	6.168179	-0.016072	2.358700
67.050099	2017.350596	6.173184	-0.016125	2.361590
67.179675	2022.378799	6.178189	-0.016157	2.364478
67.161639	2027.397522	6.183194	-0.016156	2.367347
67.595533	2032.409705	6.188198	-0.016255	2.370240
67.566252	2037.406711	6.193203	-0.016252	2.373089
67.435950	2042.489522	6.198208	-0.016227	2.375977
67.784050	2047.479377	6.203213	-0.016307	2.378841
68.013247	2052.463742	6.208218	-0.016360	2.381690
67.967899	2057.535200	6.213222	-0.016354	2.384566
68.042293	2062.521409	6.218227	-0.016374	2.387399
68.261112	2067.556848	6.223232	-0.016425	2.390266
68.275145	2072.559598	6.228237	-0.016432	2.393098
68.203128	2077.621956	6.233242	-0.016420	2.395954
68.722712	2082.638215	6.238246	-0.016537	2.398819
68.630170	2087.646926	6.243251	-0.016520	2.401637
68.648203	2092.710801	6.248256	-0.016528	2.404490
68.957706	2097.658652	6.253261	-0.016599	2.407293
68.898035	2102.722084	6.258266	-0.016589	2.410134
68.841752	2107.757117	6.263270	-0.016581	2.412955
68.958014	2112.781184	6.268275	-0.016610	2.415779
69.318053	2117.794248	6.273280	-0.016692	2.418608
69.346658	2122.839743	6.278285	-0.016702	2.421431
69.307794	2127.900853	6.283290	-0.016697	2.424256
69.552008	2132.879349	6.288294	-0.016754	2.427049
69.778483	2137.888138	6.293299	-0.016807	2.429854
69.594290	2142.916741	6.298304	-0.016770	2.432641
69.711304	2147.939891	6.303309	-0.016799	2.435441
69.935133	2152.943159	6.308314	-0.016852	2.438233
70.073257	2157.962038	6.313318	-0.016885	2.441026
69.882455	2163.006188	6.318323	-0.016847	2.443808
70.140609	2167.998665	6.323328	-0.016907	2.446587
70.223801	2173.042824	6.328333	-0.016929	2.449381
70.203259	2178.025075	6.333338	-0.016928	2.452130
70.283830	2183.091492	6.338342	-0.016949	2.454930
70.576602	2188.074171	6.343347	-0.017017	2.457693
70.616203	2193.111683	6.348352	-0.017029	2.460467
70.555223	2198.121092	6.353357	-0.017019	2.463217
70.767617	2203.135060	6.358362	-0.017069	2.465983
70.874168	2208.182352	6.363366	-0.017096	2.468757
70.752352	2213.184409	6.368371	-0.017073	2.471490
70.877732	2218.253753	6.373376	-0.017104	2.474271
71.215235	2223.204694	6.378381	-0.017181	2.476998
71.248632	2228.250310	6.383386	-0.017192	2.479755
71.239778	2233.271069	6.388390	-0.017194	2.482492
71.586673	2238.276139	6.393395	-0.017273	2.485240
71.675505	2243.313760	6.398400	-0.017296	2.487986
71.480131	2248.353989	6.403405	-0.017257	2.490714
71.717115	2253.363759	6.408410	-0.017312	2.493449
71.971067	2258.365134	6.413414	-0.017371	2.496176
71.832790	2263.438839	6.418419	-0.017345	2.498917
71.980742	2268.446673	6.423424	-0.017381	2.501636
72.194133	2273.473255	6.428429	-0.017431	2.504366
72.261677	2278.455071	6.433434	-0.017449	2.507060
72.100005	2283.544998	6.438438	-0.017418	2.509796
72.282428	2288.507526	6.443443	-0.017461	2.512480
72.516000	2293.528971	6.448448	-0.017516	2.515197
72.471443	2298.561683	6.453453	-0.017509	2.517900
72.641135	2303.562186	6.458458	-0.017550	2.520596
72.816302	2308.575949	6.463462	-0.017592	2.523296
72.695211	2313.593667	6.468467	-0.017569	2.525978
72.687883	2318.684102	6.473472	-0.017571	2.528703
73.079767	2323.602716	6.478477	-0.017660	2.531356
73.167137	2328.665293	6.483482	-0.017683	2.534066
73.308522	2333.670920	6.488486	-0.017717	2.536745
73.351062	2338.694468	6.493491	-0.017730	2.539426
73.654686	2343.668704	6.498496	-0.017800	2.542092
73.654523	2348.714913	6.503501	-0.017804	2.544776
73.527760	2353.767616	6.508506	-0.017779	2.547454
73.717402	2358.780542	6.513510	-0.017824	2.550126
74.017180	2363.752359	6.518515	-0.017893	2.552780
73.913404	2368.829913	6.523520	-0.017874	2.555463
73.996380	2373.844100	6.528525	-0.017896	2.558121
74.279774	2378.831771	6.533530	-0.017962	2.560774
74.187486	2383.889342	6.538534	-0.017945	2.563440
74.179297	2388.890944	6.543539	-0.017947	2.566078
74.598341	2393.924767	6.548544	-0.018042	2.568754
74.794039	2398.882761	6.553549	-0.018088	2.571375
74.759947	2403.963895	6.558554	-0.018084	2.574045
74.762349	2408.968773	6.563558	-0.018088	2.576675
74.871770	2414.057442	6.568563	-0.018116	2.579351
75.179054	2419.155530	6.573568	-0.018187	2.582041
75.038414	2424.156157	6.578573	-0.018160	2.584652
75.291039	2429.119394	6.583578	-0.018218	2.587263
75.708305	2434.090457	6.588582	-0.018313	2.589884
75.753296	2439.076853	6.593587	-0.018326	2.592490
75.746657	2444.107028	6.598592	-0.018328	2.595113
75.609777	2449.148073	6.603597	-0.018302	2.597733
75.884833	2454.149130	6.608602	-0.018366	2.600351
76.087328	2459.158236	6.613606	-0.018414	2.602967
76.172599	2464.160848	6.618611	-0.018436	2.605570
76.328475	2469.199834	6.623616	-0.018473	2.608194
76.451388	2474.173035	6.628621	-0.018504	2.610779
76.675670	2479.222214	6.633626	-0.018556	2.613406
76.569601	2484.237490	6.638630	-0.018537	2.615995
76.557451	2489.285863	6.643635	-0.018538	2.618604
76.797108	2494.251949	6.648640	-0.018594	2.621181
77.127830	2499.273076	6.653645	-0.018669	2.623790
77.119182	2504.264975	6.658650	-0.018671	2.626362
77.181546	2509.339556	6.663654	-0.018688	2.628978
77.186059	2514.307158	6.668659	-0.018693	2.631533
77.476433	2519.342982	6.673664	-0.018760	2.634136
77.461418	2524.368967	6.678669	-0.018760	2.636715
77.537032	2529.401980	6.683674	-0.018780	2.639300
77.696639	2534.396750	6.688678	-0.018819	2.641867
77.991672	2539.425665	6.693683	-0.018887	2.644457
78.103322	2544.425241	6.698688	-0.018915	2.647019
77.908220	2549.471049	6.703693	-0.018876	2.649586
77.946871	2554.488554	6.708698	-0.018888	2.652149
78.183955	2559.528963	6.713702	-0.018943	2.654731
78.365483	2564.500393	6.718707	-0.018986	2.657273
78.344787	2569.567531	6.723712	-0.018985	2.659850
78.550268	2574.568918	6.728717	-0.019034	2.662403
78.619896	2579.579348	6.733722	-0.019053	2.664951
78.585618	2584.615148	6.738726	-0.019049	2.667504
78.513156	2589.620251	6.743731	-0.019036	2.670037
78.806998	2594.641192	6.748736	-0.019104	2.672595
79.136372	2599.613397	6.753741	-0.019180	2.675128
79.070560	2604.665523	6.758746	-0.019169	2.677678
79.163419	2609.696313	6.763750	-0.019193	2.680223
79.232432	2614.713925	6.768755	-0.019211	2.682758
79.213766	2619.713648	6.773760	-0.019211	2.685277
79.154632	2624.754442	6.778765	-0.019202	2.687812
79.358229	2629.727287	6.783770	-0.019250	2.690324
79.589303	2634.767942	6.788774	-0.019304	2.692869
79.753318	2639.740007	6.793779	-0.019343	2.695373
79.778242	2644.818034	6.798784	-0.019352	2.697922
80.027615	2649.776556	6.803789	-0.019410	2.700420
80.033053	2654.819948	6.808794	-0.019415	2.702945
79.904450	2659.834140	6.813798	-0.019390	2.705447
80.099296	2664.862807	6.818803	-0.019436	2.707970
80.341219	2669.834566	6.823808	-0.019493	2.710464
80.362197	2674.882685	6.828813	-0.019501	2.712983
80.363888	2679.877902	6.833818	-0.019505	2.715473
80.529856	2684.947796	6.838822	-0.019545	2.718005
80.608376	2689.912565	6.843827	-0.019566	2.720479
80.674978	2694.970435	6.848832	-0.019584	2.722996
80.857533	2699.940273	6.853837	-0.019627	2.725472
81.070832	2704.974594	6.858842	-0.019677	2.727980
81.058861	2709.962972	6.863846	-0.019678	2.730452
80.950466	2715.038638	6.868851	-0.019658	2.732960
81.213139	2720.025850	6.873856	-0.019719	2.735440
81.215131	2725.089695	6.878861	-0.019723	2.737943
81.207532	2730.124338	6.883866	-0.019725	2.740429
81.491529	2735.147977	6.888870	-0.019791	2.742921
81.860450	2740.072204	6.893875	-0.019875	2.745366
81.953931	2745.139779	6.898880	-0.019899	2.747866
81.840513	2750.118772	6.903885	-0.019878	2.750310
81.984571	2755.160672	6.908890	-0.019913	2.752796
82.107400	2760.147580	6.913894	-0.019943	2.755251
82.018311	2765.190350	6.918899	-0.019927	2.757721
82.041209	2770.213247	6.923904	-0.019936	2.760185
82.489305	2775.205369	6.928909	-0.020037	2.762651
82.637917	2780.192475	6.933914	-0.020073	2.765099
82.461364	2785.275868	6.938918	-0.020038	2.767576
82.404296	2790.240206	6.943923	-0.020029	2.769998
82.719796	2795.280724	6.948928	-0.020102	2.772474
82.827044	2800.276944	6.953933	-0.020129	2.774915
82.906491	2805.325182	6.958938	-0.020150	2.777378
83.333640	2810.276818	6.963942	-0.020247	2.779809
83.493903	2815.303114	6.968947	-0.020285	2.782261
83.529874	2820.338858	6.973952	-0.020297	2.784709
83.668871	2825.379387	6.978957	-0.020330	2.787163
83.895026	2830.347740	6.983962	-0.020383	2.789583
83.952672	2835.406334	6.988966	-0.020400	2.792038
84.179276	2840.386054	6.993971	-0.020453	2.794459
84.497166	2845.413051	6.998976	-0.020526	2.796906
84.406421	2850.420454	7.003981	-0.020509	2.799322
84.413541	2855.468694	7.008986	-0.020515	2.801760
84.650144	2860.475421	7.013990	-0.020570	2.804187
84.658921	2865.488260	7.018995	-0.020575	2.806604
84.547885	2870.511026	7.024000	-0.020555	2.809018
84.849712	2875.489637	7.029005	-0.020624	2.811428
85.176517	2880.504676	7.034010	-0.020699	2.813855
85.044295	2885.566489	7.039014	-0.020674	2.816281
85.149168	2890.580187	7.044019	-0.020700	2.818692
85.336419	2895.584547	7.049024	-0.020745	2.821101
85.246518	2900.636431	7.054029	-0.020729	2.823517
85.459963	2905.609143	7.059034	-0.020779	2.825908
85.673707	2910.616799	7.064038	-0.020829	2.828313
85.516617	2915.605591	7.069043	-0.020798	2.830690
85.524761	2920.671917	7.074048	-0.020804	2.833110
85.759271	2925.638825	7.079053	-0.020859	2.835491
85.809793	2930.679670	7.084058	-0.020873	2.837896
85.857463	2935.690327	7.089062	-0.020887	2.840285
85.864467	2940.714278	7.094067	-0.020892	2.842677
86.334717	2945.661726	7.099072	-0.020998	2.845050
86.456991	2950.737976	7.104077	-0.021029	2.847468
86.069362	2955.735848	7.109082	-0.020948	2.849823
86.211637	2960.793752	7.114086	-0.020982	2.852229
86.477461	2965.753553	7.119091	-0.021044	2.854591
86.324143	2970.823731	7.124096	-0.021014	2.856986
86.397210	2975.780095	7.129101	-0.021034	2.859334
86.702540	2980.806269	7.134106	-0.021104	2.861723
87.082920	2985.790803	7.139110	-0.021190	2.864095
86.792889	2990.842793	7.144115	-0.021131	2.866466
86.933686	2995.862479	7.149120	-0.021165	2.868840
87.254947	3000.845903	7.154125	-0.021239	2.871202
87.394410	3005.866832	7.159130	-0.021273	2.873572
87.303907	3010.933639	7.164134	-0.021257	2.875951
87.578159	3015.917368	7.169139	-0.021320	2.878306
87.642562	3020.955730	7.174144	-0.021338	2.880675
87.609646	3025.995173	7.179149	-0.021334	2.883038
87.380420	3031.009357	7.184154	-0.021288	2.885379
87.367031	3036.057209	7.189158	-0.021288	2.887743
87.960735	3040.952552	7.194163	-0.021422	2.890060
88.241946	3046.019972	7.199168	-0.021487	2.892442
88.125640	3051.019457	7.204173	-0.021465	2.894774
88.400214	3056.055086	7.209178	-0.021528	2.897137
88.449119	3061.084538	7.214182	-0.021543	2.899486
88.148198	3066.149679	7.219187	-0.021480	2.901834
88.361020	3071.087346	7.224192	-0.021530	2.904143
88.614763	3076.128667	7.229197	-0.021589	2.906500
88.724446	3081.087729	7.234202	-0.021617	2.908811
88.695502	3086.152610	7.239206	-0.021614	2.911164
88.837069	3091.122885	7.244211	-0.021649	2.913478
88.973304	3096.152165	7.249216	-0.021682	2.915817
89.063297	3101.162715	7.254221	-0.021705	2.918143
88.901731	3106.186264	7.259226	-0.021674	2.920463
89.438807	3111.191304	7.264230	-0.021794	2.922802
89.434400	3116.169032	7.269235	-0.021797	2.925104
89.396288	3121.239512	7.274240	-0.021792	2.927445
89.183577	3126.213190	7.279245	-0.021749	2.929733
89.331151	3131.263015	7.284250	-0.021785	2.932069
89.533129	3136.218613	7.289254	-0.021833	2.934362
89.481214	3141.279233	7.294259	-0.021825	2.936691
89.684296	3146.240616	7.299264	-0.021873	2.938983
90.041206	3151.269130	7.304269	-0.021955	2.941310
89.919735	3156.258183	7.309274	-0.021932	2.943598
89.901586	3161.321584	7.314278	-0.021931	2.945922
90.126951	3166.311133	7.319283	-0.021984	2.948220
90.258621	3171.315579	7.324288	-0.022016	2.950520
90.052664	3176.377350	7.329293	-0.021975	2.952831
90.382464	3181.338945	7.334298	-0.022051	2.955115
90.548905	3186.409544	7.339302	-0.022090	2.957441
90.500044	3191.388804	7.344307	-0.022083	2.959715
90.451842	3196.442946	7.349312	-0.022076	2.962021
90.715712	3201.390440	7.354317	-0.022138	2.964289
90.966410	3206.425147	7.359322	-0.022196	2.966595
90.915182	3211.429647	7.364326	-0.022188	2.968873
91.033764	3216.463100	7.369331	-0.022218	2.971169
91.266023	3221.452240	7.374336	-0.022272	2.973448
91.178481	3226.511982	7.379341	-0.022257	2.975744
90.908678	3231.573396	7.384346	-0.022201	2.978033
91.215765	3236.566392	7.389350	-0.022272	2.980311
91.355531	3241.559746	7.394355	-0.022306	2.982581
91.440328	3246.570615	7.399360	-0.022328	2.984855
91.698746	3251.586366	7.404365	-0.022388	2.987136
91.964236	3256.499827	7.409370	-0.022450	2.989370
91.956161	3261.625477	7.414374	-0.022451	2.991687
91.748987	3266.591602	7.419379	-0.022410	2.993922
91.811570	3271.643624	7.424384	-0.022427	2.996206
91.952426	3276.641653	7.429389	-0.022461	2.998466
91.944012	3281.664450	7.434394	-0.022463	3.000729
92.030719	3286.685774	7.439398	-0.022486	3.002994
92.272708	3291.652712	7.444403	-0.022542	3.005239
92.524108	3296.705290	7.449408	-0.022601	3.007521
92.385053	3301.695948	7.454413	-0.022574	3.009759
92.433480	3306.743384	7.459418	-0.022588	3.012027
92.686771	3311.699511	7.464422	-0.022647	3.014260
92.821040	3316.742499	7.469427	-0.022680	3.016527
92.868790	3321.710123	7.474432	-0.022694	3.018754
92.813298	3326.773060	7.479437	-0.022685	3.021019
92.946071	3331.749397	7.484442	-0.022718	3.023250
92.981286	3336.801146	7.489446	-0.022729	3.025510
92.987037	3341.810193	7.494451	-0.022734	3.027748
93.102982	3346.808214	7.499456	-0.022763	3.029983
93.281846	3351.827161	7.504461	-0.022805	3.032229
93.362172	3356.792870	7.509466	-0.022826	3.034445
93.463974	3361.871255	7.514470	-0.022852	3.036710
93.612061	3366.827553	7.519475	-0.022888	3.038922
93.668233	3371.880747	7.524480	-0.022904	3.041171
93.763338	3376.867039	7.529485	-0.022928	3.043391
93.718406	3381.893103	7.534490	-0.022922	3.045621
93.870545	3386.906702	7.539494	-0.022959	3.047851
94.065675	3391.897973	7.544499	-0.023005	3.050072
94.134534	3396.928626	7.549504	-0.023024	3.052303
94.005584	3401.936077	7.554509	-0.022999	3.054516
94.120041	3406.980962	7.559514	-0.023028	3.056752
94.456143	3412.001689	7.564518	-0.023105	3.058984
94.695349	3417.001535	7.569523	-0.023161	3.061202
94.526660	3421.982929	7.574528	-0.023127	3.063395
94.589791	3427.019187	7.579533	-0.023145	3.065619
94.864170	3431.979737	7.584538	-0.023208	3.067816
94.778034	3437.026146	7.589542	-0.023193	3.070036
94.874712	3442.035229	7.594547	-0.023218	3.072244
94.853203	3447.029752	7.599552	-0.023216	3.074441
95.145350	3452.080137	7.604557	-0.023284	3.076671
95.325802	3457.006713	7.609562	-0.023327	3.078841
95.539647	3462.072187	7.614566	-0.023377	3.081072
95.964779	3467.032699	7.619571	-0.023473	3.083263
95.966277	3472.086905	7.624576	-0.023477	3.085478
96.388852	3477.070623	7.629581	-0.023573	3.087676
96.514788	3482.065877	7.634586	-0.023604	3.089867
96.764907	3487.120573	7.639590	-0.023662	3.092086
96.780865	3492.118902	7.644595	-0.023670	3.094271
96.935476	3497.192773	7.649600	-0.023707	3.096492
97.113789	3502.117477	7.654605	-0.023749	3.098648
97.085525	3507.172208	7.659610	-0.023747	3.100851
97.097898	3512.204404	7.664614	-0.023753	3.103045
97.293742	3517.206410	7.669619	-0.023799	3.105230
97.565715	3522.208913	7.674624	-0.023862	3.107416
97.684682	3527.220527	7.679629	-0.023892	3.109600
97.501579	3532.288027	7.684634	-0.023856	3.111796
97.503428	3537.282792	7.689638	-0.023860	3.113965
97.722234	3542.313821	7.694643	-0.023911	3.116156
97.897328	3547.273359	7.699648	-0.023953	3.118312
97.856699	3552.344637	7.704653	-0.023947	3.120509
97.981825	3557.328040	7.709658	-0.023978	3.122671
98.324093	3562.338576	7.714662	-0.024057	3.124851
98.183680	3567.370452	7.719667	-0.024030	3.127022
98.106952	3572.361855	7.724672	-0.024016	3.129177
98.303756	3577.401459	7.729677	-0.024063	3.131360
98.512418	3582.351102	7.734682	-0.024112	3.133503
98.513991	3587.450420	7.739686	-0.024116	3.135702
98.557596	3592.421834	7.744691	-0.024129	3.137846
98.918920	3597.415920	7.749696	-0.024212	3.140008
99.021735	3602.433992	7.754701	-0.024238	3.142171
98.802410	3607.459004	7.759706	-0.024193	3.144325
99.063808	3612.484314	7.764710	-0.024254	3.146493
99.211662	3617.427974	7.769715	-0.024290	3.148621
99.223256	3622.486489	7.774720	-0.024296	3.150793
99.327445	3627.483976	7.779725	-0.024322	3.152939
99.575253	3632.497391	7.784730	-0.024380	3.155096
99.625510	3637.518251	7.789734	-0.024394	3.157248
99.527590	3642.516477	7.794739	-0.024377	3.159384
99.911633	3647.538853	7.799744	-0.024464	3.161544
100.230393	3652.513413	7.804749	-0.024537	3.163681
100.124308	3657.559027	7.809754	-0.024518	3.165832
100.084062	3662.530693	7.814758	-0.024512	3.167953
100.188249	3667.552761	7.819763	-0.024539	3.170099
100.275115	3672.586882	7.824768	-0.024561	3.172247
100.215314	3677.614803	7.829773	-0.024552	3.174387
100.391344	3682.612485	7.834778	-0.024594	3.176520
100.747258	3687.559897	7.839782	-0.024675	3.178636
100.875323	3692.614233	7.844787	-0.024707	3.180788
100.903558	3697.585293	7.849792	-0.024716	3.182901
100.796984	3702.650507	7.854797	-0.024697	3.185048
101.075270	3707.629005	7.859802	-0.024761	3.187169
101.085686	3712.634230	7.864806	-0.024767	3.189291
100.893074	3717.692296	7.869811	-0.024728	3.191428
101.123323	3722.660846	7.874816	-0.024782	3.193539
101.309191	3727.703898	7.879821	-0.024826	3.195678
101.514448	3732.655915	7.884826	-0.024875	3.197779
101.426455	3737.727163	7.889830	-0.024859	3.199919
101.584040	3742.721846	7.894835	-0.024897	3.202033
101.846591	3747.712282	7.899840	-0.024958	3.204147
101.768806	3752.766977	7.904845	-0.024945	3.206276
101.713314	3757.717430	7.909850	-0.024936	3.208360
102.018187	3762.774172	7.914854	-0.025006	3.210499
102.173170	3767.751658	7.919859	-0.025044	3.212599
102.034067	3772.823343	7.924864	-0.025017	3.214728
102.154167	3777.932546	7.929869	-0.025047	3.216879
102.599023	3782.935008	7.934874	-0.025148	3.218993
102.631254	3787.954708	7.939878	-0.025158	3.221101
102.586703	3792.866288	7.944883	-0.025152	3.223160
102.907527	3797.875717	7.949888	-0.025226	3.225270
103.088540	3802.873099	7.954893	-0.025269	3.227369
102.922389	3807.877487	7.959898	-0.025236	3.229459
102.915308	3812.935034	7.964902	-0.025238	3.231575
103.197904	3817.855951	7.969907	-0.025303	3.233640
103.304279	3822.950217	7.974912	-0.025330	3.235772
103.360605	3827.895082	7.979917	-0.025346	3.237839
103.624420	3832.908648	7.984922	-0.025407	3.239939
103.754599	3837.938651	7.989926	-0.025439	3.242040
103.663859	3842.958173	7.994931	-0.025423	3.244129
103.638167	3848.012361	7.999936	-0.025421	3.246233
103.956839	3852.945302	8.004941	-0.025494	3.248296
104.084738	3857.985585	8.009946	-0.025526	3.250396
104.031113	3863.007198	8.014950	-0.025517	3.252482
104.027134	3868.024825	8.019955	-0.025520	3.254566
104.134575	3873.028944	8.024960	-0.025547	3.256647
104.261363	3878.026683	8.029965	-0.025578	3.258724
104.156241	3883.064705	8.034970	-0.025559	3.260809
104.360332	3888.025136	8.039974	-0.025607	3.262871
104.795028	3893.083825	8.044979	-0.025706	3.264978
104.827951	3898.073039	8.049984	-0.025716	3.267043
104.708830	3903.094687	8.054989	-0.025694	3.269116
104.680242	3908.129185	8.059994	-0.025691	3.271196
104.819499	3913.119166	8.064998	-0.025725	3.273261
104.820218	3918.152015	8.070003	-0.025729	3.275339
104.859246	3923.159725	8.075008	-0.025741	3.277405
105.274850	3928.167863	8.080013	-0.025835	3.279481
105.481964	3933.119091	8.085018	-0.025884	3.281527
105.318959	3938.179576	8.090022	-0.025852	3.283606
105.255358	3943.225149	8.095027	-0.025842	3.285680
105.496070	3948.133470	8.100032	-0.025898	3.287705
105.551297	3953.229829	8.105037	-0.025914	3.289801
105.462796	3958.217393	8.110042	-0.025898	3.291847
105.686654	3963.230566	8.115046	-0.025950	3.293910
105.890926	3968.265009	8.120051	-0.025999	3.295981
105.796126	3973.241799	8.125056	-0.025981	3.298018
105.546717	3978.318040	8.130061	-0.025931	3.300091
105.882021	3983.224436	8.135066	-0.026007	3.302109
106.123152	3988.291291	8.140070	-0.026064	3.304188
106.086330	3993.305652	8.145075	-0.026059	3.306238
106.277741	3998.242372	8.150080	-0.026104	3.308260
106.439599	4003.324059	8.155085	-0.026143	3.310340
106.279432	4008.257926	8.160090	-0.026112	3.312349
106.232456	4013.350427	8.165094	-0.026105	3.314425
106.395203	4018.331287	8.170099	-0.026144	3.316459
106.493708	4023.324808	8.175104	-0.026170	3.318496
106.581886	4028.381167	8.180109	-0.026192	3.320557
106.925545	4033.277514	8.185114	-0.026271	3.322558
107.143189	4038.356352	8.190118	-0.026322	3.324629
106.787208	4043.344072	8.195123	-0.026248	3.326647
106.978440	4048.362484	8.200128	-0.026293	3.328690
107.203373	4053.405726	8.205133	-0.026346	3.330742
107.133138	4058.365622	8.210138	-0.026334	3.332752
107.057481	4063.428994	8.215142	-0.026321	3.334803
107.533021	4068.367703	8.220147	-0.026429	3.336816
107.456830	4073.392578	8.225152	-0.026416	3.338848
107.389832	4078.452325	8.230157	-0.026405	3.340894
107.595818	4083.396633	8.235162	-0.026453	3.342898
107.681851	4088.466723	8.240166	-0.026475	3.344950
107.550081	4093.424610	8.245171	-0.026450	3.346949
107.802430	4098.450135	8.250176	-0.026509	3.348984
108.030189	4103.486538	8.255181	-0.026562	3.351021
107.845779	4108.448202	8.260186	-0.026526	3.353017
107.883673	4113.556937	8.265190	-0.026537	3.355076
108.169047	4118.478815	8.270195	-0.026603	3.357065
108.049543	4123.542311	8.275200	-0.026581	3.359099
108.258896	4128.543292	8.280205	-0.026630	3.361116
108.448654	4133.517481	8.285210	-0.026675	3.363120
108.436059	4138.580346	8.290214	-0.026676	3.365153
108.447456	4143.524985	8.295219	-0.026682	3.367139
108.691639	4148.564009	8.300224	-0.026739	3.369166
108.505164	4153.614033	8.305229	-0.026702	3.371187
108.675914	4158.596713	8.310234	-0.026743	3.373187
108.916008	4163.670159	8.315238	-0.026799	3.375225
108.785889	4168.659431	8.320243	-0.026774	3.377219
108.913605	4173.660040	8.325248	-0.026805	3.379222
109.249762	4178.684520	8.330253	-0.026882	3.381239
109.241370	4183.651022	8.335258	-0.026884	3.383223
109.162823	4188.727162	8.340262	-0.026870	3.385248
109.408045	4193.616075	8.345267	-0.026927	3.387205
109.675482	4198.663153	8.350272	-0.026989	3.389224
109.456507	4203.727818	8.355277	-0.026945	3.391238
109.592475	4208.698774	8.360282	-0.026979	3.393221
109.770958	4213.790145	8.365286	-0.027021	3.395252
109.539360	4218.680820	8.370291	-0.026974	3.397193
109.653128	4223.748313	8.375296	-0.027003	3.399210
110.053909	4228.738840	8.380301	-0.027094	3.401203
109.995402	4233.750360	8.385306	-0.027084	3.403192
109.972032	4238.839021	8.390310	-0.027083	3.405211
110.314012	4243.719295	8.395315	-0.027161	3.407155
110.229755	4248.792325	8.400320	-0.027146	3.409165
110.051577	4253.839983	8.405325	-0.027111	3.411161
110.201957	4258.797049	8.410330	-0.027147	3.413127
110.578839	4263.891252	8.415334	-0.027233	3.415152
110.460403	4268.765014	8.420339	-0.027211	3.417077
110.357088	4273.827830	8.425344	-0.027192	3.419076
110.527595	4278.860983	8.430349	-0.027233	3.421069
110.688652	4283.839146	8.435354	-0.027272	3.423038
110.543198	4288.936975	8.440358	-0.027243	3.425046
110.644784	4293.828631	8.445363	-0.027269	3.426978
111.080227	4298.881216	8.450368	-0.027368	3.428980
111.005947	4303.926694	8.455373	-0.027355	3.430965
110.831723	4308.919761	8.460378	-0.027321	3.432927
111.071267	4313.966443	8.465382	-0.027377	3.434919
111.225891	4318.893148	8.470387	-0.027414	3.436859
111.088766	4323.964927	8.475392	-0.027388	3.438850
111.209080	4328.957326	8.480397	-0.027417	3.440813
111.397495	4333.952711	8.485402	-0.027462	3.442779
111.597339	4338.988565	8.490406	-0.027509	3.444759
111.614647	4343.929421	8.495411	-0.027517	3.446697
111.804839	4348.978825	8.500416	-0.027562	3.448680
111.969623	4354.009506	8.505421	-0.027601	3.450654
111.685888	4358.975840	8.510426	-0.027543	3.452592
111.711852	4364.080738	8.515430	-0.027552	3.454590
111.853832	4369.034341	8.520435	-0.027587	3.456530
112.101450	4374.016829	8.525440	-0.027644	3.458482
111.919381	4379.062163	8.530445	-0.027608	3.460449
112.049522	4384.021734	8.535450	-0.027640	3.462387
112.376577	4389.079656	8.540454	-0.027715	3.464368
