Sat Jun 04 15:02:02 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.061271	4228.697735	8.370304	-0.030799	3.401708
126.016935	4233.751345	8.375309	-0.030793	3.403713
126.092913	4238.777162	8.380314	-0.030813	3.405708
126.294803	4243.716566	8.385318	-0.030861	3.407671
126.423684	4248.797984	8.390323	-0.030893	3.409687
126.429456	4253.754049	8.395328	-0.030898	3.411649
126.718948	4258.796508	8.400333	-0.030965	3.413651
126.754091	4263.813514	8.405338	-0.030976	3.415636
126.761813	4268.778169	8.410342	-0.030981	3.417599
126.671336	4273.850240	8.415347	-0.030965	3.419600
126.896279	4278.787426	8.420352	-0.031018	3.421555
127.183105	4283.838670	8.425357	-0.031084	3.423554
127.181530	4288.872469	8.430362	-0.031088	3.425539
127.201489	4293.839004	8.435366	-0.031096	3.427497
127.453368	4298.871104	8.440371	-0.031154	3.429485
127.535631	4303.857271	8.445376	-0.031176	3.431450
127.595450	4308.911909	8.450381	-0.031193	3.433440
127.691728	4313.916577	8.455386	-0.031218	3.435410
127.955304	4318.907420	8.460390	-0.031279	3.437377
128.067334	4323.942459	8.465395	-0.031307	3.439357
127.887730	4328.913511	8.470400	-0.031271	3.441304
128.001353	4333.966983	8.475405	-0.031300	3.443289
128.258804	4338.945157	8.480410	-0.031360	3.445246
128.332347	4343.899188	8.485414	-0.031380	3.447189
128.339477	4348.996946	8.490419	-0.031385	3.449186
128.796226	4353.949464	8.495424	-0.031488	3.451134
128.845231	4358.970140	8.500429	-0.031503	3.453099
128.607710	4364.035316	8.505434	-0.031454	3.455074
128.809153	4368.991654	8.510438	-0.031502	3.457015
128.948807	4374.034259	8.515443	-0.031536	3.458987
129.136759	4378.979475	8.520448	-0.031581	3.460921
128.990536	4384.055757	8.525453	-0.031553	3.462898
129.247729	4389.044460	8.530458	-0.031613	3.464849
129.415660	4393.963235	8.535462	-0.031653	3.466769
129.377534	4399.058151	8.540467	-0.031648	3.468752
129.280240	4404.062933	8.545472	-0.031631	3.470697
129.499927	4409.069966	8.550477	-0.031682	3.472649
129.802620	4414.093016	8.555482	-0.031752	3.474609
129.977791	4419.035123	8.560487	-0.031794	3.476532
129.825824	4424.115264	8.565491	-0.031765	3.478502
129.795201	4429.088644	8.570496	-0.031762	3.480431
129.990464	4434.104062	8.575501	-0.031808	3.482380
130.186092	4439.127165	8.580506	-0.031854	3.484332
130.208077	4444.089158	8.585511	-0.031863	3.486255
130.397642	4449.145697	8.590515	-0.031908	3.488216
130.705060	4454.131028	8.595520	-0.031979	3.490152
130.700112	4459.157747	8.600525	-0.031981	3.492096
130.592962	4464.183840	8.605530	-0.031962	3.494037
130.616552	4469.126516	8.610535	-0.031971	3.495947
130.989864	4474.130149	8.615539	-0.032056	3.497886
130.914844	4479.206568	8.620544	-0.032043	3.499844
131.119196	4484.172254	8.625549	-0.032091	3.501763
131.390455	4489.184183	8.630554	-0.032154	3.503701
131.407471	4494.183167	8.635559	-0.032162	3.505627
131.366774	4499.203348	8.640563	-0.032157	3.507559
131.562579	4504.251231	8.645568	-0.032203	3.509506
131.758771	4509.204526	8.650573	-0.032249	3.511415
131.723568	4514.256305	8.655578	-0.032246	3.513356
131.994635	4519.248624	8.660583	-0.032308	3.515280
132.233777	4524.226709	8.665587	-0.032364	3.517196
132.014678	4529.308576	8.670592	-0.032320	3.519142
132.075332	4534.275367	8.675597	-0.032337	3.521048
132.267819	4539.278820	8.680602	-0.032383	3.522970
132.399050	4544.328145	8.685607	-0.032415	3.524907
132.424532	4549.259296	8.690611	-0.032424	3.526796
132.701861	4554.304269	8.695616	-0.032489	3.528733
132.913207	4559.330964	8.700621	-0.032538	3.530659
132.746547	4564.340455	8.705626	-0.032506	3.532571
132.655164	4569.446877	8.710631	-0.032490	3.534521
133.116853	4574.347435	8.715635	-0.032594	3.536401
132.995637	4579.397923	8.720640	-0.032571	3.538326
133.119255	4584.404444	8.725645	-0.032602	3.540239
133.312464	4589.375001	8.730650	-0.032648	3.542137
133.508893	4594.433354	8.735655	-0.032694	3.544069
133.308348	4599.396242	8.740659	-0.032654	3.545955
133.539694	4604.414898	8.745664	-0.032709	3.547870
133.889360	4609.475614	8.750669	-0.032789	3.549802
133.826473	4614.408477	8.755674	-0.032778	3.551676
133.859320	4619.471507	8.760679	-0.032789	3.553601
134.032720	4624.494204	8.765683	-0.032831	3.555512
134.140572	4629.488321	8.770688	-0.032858	3.557410
134.111839	4634.566722	8.775693	-0.032856	3.559336
134.192869	4639.462161	8.780698	-0.032877	3.561194
134.589335	4644.517860	8.785703	-0.032967	3.563117
134.481406	4649.543183	8.790707	-0.032947	3.565019
134.638805	4654.505526	8.795712	-0.032985	3.566901
134.798948	4659.557886	8.800717	-0.033024	3.568815
134.830051	4664.501966	8.805722	-0.033035	3.570686
134.865520	4669.579801	8.810727	-0.033046	3.572606
135.196467	4674.594984	8.815731	-0.033122	3.574506
135.260092	4679.504121	8.820736	-0.033139	3.576361
135.132594	4684.610283	8.825741	-0.033115	3.578286
135.105878	4689.584391	8.830746	-0.033113	3.580162
135.401946	4694.593862	8.835751	-0.033182	3.582055
135.392615	4699.642042	8.840755	-0.033183	3.583957
135.495894	4704.565703	8.845760	-0.033209	3.585813
135.669857	4709.662030	8.850765	-0.033251	3.587735
135.918704	4714.654700	8.855770	-0.033309	3.589617
135.767862	4719.616401	8.860775	-0.033280	3.591480
135.808421	4724.705517	8.865779	-0.033293	3.593393
136.067834	4729.640865	8.870784	-0.033353	3.595251
136.147652	4734.687814	8.875789	-0.033374	3.597147
135.985143	4739.722837	8.880794	-0.033342	3.599034
136.467033	4744.649184	8.885799	-0.033451	3.600889
136.622641	4749.704837	8.890803	-0.033489	3.602787
136.623535	4754.711096	8.895808	-0.033493	3.604662
136.894986	4759.681761	8.900813	-0.033556	3.606528
136.976430	4764.727149	8.905818	-0.033577	3.608418
136.809653	4769.728024	8.910823	-0.033544	3.610285
136.850490	4774.759642	8.915827	-0.033557	3.612167
137.216291	4779.791778	8.920832	-0.033641	3.614053
137.220129	4784.741743	8.925837	-0.033645	3.615902
137.214661	4789.756576	8.930842	-0.033648	3.617773
137.402755	4794.777909	8.935847	-0.033692	3.619650
137.682812	4799.771003	8.940851	-0.033757	3.621516
137.721460	4804.816033	8.945856	-0.033769	3.623397
137.720094	4809.779114	8.950861	-0.033773	3.625245
137.965530	4814.793383	8.955866	-0.033830	3.627116
138.185250	4819.834948	8.960871	-0.033882	3.628995
138.032451	4824.790586	8.965875	-0.033852	3.630836
138.146630	4829.827744	8.970880	-0.033881	3.632710
138.292636	4834.851019	8.975885	-0.033916	3.634578
138.190126	4839.811206	8.980890	-0.033897	3.636419
138.384532	4844.845981	8.985895	-0.033944	3.638290
138.674294	4849.822875	8.990899	-0.034010	3.640141
138.810796	4854.838478	8.995904	-0.034044	3.642003
138.897499	4859.908554	9.000909	-0.034067	3.643883
139.046694	4864.814174	9.005914	-0.034103	3.645702
139.205714	4869.892281	9.010919	-0.034141	3.647584
139.259692	4874.919293	9.015923	-0.034157	3.649445
139.053633	4879.867039	9.020928	-0.034115	3.651271
139.246158	4884.943966	9.025933	-0.034161	3.653151
139.489073	4889.878573	9.030938	-0.034218	3.654977
139.552290	4894.888407	9.035943	-0.034235	3.656828
139.632620	4899.977086	9.040947	-0.034257	3.658707
139.834589	4904.865207	9.045952	-0.034304	3.660513
140.049503	4909.951781	9.050957	-0.034355	3.662392
139.986983	4914.939839	9.055962	-0.034345	3.664229
139.865290	4919.920965	9.060967	-0.034322	3.666061
140.209076	4924.989682	9.065971	-0.034401	3.667932
140.314617	4929.966490	9.070976	-0.034428	3.669765
140.295796	4934.992532	9.075981	-0.034427	3.671613
140.162829	4940.042764	9.080986	-0.034402	3.673467
140.495407	4944.976228	9.085991	-0.034478	3.675284
140.724879	4949.993816	9.090995	-0.034532	3.677130
140.707408	4955.017184	9.096000	-0.034532	3.678973
140.788800	4959.999917	9.101005	-0.034553	3.680802
141.034291	4965.000697	9.106010	-0.034611	3.682639
141.227740	4970.024031	9.111015	-0.034657	3.684483
141.017820	4975.059238	9.116019	-0.034614	3.686324
141.089836	4980.083968	9.121024	-0.034634	3.688164
141.341142	4985.069119	9.126029	-0.034692	3.689992
141.571305	4990.067046	9.131034	-0.034746	3.691823
141.619847	4995.143888	9.136039	-0.034761	3.693679
141.671725	5000.099224	9.141043	-0.034776	3.695490
142.056211	5005.112396	9.146048	-0.034863	3.697326
142.131917	5010.146216	9.151053	-0.034884	3.699165
142.082877	5015.107804	9.156058	-0.034877	3.700974
142.263415	5020.140846	9.161063	-0.034920	3.702811
142.398584	5025.130207	9.166067	-0.034953	3.704631
142.202251	5030.123686	9.171072	-0.034914	3.706448
142.407454	5035.187351	9.176077	-0.034962	3.708294
142.532565	5040.120213	9.181082	-0.034993	3.710091
142.591880	5045.151599	9.186087	-0.035010	3.711921
142.648001	5050.219972	9.191091	-0.035026	3.713765
142.810725	5055.142456	9.196096	-0.035065	3.715555
143.243523	5060.211095	9.201101	-0.035163	3.717402
143.352923	5065.203342	9.206106	-0.035191	3.719216
143.129982	5070.213090	9.211111	-0.035146	3.721030
143.207317	5075.254490	9.216115	-0.035166	3.722859
143.352999	5080.192461	9.221120	-0.035202	3.724651
143.564078	5085.239042	9.226125	-0.035252	3.726482
143.491005	5090.290899	9.231130	-0.035239	3.728310
143.688057	5095.227421	9.236135	-0.035286	3.730100
143.791906	5100.297553	9.241139	-0.035312	3.731935
143.937647	5105.306497	9.246144	-0.035348	3.733748
143.774257	5110.234982	9.251149	-0.035316	3.735527
143.915854	5115.298224	9.256154	-0.035351	3.737358
144.308457	5120.305617	9.261159	-0.035440	3.739170
144.314235	5125.307847	9.266163	-0.035445	3.740976
144.378791	5130.328571	9.271168	-0.035463	3.742787
144.362785	5135.310450	9.276173	-0.035463	3.744583
144.579367	5140.310702	9.281178	-0.035514	3.746388
144.722440	5145.383668	9.286183	-0.035549	3.748216
144.713790	5150.363888	9.291187	-0.035551	3.750009
144.818272	5155.387639	9.296192	-0.035577	3.751818
145.054658	5160.439610	9.301197	-0.035633	3.753638
145.035786	5165.348386	9.306202	-0.035632	3.755402
144.942168	5170.424604	9.311207	-0.035615	3.757225
145.065967	5175.427023	9.316211	-0.035646	3.759023
145.393171	5180.408316	9.321216	-0.035721	3.760815
145.243114	5185.451159	9.326221	-0.035692	3.762622
145.303248	5190.402966	9.331226	-0.035709	3.764398
145.561920	5195.434861	9.336231	-0.035769	3.766205
145.666516	5200.495411	9.341235	-0.035796	3.768019
145.611459	5205.425180	9.346240	-0.035787	3.769784
145.888391	5210.478657	9.351245	-0.035851	3.771596
146.125313	5215.534246	9.356250	-0.035907	3.773407
145.909014	5220.487866	9.361255	-0.035863	3.775176
145.974836	5225.551421	9.366259	-0.035881	3.776986
146.347527	5230.516313	9.371264	-0.035966	3.778764
146.263944	5235.516246	9.376269	-0.035952	3.780549
146.279374	5240.538882	9.381274	-0.035959	3.782341
146.443209	5245.483746	9.386279	-0.035998	3.784107
146.691890	5250.516653	9.391283	-0.036056	3.785904
146.640899	5255.562663	9.396288	-0.036049	3.787702
146.793754	5260.541323	9.401293	-0.036086	3.789477
147.039298	5265.539541	9.406298	-0.036143	3.791260
147.130992	5270.579357	9.411303	-0.036167	3.793054
147.030939	5275.532917	9.416307	-0.036149	3.794815
147.188089	5280.574524	9.421312	-0.036187	3.796609
147.468820	5285.631333	9.426317	-0.036252	3.798409
147.470408	5290.562304	9.431322	-0.036256	3.800161
147.448535	5295.609760	9.436327	-0.036255	3.801952
147.562674	5300.611324	9.441331	-0.036283	3.803729
147.743498	5305.553307	9.446336	-0.036327	3.805483
147.555546	5310.644751	9.451341	-0.036289	3.807286
147.677260	5315.625854	9.456346	-0.036320	3.809053
147.929008	5320.622926	9.461351	-0.036378	3.810825
148.219605	5325.665307	9.466355	-0.036445	3.812614
148.042141	5330.583264	9.471360	-0.036410	3.814352
147.986263	5335.640975	9.476365	-0.036402	3.816140
148.306962	5340.694922	9.481370	-0.036475	3.817931
148.509380	5345.626765	9.486375	-0.036523	3.819675
148.674426	5350.676099	9.491379	-0.036563	3.821461
148.702639	5355.700981	9.496384	-0.036573	3.823235
148.983117	5360.657855	9.501389	-0.036638	3.824987
148.910996	5365.701917	9.506394	-0.036626	3.826765
149.087185	5370.694912	9.511399	-0.036668	3.828527
148.944373	5375.728885	9.516403	-0.036640	3.830300
149.106168	5380.730522	9.521408	-0.036679	3.832063
149.284688	5385.710960	9.526413	-0.036722	3.833818
149.300746	5390.709097	9.531418	-0.036729	3.835577
149.187987	5395.783394	9.536423	-0.036708	3.837361
149.332722	5400.730930	9.541427	-0.036744	3.839101
149.550861	5405.743525	9.546432	-0.036795	3.840865
149.808754	5410.815144	9.551437	-0.036855	3.842649
149.731243	5415.711025	9.556442	-0.036842	3.844367
149.795126	5420.773273	9.561447	-0.036859	3.846144
150.128916	5425.807152	9.566451	-0.036936	3.847913
150.188021	5430.738895	9.571456	-0.036953	3.849643
150.130862	5435.853442	9.576461	-0.036944	3.851434
150.282879	5440.866495	9.581466	-0.036981	3.853192
150.317866	5445.862809	9.586471	-0.036992	3.854941
150.578366	5450.881988	9.591475	-0.037053	3.856700
150.694340	5455.814633	9.596480	-0.037082	3.858427
150.723263	5460.803690	9.601485	-0.037092	3.860171
150.795743	5465.833154	9.606490	-0.037111	3.861930
151.025482	5470.824048	9.611495	-0.037165	3.863675
151.225784	5475.849357	9.616499	-0.037212	3.865431
151.235266	5480.846302	9.621504	-0.037218	3.867175
151.233136	5485.858348	9.626509	-0.037221	3.868924
151.268904	5490.861812	9.631514	-0.037233	3.870669
151.617492	5495.896969	9.636519	-0.037313	3.872427
151.808389	5500.877674	9.641523	-0.037358	3.874163
151.808267	5505.870116	9.646528	-0.037362	3.875902
151.913411	5510.937449	9.651533	-0.037388	3.877666
151.959432	5515.876689	9.656538	-0.037402	3.879385
152.155824	5520.898702	9.661543	-0.037449	3.881133
152.202871	5525.981645	9.666547	-0.037463	3.882900
152.138087	5530.859416	9.671552	-0.037452	3.884594
152.509130	5535.904576	9.676557	-0.037537	3.886349
152.712849	5540.960814	9.681562	-0.037585	3.888106
152.882388	5545.893337	9.686567	-0.037626	3.889819
152.825958	5551.000277	9.691571	-0.037617	3.891589
152.919337	5555.976106	9.696576	-0.037641	3.893315
153.252311	5560.938378	9.701581	-0.037718	3.895037
153.433136	5565.989610	9.706586	-0.037761	3.896788
153.335534	5570.955200	9.711591	-0.037743	3.898506
153.426708	5575.996919	9.716595	-0.037767	3.900251
153.364996	5581.011186	9.721600	-0.037757	3.901985
153.674641	5586.012480	9.726605	-0.037828	3.903716
153.701207	5591.018285	9.731610	-0.037838	3.905446
153.754892	5596.025678	9.736615	-0.037853	3.907176
153.903106	5601.050275	9.741619	-0.037889	3.908912
154.095200	5606.006445	9.746624	-0.037935	3.910623
154.312891	5611.094617	9.751629	-0.037986	3.912380
154.304184	5616.030950	9.756634	-0.037988	3.914082
154.225823	5621.077050	9.761639	-0.037974	3.915820
154.452639	5626.151954	9.766643	-0.038028	3.917570
154.620135	5631.019216	9.771648	-0.038068	3.919247
154.522387	5636.125059	9.776653	-0.038050	3.921004
154.703935	5641.176980	9.781658	-0.038094	3.922743
154.632746	5646.110593	9.786663	-0.038082	3.924439
154.985267	5651.107803	9.791667	-0.038162	3.926159
154.985880	5656.162320	9.796672	-0.038166	3.927896
154.882706	5661.124048	9.801677	-0.038147	3.929599
155.187575	5666.191833	9.806682	-0.038218	3.931340
155.428184	5671.185978	9.811687	-0.038274	3.933056
155.484809	5676.247334	9.816691	-0.038290	3.934792
155.357539	5681.215577	9.821696	-0.038266	3.936494
155.532184	5686.233298	9.826701	-0.038308	3.938214
155.797990	5691.163811	9.831706	-0.038369	3.939905
155.844628	5696.225167	9.836711	-0.038383	3.941638
155.917737	5701.206082	9.841715	-0.038403	3.943343
156.024326	5706.200352	9.846720	-0.038430	3.945052
156.144915	5711.272340	9.851725	-0.038460	3.946787
156.114243	5716.240035	9.856730	-0.038457	3.948484
156.150754	5721.248721	9.861735	-0.038469	3.950195
156.135859	5726.310930	9.866739	-0.038469	3.951924
156.354441	5731.222450	9.871744	-0.038520	3.953602
156.595763	5736.278460	9.876749	-0.038577	3.955328
156.574227	5741.311728	9.881754	-0.038576	3.957044
156.590978	5746.254809	9.886759	-0.038583	3.958729
156.800010	5751.288822	9.891763	-0.038632	3.960446
156.979965	5756.353152	9.896768	-0.038676	3.962171
156.989891	5761.255139	9.901773	-0.038681	3.963840
157.002431	5766.317917	9.906778	-0.038688	3.965563
157.354351	5771.331469	9.911783	-0.038768	3.967270
157.362912	5776.319767	9.916787	-0.038774	3.968966
157.247331	5781.310692	9.921792	-0.038752	3.970661
157.304611	5786.397036	9.926797	-0.038769	3.972389
157.623887	5791.254522	9.931802	-0.038842	3.974041
157.834467	5796.334178	9.936807	-0.038892	3.975766
157.796073	5801.394857	9.941811	-0.038887	3.977482
157.901501	5806.348288	9.946816	-0.038914	3.979163
158.144655	5811.366789	9.951821	-0.038970	3.980865
158.165578	5816.431096	9.956826	-0.038979	3.982581
158.082800	5821.338981	9.961831	-0.038964	3.984242
158.134474	5826.438416	9.966835	-0.038979	3.985969
158.373246	5831.406693	9.971840	-0.039035	3.987651
158.635031	5836.395204	9.976845	-0.039096	3.989340
158.702212	5841.446508	9.981850	-0.039114	3.991048
158.463445	5846.424805	9.986855	-0.039066	3.992729
158.760753	5851.444162	9.991859	-0.039134	3.994426
159.037309	5856.431865	9.996864	-0.039198	3.996112
158.935870	5861.474295	10.001869	-0.039180	3.997813
158.970372	5866.417562	10.006874	-0.039191	3.999481
159.212836	5871.486372	10.011879	-0.039248	4.001191
159.355772	5876.488625	10.016883	-0.039283	4.002878
159.235323	5881.468533	10.021888	-0.039260	4.004555
159.293761	5886.515334	10.026893	-0.039277	4.006255
159.446732	5891.465399	10.031898	-0.039314	4.007922
159.707185	5896.495693	10.036903	-0.039374	4.009616
159.790326	5901.530946	10.041907	-0.039396	4.011310
159.764062	5906.537532	10.046912	-0.039394	4.012993
159.933669	5911.555300	10.051917	-0.039435	4.014680
160.197084	5916.554283	10.056922	-0.039496	4.016361
160.034918	5921.542301	10.061927	-0.039464	4.018035
160.039241	5926.531739	10.066931	-0.039469	4.019710
160.271915	5931.574804	10.071936	-0.039523	4.021403
160.451427	5936.559381	10.076941	-0.039566	4.023075
160.391348	5941.521612	10.081946	-0.039557	4.024738
160.565502	5946.576642	10.086951	-0.039599	4.026433
160.568902	5951.557967	10.091955	-0.039603	4.028101
160.853815	5956.558841	10.096960	-0.039669	4.029777
160.812061	5961.622429	10.101965	-0.039664	4.031471
160.928096	5966.553396	10.106970	-0.039692	4.033121
160.953993	5971.593182	10.111975	-0.039702	4.034806
161.154531	5976.638319	10.116979	-0.039749	4.036493
161.220259	5981.570602	10.121984	-0.039767	4.038142
161.179676	5986.624154	10.126989	-0.039762	4.039829
161.254745	5991.661448	10.131994	-0.039782	4.041511
161.402602	5996.580123	10.136999	-0.039818	4.043153
161.650210	6001.626880	10.142003	-0.039876	4.044837
161.662499	6006.636671	10.147008	-0.039882	4.046507
161.791835	6011.636749	10.152013	-0.039914	4.048174
161.909162	6016.657824	10.157018	-0.039944	4.049847
162.061487	6021.689017	10.162023	-0.039981	4.051523
161.916392	6026.663125	10.167027	-0.039953	4.053178
161.905817	6031.637598	10.172032	-0.039954	4.054833
162.099390	6036.708366	10.177037	-0.040000	4.056520
162.322701	6041.649438	10.182042	-0.040052	4.058164
162.459898	6046.650910	10.187047	-0.040086	4.059826
162.544817	6051.743450	10.192051	-0.040108	4.061518
162.602979	6056.639056	10.197056	-0.040125	4.063144
162.823262	6061.692874	10.202061	-0.040176	4.064822
162.801053	6066.754384	10.207066	-0.040175	4.066501
162.917873	6071.697790	10.212071	-0.040204	4.068140
162.975626	6076.718295	10.217075	-0.040221	4.069805
163.082951	6081.778035	10.222080	-0.040248	4.071481
163.271806	6086.713624	10.227085	-0.040293	4.073117
163.089552	6091.746657	10.232090	-0.040257	4.074782
163.318993	6096.821765	10.237095	-0.040311	4.076463
163.539049	6101.719766	10.242099	-0.040362	4.078084
163.677655	6106.737708	10.247104	-0.040396	4.079743
163.686278	6111.836509	10.252109	-0.040402	4.081428
163.858892	6116.741095	10.257114	-0.040443	4.083049
163.837889	6121.781945	10.262119	-0.040442	4.084714
163.955202	6126.865138	10.267123	-0.040472	4.086392
163.893206	6131.781819	10.272128	-0.040462	4.088015
163.987246	6136.824890	10.277133	-0.040486	4.089678
164.213475	6141.857457	10.282138	-0.040539	4.091338
164.381019	6146.843397	10.287143	-0.040579	4.092982
164.336879	6151.871200	10.292147	-0.040573	4.094638
164.457006	6156.852167	10.297152	-0.040603	4.096279
164.774080	6161.836298	10.302157	-0.040676	4.097920
164.888864	6166.848923	10.307162	-0.040705	4.099570
164.681406	6171.869167	10.312167	-0.040663	4.101221
164.981709	6176.840625	10.317171	-0.040733	4.102856
165.122352	6181.843959	10.322176	-0.040767	4.104501
165.156012	6186.911036	10.327181	-0.040778	4.106165
165.120339	6191.850451	10.332186	-0.040774	4.107787
165.262994	6196.887458	10.337191	-0.040809	4.109441
165.570661	6201.943357	10.342195	-0.040880	4.111101
165.888213	6206.849926	10.347200	-0.040953	4.112711
165.843910	6211.924049	10.352205	-0.040947	4.114374
165.966625	6216.967562	10.357210	-0.040977	4.116027
166.096797	6221.913947	10.362215	-0.041009	4.117648
166.371060	6226.919483	10.367219	-0.041073	4.119287
166.231812	6231.967128	10.372224	-0.041046	4.120939
166.176843	6236.941756	10.377229	-0.041038	4.122567
166.574831	6241.935404	10.382234	-0.041128	4.124201
166.688278	6246.977871	10.387239	-0.041157	4.125850
166.684544	6252.002107	10.392243	-0.041160	4.127491
166.720670	6256.978390	10.397248	-0.041171	4.129117
166.909365	6262.020751	10.402253	-0.041216	4.130764
167.055008	6266.977417	10.407258	-0.041252	4.132382
166.999444	6271.963075	10.412263	-0.041243	4.134009
166.981865	6277.019405	10.417267	-0.041243	4.135658
167.028572	6281.977782	10.422272	-0.041257	4.137274
167.406284	6287.026396	10.427277	-0.041343	4.138920
167.465111	6292.046212	10.432282	-0.041360	4.140555
167.468303	6297.012696	10.437287	-0.041364	4.142173
167.616138	6302.013019	10.442291	-0.041400	4.143800
167.894897	6307.051182	10.447296	-0.041465	4.145440
167.993746	6312.075948	10.452301	-0.041490	4.147075
167.913926	6317.072813	10.457306	-0.041476	4.148699
168.044485	6322.085088	10.462311	-0.041508	4.150328
168.283397	6327.140235	10.467315	-0.041564	4.151970
168.422106	6332.044971	10.472320	-0.041598	4.153563
168.272831	6337.128852	10.477325	-0.041569	4.155213
168.268970	6342.123678	10.482330	-0.041572	4.156834
168.540745	6347.063562	10.487335	-0.041635	4.158436
168.918625	6352.176477	10.492339	-0.041721	4.160095
168.859452	6357.172644	10.497344	-0.041712	4.161714
168.817447	6362.087789	10.502349	-0.041707	4.163306
168.996992	6367.143901	10.507354	-0.041750	4.164943
169.211894	6372.173001	10.512359	-0.041800	4.166571
169.096666	6377.154943	10.517363	-0.041779	4.168183
168.983857	6382.183189	10.522368	-0.041758	4.169810
169.252259	6387.255780	10.527373	-0.041820	4.171450
169.374920	6392.158844	10.532378	-0.041850	4.173035
169.385291	6397.211970	10.537383	-0.041856	4.174667
169.612104	6402.294610	10.542387	-0.041910	4.176309
169.755487	6407.157014	10.547392	-0.041945	4.177878
169.867837	6412.210052	10.552397	-0.041973	4.179509
169.896842	6417.273005	10.557402	-0.041983	4.181142
169.847892	6422.149244	10.562407	-0.041976	4.182714
170.137266	6427.258277	10.567411	-0.042043	4.184361
170.193448	6432.264126	10.572416	-0.042059	4.185974
170.085187	6437.192655	10.577421	-0.042039	4.187561
170.385354	6442.260226	10.582426	-0.042108	4.189193
170.511292	6447.274751	10.587431	-0.042139	4.190807
170.696904	6452.279535	10.592435	-0.042183	4.192417
170.610343	6457.288485	10.597440	-0.042168	4.194027
170.636120	6462.320625	10.602445	-0.042178	4.195645
170.839206	6467.290460	10.607450	-0.042226	4.197242
171.191451	6472.276750	10.612455	-0.042306	4.198843
171.205174	6477.322553	10.617459	-0.042313	4.200463
170.978804	6482.260427	10.622464	-0.042267	4.202048
171.144797	6487.313939	10.627469	-0.042307	4.203669
171.263524	6492.350948	10.632474	-0.042337	4.205285
171.456743	6497.308116	10.637479	-0.042383	4.206874
171.239727	6502.330439	10.642483	-0.042339	4.208483
171.311099	6507.306006	10.647488	-0.042358	4.210077
171.736449	6512.366562	10.652493	-0.042455	4.211697
171.684950	6517.345939	10.657498	-0.042447	4.213291
171.619078	6522.347673	10.662503	-0.042436	4.214891
171.617956	6527.386503	10.667507	-0.042440	4.216503
171.804087	6532.311235	10.672512	-0.042484	4.218077
172.171304	6537.381704	10.677517	-0.042568	4.219698
171.940540	6542.379142	10.682522	-0.042521	4.221294
172.013394	6547.345611	10.687527	-0.042541	4.222880
172.109478	6552.419650	10.692531	-0.042566	4.224500
172.468544	6557.413920	10.697536	-0.042648	4.226093
172.534612	6562.361659	10.702541	-0.042666	4.227672
172.485656	6567.420722	10.707546	-0.042659	4.229285
172.437846	6572.470932	10.712551	-0.042652	4.230894
172.759883	6577.371979	10.717555	-0.042726	4.232456
172.803937	6582.431129	10.722560	-0.042739	4.234067
172.760630	6587.477288	10.727565	-0.042734	4.235674
172.868486	6592.402128	10.732570	-0.042761	4.237241
173.105153	6597.446964	10.737575	-0.042816	4.238845
173.160910	6602.520745	10.742579	-0.042832	4.240459
173.128604	6607.407607	10.747584	-0.042829	4.242012
173.133046	6612.466371	10.752589	-0.042833	4.243620
173.250497	6617.517601	10.757594	-0.042863	4.245224
173.467347	6622.473760	10.762599	-0.042914	4.246798
173.403165	6627.522304	10.767603	-0.042903	4.248400
173.329225	6632.514640	10.772608	-0.042891	4.249984
173.766380	6637.521612	10.777613	-0.042990	4.251572
173.827121	6642.506427	10.782618	-0.043007	4.253152
173.950893	6647.544606	10.787623	-0.043038	4.254749
173.841152	6652.553171	10.792627	-0.043018	4.256336
173.803235	6657.468252	10.797632	-0.043013	4.257893
174.150612	6662.545659	10.802637	-0.043092	4.259499
174.061682	6667.578656	10.807642	-0.043077	4.261092
174.084977	6672.481778	10.812647	-0.043085	4.262643
174.276843	6677.562300	10.817651	-0.043131	4.264250
174.424194	6682.577394	10.822656	-0.043167	4.265835
174.406599	6687.522394	10.827661	-0.043167	4.267397
174.524919	6692.560872	10.832666	-0.043196	4.268988
174.470689	6697.613186	10.837671	-0.043188	4.270584
174.634725	6702.554817	10.842675	-0.043228	4.272143
174.907746	6707.585020	10.847680	-0.043291	4.273730
174.660493	6712.606223	10.852685	-0.043241	4.275314
174.890256	6717.548867	10.857690	-0.043295	4.276872
174.971630	6722.591552	10.862695	-0.043316	4.278461
175.046691	6727.631142	10.867699	-0.043336	4.280048
175.158599	6732.580647	10.872704	-0.043364	4.281607
175.182011	6737.604814	10.877709	-0.043373	4.283189
175.498917	6742.667516	10.882714	-0.043446	4.284781
175.515081	6747.646779	10.887719	-0.043453	4.286347
175.469714	6752.626455	10.892723	-0.043447	4.287913
175.614704	6757.652983	10.897728	-0.043482	4.289493
175.753088	6762.684339	10.902733	-0.043516	4.291074
175.756270	6767.602286	10.907738	-0.043521	4.292619
175.607486	6772.635247	10.912743	-0.043492	4.294199
175.734203	6777.694982	10.917747	-0.043523	4.295787
176.077054	6782.599047	10.922752	-0.043602	4.297325
176.082909	6787.683529	10.927757	-0.043607	4.298920
175.934723	6792.751752	10.932762	-0.043578	4.300509
176.111823	6797.620192	10.937767	-0.043620	4.302035
176.392779	6802.717501	10.942771	-0.043685	4.303631
176.282353	6807.723790	10.947776	-0.043665	4.305199
