Sat Jun 04 16:12:52 2022

Number of Points = 5612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
189.928663	10000.867289	14.971648	-0.048910	5.209463
190.442751	10000.958194	14.976653	-0.049023	5.209475
190.018407	10000.891316	14.981658	-0.048930	5.209467
190.622465	10000.955500	14.986663	-0.049062	5.209470
190.170076	10000.999541	14.991667	-0.048963	5.209492
190.646657	10000.904653	14.996672	-0.049068	5.209456
190.417036	10000.936635	15.001677	-0.049017	5.209470
190.363072	10000.919609	15.006682	-0.049006	5.209467
190.366437	10000.882513	15.011687	-0.049007	5.209457
190.142852	10000.886071	15.016691	-0.048958	5.209463
190.433627	10000.903252	15.021696	-0.049021	5.209461
190.219813	10000.931862	15.026701	-0.048975	5.209473
190.426801	10000.936486	15.031706	-0.049020	5.209469
190.157163	10000.900779	15.036711	-0.048961	5.209467
190.666945	10000.969553	15.041715	-0.049073	5.209472
190.182839	10000.894747	15.046720	-0.048967	5.209464
190.662466	10000.954703	15.051725	-0.049072	5.209468
190.298074	10000.892144	15.056730	-0.048992	5.209461
190.732264	10000.943079	15.061735	-0.049087	5.209464
190.456976	10000.940661	15.066739	-0.049027	5.209470
190.317016	10000.903630	15.071744	-0.048997	5.209463
190.379702	10000.940833	15.076749	-0.049010	5.209472
190.081663	10000.892847	15.081754	-0.048945	5.209466
190.494858	10000.921318	15.086759	-0.049036	5.209464
190.194149	10000.917763	15.091763	-0.048970	5.209470
190.605767	10001.031824	15.096768	-0.049060	5.209490
190.329983	10000.921890	15.101773	-0.049000	5.209468
190.537380	10000.931382	15.106778	-0.049045	5.209465
190.343427	10000.932843	15.111783	-0.049003	5.209470
190.418602	10000.969990	15.116787	-0.049019	5.209478
190.468467	10000.931144	15.121792	-0.049030	5.209467
190.270492	10000.960007	15.126797	-0.048987	5.209479
190.569907	10000.938137	15.131802	-0.049052	5.209466
190.078982	10000.919456	15.136807	-0.048945	5.209473
190.732970	10000.991869	15.141811	-0.049088	5.209476
190.276269	10000.926835	15.146816	-0.048989	5.209470
190.686127	10000.957413	15.151821	-0.049078	5.209468
190.360139	10000.929792	15.156826	-0.049007	5.209469
190.731304	10000.966463	15.161831	-0.049088	5.209470
190.405299	10000.964197	15.166835	-0.049017	5.209477
190.538739	10000.934266	15.171840	-0.049046	5.209466
190.339914	10000.949768	15.176845	-0.049003	5.209475
190.441144	10000.944639	15.181850	-0.049025	5.209471
190.373384	10000.931172	15.186855	-0.049010	5.209469
190.420708	10000.958506	15.191859	-0.049021	5.209475
190.680452	10000.954713	15.196864	-0.049077	5.209468
190.375846	10000.947176	15.201869	-0.049011	5.209473
190.746966	10000.922259	15.206874	-0.049092	5.209458
190.355385	10000.913946	15.211879	-0.049007	5.209465
190.590134	10000.969432	15.216883	-0.049058	5.209474
190.591271	10000.923677	15.221888	-0.049058	5.209462
190.350319	10000.949784	15.226893	-0.049006	5.209474
190.665596	10000.969226	15.231898	-0.049075	5.209472
190.198947	10000.926217	15.236903	-0.048973	5.209472
190.686982	10000.990571	15.241907	-0.049079	5.209477
190.426312	10000.938785	15.246912	-0.049023	5.209470
190.661330	10000.987051	15.251917	-0.049074	5.209476
190.761468	10000.995105	15.256922	-0.049096	5.209476
190.634635	10000.988265	15.261927	-0.049068	5.209477
190.915546	10001.002122	15.266931	-0.049130	5.209474
190.485493	10000.986638	15.271936	-0.049036	5.209481
190.839935	10001.006070	15.276941	-0.049113	5.209477
190.560667	10000.970681	15.281946	-0.049052	5.209475
190.639053	10000.975521	15.286951	-0.049070	5.209474
190.875094	10000.991279	15.291955	-0.049121	5.209472
190.503878	10000.952240	15.296960	-0.049040	5.209471
190.998607	10001.012383	15.301965	-0.049148	5.209475
190.534283	10000.962342	15.306970	-0.049047	5.209473
190.774540	10001.007469	15.311975	-0.049099	5.209479
190.600535	10000.996278	15.316979	-0.049062	5.209480
190.551672	10000.956780	15.321984	-0.049051	5.209471
190.819582	10000.997212	15.326989	-0.049109	5.209475
190.605605	10000.938864	15.331994	-0.049063	5.209465
190.921816	10000.980127	15.336999	-0.049132	5.209468
190.579608	10000.993273	15.342003	-0.049057	5.209480
190.977195	10000.991325	15.347008	-0.049144	5.209470
190.615201	10000.988156	15.352013	-0.049065	5.209478
191.030900	10001.022897	15.357018	-0.049156	5.209477
190.801506	10001.012635	15.362023	-0.049106	5.209480
190.763322	10001.000688	15.367027	-0.049098	5.209477
190.900426	10000.963849	15.372032	-0.049128	5.209465
190.664261	10001.008510	15.377037	-0.049076	5.209482
190.919022	10001.011504	15.382042	-0.049132	5.209476
190.505730	10000.967377	15.387047	-0.049042	5.209475
191.035923	10001.018715	15.392051	-0.049158	5.209476
190.677242	10000.951851	15.397056	-0.049079	5.209467
190.870030	10001.008299	15.402061	-0.049121	5.209477
190.888087	10001.014821	15.407066	-0.049125	5.209478
190.662575	10000.972314	15.412071	-0.049076	5.209472
191.012180	10001.035979	15.417075	-0.049153	5.209481
190.700608	10000.958968	15.422080	-0.049085	5.209468
190.917197	10000.999498	15.427085	-0.049132	5.209473
190.615733	10000.974137	15.432090	-0.049066	5.209474
190.834919	10001.006453	15.437095	-0.049114	5.209477
190.876407	10001.007891	15.442099	-0.049123	5.209476
190.710067	10000.941860	15.447104	-0.049087	5.209463
190.924047	10001.021998	15.452109	-0.049134	5.209479
190.839379	10001.006970	15.457114	-0.049115	5.209477
191.012029	10001.010844	15.462119	-0.049153	5.209474
190.673591	10000.991733	15.467123	-0.049079	5.209477
190.983072	10000.986490	15.472128	-0.049147	5.209468
190.773928	10000.987757	15.477133	-0.049101	5.209474
191.133202	10001.025748	15.482138	-0.049180	5.209475
190.634044	10000.962834	15.487143	-0.049071	5.209471
191.204722	10001.020321	15.492147	-0.049196	5.209472
190.751892	10000.973755	15.497152	-0.049097	5.209471
191.085564	10001.025083	15.502157	-0.049170	5.209476
191.072516	10001.005792	15.507162	-0.049167	5.209471
190.943695	10000.985485	15.512167	-0.049139	5.209469
191.094020	10000.998168	15.517171	-0.049172	5.209469
190.862287	10000.938181	15.522176	-0.049121	5.209459
191.108222	10001.016437	15.527181	-0.049175	5.209473
190.760544	10000.973530	15.532186	-0.049099	5.209470
191.167443	10001.007461	15.537191	-0.049188	5.209469
190.802516	10000.999190	15.542195	-0.049108	5.209476
191.212823	10001.022567	15.547200	-0.049198	5.209472
190.766997	10001.006835	15.552205	-0.049101	5.209479
191.105045	10001.004227	15.557210	-0.049175	5.209470
190.904665	10001.017169	15.562215	-0.049131	5.209478
190.963632	10001.016596	15.567219	-0.049144	5.209476
190.876682	10000.982037	15.572224	-0.049125	5.209470
190.878987	10000.995559	15.577229	-0.049126	5.209473
190.945338	10000.984799	15.582234	-0.049140	5.209469
190.938128	10000.997444	15.587239	-0.049139	5.209472
191.067596	10001.006996	15.592243	-0.049167	5.209472
190.891721	10000.946123	15.597248	-0.049129	5.209460
191.165939	10001.031817	15.602253	-0.049189	5.209476
190.736361	10000.966866	15.607258	-0.049095	5.209469
191.255965	10001.045003	15.612263	-0.049208	5.209477
190.818659	10001.033678	15.617267	-0.049113	5.209484
191.211106	10001.032465	15.622272	-0.049199	5.209475
190.963218	10001.041026	15.627277	-0.049145	5.209483
191.397284	10001.061765	15.632282	-0.049239	5.209478
190.924030	10001.002446	15.637287	-0.049136	5.209474
191.061076	10001.038055	15.642291	-0.049166	5.209480
191.000914	10000.962495	15.647296	-0.049153	5.209462
190.984643	10000.999662	15.652301	-0.049150	5.209472
191.179413	10001.023690	15.657306	-0.049192	5.209473
190.986416	10001.013162	15.662311	-0.049150	5.209475
191.337816	10001.074579	15.667315	-0.049227	5.209482
190.777947	10000.966215	15.672320	-0.049105	5.209468
191.371180	10001.047520	15.677325	-0.049234	5.209475
191.021512	10000.998391	15.682330	-0.049158	5.209470
191.073980	10001.010502	15.687335	-0.049170	5.209472
191.202595	10001.041711	15.692339	-0.049198	5.209477
190.813156	10000.965972	15.697344	-0.049113	5.209467
191.319560	10001.042891	15.702349	-0.049223	5.209475
191.066635	10001.013553	15.707354	-0.049168	5.209473
191.375542	10001.033616	15.712359	-0.049236	5.209471
191.027099	10001.026865	15.717363	-0.049160	5.209477
191.215086	10001.034569	15.722368	-0.049201	5.209475
191.041194	10001.057199	15.727373	-0.049163	5.209485
191.095766	10001.027239	15.732378	-0.049175	5.209476
191.168013	10001.017023	15.737383	-0.049191	5.209472
191.010708	10001.030315	15.742387	-0.049156	5.209479
191.310810	10001.016963	15.747392	-0.049222	5.209468
191.110833	10001.022697	15.752397	-0.049178	5.209474
191.343691	10001.021256	15.757402	-0.049229	5.209468
191.110424	10000.999769	15.762407	-0.049178	5.209468
191.364504	10001.060663	15.767411	-0.049234	5.209478
191.228466	10000.992595	15.772416	-0.049204	5.209464
191.075004	10000.978468	15.777421	-0.049171	5.209464
191.368800	10001.021289	15.782426	-0.049235	5.209468
191.015517	10001.073261	15.787431	-0.049158	5.209490
191.530240	10001.038647	15.792435	-0.049271	5.209468
191.060481	10001.003800	15.797440	-0.049168	5.209471
191.279020	10001.049341	15.802445	-0.049216	5.209477
191.416233	10001.047532	15.807450	-0.049246	5.209473
191.051562	10001.022378	15.812455	-0.049166	5.209476
191.324665	10001.059668	15.817459	-0.049226	5.209479
191.036085	10000.995645	15.822464	-0.049163	5.209469
191.550424	10001.057599	15.827469	-0.049275	5.209473
191.111984	10001.024434	15.832474	-0.049180	5.209475
191.167222	10001.016271	15.837479	-0.049192	5.209471
191.279178	10001.044737	15.842483	-0.049216	5.209476
190.970874	10001.006668	15.847488	-0.049149	5.209473
191.407502	10001.036097	15.852493	-0.049244	5.209471
191.066808	10000.996248	15.857498	-0.049170	5.209468
191.334881	10001.041527	15.862503	-0.049229	5.209474
191.479491	10001.073005	15.867507	-0.049260	5.209478
191.231226	10001.012699	15.872512	-0.049206	5.209469
191.570415	10001.098350	15.877517	-0.049280	5.209483
191.188880	10001.037828	15.882522	-0.049197	5.209476
191.497113	10001.038509	15.887527	-0.049264	5.209469
191.186143	10001.043666	15.892531	-0.049197	5.209478
191.315989	10000.998913	15.897536	-0.049225	5.209463
191.462528	10001.069210	15.902541	-0.049257	5.209478
191.172785	10001.032853	15.907546	-0.049194	5.209475
191.448468	10001.032947	15.912551	-0.049254	5.209469
191.022096	10001.019008	15.917555	-0.049161	5.209475
191.333441	10001.038089	15.922560	-0.049229	5.209473
191.180946	10001.028881	15.927565	-0.049196	5.209474
191.378251	10001.036237	15.932570	-0.049239	5.209471
191.396500	10001.052437	15.937575	-0.049243	5.209475
191.190933	10001.052825	15.942579	-0.049198	5.209480
191.495023	10001.070030	15.947584	-0.049265	5.209477
191.118719	10001.029312	15.952589	-0.049183	5.209476
191.594686	10001.067199	15.957594	-0.049287	5.209474
191.141723	10001.000090	15.962599	-0.049188	5.209467
191.743161	10001.079739	15.967603	-0.049319	5.209474
191.312470	10001.013475	15.972608	-0.049225	5.209467
191.682821	10001.080264	15.977613	-0.049306	5.209475
191.288582	10001.030646	15.982618	-0.049220	5.209472
191.538867	10001.042888	15.987623	-0.049275	5.209469
191.435233	10001.061130	15.992627	-0.049252	5.209476
191.387514	10001.033812	15.997632	-0.049242	5.209470
191.639729	10001.077629	16.002637	-0.049297	5.209476
191.321569	10001.026575	16.007642	-0.049228	5.209470
191.461342	10001.047946	16.012647	-0.049258	5.209472
191.253455	10001.054158	16.017651	-0.049213	5.209479
191.458595	10001.029632	16.022656	-0.049258	5.209467
191.200601	10001.054166	16.027661	-0.049201	5.209480
191.769513	10001.084928	16.032666	-0.049326	5.209474
191.308458	10001.012241	16.037671	-0.049225	5.209467
191.681225	10001.078046	16.042675	-0.049307	5.209475
191.320498	10001.062915	16.047680	-0.049228	5.209479
191.481315	10001.064490	16.052685	-0.049263	5.209476
191.338725	10001.039290	16.057690	-0.049232	5.209473
191.324597	10001.063372	16.062695	-0.049229	5.209479
191.574925	10001.103393	16.067699	-0.049284	5.209484
191.305410	10001.030259	16.072704	-0.049225	5.209471
191.653700	10001.079315	16.077709	-0.049301	5.209476
191.270150	10001.027059	16.082714	-0.049217	5.209471
191.663447	10001.052492	16.087719	-0.049303	5.209468
191.236470	10001.052987	16.092723	-0.049210	5.209479
191.748678	10001.049538	16.097728	-0.049322	5.209466
191.444871	10001.084337	16.102733	-0.049256	5.209482
191.693417	10001.081929	16.107738	-0.049310	5.209475
191.309487	10001.063450	16.112743	-0.049226	5.209480
191.477634	10001.085023	16.117747	-0.049263	5.209481
191.324417	10001.016578	16.122752	-0.049230	5.209467
191.572718	10001.081770	16.127757	-0.049284	5.209478
191.449727	10001.062000	16.132762	-0.049257	5.209476
191.758429	10001.042196	16.137767	-0.049325	5.209463
191.536505	10001.043490	16.142771	-0.049276	5.209469
191.507826	10001.021550	16.147776	-0.049270	5.209464
191.431029	10001.018116	16.152781	-0.049253	5.209465
191.338847	10001.012056	16.157786	-0.049233	5.209466
191.455296	10000.985388	16.162791	-0.049259	5.209456
191.384093	10001.027150	16.167795	-0.049243	5.209468
191.554458	10000.992172	16.172800	-0.049281	5.209455
191.485431	10001.078814	16.177805	-0.049266	5.209479
191.774864	10001.069309	16.182810	-0.049329	5.209470
191.222803	10001.025663	16.187815	-0.049208	5.209472
191.884833	10001.091581	16.192819	-0.049353	5.209473
191.405090	10001.022000	16.197824	-0.049248	5.209467
191.841011	10001.069478	16.202829	-0.049344	5.209468
191.351687	10001.032825	16.207834	-0.049237	5.209471
191.674185	10001.091578	16.212839	-0.049307	5.209478
191.478145	10001.068693	16.217843	-0.049264	5.209477
191.563927	10001.059725	16.222848	-0.049283	5.209472
191.850103	10001.103053	16.227853	-0.049346	5.209477
191.562412	10001.060846	16.232858	-0.049283	5.209473
191.886702	10001.077500	16.237863	-0.049354	5.209469
191.390268	10001.055890	16.242867	-0.049246	5.209476
191.976340	10001.072537	16.247872	-0.049374	5.209466
191.372172	10001.057896	16.252877	-0.049242	5.209476
191.842135	10001.073495	16.257882	-0.049344	5.209469
191.317341	10000.999759	16.262887	-0.049230	5.209463
191.800286	10001.069688	16.267891	-0.049335	5.209469
191.424183	10001.008459	16.272896	-0.049253	5.209462
191.627304	10001.047748	16.277901	-0.049298	5.209468
191.625658	10001.053660	16.282906	-0.049297	5.209469
191.344302	10001.014454	16.287911	-0.049236	5.209466
191.804574	10001.096782	16.292915	-0.049337	5.209476
191.499571	10001.039695	16.297920	-0.049270	5.209469
191.912897	10001.082675	16.302925	-0.049360	5.209470
191.400085	10001.034195	16.307930	-0.049249	5.209470
191.676404	10001.058500	16.312935	-0.049309	5.209469
191.507068	10001.081550	16.317939	-0.049272	5.209479
191.575235	10001.034730	16.322944	-0.049287	5.209466
191.657849	10001.085849	16.327949	-0.049305	5.209477
191.456791	10001.060086	16.332954	-0.049261	5.209475
191.913993	10001.022582	16.337959	-0.049361	5.209454
191.687053	10001.027036	16.342963	-0.049312	5.209461
191.988357	10001.056061	16.347968	-0.049377	5.209461
191.532599	10001.023711	16.352973	-0.049278	5.209464
191.845853	10001.067121	16.357978	-0.049347	5.209467
191.532917	10001.031039	16.362983	-0.049278	5.209466
191.833768	10001.096249	16.367987	-0.049344	5.209475
191.779435	10001.041753	16.372992	-0.049332	5.209462
191.650088	10001.045548	16.377997	-0.049304	5.209467
191.902598	10001.080940	16.383002	-0.049359	5.209470
191.697976	10001.045187	16.388007	-0.049315	5.209465
192.043819	10001.104887	16.393011	-0.049390	5.209472
191.549864	10001.008636	16.398016	-0.049282	5.209459
192.028812	10001.112009	16.403021	-0.049387	5.209475
191.532727	10001.038505	16.408026	-0.049279	5.209467
191.761768	10001.063279	16.413031	-0.049329	5.209468
191.601190	10001.072646	16.418035	-0.049294	5.209475
191.677445	10001.053139	16.423040	-0.049311	5.209468
191.842601	10001.080475	16.428045	-0.049347	5.209471
191.742372	10001.089370	16.433050	-0.049325	5.209476
192.045185	10001.128195	16.438055	-0.049391	5.209478
191.603686	10001.087499	16.443059	-0.049295	5.209478
191.931982	10001.081579	16.448064	-0.049366	5.209469
191.472328	10001.058531	16.453069	-0.049266	5.209474
191.887015	10001.067824	16.458074	-0.049357	5.209467
191.533939	10001.029247	16.463079	-0.049280	5.209465
191.836640	10001.088589	16.468083	-0.049346	5.209473
191.581442	10001.037304	16.473088	-0.049290	5.209466
192.034108	10001.081497	16.478093	-0.049389	5.209467
192.019451	10001.089832	16.483098	-0.049386	5.209469
191.806981	10001.055770	16.488103	-0.049340	5.209465
191.984321	10001.108381	16.493107	-0.049378	5.209475
191.573194	10001.030637	16.498112	-0.049289	5.209464
191.951078	10001.089669	16.503117	-0.049371	5.209471
191.894863	10001.084510	16.508122	-0.049359	5.209471
191.751357	10001.059225	16.513127	-0.049328	5.209467
192.014045	10001.097971	16.518131	-0.049385	5.209471
191.696711	10001.013180	16.523136	-0.049316	5.209457
191.999381	10001.061652	16.528141	-0.049382	5.209462
191.843466	10001.079902	16.533146	-0.049348	5.209471
191.629302	10001.051722	16.538151	-0.049301	5.209468
192.147592	10001.128535	16.543155	-0.049415	5.209476
191.772834	10001.079504	16.548160	-0.049333	5.209472
192.052992	10001.090881	16.553165	-0.049394	5.209468
191.773787	10001.077230	16.558170	-0.049333	5.209472
191.898069	10001.066983	16.563175	-0.049360	5.209466
191.880857	10001.077498	16.568179	-0.049357	5.209469
191.642665	10001.059177	16.573184	-0.049305	5.209470
192.037114	10001.081095	16.578189	-0.049391	5.209466
191.688887	10001.069531	16.583194	-0.049315	5.209472
192.072897	10001.092902	16.588199	-0.049399	5.209468
191.841949	10001.093362	16.593203	-0.049349	5.209474
191.898505	10001.085322	16.598208	-0.049361	5.209471
192.090008	10001.104220	16.603213	-0.049403	5.209471
191.729364	10001.084265	16.608218	-0.049324	5.209474
192.089171	10001.123517	16.613223	-0.049403	5.209476
191.834943	10001.117000	16.618227	-0.049347	5.209480
191.952042	10001.075901	16.623232	-0.049373	5.209467
191.979708	10001.082102	16.628237	-0.049379	5.209468
191.732103	10001.031517	16.633242	-0.049325	5.209461
192.083361	10001.061526	16.638247	-0.049402	5.209460
191.947170	10001.074350	16.643251	-0.049372	5.209467
192.389256	10001.081342	16.648256	-0.049469	5.209458
191.878441	10001.064441	16.653261	-0.049357	5.209466
192.261852	10001.127607	16.658266	-0.049441	5.209473
191.715393	10001.031342	16.663271	-0.049322	5.209461
191.953452	10001.065401	16.668275	-0.049374	5.209464
191.796784	10001.034071	16.673280	-0.049340	5.209460
191.918996	10001.062276	16.678285	-0.049366	5.209464
192.038083	10001.082947	16.683290	-0.049393	5.209467
191.794673	10001.054485	16.688295	-0.049339	5.209465
192.072232	10001.116339	16.693299	-0.049400	5.209474
191.658620	10001.046819	16.698304	-0.049310	5.209466
192.063691	10001.140964	16.703309	-0.049398	5.209481
191.684667	10001.071010	16.708314	-0.049316	5.209472
192.118457	10001.107426	16.713319	-0.049410	5.209471
191.714747	10001.105235	16.718323	-0.049322	5.209480
191.914485	10001.099533	16.723328	-0.049366	5.209474
191.783447	10001.087473	16.728333	-0.049338	5.209474
191.833932	10001.077665	16.733338	-0.049349	5.209470
191.958014	10001.080683	16.738343	-0.049376	5.209468
191.919448	10001.117002	16.743347	-0.049367	5.209478
192.260040	10001.108594	16.748352	-0.049442	5.209468
191.899770	10001.138184	16.753357	-0.049363	5.209484
192.255678	10001.126359	16.758362	-0.049441	5.209472
191.828135	10001.080911	16.763367	-0.049348	5.209471
192.040962	10001.117474	16.768371	-0.049394	5.209475
191.784618	10001.061252	16.773376	-0.049338	5.209467
191.976181	10001.116382	16.778381	-0.049380	5.209476
191.928821	10001.102380	16.783386	-0.049370	5.209474
191.905466	10001.099044	16.788391	-0.049365	5.209474
192.233677	10001.146251	16.793395	-0.049437	5.209478
191.861671	10001.089020	16.798400	-0.049355	5.209472
192.393958	10001.169541	16.803405	-0.049472	5.209480
191.905579	10001.096745	16.808410	-0.049365	5.209473
192.097548	10001.109648	16.813415	-0.049407	5.209472
191.800828	10001.116118	16.818419	-0.049342	5.209481
192.048121	10001.100312	16.823424	-0.049397	5.209471
191.976345	10001.119077	16.828429	-0.049381	5.209477
191.919378	10001.098150	16.833434	-0.049369	5.209473
192.204937	10001.118478	16.838439	-0.049431	5.209472
191.837606	10001.087038	16.843443	-0.049351	5.209472
192.092154	10001.073108	16.848448	-0.049406	5.209462
191.818981	10001.052769	16.853453	-0.049347	5.209464
192.235196	10001.114130	16.858458	-0.049438	5.209470
191.798726	10001.072689	16.863463	-0.049343	5.209469
192.257280	10001.127088	16.868467	-0.049443	5.209472
191.757036	10001.033878	16.873472	-0.049334	5.209460
192.087060	10001.100571	16.878477	-0.049406	5.209470
191.863393	10001.067892	16.883482	-0.049357	5.209467
192.123604	10001.071390	16.888487	-0.049414	5.209461
192.010314	10001.104440	16.893491	-0.049389	5.209472
192.248722	10001.086607	16.898496	-0.049441	5.209462
192.196956	10001.080651	16.903501	-0.049430	5.209462
192.205440	10001.083875	16.908506	-0.049432	5.209462
192.196604	10001.054104	16.913511	-0.049430	5.209455
192.067266	10001.089297	16.918515	-0.049402	5.209467
192.187342	10001.094361	16.923520	-0.049428	5.209466
191.918359	10001.043010	16.928525	-0.049369	5.209459
192.204574	10001.074266	16.933530	-0.049432	5.209460
191.779994	10001.038754	16.938535	-0.049339	5.209461
192.286216	10001.109624	16.943539	-0.049450	5.209467
192.015768	10001.048478	16.948544	-0.049391	5.209458
192.454287	10001.080499	16.953549	-0.049487	5.209456
191.934908	10001.051941	16.958554	-0.049373	5.209461
192.458151	10001.083324	16.963559	-0.049488	5.209456
191.894112	10001.054268	16.968563	-0.049365	5.209462
192.228352	10001.068218	16.973568	-0.049438	5.209458
191.916530	10001.053974	16.978573	-0.049370	5.209462
192.114328	10001.087943	16.983578	-0.049413	5.209466
191.975104	10001.058222	16.988583	-0.049383	5.209461
192.047276	10001.091472	16.993587	-0.049398	5.209468
192.305897	10001.096032	16.998592	-0.049455	5.209463
192.157083	10001.088370	17.003597	-0.049423	5.209465
192.359758	10001.066033	17.008602	-0.049467	5.209454
191.940609	10001.029813	17.013607	-0.049375	5.209455
192.365553	10001.134245	17.018611	-0.049468	5.209472
191.929904	10001.060276	17.023616	-0.049373	5.209463
192.387679	10001.120640	17.028621	-0.049473	5.209467
192.168426	10001.090782	17.033626	-0.049425	5.209465
192.169217	10001.082429	17.038631	-0.049426	5.209463
192.371279	10001.131283	17.043635	-0.049470	5.209471
192.326736	10001.082520	17.048640	-0.049460	5.209459
192.391817	10001.090965	17.053645	-0.049474	5.209460
192.245331	10001.095593	17.058650	-0.049443	5.209464
192.368324	10001.069529	17.063655	-0.049469	5.209455
192.167538	10001.063111	17.068659	-0.049426	5.209458
192.275411	10001.048936	17.073664	-0.049449	5.209452
192.009589	10001.055840	17.078669	-0.049391	5.209460
192.294600	10001.113553	17.083674	-0.049454	5.209468
191.962790	10001.062445	17.088679	-0.049381	5.209462
192.348833	10001.147591	17.093683	-0.049466	5.209475
192.077553	10001.074291	17.098688	-0.049406	5.209463
192.510077	10001.115421	17.103693	-0.049501	5.209463
192.090983	10001.082828	17.108698	-0.049409	5.209465
192.365728	10001.062308	17.113703	-0.049469	5.209453
191.962076	10001.083066	17.118707	-0.049381	5.209468
192.519813	10001.149030	17.123712	-0.049503	5.209472
192.052828	10001.113227	17.128717	-0.049401	5.209473
192.391740	10001.146930	17.133722	-0.049475	5.209474
191.915673	10001.046288	17.138727	-0.049371	5.209459
192.482553	10001.151737	17.143731	-0.049495	5.209473
191.987917	10001.051796	17.148736	-0.049387	5.209459
192.506651	10001.122615	17.153741	-0.049501	5.209465
192.286403	10001.116816	17.158746	-0.049453	5.209469
192.528762	10001.093310	17.163751	-0.049506	5.209457
192.267001	10001.081267	17.168755	-0.049449	5.209460
192.334927	10001.046501	17.173760	-0.049463	5.209449
192.444063	10001.103690	17.178765	-0.049487	5.209462
192.050707	10001.071056	17.183770	-0.049402	5.209462
192.335070	10001.074368	17.188775	-0.049464	5.209457
192.185164	10001.113701	17.193779	-0.049431	5.209470
192.546308	10001.126511	17.198784	-0.049510	5.209465
192.097716	10001.054969	17.203789	-0.049412	5.209457
192.680840	10001.146219	17.208794	-0.049540	5.209467
192.172681	10001.102995	17.213799	-0.049429	5.209468
192.636533	10001.169960	17.218803	-0.049530	5.209474
192.135064	10001.103200	17.223808	-0.049421	5.209469
192.401340	10001.116920	17.228813	-0.049479	5.209466
192.077991	10001.088328	17.233818	-0.049408	5.209466
192.368820	10001.054801	17.238823	-0.049472	5.209451
192.206885	10001.062835	17.243827	-0.049436	5.209457
192.547338	10001.076151	17.248832	-0.049511	5.209452
192.130563	10001.065509	17.253837	-0.049420	5.209459
192.589971	10001.132063	17.258842	-0.049520	5.209465
192.151652	10001.102527	17.263847	-0.049425	5.209468
192.511042	10001.159856	17.268851	-0.049503	5.209474
192.355417	10001.103261	17.273856	-0.049469	5.209463
192.394148	10001.100822	17.278861	-0.049478	5.209462
192.316480	10001.097307	17.283866	-0.049461	5.209463
192.275189	10001.058505	17.288871	-0.049452	5.209454
192.357643	10001.144630	17.293875	-0.049470	5.209474
192.237005	10001.081603	17.298880	-0.049444	5.209461
192.441184	10001.098048	17.303885	-0.049488	5.209460
192.240246	10001.069879	17.308890	-0.049445	5.209457
192.655880	10001.076846	17.313895	-0.049535	5.209449
192.312815	10001.092324	17.318899	-0.049460	5.209462
192.581052	10001.094149	17.323904	-0.049519	5.209456
192.215699	10001.052022	17.328909	-0.049439	5.209453
192.563267	10001.123959	17.333914	-0.049515	5.209464
192.140138	10001.047520	17.338919	-0.049423	5.209454
192.518847	10001.113876	17.343923	-0.049506	5.209462
192.246939	10001.096067	17.348928	-0.049446	5.209464
192.618393	10001.119488	17.353933	-0.049528	5.209461
192.520036	10001.109235	17.358938	-0.049506	5.209461
192.653070	10001.093758	17.363943	-0.049535	5.209454
192.508798	10001.084099	17.368947	-0.049504	5.209455
192.311565	10001.091292	17.373952	-0.049461	5.209461
192.316525	10001.065209	17.378957	-0.049462	5.209454
192.219931	10001.096176	17.383962	-0.049441	5.209465
192.522633	10001.114463	17.388967	-0.049507	5.209462
192.395354	10001.107579	17.393971	-0.049479	5.209463
192.595045	10001.136894	17.398976	-0.049523	5.209466
192.177127	10001.086295	17.403981	-0.049432	5.209463
192.432138	10001.108637	17.408986	-0.049488	5.209463
192.154120	10001.052829	17.413991	-0.049427	5.209455
192.467221	10001.143323	17.418995	-0.049495	5.209471
192.251963	10001.107795	17.424000	-0.049449	5.209467
192.616064	10001.152275	17.429005	-0.049528	5.209470
192.222858	10001.094295	17.434010	-0.049442	5.209464
192.716908	10001.143517	17.439015	-0.049550	5.209465
192.365319	10001.135263	17.444019	-0.049474	5.209471
192.720232	10001.106440	17.449024	-0.049551	5.209455
192.368772	10001.106652	17.454029	-0.049474	5.209464
192.666122	10001.155844	17.459034	-0.049539	5.209469
192.441734	10001.097737	17.464039	-0.049490	5.209460
192.531792	10001.092787	17.469043	-0.049510	5.209456
192.512092	10001.092204	17.474048	-0.049506	5.209457
192.407693	10001.105544	17.479053	-0.049483	5.209462
192.474252	10001.112918	17.484058	-0.049498	5.209463
192.395388	10001.071857	17.489063	-0.049481	5.209454
192.708007	10001.132118	17.494067	-0.049549	5.209462
192.217810	10001.082097	17.499072	-0.049442	5.209461
192.812854	10001.115275	17.504077	-0.049572	5.209455
192.204697	10001.090601	17.509082	-0.049439	5.209463
192.796841	10001.109020	17.514087	-0.049569	5.209454
192.377218	10001.115021	17.519091	-0.049477	5.209466
192.823085	10001.147722	17.524096	-0.049575	5.209463
192.276363	10001.084034	17.529101	-0.049455	5.209460
192.695608	10001.148092	17.534106	-0.049547	5.209467
192.277385	10001.074520	17.539111	-0.049455	5.209457
192.640531	10001.151518	17.544115	-0.049535	5.209469
192.358097	10001.107377	17.549120	-0.049473	5.209464
