Sat Jun 04 15:31:15 2022

Number of Points = 5615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
90.536697	3091.129637	7.254208	-0.022048	2.913608
90.335907	3096.157386	7.259213	-0.022008	2.915932
90.604732	3101.170694	7.264218	-0.022070	2.918267
90.880426	3106.136921	7.269222	-0.022134	2.920578
90.624007	3111.221404	7.274227	-0.022082	2.922921
90.748126	3116.215236	7.279232	-0.022112	2.925235
91.052873	3121.224732	7.284237	-0.022183	2.927562
90.668849	3126.237184	7.289242	-0.022102	2.929861
91.010859	3131.244648	7.294246	-0.022181	2.932185
91.239979	3136.230276	7.299251	-0.022234	2.934492
91.099949	3141.296586	7.304256	-0.022207	2.936820
91.427686	3146.244861	7.309261	-0.022282	2.939110
91.374707	3151.306020	7.314266	-0.022275	2.941436
91.225914	3156.304144	7.319270	-0.022246	2.943726
91.544745	3161.331724	7.324275	-0.022319	2.946048
91.353328	3166.338666	7.329280	-0.022281	2.948337
91.558908	3171.331723	7.334285	-0.022329	2.950634
91.779674	3176.350596	7.339290	-0.022381	2.952942
91.655586	3181.360575	7.344294	-0.022357	2.955230
92.126612	3186.398347	7.349299	-0.022464	2.957553
92.108823	3191.358377	7.354304	-0.022464	2.959819
91.858060	3196.457350	7.359309	-0.022412	2.962137
92.333432	3201.402792	7.364314	-0.022520	2.964412
92.120637	3206.459743	7.369318	-0.022477	2.966710
92.032656	3211.480959	7.374323	-0.022461	2.968994
92.392061	3216.467387	7.379328	-0.022543	2.971278
92.491375	3221.450669	7.384333	-0.022569	2.973548
92.407768	3226.527753	7.389338	-0.022554	2.975853
92.935825	3231.503225	7.394342	-0.022673	2.978133
92.717124	3236.541951	7.399347	-0.022629	2.980411
92.742542	3241.581453	7.404352	-0.022638	2.982697
93.010852	3246.535816	7.409357	-0.022700	2.984953
92.841606	3251.594851	7.414362	-0.022667	2.987237
92.827075	3256.566505	7.419366	-0.022667	2.989486
93.248610	3261.622207	7.424371	-0.022763	2.991787
93.066108	3266.592953	7.429376	-0.022727	2.994026
93.235686	3271.646791	7.434381	-0.022767	2.996314
93.565778	3276.631396	7.439386	-0.022843	2.998575
93.389525	3281.667576	7.444390	-0.022808	3.000838
93.574283	3286.670756	7.449395	-0.022852	3.003098
93.767840	3291.671473	7.454400	-0.022898	3.005356
93.844278	3296.690049	7.459405	-0.022918	3.007616
93.798937	3301.699037	7.464410	-0.022912	3.009865
94.035808	3306.712406	7.469414	-0.022967	3.012125
94.074531	3311.728134	7.474419	-0.022979	3.014377
93.931333	3316.791416	7.479424	-0.022952	3.016641
94.281811	3321.713327	7.484429	-0.023032	3.018859
94.355282	3326.761154	7.489434	-0.023051	3.021122
94.349949	3331.765597	7.494438	-0.023054	3.023360
94.434516	3336.805398	7.499443	-0.023076	3.025616
94.707620	3341.766208	7.504448	-0.023139	3.027842
94.613348	3346.799706	7.509453	-0.023122	3.030086
94.779198	3351.835678	7.514458	-0.023162	3.032338
95.024331	3356.805828	7.519462	-0.023219	3.034562
94.929133	3361.883529	7.524467	-0.023202	3.036820
94.946777	3366.851115	7.529472	-0.023209	3.039031
95.424241	3371.860352	7.534477	-0.023317	3.041276
95.242547	3376.865732	7.539482	-0.023281	3.043494
95.262192	3381.901102	7.544486	-0.023289	3.045730
95.737110	3386.893058	7.549491	-0.023396	3.047962
95.670842	3391.920381	7.554496	-0.023385	3.050189
95.573689	3396.970797	7.559501	-0.023368	3.052423
95.941525	3401.941149	7.564506	-0.023452	3.054637
95.769767	3406.989472	7.569510	-0.023418	3.056864
95.593902	3412.016324	7.574515	-0.023383	3.059080
95.948514	3417.016484	7.579520	-0.023464	3.061302
96.293954	3421.962415	7.584525	-0.023543	3.063498
96.214292	3427.027071	7.589530	-0.023529	3.065729
96.514405	3431.978315	7.594534	-0.023598	3.067922
96.585217	3436.992084	7.599539	-0.023617	3.070133
96.366001	3442.041328	7.604544	-0.023573	3.072348
96.700294	3447.027700	7.609549	-0.023650	3.074553
96.761369	3452.087977	7.614554	-0.023667	3.076779
96.552342	3457.048406	7.619558	-0.023625	3.078951
96.881003	3462.106650	7.624563	-0.023700	3.081182
97.113980	3467.067351	7.629568	-0.023755	3.083366
96.975036	3472.124681	7.634573	-0.023728	3.085578
97.099059	3477.120480	7.639578	-0.023758	3.087770
97.181964	3482.111716	7.644582	-0.023780	3.089957
97.110413	3487.176599	7.649587	-0.023768	3.092170
97.344735	3492.149431	7.654592	-0.023823	3.094351
97.595902	3497.177440	7.659597	-0.023881	3.096556
97.398754	3502.136393	7.664602	-0.023842	3.098713
97.407097	3507.201450	7.669606	-0.023847	3.100922
97.714128	3512.185738	7.674611	-0.023918	3.103105
97.539213	3517.232955	7.679616	-0.023883	3.105297
97.853683	3522.217372	7.684621	-0.023956	3.107476
98.063889	3527.223596	7.689626	-0.024005	3.109660
97.756423	3532.293215	7.694630	-0.023942	3.111853
98.044724	3537.255888	7.699635	-0.024008	3.114018
98.331295	3542.296372	7.704640	-0.024074	3.116215
98.178526	3547.273791	7.709645	-0.024045	3.118368
98.360226	3552.333900	7.714650	-0.024088	3.120567
98.619236	3557.300061	7.719654	-0.024148	3.122726
98.374971	3562.364194	7.724659	-0.024098	3.124909
98.606233	3567.367677	7.729664	-0.024152	3.127081
98.673326	3572.336760	7.734669	-0.024171	3.129230
98.678179	3577.420382	7.739674	-0.024175	3.131425
99.004498	3582.364941	7.744678	-0.024250	3.133570
99.324419	3587.431534	7.749683	-0.024324	3.135765
98.959407	3592.437468	7.754688	-0.024248	3.137911
99.075426	3597.448434	7.759693	-0.024276	3.140072
99.307426	3602.468570	7.764698	-0.024331	3.142240
99.108385	3607.446602	7.769702	-0.024291	3.144374
99.446712	3612.466364	7.774707	-0.024368	3.146543
99.567418	3617.431289	7.779712	-0.024398	3.148679
99.412907	3622.496864	7.784717	-0.024368	3.150847
99.830370	3627.476067	7.789722	-0.024463	3.152996
99.976682	3632.494552	7.794726	-0.024498	3.155152
99.761734	3637.537149	7.799731	-0.024455	3.157304
99.900154	3642.526648	7.804736	-0.024489	3.159444
99.989340	3647.544445	7.809741	-0.024512	3.161593
99.980910	3652.549612	7.814746	-0.024514	3.163732
100.258864	3657.560889	7.819750	-0.024578	3.165881
100.268729	3662.526152	7.824755	-0.024584	3.168001
100.274216	3667.566096	7.829760	-0.024589	3.170151
100.647628	3672.566721	7.834765	-0.024674	3.172294
100.543796	3677.609936	7.839770	-0.024655	3.174439
100.426099	3682.639949	7.844774	-0.024633	3.176576
100.795900	3687.576321	7.849779	-0.024717	3.178687
100.776375	3692.619776	7.854784	-0.024716	3.180831
100.634858	3697.596217	7.859789	-0.024689	3.182940
101.057042	3702.644801	7.864794	-0.024785	3.185096
101.014681	3707.624308	7.869798	-0.024779	3.187208
100.838395	3712.673646	7.874803	-0.024744	3.189343
101.378171	3717.669497	7.879808	-0.024866	3.191476
101.105947	3722.664731	7.884813	-0.024810	3.193582
101.336905	3727.716548	7.889818	-0.024864	3.195727
101.642140	3732.648982	7.894822	-0.024934	3.197822
101.580296	3737.734111	7.899827	-0.024924	3.199968
101.701165	3742.730986	7.904832	-0.024954	3.202082
102.029607	3747.702857	7.909837	-0.025029	3.204190
101.847265	3752.793515	7.914842	-0.024993	3.206331
102.086810	3757.706650	7.919846	-0.025049	3.208409
102.198045	3762.783568	7.924851	-0.025077	3.210550
102.176818	3767.776958	7.929856	-0.025076	3.212651
102.548761	3772.782543	7.934861	-0.025161	3.214767
102.512459	3777.910682	7.939866	-0.025157	3.216922
102.533983	3782.955580	7.944870	-0.025165	3.219041
102.983194	3787.941315	7.949875	-0.025267	3.221147
102.705017	3792.881723	7.954880	-0.025209	3.223211
102.940566	3797.889287	7.959885	-0.025264	3.225317
103.308083	3802.858036	7.964890	-0.025348	3.227410
103.138427	3807.895758	7.969894	-0.025315	3.229514
103.240047	3812.923516	7.974899	-0.025341	3.231620
103.363562	3817.890298	7.979904	-0.025371	3.233700
103.313568	3822.959240	7.984909	-0.025364	3.235817
103.614064	3827.912616	7.989914	-0.025433	3.237894
103.644791	3832.937585	7.994918	-0.025443	3.239991
103.473696	3837.957484	7.999923	-0.025410	3.242080
103.877103	3842.974898	8.004928	-0.025501	3.244182
103.676967	3848.004042	8.009933	-0.025461	3.246271
103.847318	3852.951295	8.014938	-0.025502	3.248335
104.111761	3857.977806	8.019942	-0.025563	3.250433
104.015116	3863.016160	8.024947	-0.025546	3.252525
104.360306	3868.024892	8.029952	-0.025625	3.254615
104.377379	3873.006206	8.034957	-0.025632	3.256683
104.376614	3878.028058	8.039962	-0.025636	3.258767
104.687209	3883.036217	8.044966	-0.025707	3.260852
104.508073	3888.024787	8.049971	-0.025671	3.262914
104.807862	3893.095254	8.054976	-0.025741	3.265022
104.910909	3898.076136	8.059981	-0.025767	3.267086
104.765486	3903.123239	8.064986	-0.025738	3.269169
105.264599	3908.112205	8.069990	-0.025851	3.271244
105.082506	3913.123615	8.074995	-0.025815	3.273309
105.325233	3918.153178	8.080000	-0.025871	3.275392
105.455602	3923.111104	8.085005	-0.025904	3.277440
105.234276	3928.177025	8.090010	-0.025859	3.279522
105.620993	3933.139860	8.095014	-0.025947	3.281578
105.743764	3938.176808	8.100019	-0.025977	3.283655
105.594645	3943.243617	8.105024	-0.025948	3.285735
106.020167	3948.108693	8.110029	-0.026045	3.287747
106.033090	3953.224917	8.115034	-0.026051	3.289850
105.904215	3958.216249	8.120038	-0.026027	3.291896
106.158590	3963.216281	8.125043	-0.026086	3.293955
105.968175	3968.316143	8.130048	-0.026048	3.296042
106.050534	3973.273052	8.135053	-0.026069	3.298076
106.349949	3978.317765	8.140058	-0.026138	3.300150
106.356500	3983.247811	8.145062	-0.026143	3.302168
106.466829	3988.277074	8.150067	-0.026171	3.304229
106.795433	3993.288249	8.155072	-0.026246	3.306287
106.649782	3998.251304	8.160077	-0.026218	3.308311
106.910520	4003.334452	8.165082	-0.026279	3.310393
106.886881	4008.269629	8.170086	-0.026277	3.312407
106.600973	4013.339815	8.175091	-0.026218	3.314467
107.030703	4018.338781	8.180096	-0.026316	3.316516
107.006593	4023.305363	8.185101	-0.026314	3.318538
107.103268	4028.396768	8.190106	-0.026339	3.320614
107.447218	4033.282673	8.195110	-0.026418	3.322610
107.237908	4038.384102	8.200115	-0.026375	3.324679
107.373333	4043.360312	8.205120	-0.026409	3.326705
107.886222	4048.345254	8.210125	-0.026524	3.328742
107.552537	4053.428662	8.215130	-0.026455	3.330797
107.729017	4058.366854	8.220134	-0.026497	3.332804
107.885370	4063.420314	8.225139	-0.026535	3.334856
107.836684	4068.386743	8.230144	-0.026528	3.336867
108.085291	4073.391181	8.235149	-0.026586	3.338899
108.221437	4078.416714	8.240154	-0.026619	3.340936
108.176802	4083.415139	8.245158	-0.026613	3.342956
108.298088	4088.465561	8.250163	-0.026643	3.345000
108.332864	4093.434110	8.255168	-0.026654	3.347008
108.157712	4098.461470	8.260173	-0.026619	3.349032
108.505458	4103.508417	8.265178	-0.026699	3.351077
108.623721	4108.441287	8.270182	-0.026728	3.353068
108.637038	4113.546499	8.275187	-0.026735	3.355125
108.990956	4118.465204	8.280192	-0.026816	3.357115
108.877535	4123.516261	8.285197	-0.026795	3.359144
108.859247	4128.523248	8.290202	-0.026794	3.361157
109.157869	4133.523613	8.295206	-0.026863	3.363175
109.117713	4138.576879	8.300211	-0.026858	3.365203
109.121604	4143.537876	8.305216	-0.026862	3.367195
109.488667	4148.546300	8.310221	-0.026946	3.369213
109.390539	4153.604461	8.315226	-0.026928	3.371239
109.382043	4158.582180	8.320230	-0.026930	3.373233
109.767110	4163.663438	8.325235	-0.027018	3.375277
109.511287	4168.661557	8.330240	-0.026965	3.377271
109.544465	4173.688598	8.335245	-0.026976	3.379283
110.000943	4178.689680	8.340250	-0.027080	3.381293
109.829864	4183.650026	8.345254	-0.027046	3.383271
110.011478	4188.709113	8.350259	-0.027089	3.385295
110.176076	4193.646311	8.355264	-0.027129	3.387269
110.014064	4198.700179	8.360269	-0.027097	3.389280
110.163524	4203.699016	8.365274	-0.027133	3.391276
110.346878	4208.683905	8.370278	-0.027177	3.393266
110.243976	4213.790974	8.375283	-0.027158	3.395297
110.458032	4218.703084	8.380288	-0.027208	3.397256
110.777692	4223.764146	8.385293	-0.027282	3.399276
110.668942	4228.770600	8.390298	-0.027261	3.401263
110.669890	4233.763978	8.395302	-0.027265	3.403246
110.831004	4238.816838	8.400307	-0.027304	3.405255
110.681137	4243.736880	8.405312	-0.027275	3.407204
110.818348	4248.819150	8.410317	-0.027308	3.409222
111.147221	4253.809603	8.415322	-0.027384	3.411207
110.949574	4258.804917	8.420326	-0.027344	3.413180
111.264252	4263.876310	8.425331	-0.027417	3.415194
111.525688	4268.756522	8.430336	-0.027477	3.417131
111.281867	4273.835069	8.435341	-0.027428	3.419132
111.558673	4278.859233	8.440346	-0.027492	3.421124
111.602482	4283.843039	8.445350	-0.027505	3.423092
111.425024	4288.929653	8.450355	-0.027470	3.425095
111.778525	4293.839514	8.455360	-0.027550	3.427040
111.784348	4298.882531	8.460365	-0.027555	3.429028
111.861031	4303.925179	8.465370	-0.027576	3.431016
112.214017	4308.879496	8.470374	-0.027656	3.432974
112.025939	4314.005962	8.475379	-0.027619	3.434987
112.167904	4318.909169	8.480384	-0.027653	3.436918
112.434049	4323.920908	8.485389	-0.027715	3.438894
112.252369	4328.969925	8.490394	-0.027679	3.440873
112.329242	4333.957746	8.495398	-0.027700	3.442832
112.590100	4338.976981	8.500403	-0.027760	3.444807
112.363368	4343.943992	8.505408	-0.027714	3.446750
112.746844	4348.989193	8.510413	-0.027801	3.448736
112.945805	4353.997598	8.515418	-0.027849	3.450701
112.809263	4358.996696	8.520422	-0.027822	3.452655
112.955955	4364.063303	8.525427	-0.027858	3.454641
112.760790	4369.037810	8.530432	-0.027819	3.456581
112.978538	4374.009551	8.535437	-0.027870	3.458529
113.398386	4379.048056	8.540442	-0.027965	3.460506
113.154383	4384.028897	8.545446	-0.027916	3.462444
113.579250	4389.052981	8.550451	-0.028012	3.464413
113.502421	4394.037348	8.555456	-0.027999	3.466355
113.252244	4399.088567	8.560461	-0.027948	3.468318
113.819888	4404.112733	8.565466	-0.028075	3.470286
113.467480	4409.062938	8.570471	-0.028002	3.472206
113.719289	4414.130352	8.575475	-0.028061	3.474182
114.078563	4419.081586	8.580480	-0.028143	3.476115
113.671553	4424.109667	8.585485	-0.028057	3.478060
114.247589	4429.153652	8.590490	-0.028187	3.480031
113.952417	4434.125698	8.595495	-0.028126	3.481954
114.132783	4439.156753	8.600499	-0.028169	3.483909
114.403103	4444.121383	8.605504	-0.028231	3.485840
114.170816	4449.133687	8.610509	-0.028184	3.487777
114.473359	4454.202193	8.615514	-0.028254	3.489746
114.433122	4459.143582	8.620519	-0.028249	3.491657
114.410168	4464.186854	8.625523	-0.028247	3.493608
114.727693	4469.166287	8.630528	-0.028320	3.495539
114.559587	4474.136456	8.635533	-0.028287	3.497456
114.782742	4479.227605	8.640538	-0.028340	3.499427
114.847199	4484.176368	8.645543	-0.028357	3.501338
114.838723	4489.229672	8.650547	-0.028359	3.503287
115.359030	4494.224686	8.655552	-0.028476	3.505224
115.009943	4499.194608	8.660557	-0.028404	3.507131
115.148758	4504.281819	8.665562	-0.028438	3.509093
115.535767	4509.213688	8.670567	-0.028526	3.510999
115.269317	4514.274215	8.675571	-0.028471	3.512940
115.491554	4519.325006	8.680576	-0.028523	3.514887
115.667278	4524.231537	8.685581	-0.028565	3.516776
115.529946	4529.294411	8.690586	-0.028539	3.518717
115.736946	4534.280406	8.695591	-0.028587	3.520635
115.956561	4539.282372	8.700595	-0.028639	3.522558
116.006718	4544.361016	8.705600	-0.028654	3.524506
116.266527	4549.263847	8.710605	-0.028714	3.526390
116.307300	4554.369761	8.715610	-0.028726	3.528346
116.302859	4559.357635	8.720615	-0.028729	3.530255
116.612528	4564.337934	8.725619	-0.028800	3.532167
116.342144	4569.406014	8.730624	-0.028745	3.534099
116.338406	4574.387288	8.735629	-0.028748	3.536003
116.693831	4579.432417	8.740634	-0.028829	3.537936
116.403174	4584.462240	8.745639	-0.028769	3.539851
116.714692	4589.382593	8.750643	-0.028841	3.541734
116.864197	4594.449726	8.755648	-0.028877	3.543669
116.551109	4599.428078	8.760653	-0.028812	3.545560
117.137122	4604.413367	8.765658	-0.028944	3.547470
116.910912	4609.459948	8.770663	-0.028898	3.549387
117.100659	4614.409775	8.775667	-0.028943	3.551274
117.439807	4619.475618	8.780672	-0.029021	3.553207
116.883419	4624.530978	8.785677	-0.028903	3.555118
117.381955	4629.484390	8.790682	-0.029015	3.557009
117.384672	4634.517553	8.795687	-0.029019	3.558920
117.363781	4639.490387	8.800691	-0.029018	3.560807
117.797473	4644.497193	8.805696	-0.029117	3.562714
117.636969	4649.537376	8.810701	-0.029085	3.564621
117.858840	4654.508900	8.815706	-0.029137	3.566509
117.803419	4659.550155	8.820711	-0.029129	3.568417
117.649567	4664.578216	8.825715	-0.029099	3.570317
118.059320	4669.578478	8.830720	-0.029192	3.572215
117.823195	4674.623269	8.835725	-0.029144	3.574118
118.034696	4679.564949	8.840730	-0.029194	3.575989
118.238490	4684.578283	8.845735	-0.029242	3.577886
117.960065	4689.621437	8.850739	-0.029185	3.579785
118.393705	4694.603578	8.855744	-0.029283	3.581672
118.449810	4699.636167	8.860749	-0.029299	3.583570
118.401289	4704.644066	8.865754	-0.029292	3.585457
118.801606	4709.619360	8.870759	-0.029383	3.587338
118.647234	4714.700579	8.875763	-0.029353	3.589248
118.770595	4719.649447	8.880768	-0.029383	3.591112
118.852847	4724.683396	8.885773	-0.029405	3.593006
118.622379	4729.712986	8.890778	-0.029358	3.594893
118.816785	4734.679705	8.895783	-0.029404	3.596762
119.035318	4739.705339	8.900787	-0.029455	3.598653
118.999467	4744.688837	8.905792	-0.029451	3.600522
119.404230	4749.722076	8.910797	-0.029543	3.602417
119.330018	4754.763409	8.915802	-0.029530	3.604305
119.403892	4759.688066	8.920807	-0.029550	3.606152
119.720102	4764.751817	8.925811	-0.029623	3.608053
119.440536	4769.778694	8.930816	-0.029565	3.609930
119.725436	4774.719051	8.935821	-0.029631	3.611783
119.754695	4779.793034	8.940826	-0.029641	3.613680
119.648697	4784.784708	8.945831	-0.029622	3.615544
120.062508	4789.797354	8.950835	-0.029716	3.617423
119.926037	4794.849955	8.955840	-0.029689	3.619307
120.042719	4799.754055	8.960845	-0.029718	3.621138
120.280632	4804.821076	8.965850	-0.029774	3.623032
120.139569	4809.805447	8.970855	-0.029747	3.624887
120.660105	4814.771393	8.975859	-0.029864	3.626746
120.377999	4819.857702	8.980864	-0.029806	3.628635
120.482008	4824.786914	8.985869	-0.029832	3.630471
120.792663	4829.838033	8.990874	-0.029904	3.632355
120.521875	4834.903049	8.995879	-0.029848	3.634233
120.823933	4839.812807	9.000883	-0.029918	3.636063
120.792141	4844.897744	9.005888	-0.029914	3.637950
120.771093	4849.863699	9.010893	-0.029913	3.639793
121.248769	4854.862778	9.015898	-0.030021	3.641656
120.950624	4859.907283	9.020903	-0.029960	3.643521
121.350057	4864.838346	9.025907	-0.030051	3.645355
121.430641	4869.886844	9.030912	-0.030072	3.647227
121.205039	4874.924899	9.035917	-0.030026	3.649088
121.507858	4879.892314	9.040922	-0.030096	3.650931
121.368746	4884.932605	9.045927	-0.030069	3.652793
121.350504	4889.922160	9.050931	-0.030069	3.654637
121.600819	4894.892753	9.055936	-0.030127	3.656478
121.591307	4899.948737	9.060941	-0.030128	3.658345
121.746846	4904.947077	9.065946	-0.030166	3.660192
122.196196	4909.945014	9.070951	-0.030268	3.662043
122.752532	4914.969947	9.075955	-0.030393	3.663904
123.171164	4919.899091	9.080960	-0.030488	3.665727
123.559201	4924.956706	9.085965	-0.030576	3.667596
123.442247	4929.998843	9.090970	-0.030554	3.669450
123.848371	4934.967658	9.095975	-0.030646	3.671285
123.844516	4940.022125	9.100979	-0.030649	3.673144
123.929678	4945.010099	9.105984	-0.030671	3.674978
124.489597	4949.974444	9.110989	-0.030797	3.676811
124.307647	4955.082115	9.115994	-0.030761	3.678684
124.378309	4960.015349	9.120999	-0.030780	3.680495
124.590233	4965.043228	9.126003	-0.030830	3.682343
124.448224	4970.087934	9.131008	-0.030803	3.684190
124.494631	4975.038960	9.136013	-0.030816	3.686006
124.819132	4980.081926	9.141018	-0.030891	3.687858
124.626115	4985.082458	9.146023	-0.030852	3.689685
125.111980	4990.078094	9.151027	-0.030962	3.691521
125.164807	4995.122520	9.156032	-0.030977	3.693366
124.996035	5000.159432	9.161037	-0.030944	3.695205
125.325697	5005.171526	9.166042	-0.031019	3.697041
125.093763	5010.195380	9.171047	-0.030972	3.698873
125.169151	5015.101011	9.176051	-0.030992	3.700664
125.602678	5020.141473	9.181056	-0.031091	3.702509
125.214317	5025.158214	9.186061	-0.031009	3.704333
125.489240	5030.132836	9.191066	-0.031073	3.706150
125.572178	5035.175665	9.196071	-0.031095	3.707989
125.492764	5040.161215	9.201075	-0.031081	3.709803
125.990187	5045.185469	9.206080	-0.031193	3.711638
125.808333	5050.212492	9.211085	-0.031157	3.713464
125.916062	5055.175970	9.216090	-0.031184	3.715270
126.278787	5060.213020	9.221095	-0.031267	3.717106
125.839991	5065.259688	9.226099	-0.031175	3.718933
126.287710	5070.189371	9.231104	-0.031276	3.720729
126.253515	5075.243751	9.236109	-0.031272	3.722562
126.171272	5080.264523	9.241114	-0.031258	3.724382
126.493965	5085.241656	9.246119	-0.031332	3.726190
126.363835	5090.271697	9.251123	-0.031307	3.728011
126.526422	5095.276969	9.256128	-0.031346	3.729826
126.828001	5100.271847	9.261133	-0.031416	3.731638
126.520284	5105.366676	9.266138	-0.031352	3.733477
126.897271	5110.227343	9.271143	-0.031438	3.735240
126.811336	5115.293885	9.276147	-0.031423	3.737070
126.962628	5120.350827	9.281152	-0.031460	3.738899
127.164806	5125.274402	9.286157	-0.031507	3.740679
126.949625	5130.350389	9.291162	-0.031464	3.742509
127.000391	5135.358664	9.296167	-0.031479	3.744316
127.294868	5140.342474	9.301171	-0.031547	3.746117
127.099737	5145.412060	9.306176	-0.031508	3.747941
127.507616	5150.346499	9.311181	-0.031600	3.749724
127.446146	5155.392801	9.316186	-0.031590	3.751540
127.484573	5160.440618	9.321191	-0.031602	3.753357
127.702885	5165.363037	9.326195	-0.031654	3.755130
127.782298	5170.428203	9.331200	-0.031675	3.756952
127.625466	5175.462367	9.336205	-0.031644	3.758759
127.926564	5180.382169	9.341210	-0.031713	3.760530
128.112169	5185.477991	9.346215	-0.031757	3.762362
127.873282	5190.462164	9.351219	-0.031709	3.764147
128.101684	5195.469181	9.356224	-0.031762	3.765946
128.341324	5200.448656	9.361229	-0.031818	3.767734
128.106284	5205.469383	9.366234	-0.031770	3.769530
128.503719	5210.495411	9.371239	-0.031861	3.771335
128.507427	5215.529407	9.376243	-0.031865	3.773137
128.394610	5220.515620	9.381248	-0.031844	3.774919
128.703124	5225.507506	9.386253	-0.031915	3.776708
128.740404	5230.588654	9.391258	-0.031927	3.778525
128.681013	5235.484060	9.396263	-0.031918	3.780273
129.055792	5240.507251	9.401267	-0.032003	3.782071
129.135911	5245.547908	9.406272	-0.032024	3.783872
129.023242	5250.529926	9.411277	-0.032003	3.785648
129.555692	5255.562329	9.416282	-0.032123	3.787449
129.424252	5260.545317	9.421287	-0.032098	3.789223
129.271778	5265.545314	9.426291	-0.032068	3.791003
129.684351	5270.645991	9.431296	-0.032162	3.792824
129.656595	5275.535296	9.436301	-0.032159	3.794564
129.406304	5280.584073	9.441306	-0.032108	3.796357
129.937567	5285.620755	9.446311	-0.032228	3.798154
129.692504	5290.539687	9.451315	-0.032178	3.799899
129.776689	5295.631466	9.456320	-0.032200	3.801709
130.203634	5300.638379	9.461325	-0.032297	3.803492
130.067205	5305.602983	9.466330	-0.032271	3.805252
130.233272	5310.627292	9.471335	-0.032310	3.807037
130.429684	5315.609028	9.476339	-0.032357	3.808805
130.320341	5320.663411	9.481344	-0.032337	3.810595
130.593487	5325.662497	9.486349	-0.032400	3.812369
130.707994	5330.637117	9.491354	-0.032428	3.814132
130.536234	5335.624601	9.496359	-0.032395	3.815895
130.699843	5340.689749	9.501363	-0.032434	3.817689
131.014380	5345.657368	9.506368	-0.032506	3.819449
130.899909	5350.667720	9.511373	-0.032485	3.821218
131.084828	5355.734121	9.516378	-0.032529	3.823010
131.394911	5360.642667	9.521383	-0.032600	3.824746
131.386760	5365.671851	9.526387	-0.032602	3.826521
131.177776	5370.735004	9.531392	-0.032560	3.828305
131.462800	5375.691986	9.536397	-0.032626	3.830056
131.384654	5380.764783	9.541402	-0.032612	3.831843
131.398124	5385.761898	9.546407	-0.032619	3.833604
131.921485	5390.694123	9.551411	-0.032737	3.835346
131.812641	5395.766870	9.556416	-0.032716	3.837130
131.778711	5400.733265	9.561421	-0.032713	3.838877
132.227116	5405.757311	9.566426	-0.032814	3.840648
132.131721	5410.782492	9.571431	-0.032797	3.842413
132.117535	5415.713421	9.576435	-0.032797	3.844145
132.493002	5420.789370	9.581440	-0.032883	3.845931
132.525751	5425.810733	9.586445	-0.032894	3.847694
132.419786	5430.782230	9.591450	-0.032874	3.849437
132.753085	5435.839844	9.596455	-0.032951	3.851214
132.613420	5440.840889	9.601459	-0.032924	3.852965
132.896668	5445.903765	9.606464	-0.032989	3.854741
133.027658	5450.869810	9.611469	-0.033021	3.856482
132.950616	5455.871503	9.616474	-0.033008	3.858232
132.976268	5460.836047	9.621479	-0.033017	3.859969
133.490827	5465.826160	9.626483	-0.033133	3.861718
133.288819	5470.863973	9.631488	-0.033093	3.863477
133.204178	5475.815064	9.636493	-0.033078	3.865206
133.436263	5480.857335	9.641498	-0.033132	3.866969
133.539121	5485.882159	9.646503	-0.033158	3.868724
133.533966	5490.849508	9.651507	-0.033161	3.870457
133.860396	5495.886446	9.656512	-0.033236	3.872217
133.775069	5500.897162	9.661517	-0.033220	3.873963
133.710593	5505.892545	9.666522	-0.033210	3.875703
134.106911	5510.939151	9.671527	-0.033300	3.877464
134.051947	5515.885010	9.676531	-0.033292	3.879185
134.061631	5520.915752	9.681536	-0.033297	3.880935
134.467007	5525.959292	9.686541	-0.033390	3.882693
134.329458	5530.880723	9.691546	-0.033363	3.884403
134.345320	5535.935202	9.696551	-0.033370	3.886159
134.565724	5541.010197	9.701555	-0.033422	3.887924
134.610599	5545.917457	9.706560	-0.033435	3.889628
134.810206	5550.974208	9.711565	-0.033482	3.891384
135.155681	5555.984667	9.716570	-0.033562	3.893125
135.042359	5560.934028	9.721575	-0.033540	3.894840
135.076257	5565.990063	9.726579	-0.033551	3.896592
135.392121	5570.985607	9.731584	-0.033624	3.898325
135.072619	5575.978148	9.736589	-0.033558	3.900051
135.190254	5581.007373	9.741594	-0.033587	3.901792
135.459593	5586.036140	9.746599	-0.033649	3.903534
135.359906	5591.007406	9.751603	-0.033631	3.905252
135.591244	5596.038931	9.756608	-0.033685	3.906993
135.927397	5601.040459	9.761613	-0.033762	3.908724
135.761990	5606.028951	9.766618	-0.033730	3.910445
135.783076	5611.098479	9.771623	-0.033738	3.912195
136.133358	5616.053114	9.776627	-0.033818	3.913907
135.726011	5621.126221	9.781632	-0.033733	3.915653
135.963292	5626.113298	9.786637	-0.033788	3.917374
136.283807	5631.069918	9.791642	-0.033862	3.919084
136.095369	5636.084778	9.796647	-0.033824	3.920810
136.320570	5641.137821	9.801651	-0.033877	3.922551
136.255195	5646.100768	9.806656	-0.033866	3.924258
136.323449	5651.097384	9.811661	-0.033885	3.925977
136.746049	5656.179190	9.816666	-0.033981	3.927727
136.698428	5661.110166	9.821671	-0.033974	3.929421
136.700181	5666.192190	9.826675	-0.033978	3.931166
137.009209	5671.235222	9.831680	-0.034049	3.932900
