Sat Jun 04 15:28:03 2022

Number of Points = 5612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
94.125347	2278.509064	6.413440	-0.022206	2.508443
94.242822	2283.483974	6.418445	-0.022236	2.511130
94.658805	2288.504947	6.423450	-0.022330	2.513857
94.529682	2293.528723	6.428454	-0.022305	2.516550
94.565354	2298.567565	6.433459	-0.022317	2.519259
95.044037	2303.521381	6.438464	-0.022425	2.521944
95.073856	2308.577295	6.443469	-0.022435	2.524656
95.154090	2313.588764	6.448474	-0.022456	2.527343
95.395336	2318.623258	6.453478	-0.022513	2.530049
95.301113	2323.644776	6.458483	-0.022496	2.532726
95.618934	2328.652475	6.463488	-0.022569	2.535417
95.589850	2333.701237	6.468493	-0.022566	2.538106
95.598803	2338.684897	6.473498	-0.022572	2.540760
95.975316	2343.700006	6.478502	-0.022657	2.543450
96.088493	2348.697843	6.483507	-0.022686	2.546112
96.117087	2353.780198	6.488512	-0.022696	2.548811
96.353001	2358.737004	6.493517	-0.022751	2.551453
96.421260	2363.796278	6.498522	-0.022769	2.554137
96.397252	2368.831653	6.503526	-0.022768	2.556800
96.685253	2373.842593	6.508531	-0.022834	2.559465
96.766938	2378.827068	6.513536	-0.022856	2.562101
96.785996	2383.887439	6.518541	-0.022863	2.564772
97.156120	2388.861238	6.523546	-0.022948	2.567414
97.164594	2393.912833	6.528550	-0.022953	2.570073
96.975245	2398.925631	6.533555	-0.022916	2.572698
97.405795	2403.953199	6.538560	-0.023013	2.575363
97.564215	2408.971926	6.543565	-0.023051	2.578006
97.488382	2414.163124	6.548570	-0.023039	2.580723
97.980324	2419.140831	6.553574	-0.023150	2.583357
97.887354	2424.086704	6.558579	-0.023133	2.585939
97.887448	2429.149171	6.563584	-0.023137	2.588585
98.216840	2434.065577	6.568589	-0.023212	2.591170
97.992957	2439.144254	6.573594	-0.023167	2.593806
98.438300	2444.096169	6.578598	-0.023268	2.596411
98.527514	2449.132226	6.583603	-0.023291	2.599037
98.521751	2454.164881	6.588608	-0.023293	2.601653
98.786750	2459.150411	6.593613	-0.023355	2.604257
98.810459	2464.172027	6.598618	-0.023363	2.606864
98.990772	2469.211928	6.603622	-0.023406	2.609487
99.468740	2474.148288	6.608627	-0.023514	2.612069
99.342298	2479.235050	6.613632	-0.023490	2.614694
99.644344	2484.205835	6.618637	-0.023560	2.617279
99.724409	2489.241935	6.623642	-0.023581	2.619884
99.661122	2494.282718	6.628646	-0.023571	2.622480
100.164475	2499.238322	6.633651	-0.023684	2.625061
100.047694	2504.318984	6.638656	-0.023663	2.627670
100.307489	2509.307483	6.643661	-0.023723	2.630250
100.603532	2514.306909	6.648666	-0.023791	2.632834
100.504840	2519.359321	6.653670	-0.023773	2.635422
100.832930	2524.355959	6.658675	-0.023849	2.638002
100.900844	2529.377424	6.663680	-0.023867	2.640577
100.935419	2534.420415	6.668685	-0.023878	2.643160
101.348985	2539.377913	6.673690	-0.023972	2.645716
101.149133	2544.479615	6.678694	-0.023932	2.648311
101.457969	2549.423892	6.683699	-0.024003	2.650850
101.462571	2554.508412	6.688704	-0.024008	2.653442
101.583586	2559.490482	6.693709	-0.024038	2.655986
101.959184	2564.515525	6.698714	-0.024123	2.658562
101.800674	2569.573675	6.703718	-0.024092	2.661125
101.852786	2574.600168	6.708723	-0.024107	2.663680
102.026019	2579.577783	6.713728	-0.024149	2.666214
101.844759	2584.644724	6.718733	-0.024113	2.668772
102.269334	2589.583300	6.723738	-0.024209	2.671295
102.401223	2594.649343	6.728742	-0.024242	2.673864
102.401807	2599.626831	6.733747	-0.024245	2.676380
102.983488	2604.634931	6.738752	-0.024376	2.678938
102.862682	2609.665310	6.743757	-0.024353	2.681469
103.153346	2614.693746	6.748762	-0.024420	2.684018
103.541920	2619.668697	6.753766	-0.024509	2.686543
103.237603	2624.734513	6.758771	-0.024446	2.689075
103.649085	2629.714213	6.763776	-0.024540	2.691598
103.778099	2634.730521	6.768781	-0.024571	2.694123
103.897355	2639.745099	6.773786	-0.024601	2.696644
104.262910	2644.776880	6.778790	-0.024684	2.699184
104.232917	2649.775533	6.783795	-0.024681	2.701684
104.598204	2654.806968	6.788800	-0.024765	2.704219
104.775986	2659.807781	6.793805	-0.024807	2.706727
104.795266	2664.841148	6.798810	-0.024815	2.709240
105.242081	2669.834943	6.803814	-0.024916	2.711753
105.156958	2674.871294	6.808819	-0.024901	2.714258
105.175257	2679.914444	6.813824	-0.024909	2.716769
105.532825	2684.894991	6.818829	-0.024991	2.719264
105.595665	2689.913502	6.823834	-0.025008	2.721761
105.771696	2694.961200	6.828838	-0.025050	2.724275
106.023159	2699.938711	6.833843	-0.025109	2.726756
106.089661	2704.985297	6.838848	-0.025127	2.729260
106.439002	2709.967381	6.843853	-0.025207	2.731744
106.578646	2714.992019	6.848858	-0.025241	2.734236
106.470006	2720.052890	6.853862	-0.025221	2.736731
106.729872	2725.074223	6.858867	-0.025281	2.739223
106.827082	2730.114424	6.863872	-0.025306	2.741714
106.791367	2735.120412	6.868877	-0.025302	2.744179
107.265254	2740.088823	6.873882	-0.025409	2.746648
107.313544	2745.133048	6.878886	-0.025423	2.749132
107.445918	2750.122729	6.883891	-0.025456	2.751590
107.858921	2755.122404	6.888896	-0.025549	2.754065
107.685432	2760.156305	6.893901	-0.025515	2.756526
107.919829	2765.180771	6.898906	-0.025570	2.759000
108.334115	2770.177543	6.903910	-0.025664	2.761467
108.116604	2775.224126	6.908915	-0.025620	2.763925
108.155240	2780.241803	6.913920	-0.025632	2.766380
108.505817	2785.248872	6.918925	-0.025712	2.768842
108.390894	2790.256578	6.923930	-0.025691	2.771280
108.518602	2795.303356	6.928934	-0.025722	2.773746
108.893821	2800.249186	6.933939	-0.025808	2.776173
108.648316	2805.336718	6.938944	-0.025758	2.778637
109.160438	2810.278832	6.943949	-0.025873	2.781064
109.198337	2815.320193	6.948954	-0.025885	2.783515
109.111479	2820.354255	6.953958	-0.025870	2.785954
109.632981	2825.352035	6.958963	-0.025987	2.788402
109.389697	2830.395851	6.963968	-0.025938	2.790834
109.783636	2835.403959	6.968973	-0.026028	2.793277
109.730462	2840.396268	6.973978	-0.026020	2.795689
109.680111	2845.461114	6.978982	-0.026012	2.798134
110.156636	2850.388022	6.983987	-0.026120	2.800535
109.945363	2855.494569	6.988992	-0.026077	2.802989
110.310598	2860.449977	6.993997	-0.026161	2.805394
110.543505	2865.482715	6.999002	-0.026215	2.807828
110.401431	2870.492021	7.004006	-0.026188	2.810232
110.815677	2875.521495	7.009011	-0.026282	2.812668
110.793477	2880.535177	7.014016	-0.026281	2.815075
110.698660	2885.577609	7.019021	-0.026264	2.817491
110.966633	2890.552173	7.024026	-0.026326	2.819888
110.891775	2895.643703	7.029030	-0.026313	2.822324
111.029265	2900.602736	7.034035	-0.026347	2.824704
111.386034	2905.619103	7.039040	-0.026428	2.827119
111.366472	2910.601491	7.044045	-0.026427	2.829499
111.833180	2915.599218	7.049050	-0.026533	2.831906
111.894964	2920.633524	7.054054	-0.026550	2.834310
111.959159	2925.650931	7.059059	-0.026568	2.836705
112.404880	2930.647995	7.064064	-0.026669	2.839104
112.220155	2935.705160	7.069069	-0.026632	2.841502
112.619423	2940.675826	7.074074	-0.026723	2.843883
113.039109	2945.691631	7.079078	-0.026818	2.846284
112.840123	2950.737223	7.084083	-0.026778	2.848670
113.283839	2955.701485	7.089088	-0.026879	2.851044
113.329821	2960.751163	7.094093	-0.026892	2.853438
113.292247	2965.779206	7.099098	-0.026888	2.855817
113.807343	2970.782011	7.104102	-0.027004	2.858206
113.711534	2975.759132	7.109107	-0.026987	2.860554
113.914639	2980.825132	7.114112	-0.027035	2.862955
114.084479	2985.787978	7.119117	-0.027075	2.865304
113.759020	2990.893340	7.124122	-0.027008	2.867697
114.121892	2995.836756	7.129126	-0.027091	2.870041
114.125392	3000.896323	7.134131	-0.027095	2.872423
114.279999	3005.915678	7.139136	-0.027132	2.874790
114.829625	3010.911682	7.144141	-0.027256	2.877161
114.807896	3015.911037	7.149146	-0.027255	2.879507
115.234014	3020.948129	7.154150	-0.027352	2.881888
115.822840	3025.865412	7.159155	-0.027484	2.884218
115.821729	3030.985318	7.164160	-0.027487	2.886616
116.169669	3035.941576	7.169165	-0.027567	2.888950
116.081718	3041.002333	7.174170	-0.027551	2.891312
116.164818	3046.025618	7.179174	-0.027573	2.893662
116.577489	3051.000426	7.184179	-0.027667	2.896002
116.557975	3056.080751	7.189184	-0.027666	2.898371
116.592114	3061.083310	7.194189	-0.027677	2.900704
116.977930	3066.068269	7.199194	-0.027765	2.903041
116.711514	3071.100648	7.204198	-0.027710	2.905371
117.142532	3076.097806	7.209203	-0.027808	2.907712
117.021190	3081.100976	7.214208	-0.027785	2.910031
117.080943	3086.161850	7.219213	-0.027802	2.912383
117.381251	3091.096885	7.224218	-0.027871	2.914684
117.286471	3096.199957	7.229222	-0.027854	2.917045
117.579250	3101.138322	7.234227	-0.027922	2.919344
117.443456	3106.212020	7.239232	-0.027896	2.921686
117.595018	3111.175678	7.244237	-0.027932	2.923987
117.928658	3116.166341	7.249242	-0.028009	2.926306
117.743506	3121.217241	7.254246	-0.027972	2.928629
118.177116	3126.187495	7.259251	-0.028070	2.930939
118.305196	3131.232889	7.264256	-0.028102	2.933269
118.074311	3136.252991	7.269261	-0.028055	2.935572
118.416585	3141.274621	7.274266	-0.028133	2.937896
118.336151	3146.267584	7.279270	-0.028119	2.940188
118.489147	3151.291490	7.284275	-0.028157	2.942502
118.575353	3156.287163	7.289280	-0.028179	2.944799
118.544377	3161.340618	7.294285	-0.028176	2.947115
118.794298	3166.287591	7.299290	-0.028234	2.949392
118.875391	3171.364394	7.304294	-0.028255	2.951721
118.836372	3176.335582	7.309299	-0.028250	2.953994
119.341167	3181.349284	7.314304	-0.028364	2.956306
119.090500	3186.371950	7.319309	-0.028313	2.958591
119.441969	3191.400170	7.324314	-0.028394	2.960900
119.311842	3196.431747	7.329318	-0.028369	2.963190
119.247359	3201.435453	7.334323	-0.028358	2.965468
119.728095	3206.441109	7.339328	-0.028467	2.967767
119.612263	3211.432991	7.344333	-0.028445	2.970034
119.737574	3216.495092	7.349338	-0.028476	2.972341
120.140636	3221.474030	7.354342	-0.028568	2.974619
119.910227	3226.546433	7.359347	-0.028521	2.976913
120.419570	3231.522035	7.364352	-0.028636	2.979190
120.466260	3236.577070	7.369357	-0.028650	2.981484
120.291970	3241.545290	7.374362	-0.028615	2.983728
120.656999	3246.563596	7.379366	-0.028699	2.986013
120.742681	3251.555827	7.384371	-0.028721	2.988274
120.626620	3256.590468	7.389376	-0.028699	2.990545
120.856590	3261.595336	7.394381	-0.028753	2.992814
121.121101	3266.590075	7.399386	-0.028814	2.995079
121.064649	3271.669214	7.404390	-0.028806	2.997367
121.446368	3276.595228	7.409395	-0.028893	2.999601
121.447793	3281.667461	7.414400	-0.028897	3.001885
121.304842	3286.678680	7.419405	-0.028869	3.004134
121.656094	3291.697843	7.424410	-0.028949	3.006403
121.689335	3296.694816	7.429414	-0.028960	3.008649
121.705171	3301.712304	7.434419	-0.028967	3.010902
122.032803	3306.712297	7.439424	-0.029043	3.013157
121.812621	3311.742478	7.444429	-0.028998	3.015403
122.123261	3316.729198	7.449434	-0.029070	3.017648
122.320230	3321.720844	7.454438	-0.029116	3.019890
122.230847	3326.775732	7.459443	-0.029100	3.022147
122.478661	3331.762300	7.464448	-0.029158	3.024384
122.568070	3336.803565	7.469453	-0.029181	3.026639
122.235362	3341.761821	7.474458	-0.029112	3.028839
122.653273	3346.842170	7.479462	-0.029207	3.031120
122.695963	3351.808879	7.484467	-0.029220	3.033334
122.671222	3356.851439	7.489472	-0.029218	3.035578
123.019367	3361.843844	7.494477	-0.029298	3.037812
122.970026	3366.842518	7.499482	-0.029291	3.040032
123.233877	3371.881689	7.504486	-0.029352	3.042280
123.512713	3376.848165	7.509491	-0.029416	3.044495
123.392391	3381.931987	7.514496	-0.029394	3.046746
123.561581	3386.868341	7.519501	-0.029434	3.048940
123.749459	3391.913961	7.524506	-0.029479	3.051182
123.497663	3396.940595	7.529510	-0.029428	3.053397
123.949870	3401.928387	7.534515	-0.029530	3.055620
124.037963	3406.986263	7.539520	-0.029553	3.057858
123.982400	3412.025574	7.544525	-0.029544	3.060081
124.277108	3417.002684	7.549530	-0.029612	3.062288
124.173909	3422.002169	7.554534	-0.029593	3.064489
124.397276	3427.024238	7.559539	-0.029646	3.066710
124.808262	3431.961153	7.564544	-0.029739	3.068899
124.514349	3437.039304	7.569549	-0.029679	3.071123
125.034794	3441.984658	7.574554	-0.029796	3.073316
124.857539	3447.063539	7.579558	-0.029761	3.075541
124.862350	3452.060349	7.584563	-0.029765	3.077735
125.121907	3457.053196	7.589568	-0.029826	3.079935
125.030923	3462.105428	7.594573	-0.029809	3.082147
125.350323	3467.060877	7.599578	-0.029883	3.084329
125.604619	3472.118561	7.604582	-0.029942	3.086553
125.462259	3477.085805	7.609587	-0.029914	3.088721
125.902018	3482.122546	7.614592	-0.030014	3.090938
125.957326	3487.107659	7.619597	-0.030030	3.093118
125.732243	3492.177819	7.624602	-0.029984	3.095324
126.116506	3497.166280	7.629606	-0.030072	3.097513
126.132634	3502.138642	7.634611	-0.030079	3.099681
126.168887	3507.211845	7.639616	-0.030090	3.101893
126.551162	3512.179765	7.644621	-0.030178	3.104068
126.482929	3517.223173	7.649626	-0.030166	3.106260
126.683110	3522.203168	7.654630	-0.030214	3.108432
127.018729	3527.230786	7.659635	-0.030291	3.110627
126.841874	3532.258809	7.664640	-0.030256	3.112804
126.943685	3537.285910	7.669645	-0.030281	3.114988
127.280136	3542.277469	7.674650	-0.030358	3.117163
127.274911	3547.306308	7.679654	-0.030361	3.119341
127.358480	3552.333237	7.684659	-0.030383	3.121520
127.777402	3557.292326	7.689664	-0.030478	3.123679
127.603184	3562.385237	7.694669	-0.030444	3.125875
127.856291	3567.331665	7.699674	-0.030502	3.128020
128.084650	3572.368120	7.704678	-0.030556	3.130202
128.080943	3577.376729	7.709683	-0.030559	3.132362
128.274533	3582.387458	7.714688	-0.030605	3.134528
128.514248	3587.432266	7.719693	-0.030661	3.136709
128.311534	3592.422280	7.724698	-0.030620	3.138851
128.770620	3597.469054	7.729702	-0.030724	3.141037
128.932419	3602.410594	7.734707	-0.030763	3.143166
128.595276	3607.474834	7.739712	-0.030693	3.145331
129.047124	3612.452849	7.744717	-0.030795	3.147483
129.082789	3617.460070	7.749722	-0.030806	3.149632
129.082358	3622.515704	7.754726	-0.030810	3.151799
129.500266	3627.474032	7.759731	-0.030905	3.153937
129.550630	3632.536463	7.764736	-0.030919	3.156106
129.831030	3637.471964	7.769741	-0.030984	3.158226
130.194456	3642.488656	7.774746	-0.031067	3.160382
130.030357	3647.541063	7.779750	-0.031035	3.162536
130.529682	3652.515843	7.784755	-0.031148	3.164675
130.511095	3657.562056	7.789760	-0.031147	3.166828
130.385942	3662.552240	7.794765	-0.031123	3.168951
130.874884	3667.572665	7.799770	-0.031234	3.171106
130.804933	3672.567704	7.804774	-0.031222	3.173230
130.726323	3677.621029	7.809779	-0.031209	3.175378
131.098449	3682.580532	7.814784	-0.031294	3.177498
131.020909	3687.603841	7.819789	-0.031280	3.179630
131.202819	3692.606241	7.824794	-0.031324	3.181760
131.494342	3697.607673	7.829798	-0.031391	3.183892
131.386023	3702.652206	7.834803	-0.031371	3.186027
131.576917	3707.609633	7.839808	-0.031416	3.188134
131.887408	3712.665638	7.844813	-0.031488	3.190285
131.809978	3717.659011	7.849818	-0.031474	3.192396
132.179819	3722.708738	7.854822	-0.031559	3.194543
132.357960	3727.702027	7.859827	-0.031601	3.196658
132.250282	3732.687636	7.864832	-0.031581	3.198761
132.711096	3737.745548	7.869837	-0.031685	3.200910
132.638126	3742.683460	7.874842	-0.031673	3.202990
132.725233	3747.758965	7.879846	-0.031696	3.205132
133.057444	3752.718656	7.884851	-0.031772	3.207231
133.163722	3757.735792	7.889856	-0.031799	3.209347
133.242841	3762.790890	7.894861	-0.031820	3.211476
133.544615	3767.756149	7.899866	-0.031889	3.213572
133.678075	3772.837145	7.904870	-0.031922	3.215711
133.617601	3777.960708	7.909875	-0.031912	3.217860
133.947598	3782.954891	7.914880	-0.031988	3.219965
133.798899	3787.930638	7.919885	-0.031959	3.222047
133.978418	3792.881779	7.924890	-0.032002	3.224126
134.218086	3797.899782	7.929894	-0.032058	3.226235
133.887326	3802.880899	7.934899	-0.031989	3.228309
134.467211	3807.908352	7.939904	-0.032120	3.230429
134.529354	3812.870413	7.944909	-0.032137	3.232504
134.420545	3817.887344	7.949914	-0.032117	3.234596
134.950850	3822.932950	7.954918	-0.032236	3.236718
134.747005	3827.896465	7.959923	-0.032195	3.238782
134.957930	3832.941960	7.964928	-0.032245	3.240891
135.197480	3837.910838	7.969933	-0.032301	3.242968
134.996646	3842.981940	7.974938	-0.032261	3.245073
135.353205	3847.970207	7.979942	-0.032342	3.247159
135.525066	3852.964100	7.984947	-0.032383	3.249240
135.346066	3858.036678	7.989952	-0.032348	3.251342
135.732327	3862.977865	7.994957	-0.032436	3.253405
135.697310	3868.026655	7.999962	-0.032432	3.255499
135.807081	3872.990385	8.004966	-0.032459	3.257560
136.104060	3878.048420	8.009971	-0.032528	3.259665
135.803958	3883.079160	8.014976	-0.032466	3.261740
136.223196	3888.044115	8.019981	-0.032561	3.263807
136.436399	3893.089861	8.024986	-0.032611	3.265900
136.244993	3898.072080	8.029990	-0.032573	3.267953
136.578002	3903.088188	8.034995	-0.032649	3.270035
136.567260	3908.116591	8.040000	-0.032651	3.272110
136.654554	3913.124881	8.045005	-0.032673	3.274179
136.960755	3918.123058	8.050010	-0.032744	3.276248
136.804290	3923.170919	8.055014	-0.032713	3.278324
137.063728	3928.176436	8.060019	-0.032773	3.280392
137.101949	3933.129507	8.065024	-0.032785	3.282431
137.100483	3938.211360	8.070029	-0.032789	3.284521
137.432826	3943.157807	8.075034	-0.032865	3.286563
137.508651	3948.178585	8.080038	-0.032885	3.288628
137.517998	3953.236657	8.085043	-0.032891	3.290704
137.813147	3958.160873	8.090048	-0.032959	3.292732
137.625036	3963.269678	8.095053	-0.032921	3.294821
137.721836	3968.250699	8.100058	-0.032946	3.296865
138.076427	3973.277254	8.105062	-0.033027	3.298932
137.949385	3978.308395	8.110067	-0.033003	3.300988
138.290807	3983.235347	8.115072	-0.033081	3.303012
138.109220	3988.323673	8.120077	-0.033045	3.305086
138.165163	3993.241245	8.125082	-0.033061	3.307096
138.581108	3998.287407	8.130086	-0.033155	3.309167
138.396622	4003.298847	8.135091	-0.033119	3.311206
138.467802	4008.288189	8.140096	-0.033138	3.313242
138.832658	4013.345794	8.145101	-0.033221	3.315312
138.535851	4018.294794	8.150106	-0.033160	3.317320
138.980191	4023.362044	8.155110	-0.033261	3.319393
138.839546	4028.330745	8.160115	-0.033234	3.321410
138.888639	4033.361618	8.165120	-0.033248	3.323456
139.292105	4038.377346	8.170125	-0.033340	3.325504
139.258174	4043.319830	8.175130	-0.033336	3.327509
139.506200	4048.408832	8.180134	-0.033394	3.329580
139.736284	4053.375894	8.185139	-0.033447	3.331599
139.549005	4058.411304	8.190144	-0.033410	3.333634
139.931846	4063.421023	8.195149	-0.033497	3.335673
139.901687	4068.364560	8.200154	-0.033494	3.337672
139.786366	4073.436168	8.205158	-0.033473	3.339721
140.171045	4078.413428	8.210163	-0.033560	3.341742
140.116494	4083.427065	8.215168	-0.033552	3.343766
140.311443	4088.489840	8.220173	-0.033598	3.345814
140.497674	4093.400731	8.225178	-0.033643	3.347800
140.477444	4098.518919	8.230182	-0.033642	3.349863
140.627057	4103.446672	8.235187	-0.033678	3.351853
140.867024	4108.492715	8.240192	-0.033734	3.353891
140.607106	4113.512654	8.245197	-0.033681	3.355904
140.980380	4118.479688	8.250202	-0.033766	3.357911
141.046688	4123.524098	8.255206	-0.033784	3.359941
141.073043	4128.518869	8.260211	-0.033794	3.361948
141.390787	4133.519558	8.265216	-0.033867	3.363964
141.062576	4138.595249	8.270221	-0.033799	3.365992
141.498915	4143.509849	8.275226	-0.033897	3.367973
141.610558	4148.618154	8.280230	-0.033925	3.370023
141.369871	4153.585195	8.285235	-0.033876	3.372007
141.856390	4158.615777	8.290240	-0.033986	3.374032
141.683057	4163.683704	8.295245	-0.033952	3.376055
141.933373	4168.653737	8.300250	-0.034010	3.378048
142.198305	4173.724374	8.305254	-0.034072	3.380081
141.992510	4178.632054	8.310259	-0.034031	3.382036
142.318064	4183.690230	8.315264	-0.034105	3.384062
142.186271	4188.698602	8.320269	-0.034080	3.386056
142.308639	4193.690603	8.325274	-0.034110	3.388049
142.696786	4198.714233	8.330278	-0.034199	3.390060
142.388072	4203.662901	8.335283	-0.034135	3.392023
142.731829	4208.739973	8.340288	-0.034214	3.394051
142.847362	4213.724705	8.345293	-0.034243	3.396036
142.564729	4218.752704	8.350298	-0.034184	3.398027
143.159766	4223.782305	8.355302	-0.034318	3.400039
142.909414	4228.726150	8.360307	-0.034267	3.401996
143.124909	4233.798593	8.365312	-0.034318	3.404013
143.298056	4238.785255	8.370317	-0.034359	3.405994
143.199513	4243.798825	8.375322	-0.034341	3.407979
143.384783	4248.829295	8.380326	-0.034385	3.409975
143.734855	4253.765485	8.385331	-0.034465	3.411937
143.527669	4258.848679	8.390336	-0.034424	3.413943
143.966219	4263.831385	8.395341	-0.034523	3.415923
143.730104	4268.814681	8.400346	-0.034475	3.417886
143.848301	4273.890031	8.405350	-0.034505	3.419893
144.022064	4278.794236	8.410355	-0.034546	3.421833
143.818990	4283.904487	8.415360	-0.034505	3.423844
144.173266	4288.873672	8.420365	-0.034586	3.425810
144.311477	4293.861485	8.425370	-0.034620	3.427778
144.157434	4298.961079	8.430374	-0.034590	3.429783
144.687202	4303.856792	8.435379	-0.034709	3.431721
144.435678	4308.936887	8.440384	-0.034658	3.433713
144.673830	4313.950484	8.445389	-0.034714	3.435689
144.936350	4318.894891	8.450394	-0.034775	3.437637
144.679235	4324.007051	8.455398	-0.034722	3.439639
145.063231	4328.940772	8.460403	-0.034810	3.441583
145.157403	4333.967121	8.465408	-0.034834	3.443556
145.211718	4339.006608	8.470413	-0.034849	3.445532
145.604014	4343.950179	8.475418	-0.034939	3.447477
145.484952	4349.021218	8.480422	-0.034916	3.449460
145.608618	4353.975328	8.485427	-0.034947	3.451401
145.993434	4359.006263	8.490432	-0.035034	3.453376
145.696635	4364.068762	8.495437	-0.034973	3.455348
146.344626	4368.978157	8.500442	-0.035118	3.457280
146.078419	4374.083033	8.505446	-0.035064	3.459267
146.230311	4379.021037	8.510451	-0.035101	3.461196
146.650214	4384.015062	8.515456	-0.035196	3.463153
146.516881	4389.087521	8.520461	-0.035170	3.465126
146.771124	4394.014750	8.525466	-0.035230	3.467051
147.063207	4399.083919	8.530470	-0.035297	3.469030
146.914520	4404.086355	8.535475	-0.035268	3.470973
147.534674	4409.080753	8.540480	-0.035407	3.472928
147.362508	4414.160838	8.545485	-0.035373	3.474898
147.482815	4419.042054	8.550490	-0.035403	3.476796
147.590646	4424.120558	8.555494	-0.035430	3.478770
147.426832	4429.130581	8.560499	-0.035398	3.480710
147.807897	4434.116274	8.565504	-0.035485	3.482651
148.022639	4439.179932	8.570509	-0.035535	3.484617
147.703233	4444.094656	8.575514	-0.035469	3.486514
148.158927	4449.177672	8.580519	-0.035572	3.488491
148.167728	4454.170604	8.585523	-0.035578	3.490422
148.097874	4459.166474	8.590528	-0.035566	3.492352
148.709304	4464.167543	8.595533	-0.035703	3.494297
148.461058	4469.146969	8.600538	-0.035653	3.496215
148.697780	4474.174520	8.605543	-0.035708	3.498161
148.744198	4479.206921	8.610547	-0.035722	3.500103
148.509282	4484.205961	8.615552	-0.035674	3.502025
148.930258	4489.240396	8.620557	-0.035770	3.503974
148.855357	4494.201643	8.625562	-0.035757	3.505883
148.972945	4499.227695	8.630567	-0.035786	3.507820
149.373144	4504.248279	8.635571	-0.035877	3.509759
149.197432	4509.217322	8.640576	-0.035843	3.511666
149.287691	4514.306025	8.645581	-0.035866	3.513623
149.529580	4519.287269	8.650586	-0.035922	3.515541
149.666500	4524.280806	8.655591	-0.035956	3.517461
149.734755	4529.337642	8.660595	-0.035974	3.519402
150.161730	4534.246057	8.665600	-0.036071	3.521292
150.063099	4539.310549	8.670605	-0.036053	3.523231
150.500534	4544.320171	8.675610	-0.036152	3.525158
150.662728	4549.308385	8.680615	-0.036191	3.527071
150.531090	4554.347798	8.685619	-0.036166	3.528996
150.991965	4559.315706	8.690624	-0.036271	3.530904
151.053122	4564.363906	8.695629	-0.036288	3.532835
151.291743	4569.425537	8.700634	-0.036343	3.534773
151.645495	4574.390950	8.705639	-0.036424	3.536675
151.421925	4579.445479	8.710643	-0.036379	3.538599
151.834418	4584.420008	8.715648	-0.036473	3.540504
152.060488	4589.401750	8.720653	-0.036526	3.542407
151.724128	4594.458580	8.725658	-0.036456	3.544326
151.946913	4599.389327	8.730663	-0.036508	3.546208
152.227022	4604.430715	8.735667	-0.036573	3.548131
152.056022	4609.489045	8.740672	-0.036539	3.550051
152.500920	4614.444064	8.745677	-0.036640	3.551943
152.498865	4619.463326	8.750682	-0.036643	3.553850
152.552285	4624.499834	8.755687	-0.036658	3.555763
152.963511	4629.489450	8.760691	-0.036752	3.557664
153.047643	4634.521715	8.765696	-0.036774	3.559574
152.981745	4639.483279	8.770701	-0.036763	3.561453
153.338247	4644.529963	8.775706	-0.036844	3.563372
153.144575	4649.545924	8.780711	-0.036806	3.565267
153.316444	4654.550963	8.785715	-0.036847	3.567165
153.504146	4659.565386	8.790720	-0.036891	3.569065
153.289825	4664.558903	8.795725	-0.036848	3.570949
153.859740	4669.574442	8.800730	-0.036976	3.572854
153.679476	4674.627025	8.805735	-0.036941	3.574759
153.868488	4679.541370	8.810739	-0.036985	3.576617
154.257170	4684.596192	8.815744	-0.037074	3.578531
153.924886	4689.609321	8.820749	-0.037005	3.580415
154.287467	4694.614528	8.825754	-0.037088	3.582307
154.415411	4699.670862	8.830759	-0.037119	3.584214
154.235421	4704.581798	8.835763	-0.037084	3.586059
154.767547	4709.644445	8.840768	-0.037204	3.587973
154.602174	4714.686909	8.845773	-0.037171	3.589867
154.863854	4719.652260	8.850778	-0.037232	3.591737
154.884163	4724.719619	8.855783	-0.037240	3.593641
154.705304	4729.684115	8.860787	-0.037204	3.595502
155.298559	4734.695349	8.865792	-0.037338	3.597393
155.168756	4739.751036	8.870797	-0.037313	3.599286
155.476570	4744.669275	8.875802	-0.037384	3.601135
155.639383	4749.748482	8.880807	-0.037423	3.603041
155.401250	4754.730316	8.885811	-0.037374	3.604902
155.695621	4759.697913	8.890816	-0.037442	3.606766
155.784400	4764.771009	8.895821	-0.037465	3.608665
155.770004	4769.748736	8.900826	-0.037466	3.610526
156.317434	4774.773862	8.905831	-0.037589	3.612413
156.203457	4779.844096	8.910835	-0.037568	3.614305
156.553158	4784.773996	8.915840	-0.037648	3.616151
156.535092	4789.828446	8.920845	-0.037647	3.618036
156.410592	4794.806530	8.925850	-0.037624	3.619890
156.962022	4799.787224	8.930855	-0.037748	3.621756
156.712018	4804.843086	8.935859	-0.037697	3.623635
157.155937	4809.782739	8.940864	-0.037797	3.625481
157.191975	4814.829466	8.945869	-0.037809	3.627360
157.180089	4819.838946	8.950874	-0.037810	3.629223
157.659892	4824.791642	8.955879	-0.037918	3.631071
157.326042	4829.856526	8.960883	-0.037849	3.632948
157.428649	4834.865394	8.965888	-0.037875	3.634809
157.840528	4839.843234	8.970893	-0.037969	3.636664
157.803092	4844.863397	8.975898	-0.037964	3.638525
158.264344	4849.835113	8.980903	-0.038068	3.640376
157.974911	4854.903321	8.985907	-0.038009	3.642249
158.130626	4859.911957	8.990912	-0.038046	3.644107
