Wed Jun 08 15:11:13 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
165.472633	1550.517455	5.647757	-0.036763	2.002652
165.691274	1555.558132	5.652762	-0.036814	2.005808
165.704830	1560.590891	5.657766	-0.036820	2.008938
165.861105	1565.610664	5.662771	-0.036857	2.012066
165.938008	1570.668530	5.667776	-0.036876	2.015206
165.924023	1575.705920	5.672781	-0.036876	2.018322
166.076486	1580.767756	5.677786	-0.036913	2.021461
166.403359	1585.772241	5.682790	-0.036987	2.024573
166.735823	1590.761558	5.687795	-0.037063	2.027672
166.853106	1595.827397	5.692800	-0.037091	2.030796
167.172330	1600.800411	5.697805	-0.037164	2.033874
167.174816	1605.880744	5.702810	-0.037168	2.036988
167.210840	1610.922544	5.707814	-0.037178	2.040077
167.205024	1615.948874	5.712819	-0.037180	2.043149
167.233755	1621.014281	5.717824	-0.037189	2.046242
167.375885	1626.000651	5.722829	-0.037223	2.049292
167.686352	1631.021258	5.727834	-0.037294	2.052370
168.098762	1636.036069	5.732838	-0.037387	2.055448
168.065089	1641.075001	5.737843	-0.037383	2.058502
168.220682	1646.132417	5.742848	-0.037420	2.061577
168.290410	1651.119538	5.747853	-0.037438	2.064598
168.417448	1656.160427	5.752858	-0.037469	2.067652
168.505379	1661.224557	5.757862	-0.037491	2.070713
168.728039	1666.204825	5.762867	-0.037543	2.073728
168.801233	1671.266010	5.767872	-0.037562	2.076776
169.026541	1676.283612	5.772877	-0.037614	2.079806
169.023760	1681.334957	5.777882	-0.037616	2.082834
169.406810	1686.357316	5.782886	-0.037703	2.085868
169.671292	1691.334867	5.787891	-0.037764	2.088863
169.771642	1696.403200	5.792896	-0.037789	2.091896
170.033019	1701.411457	5.797901	-0.037849	2.094900
170.183666	1706.444285	5.802906	-0.037885	2.097906
170.026116	1711.548194	5.807910	-0.037853	2.100928
170.152034	1716.562826	5.812915	-0.037884	2.103913
170.419710	1721.571258	5.817920	-0.037945	2.106900
170.552763	1726.597294	5.822925	-0.037977	2.109884
170.553295	1731.612574	5.827930	-0.037980	2.112848
170.897427	1736.637764	5.832934	-0.038058	2.115838
171.071511	1741.636310	5.837939	-0.038099	2.118796
171.120164	1746.690353	5.842944	-0.038113	2.121774
171.304263	1751.707424	5.847949	-0.038156	2.124735
171.505875	1756.729189	5.852954	-0.038203	2.127696
171.715857	1761.777286	5.857958	-0.038252	2.130669
171.777511	1766.756785	5.862963	-0.038268	2.133587
171.892336	1771.836407	5.867968	-0.038297	2.136563
171.952018	1776.851928	5.872973	-0.038313	2.139494
171.912188	1781.894665	5.877978	-0.038307	2.142430
172.026135	1786.928195	5.882982	-0.038335	2.145367
172.319347	1791.889322	5.887987	-0.038402	2.148271
172.575484	1796.948949	5.892992	-0.038461	2.151225
172.925727	1801.909214	5.897997	-0.038540	2.154124
172.988181	1806.982067	5.903002	-0.038557	2.157064
173.047632	1812.040881	5.908006	-0.038573	2.159992
172.940463	1817.052909	5.913011	-0.038552	2.162878
173.108943	1822.115068	5.918016	-0.038592	2.165807
173.134917	1827.118403	5.923021	-0.038601	2.168689
173.385907	1832.132833	5.928026	-0.038659	2.171589
173.509377	1837.168170	5.933030	-0.038689	2.174488
173.668404	1842.173091	5.938035	-0.038726	2.177369
173.701800	1847.243277	5.943040	-0.038737	2.180274
173.755101	1852.252870	5.948045	-0.038751	2.183142
174.018216	1857.289620	5.953050	-0.038812	2.186036
174.030213	1862.310568	5.958054	-0.038817	2.188901
174.217209	1867.319883	5.963059	-0.038861	2.191766
174.308276	1872.360891	5.968064	-0.038884	2.194640
174.642179	1877.347467	5.973069	-0.038960	2.197495
174.637331	1882.422696	5.978074	-0.038962	2.200374
174.816395	1887.391412	5.983078	-0.039004	2.203201
175.077797	1892.429509	5.988083	-0.039064	2.206069
175.158755	1897.456483	5.993088	-0.039085	2.208915
175.179846	1902.477346	5.998093	-0.039092	2.211750
175.444723	1907.511588	6.003098	-0.039153	2.214605
175.521753	1912.537507	6.008102	-0.039173	2.217440
175.364552	1917.613361	6.013107	-0.039142	2.220283
175.696376	1922.549315	6.018112	-0.039217	2.223076
175.753127	1927.603606	6.023117	-0.039232	2.225914
175.834436	1932.622472	6.028122	-0.039253	2.228731
175.977534	1937.657853	6.033126	-0.039287	2.231557
175.853960	1942.685345	6.038131	-0.039264	2.234357
176.211849	1947.698538	6.043136	-0.039345	2.237177
176.351967	1952.746795	6.048141	-0.039378	2.240000
176.436487	1957.733541	6.053146	-0.039400	2.242780
176.495612	1962.796323	6.058150	-0.039416	2.245598
176.498711	1967.805276	6.063155	-0.039419	2.248379
176.696336	1972.843649	6.068160	-0.039465	2.251185
176.754529	1977.846625	6.073165	-0.039481	2.253960
176.785729	1982.884591	6.078170	-0.039491	2.256748
177.100667	1987.914599	6.083174	-0.039563	2.259547
177.233945	1992.916043	6.088179	-0.039595	2.262314
177.456416	1997.974392	6.093184	-0.039646	2.265116
177.717647	2002.917742	6.098189	-0.039706	2.267853
177.770231	2007.989327	6.103194	-0.039721	2.270644
177.915522	2012.982629	6.108198	-0.039756	2.273394
177.881902	2018.015535	6.113203	-0.039751	2.276152
177.834653	2023.079183	6.118208	-0.039744	2.278922
178.165082	2028.072623	6.123213	-0.039819	2.281674
178.319058	2033.105421	6.128218	-0.039856	2.284434
178.546271	2038.093988	6.133222	-0.039908	2.287170
178.788881	2043.122414	6.138227	-0.039964	2.289926
178.786289	2048.119329	6.143232	-0.039967	2.292646
178.859294	2053.183723	6.148237	-0.039986	2.295404
178.836873	2058.201452	6.153242	-0.039984	2.298127
178.773997	2063.237460	6.158246	-0.039973	2.300855
179.047030	2068.206433	6.163251	-0.040036	2.303564
179.322568	2073.232748	6.168256	-0.040099	2.306301
179.459120	2078.264866	6.173261	-0.040132	2.309029
179.570455	2083.263872	6.178266	-0.040159	2.311734
179.709236	2088.314366	6.183270	-0.040192	2.314466
179.893397	2093.309262	6.188275	-0.040235	2.317167
179.902877	2098.392873	6.193280	-0.040240	2.319903
180.063475	2103.351102	6.198285	-0.040278	2.322577
180.372573	2108.387024	6.203290	-0.040349	2.325298
180.217726	2113.422934	6.208294	-0.040318	2.327988
180.432500	2118.450931	6.213299	-0.040368	2.330693
180.594265	2123.462127	6.218304	-0.040406	2.333383
180.721172	2128.488593	6.223309	-0.040437	2.336076
180.783870	2133.524510	6.228314	-0.040454	2.338767
181.236642	2138.525450	6.233318	-0.040556	2.341459
181.239590	2143.573812	6.238323	-0.040559	2.344147
181.388154	2148.570785	6.243328	-0.040595	2.346812
181.505399	2153.627527	6.248333	-0.040623	2.349505
181.378919	2158.621564	6.253338	-0.040599	2.352147
181.554132	2163.674355	6.258342	-0.040640	2.354835
181.617229	2168.653245	6.263347	-0.040657	2.357474
181.731517	2173.695634	6.268352	-0.040685	2.360147
181.866947	2178.691497	6.273357	-0.040717	2.362794
182.287000	2183.674917	6.278362	-0.040812	2.365447
182.311221	2188.732525	6.283366	-0.040820	2.368113
182.362087	2193.745168	6.288371	-0.040834	2.370755
182.687216	2198.763845	6.293376	-0.040908	2.373412
182.702060	2203.785160	6.298381	-0.040914	2.376050
182.886914	2208.834676	6.303386	-0.040958	2.378709
182.939787	2213.824661	6.308390	-0.040972	2.381327
182.962888	2218.883060	6.313395	-0.040980	2.383976
182.926749	2223.887195	6.318400	-0.040976	2.386591
183.142166	2228.923139	6.323405	-0.041026	2.389233
183.522912	2233.878045	6.328410	-0.041112	2.391839
183.756266	2238.935916	6.333414	-0.041166	2.394488
183.765817	2243.922469	6.338419	-0.041171	2.397084
184.006874	2248.991961	6.343424	-0.041226	2.399734
184.070106	2253.970786	6.348429	-0.041243	2.402323
184.036404	2259.032228	6.353434	-0.041239	2.404948
184.021053	2264.050213	6.358438	-0.041238	2.407547
184.142770	2269.068306	6.363443	-0.041268	2.410152
184.188143	2274.066210	6.368448	-0.041281	2.412739
184.471378	2279.092491	6.373453	-0.041346	2.415352
184.488224	2284.110037	6.378458	-0.041352	2.417942
184.598639	2289.161189	6.383462	-0.041379	2.420552
184.651571	2294.194526	6.388467	-0.041394	2.423146
184.805401	2299.214070	6.393472	-0.041431	2.425737
184.921569	2304.214159	6.398477	-0.041459	2.428312
185.067204	2309.201574	6.403482	-0.041494	2.430880
185.379130	2314.216341	6.408486	-0.041565	2.433468
185.420283	2319.227344	6.413491	-0.041577	2.436037
185.656510	2324.270706	6.418496	-0.041631	2.438630
185.563677	2329.288478	6.423501	-0.041614	2.441190
185.633023	2334.324100	6.428506	-0.041632	2.443764
185.949088	2339.306697	6.433510	-0.041704	2.446322
185.996627	2344.356204	6.438515	-0.041718	2.448898
186.320279	2349.324442	6.443520	-0.041791	2.451443
186.405789	2354.380626	6.448525	-0.041813	2.454019
186.506866	2359.377185	6.453530	-0.041838	2.456562
186.561535	2364.442903	6.458534	-0.041853	2.459135
186.581766	2369.385037	6.463539	-0.041860	2.461641
186.677001	2374.477098	6.468544	-0.041884	2.464224
186.706249	2379.459428	6.473549	-0.041894	2.466745
186.770317	2384.520529	6.478554	-0.041911	2.469306
187.010323	2389.481118	6.483558	-0.041966	2.471822
187.110771	2394.522930	6.488563	-0.041991	2.474369
187.342156	2399.523585	6.493568	-0.042044	2.476900
187.493098	2404.568781	6.498573	-0.042080	2.479447
187.685943	2409.541895	6.503578	-0.042125	2.481956
187.816537	2414.612671	6.508582	-0.042157	2.484509
187.817517	2419.600230	6.513587	-0.042160	2.487011
187.871850	2424.659327	6.518592	-0.042175	2.489550
187.935309	2429.650611	6.523597	-0.042192	2.492051
188.221991	2434.684985	6.528602	-0.042257	2.494584
188.450757	2439.680492	6.533606	-0.042310	2.497091
188.605250	2444.722482	6.538611	-0.042347	2.499616
188.783172	2449.746256	6.543616	-0.042389	2.502129
188.868873	2454.771682	6.548621	-0.042411	2.504637
188.827447	2459.762685	6.553626	-0.042405	2.507118
188.655582	2464.837516	6.558630	-0.042370	2.509632
188.783584	2469.795780	6.563635	-0.042401	2.512101
189.083405	2474.836648	6.568640	-0.042469	2.514617
189.294105	2479.818898	6.573645	-0.042518	2.517097
189.523497	2484.851568	6.578650	-0.042572	2.519600
189.621235	2489.847664	6.583654	-0.042596	2.522076
189.579381	2494.891202	6.588659	-0.042590	2.524566
189.593452	2499.906560	6.593664	-0.042596	2.527043
189.610911	2504.931255	6.598669	-0.042603	2.529521
189.870324	2509.914764	6.603674	-0.042662	2.531990
190.154624	2514.950241	6.608678	-0.042727	2.534482
190.312807	2519.936376	6.613683	-0.042765	2.536942
190.520940	2524.993318	6.618688	-0.042813	2.539436
190.713139	2529.931839	6.623693	-0.042858	2.541869
190.653909	2535.017726	6.628698	-0.042848	2.544359
190.643011	2540.040322	6.633702	-0.042849	2.546819
191.054757	2545.032846	6.638707	-0.042942	2.549282
191.244733	2550.025817	6.643712	-0.042986	2.551732
191.315058	2555.093379	6.648717	-0.043005	2.554210
191.402019	2560.091909	6.653722	-0.043027	2.556653
191.579833	2565.138831	6.658726	-0.043068	2.559122
191.640136	2570.107668	6.663731	-0.043085	2.561544
191.962679	2575.158790	6.668736	-0.043158	2.564017
191.809871	2580.186111	6.673741	-0.043128	2.566453
191.944571	2585.241402	6.678746	-0.043160	2.568914
192.044131	2590.202983	6.683750	-0.043185	2.571326
192.243224	2595.253614	6.688755	-0.043231	2.573783
192.215963	2600.272237	6.693760	-0.043228	2.576211
192.435619	2605.299908	6.698765	-0.043279	2.578654
192.732714	2610.432819	6.703770	-0.043347	2.581148
192.980276	2615.422951	6.708774	-0.043404	2.583569
192.842546	2620.352000	6.713779	-0.043377	2.585940
193.003625	2625.388758	6.718784	-0.043415	2.588375
193.034684	2630.360846	6.723789	-0.043425	2.590770
193.046246	2635.391707	6.728794	-0.043430	2.593190
193.251860	2640.364984	6.733798	-0.043478	2.595590
193.541116	2645.374233	6.738803	-0.043544	2.598008
193.686806	2650.405990	6.743808	-0.043579	2.600428
193.819567	2655.429068	6.748813	-0.043611	2.602841
193.878657	2660.420548	6.753818	-0.043627	2.605234
193.965123	2665.454173	6.758822	-0.043649	2.607645
193.885140	2670.467577	6.763827	-0.043635	2.610037
194.022062	2675.485423	6.768832	-0.043667	2.612439
194.107708	2680.489915	6.773837	-0.043689	2.614830
194.447727	2685.488538	6.778842	-0.043766	2.617228
194.647287	2690.516064	6.783846	-0.043813	2.619631
194.660935	2695.496677	6.788851	-0.043819	2.622000
194.555995	2700.582105	6.793856	-0.043799	2.624412
194.591538	2705.569732	6.798861	-0.043810	2.626782
194.714497	2710.583891	6.803866	-0.043840	2.629166
195.006738	2715.555022	6.808870	-0.043906	2.631535
195.194300	2720.606247	6.813875	-0.043950	2.633936
195.423475	2725.592869	6.818880	-0.044003	2.636305
195.521342	2730.672404	6.823885	-0.044028	2.638710
195.530952	2735.644525	6.828890	-0.044033	2.641058
195.609588	2740.708606	6.833894	-0.044053	2.643451
195.624688	2745.689497	6.838899	-0.044059	2.645800
195.592890	2750.759450	6.843904	-0.044055	2.648186
195.774795	2755.706484	6.848909	-0.044098	2.650522
196.039844	2760.749853	6.853914	-0.044159	2.652904
196.240784	2765.754946	6.858918	-0.044206	2.655264
196.264795	2770.798312	6.863923	-0.044214	2.657632
196.322700	2775.855032	6.868928	-0.044230	2.660005
196.422543	2780.859731	6.873933	-0.044254	2.662354
196.451744	2785.863410	6.878938	-0.044264	2.664697
196.651176	2790.861792	6.883942	-0.044310	2.667043
196.546432	2795.884012	6.888947	-0.044290	2.669384
196.539403	2800.888225	6.893952	-0.044292	2.671720
196.790009	2805.900582	6.898957	-0.044350	2.674068
196.873731	2810.881819	6.903962	-0.044371	2.676393
197.127023	2815.943781	6.908966	-0.044429	2.678760
197.328296	2820.884812	6.913971	-0.044476	2.681067
197.518955	2825.969583	6.918976	-0.044521	2.683438
197.399822	2830.937192	6.923981	-0.044498	2.685740
197.633845	2835.998697	6.928986	-0.044552	2.688098
197.646396	2840.962919	6.933990	-0.044557	2.690399
197.756930	2846.008820	6.938995	-0.044585	2.692741
197.914146	2850.990122	6.944000	-0.044622	2.695053
198.052670	2856.057843	6.949005	-0.044655	2.697401
198.190035	2861.001669	6.954010	-0.044688	2.699691
198.189719	2866.067737	6.959014	-0.044691	2.702029
198.402237	2871.061442	6.964019	-0.044740	2.704340
198.631196	2876.079709	6.969024	-0.044793	2.706662
198.666245	2881.102150	6.974029	-0.044804	2.708975
198.718269	2886.085274	6.979034	-0.044818	2.711269
199.014441	2891.148637	6.984038	-0.044886	2.713608
199.184726	2896.086249	6.989043	-0.044926	2.715882
199.237524	2901.177432	6.994048	-0.044941	2.718220
199.159146	2906.140941	6.999053	-0.044927	2.720492
199.319904	2911.214130	7.004058	-0.044965	2.722822
199.426156	2916.209885	7.009062	-0.044991	2.725112
199.712624	2921.190477	7.014067	-0.045056	2.727401
199.875458	2926.195879	7.019072	-0.045095	2.729694
200.032621	2931.221104	7.024077	-0.045132	2.731994
200.159692	2936.231363	7.029082	-0.045163	2.734284
200.254655	2941.283656	7.034086	-0.045187	2.736590
200.198912	2946.324699	7.039091	-0.045178	2.738883
200.087275	2951.367308	7.044096	-0.045156	2.741172
200.384584	2956.397452	7.049101	-0.045224	2.743470
200.469112	2961.350840	7.054106	-0.045246	2.745723
200.685754	2966.395199	7.059110	-0.045296	2.748020
200.828661	2971.331809	7.064115	-0.045330	2.750264
200.961630	2976.407120	7.069120	-0.045362	2.752569
200.955919	2981.384260	7.074125	-0.045364	2.754821
201.096441	2986.432182	7.079130	-0.045397	2.757110
201.245797	2991.442804	7.084134	-0.045433	2.759380
201.418728	2996.435503	7.089139	-0.045474	2.761640
201.418561	3001.479864	7.094144	-0.045477	2.763916
201.604112	3006.466619	7.099149	-0.045520	2.766171
201.678870	3011.503812	7.104154	-0.045540	2.768443
201.802098	3016.470210	7.109158	-0.045569	2.770682
201.980213	3021.547781	7.114163	-0.045611	2.772972
201.993868	3026.529716	7.119168	-0.045617	2.775211
202.419384	3031.547197	7.124173	-0.045713	2.777480
202.651787	3036.489355	7.129178	-0.045767	2.779706
202.713830	3041.558109	7.134182	-0.045783	2.781980
202.785499	3046.556286	7.139187	-0.045802	2.784221
202.798641	3051.592811	7.144192	-0.045808	2.786475
203.043195	3056.603986	7.149197	-0.045864	2.788724
203.056636	3061.620713	7.154202	-0.045870	2.790966
203.192431	3066.665407	7.159206	-0.045903	2.793223
203.344054	3071.625361	7.164211	-0.045939	2.795441
203.354336	3076.695842	7.169216	-0.045944	2.797701
203.463214	3081.643591	7.174221	-0.045971	2.799908
203.743805	3086.692450	7.179226	-0.046035	2.802165
203.989567	3091.683070	7.184230	-0.046092	2.804393
203.865307	3096.718600	7.189235	-0.046068	2.806625
204.038438	3101.718438	7.194240	-0.046109	2.808851
204.109818	3106.723057	7.199245	-0.046127	2.811073
204.096955	3111.759124	7.204250	-0.046127	2.813304
204.137955	3116.779186	7.209254	-0.046139	2.815529
204.087797	3121.827044	7.214259	-0.046131	2.817760
204.178662	3126.807142	7.219264	-0.046154	2.819965
204.370657	3131.835109	7.224269	-0.046199	2.822194
204.654836	3136.774591	7.229274	-0.046264	2.824384
204.659166	3141.837408	7.234278	-0.046268	2.826617
204.654492	3146.822063	7.239283	-0.046270	2.828814
204.845660	3151.829939	7.244288	-0.046315	2.831026
204.953836	3156.865650	7.249293	-0.046341	2.833246
205.071063	3161.839259	7.254298	-0.046370	2.835437
205.331019	3166.906016	7.259302	-0.046430	2.837672
205.363262	3171.864563	7.264307	-0.046440	2.839850
205.460254	3176.938412	7.269312	-0.046464	2.842080
205.553598	3181.904708	7.274317	-0.046487	2.844260
205.767282	3186.924251	7.279322	-0.046537	2.846466
206.025483	3191.947004	7.284326	-0.046596	2.848673
206.013881	3196.935608	7.289331	-0.046597	2.850854
206.269365	3201.976475	7.294336	-0.046655	2.853066
206.164089	3206.990381	7.299341	-0.046635	2.855251
206.459136	3212.015204	7.304346	-0.046703	2.857454
206.527987	3216.973369	7.309350	-0.046721	2.859617
206.723190	3222.011202	7.314355	-0.046767	2.861819
206.719161	3227.030926	7.319360	-0.046769	2.864003
206.929417	3232.060312	7.324365	-0.046818	2.866198
207.079582	3237.056029	7.329370	-0.046853	2.868375
206.937237	3242.094740	7.334374	-0.046825	2.870558
206.842787	3247.139186	7.339379	-0.046808	2.872744
207.003735	3252.130414	7.344384	-0.046846	2.874913
206.945440	3257.186829	7.349389	-0.046836	2.877102
207.039656	3262.122471	7.354394	-0.046860	2.879242
207.520811	3267.158282	7.359398	-0.046968	2.881437
207.525998	3272.164134	7.364403	-0.046972	2.883602
207.484033	3277.200600	7.369408	-0.046966	2.885776
207.706288	3282.229483	7.374413	-0.047017	2.887954
207.683681	3287.184431	7.379418	-0.047015	2.890090
207.757031	3292.283343	7.384422	-0.047034	2.892290
207.823830	3297.209736	7.389427	-0.047052	2.894414
208.136821	3302.271497	7.394432	-0.047123	2.896603
208.145966	3307.317296	7.399437	-0.047128	2.898773
208.277929	3312.310813	7.404442	-0.047160	2.900923
208.379050	3317.317749	7.409446	-0.047185	2.903077
208.459821	3322.292893	7.414451	-0.047205	2.905214
208.564285	3327.350022	7.419456	-0.047231	2.907386
208.714839	3332.284944	7.424461	-0.047267	2.909505
208.950818	3337.315413	7.429466	-0.047322	2.911666
209.004090	3342.323607	7.434470	-0.047336	2.913810
209.237132	3347.339967	7.439475	-0.047390	2.915962
209.207128	3352.397825	7.444480	-0.047387	2.918122
209.162893	3357.393929	7.449485	-0.047380	2.920253
209.166341	3362.419314	7.454490	-0.047384	2.922396
209.322578	3367.392779	7.459494	-0.047421	2.924521
209.339469	3372.420116	7.464499	-0.047427	2.926663
209.450525	3377.381615	7.469504	-0.047455	2.928778
209.549905	3382.425465	7.474509	-0.047479	2.930926
209.737173	3387.440678	7.479514	-0.047523	2.933064
209.765009	3392.472393	7.484518	-0.047532	2.935201
209.918901	3397.482827	7.489523	-0.047569	2.937332
209.878551	3402.452652	7.494528	-0.047563	2.939439
209.941226	3407.512629	7.499533	-0.047580	2.941585
209.979639	3412.469721	7.504538	-0.047591	2.943685
210.121854	3417.515597	7.509542	-0.047625	2.945824
210.214231	3422.511301	7.514547	-0.047648	2.947939
210.472362	3427.507876	7.519552	-0.047708	2.950059
210.621352	3432.555457	7.524557	-0.047743	2.952194
210.873839	3437.490983	7.529562	-0.047801	2.954285
210.847217	3442.563379	7.534566	-0.047798	2.956422
210.863391	3447.581415	7.539571	-0.047805	2.958537
210.829568	3452.631963	7.544576	-0.047801	2.960662
210.865239	3457.645374	7.549581	-0.047811	2.962772
211.083911	3462.605076	7.554586	-0.047862	2.964864
211.142002	3467.673075	7.559590	-0.047878	2.966995
211.283125	3472.612180	7.564595	-0.047912	2.969072
211.451176	3477.679384	7.569600	-0.047951	2.971203
211.447341	3482.677157	7.574605	-0.047953	2.973298
211.591469	3487.663943	7.579610	-0.047988	2.975391
211.723082	3492.747715	7.584614	-0.048020	2.977523
211.817889	3497.710923	7.589619	-0.048043	2.979602
211.960291	3502.754125	7.594624	-0.048077	2.981715
211.988486	3507.700053	7.599629	-0.048086	2.983781
212.106782	3512.756641	7.604634	-0.048115	2.985896
212.291939	3517.761124	7.609638	-0.048159	2.987989
212.330800	3522.731746	7.614643	-0.048170	2.990062
212.440032	3527.799751	7.619648	-0.048197	2.992176
212.490772	3532.799788	7.624653	-0.048211	2.994258
212.653844	3537.828330	7.629658	-0.048250	2.996355
212.892457	3542.815239	7.634662	-0.048305	2.998435
212.789308	3547.841302	7.639667	-0.048285	3.000519
212.902821	3552.871232	7.644672	-0.048313	3.002610
212.858891	3557.866180	7.649677	-0.048306	3.004681
212.946121	3562.926101	7.654682	-0.048329	3.006781
213.006808	3567.876861	7.659686	-0.048345	3.008833
213.121302	3572.907205	7.664691	-0.048373	3.010919
213.506034	3577.900167	7.669696	-0.048460	3.012995
213.728569	3582.918669	7.674701	-0.048511	3.015076
213.875310	3587.933170	7.679706	-0.048546	3.017151
213.962591	3592.895562	7.684710	-0.048568	3.019202
214.124304	3597.963671	7.689715	-0.048607	3.021297
213.961599	3602.953398	7.694720	-0.048574	3.023350
214.239741	3607.986325	7.699725	-0.048638	3.025431
214.282491	3613.011070	7.704730	-0.048650	3.027500
214.443272	3617.988581	7.709734	-0.048688	3.029552
214.603577	3623.022735	7.714739	-0.048726	3.031626
214.789074	3628.005436	7.719744	-0.048770	3.033678
214.968024	3633.049842	7.724749	-0.048812	3.035754
215.162296	3638.027431	7.729754	-0.048857	3.037802
215.241714	3643.064308	7.734758	-0.048878	3.039869
215.395768	3648.069806	7.739763	-0.048914	3.041924
215.445180	3653.079780	7.744768	-0.048928	3.043976
215.446247	3658.129269	7.749773	-0.048931	3.046042
215.597821	3663.073420	7.754778	-0.048967	3.048067
215.596324	3668.128368	7.759782	-0.048970	3.050133
215.610890	3673.129054	7.764787	-0.048976	3.052175
215.817758	3678.135414	7.769792	-0.049024	3.054223
215.855723	3683.161184	7.774797	-0.049035	3.056273
216.180066	3688.187941	7.779802	-0.049109	3.058330
216.281880	3693.194779	7.784806	-0.049135	3.060372
216.403411	3698.191395	7.789811	-0.049164	3.062408
216.332472	3703.165076	7.794816	-0.049152	3.064429
216.478275	3708.213632	7.799821	-0.049186	3.066484
216.508963	3713.155628	7.804826	-0.049196	3.068492
216.593603	3718.201173	7.809830	-0.049217	3.070542
216.650992	3723.190323	7.814835	-0.049233	3.072567
216.773669	3728.191564	7.819840	-0.049263	3.074597
216.758622	3733.283891	7.824845	-0.049263	3.076659
217.070949	3738.172891	7.829850	-0.049334	3.078646
217.288239	3743.278314	7.834854	-0.049384	3.080717
217.502034	3748.229863	7.839859	-0.049434	3.082724
217.443219	3753.274451	7.844864	-0.049424	3.084761
217.528849	3758.297448	7.849869	-0.049446	3.086791
217.511600	3763.263910	7.854874	-0.049445	3.088794
217.692250	3768.314454	7.859878	-0.049487	3.090834
217.829087	3773.289848	7.864883	-0.049520	3.092843
217.855805	3778.325293	7.869888	-0.049529	3.094871
218.223591	3783.349002	7.874893	-0.049612	3.096901
218.369249	3788.284820	7.879898	-0.049647	3.098890
218.481545	3793.379108	7.884902	-0.049675	3.100940
218.566173	3798.326151	7.889907	-0.049696	3.102928
218.624775	3803.401797	7.894912	-0.049712	3.104967
218.836802	3808.388451	7.899917	-0.049761	3.106972
218.955219	3813.360210	7.904922	-0.049790	3.108968
219.098727	3818.406900	7.909926	-0.049824	3.110993
219.247523	3823.401193	7.914931	-0.049860	3.112995
219.219037	3828.428720	7.919936	-0.049856	3.115006
219.384616	3833.503471	7.924941	-0.049896	3.117038
219.481876	3838.447527	7.929946	-0.049920	3.119016
219.667105	3843.519072	7.934950	-0.049963	3.121045
219.893721	3848.464574	7.939955	-0.050016	3.123024
219.808357	3853.511154	7.944960	-0.050000	3.125034
219.871563	3858.545402	7.949965	-0.050017	3.127041
219.834689	3863.494251	7.954970	-0.050012	3.129011
219.850930	3868.610844	7.959974	-0.050018	3.131047
220.103111	3873.527660	7.964979	-0.050076	3.133009
220.231841	3878.584153	7.969984	-0.050108	3.135022
220.494906	3883.608903	7.974989	-0.050168	3.137024
220.594162	3888.564437	7.979994	-0.050193	3.138993
220.805040	3893.676856	7.984998	-0.050242	3.141026
220.934226	3898.580238	7.990003	-0.050273	3.142973
221.103296	3903.646648	7.995008	-0.050313	3.144984
221.186893	3908.649009	8.000013	-0.050334	3.146967
221.550994	3913.597200	8.005018	-0.050416	3.148933
221.546840	3918.692627	8.010022	-0.050419	3.150948
221.548568	3923.628945	8.015027	-0.050422	3.152899
221.695936	3928.697896	8.020032	-0.050457	3.154904
221.878165	3933.716580	8.025037	-0.050500	3.156889
222.159337	3938.649381	8.030042	-0.050564	3.158841
222.309849	3943.740548	8.035046	-0.050600	3.160851
222.498186	3948.688445	8.040051	-0.050644	3.162805
222.611979	3953.735152	8.045056	-0.050672	3.164794
222.672107	3958.767637	8.050061	-0.050688	3.166775
222.629685	3963.732354	8.055066	-0.050682	3.168726
222.748180	3968.796266	8.060070	-0.050711	3.170719
222.777424	3973.749398	8.065075	-0.050720	3.172664
222.966213	3978.798008	8.070080	-0.050764	3.174650
223.309293	3983.779425	8.075085	-0.050842	3.176611
223.231994	3988.744151	8.080090	-0.050828	3.178556
223.476372	3993.826152	8.085094	-0.050885	3.180552
223.520068	3998.766815	8.090099	-0.050897	3.182487
223.568276	4003.823590	8.095104	-0.050911	3.184466
223.571243	4008.866196	8.100109	-0.050914	3.186438
223.656237	4013.796860	8.105114	-0.050936	3.188366
223.783076	4018.884861	8.110118	-0.050967	3.190356
224.008356	4023.849546	8.115123	-0.051019	3.192298
224.173151	4028.870464	8.120128	-0.051058	3.194260
224.177472	4033.915783	8.125133	-0.051062	3.196227
224.229283	4038.841226	8.130138	-0.051076	3.198146
224.261102	4043.928827	8.135142	-0.051086	3.200128
224.275116	4048.886558	8.140147	-0.051092	3.202057
224.423829	4053.906268	8.145152	-0.051127	3.204012
224.660254	4058.967501	8.150157	-0.051182	3.205984
224.825587	4063.871909	8.155162	-0.051221	3.207892
224.920803	4068.935340	8.160166	-0.051245	3.209859
225.101101	4073.923030	8.165171	-0.051287	3.211797
225.142383	4078.965933	8.170176	-0.051299	3.213753
225.154678	4083.998234	8.175181	-0.051305	3.215703
225.268297	4089.125519	8.180186	-0.051333	3.217690
225.414749	4094.125842	8.185190	-0.051368	3.219628
225.482921	4099.069788	8.190195	-0.051385	3.221541
225.461304	4104.053207	8.195200	-0.051384	3.223467
225.657327	4109.076039	8.200205	-0.051430	3.225411
225.779916	4113.995185	8.205210	-0.051459	3.227312
225.863772	4119.048130	8.210214	-0.051481	3.229263
225.918012	4124.057186	8.215219	-0.051495	3.231195
226.041003	4129.010367	8.220224	-0.051525	3.233106
226.065383	4134.091140	8.225229	-0.051534	3.235063
