Wed Jun 08 15:46:14 2022

Number of Points = 5620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
60.805406	1459.919171	5.677632	-0.013874	1.937353
60.756767	1464.980650	5.682637	-0.013867	1.940615
60.843086	1470.113128	5.687642	-0.013889	1.943929
60.960456	1475.145933	5.692646	-0.013917	1.947176
60.925186	1480.171446	5.697651	-0.013913	1.950399
61.145938	1485.160676	5.702656	-0.013964	1.953616
61.709399	1490.131033	5.707661	-0.014090	1.956843
61.876479	1495.158119	5.712666	-0.014130	1.960069
61.895182	1500.213196	5.717670	-0.014137	1.963295
61.982587	1505.255728	5.722675	-0.014160	1.966513
62.031340	1510.277874	5.727680	-0.014173	1.969709
62.197140	1515.303496	5.732685	-0.014213	1.972913
62.469199	1520.340242	5.737690	-0.014275	1.976127
62.762837	1525.345516	5.742694	-0.014343	1.979317
62.725365	1530.401188	5.747699	-0.014338	1.982507
62.811590	1535.437265	5.752704	-0.014360	1.985690
62.785393	1540.467057	5.757709	-0.014357	1.988855
63.004659	1545.500093	5.762714	-0.014408	1.992036
63.069245	1550.543094	5.767718	-0.014425	1.995206
63.412228	1555.537482	5.772723	-0.014503	1.998363
63.538157	1560.602023	5.777728	-0.014534	2.001541
63.681263	1565.612217	5.782733	-0.014569	2.004682
63.592621	1570.670043	5.787738	-0.014552	2.007829
63.778904	1575.719954	5.792742	-0.014596	2.010988
63.652627	1580.738351	5.797747	-0.014572	2.014098
63.814428	1585.786117	5.802752	-0.014610	2.017244
64.206701	1590.780436	5.807757	-0.014699	2.020370
64.316367	1595.830491	5.812762	-0.014726	2.023503
64.565169	1600.871127	5.817766	-0.014784	2.026637
64.623185	1605.887509	5.822771	-0.014800	2.029735
64.520809	1610.942176	5.827776	-0.014780	2.032841
64.730103	1615.968130	5.832781	-0.014829	2.035948
64.964169	1620.951178	5.837786	-0.014883	2.039026
65.594175	1625.955890	5.842790	-0.015024	2.042142
66.524702	1630.902564	5.847795	-0.015230	2.045242
66.554601	1635.972987	5.852800	-0.015240	2.048343
66.541239	1641.050888	5.857805	-0.015240	2.051441
66.702558	1646.060812	5.862810	-0.015279	2.054507
67.008272	1651.112141	5.867814	-0.015349	2.057603
67.307205	1656.149959	5.872819	-0.015417	2.060687
67.561072	1661.135409	5.877824	-0.015476	2.063730
67.992238	1666.160968	5.882829	-0.015573	2.066807
67.995367	1671.221031	5.887834	-0.015577	2.069867
68.044075	1676.273880	5.892838	-0.015591	2.072922
68.524586	1681.284850	5.897843	-0.015699	2.075980
68.625137	1686.326333	5.902848	-0.015724	2.079023
68.975974	1691.351064	5.907853	-0.015804	2.082071
69.353041	1696.348600	5.912858	-0.015889	2.085099
69.511683	1701.397976	5.917862	-0.015927	2.088138
69.467182	1706.470676	5.922867	-0.015921	2.091171
69.481709	1711.502432	5.927872	-0.015927	2.094180
69.736545	1716.521316	5.932877	-0.015986	2.097194
69.849956	1721.570668	5.937882	-0.016014	2.100212
70.435287	1726.585997	5.942886	-0.016145	2.103240
70.549636	1731.608168	5.947891	-0.016173	2.106233
70.684326	1736.647945	5.952896	-0.016205	2.109234
70.469927	1741.694135	5.957901	-0.016162	2.112209
70.692831	1746.697656	5.962906	-0.016213	2.115186
70.922252	1751.721808	5.967910	-0.016267	2.118171
71.192088	1756.734467	5.972915	-0.016329	2.121149
71.534396	1761.742296	5.977920	-0.016407	2.124124
71.551511	1766.798942	5.982925	-0.016414	2.127101
71.572557	1771.852634	5.987930	-0.016421	2.130072
71.468524	1776.877983	5.992934	-0.016402	2.133014
71.646180	1781.903302	5.997939	-0.016444	2.135971
71.682674	1786.923112	6.002944	-0.016455	2.138912
71.806088	1791.960730	6.007949	-0.016485	2.141864
72.292131	1796.911545	6.012954	-0.016594	2.144788
72.596777	1801.948018	6.017958	-0.016664	2.147744
72.526392	1807.013906	6.022963	-0.016652	2.150687
72.426933	1812.048003	6.027968	-0.016633	2.153606
72.725203	1817.069914	6.032973	-0.016702	2.156542
72.775798	1822.092132	6.037978	-0.016716	2.159456
72.888392	1827.131811	6.042982	-0.016744	2.162381
73.186133	1832.149719	6.047987	-0.016812	2.165302
73.315199	1837.151677	6.052992	-0.016843	2.168198
73.158529	1842.248421	6.057997	-0.016812	2.171126
73.312636	1847.221035	6.063002	-0.016849	2.173999
73.367443	1852.282762	6.068006	-0.016864	2.176913
73.584064	1857.297765	6.073011	-0.016914	2.179807
73.982757	1862.297075	6.078016	-0.017005	2.182701
74.223266	1867.341613	6.083021	-0.017060	2.185606
74.233963	1872.353846	6.088026	-0.017066	2.188473
74.480031	1877.386082	6.093030	-0.017123	2.191364
74.571199	1882.386433	6.098035	-0.017146	2.194222
74.574490	1887.431147	6.103040	-0.017150	2.197096
74.831509	1892.475593	6.108045	-0.017209	2.199983
75.209120	1897.424588	6.113050	-0.017295	2.202820
75.532334	1902.480955	6.118054	-0.017368	2.205710
75.663180	1907.480162	6.123059	-0.017400	2.208552
75.666813	1912.549934	6.128064	-0.017404	2.211421
75.692177	1917.589752	6.133069	-0.017413	2.214271
75.639042	1922.619261	6.138074	-0.017404	2.217106
75.949106	1927.655632	6.143078	-0.017475	2.219966
76.240589	1932.587613	6.148083	-0.017542	2.222762
76.322696	1937.658151	6.153088	-0.017563	2.225618
76.373086	1942.688595	6.158093	-0.017577	2.228447
76.585701	1947.705725	6.163098	-0.017627	2.231274
76.694493	1952.737764	6.168102	-0.017654	2.234100
76.713940	1957.769849	6.173107	-0.017661	2.236916
77.274815	1962.769223	6.178112	-0.017787	2.239746
77.357308	1967.779940	6.183117	-0.017808	2.242547
77.317716	1972.845843	6.188122	-0.017802	2.245368
77.022997	1977.912802	6.193126	-0.017741	2.248170
77.182839	1982.914642	6.198131	-0.017779	2.250960
77.331208	1987.930553	6.203136	-0.017815	2.253755
77.447888	1992.950490	6.208141	-0.017843	2.256546
77.983210	1997.937550	6.213146	-0.017964	2.259342
78.138112	2002.999863	6.218150	-0.018001	2.262152
78.240878	2008.031832	6.223155	-0.018026	2.264939
78.172320	2013.027976	6.228160	-0.018014	2.267692
78.241050	2018.079626	6.233165	-0.018032	2.270480
78.075789	2023.087663	6.238170	-0.018000	2.273226
78.294695	2028.124856	6.243174	-0.018051	2.276009
78.677274	2033.105550	6.248179	-0.018137	2.278768
78.942919	2038.115447	6.253184	-0.018198	2.281532
78.942934	2043.157482	6.258189	-0.018202	2.284294
79.128603	2048.139415	6.263194	-0.018245	2.287032
78.980875	2053.242983	6.268198	-0.018216	2.289811
78.897365	2058.216638	6.273203	-0.018201	2.292521
79.345993	2063.234731	6.278208	-0.018302	2.295284
79.789338	2068.204870	6.283213	-0.018402	2.298017
80.393687	2073.179583	6.288218	-0.018537	2.300760
81.400910	2078.126541	6.293222	-0.018760	2.303509
81.543176	2083.189661	6.298227	-0.018794	2.306264
81.514649	2088.265721	6.303232	-0.018791	2.309013
81.683139	2093.296531	6.308237	-0.018831	2.311746
82.066176	2098.314484	6.313242	-0.018918	2.314482
82.437917	2103.326496	6.318246	-0.019003	2.317210
82.721539	2108.390349	6.323251	-0.019068	2.319958
82.752898	2113.407344	6.328256	-0.019078	2.322663
82.685442	2118.474620	6.333261	-0.019066	2.325385
82.674052	2123.480521	6.338266	-0.019067	2.328074
82.788699	2128.538107	6.343270	-0.019095	2.330796
83.148715	2133.502400	6.348275	-0.019177	2.333479
83.458811	2138.503475	6.353280	-0.019248	2.336176
83.637601	2143.576711	6.358285	-0.019290	2.338900
83.627729	2148.608735	6.363290	-0.019291	2.341588
83.743562	2153.658670	6.368294	-0.019319	2.344290
83.574284	2158.679196	6.373299	-0.019285	2.346956
83.946551	2163.687222	6.378304	-0.019370	2.349644
84.292549	2168.646180	6.383309	-0.019449	2.352302
84.333064	2173.693631	6.388314	-0.019461	2.354985
84.505402	2178.709105	6.393318	-0.019501	2.357657
84.395108	2183.778477	6.398323	-0.019481	2.360337
84.492360	2188.763241	6.403328	-0.019505	2.362982
84.595634	2193.810561	6.408333	-0.019531	2.365657
85.312975	2198.743809	6.413338	-0.019690	2.368304
85.842265	2203.749598	6.418342	-0.019809	2.370976
86.032725	2208.779265	6.423347	-0.019854	2.373637
86.048290	2213.828382	6.428352	-0.019860	2.376296
85.989331	2218.898402	6.433357	-0.019851	2.378959
86.028016	2223.863258	6.438362	-0.019862	2.381569
86.149139	2228.937146	6.443366	-0.019892	2.384238
86.421056	2233.899392	6.448371	-0.019954	2.386854
86.602121	2238.961759	6.453376	-0.019997	2.389514
86.849052	2243.928040	6.458381	-0.020054	2.392125
86.948999	2249.002134	6.463386	-0.020079	2.394781
86.902318	2254.030972	6.468390	-0.020072	2.397403
86.855089	2259.080638	6.473395	-0.020065	2.400032
87.017440	2264.068574	6.478400	-0.020104	2.402638
87.457146	2269.080535	6.483405	-0.020203	2.405269
87.485093	2274.104171	6.488410	-0.020212	2.407880
87.531583	2279.148741	6.493414	-0.020225	2.410500
87.548402	2284.150777	6.498419	-0.020232	2.413094
87.660631	2289.180577	6.503424	-0.020260	2.415705
87.736516	2294.213705	6.508429	-0.020280	2.418312
87.743852	2299.252957	6.513434	-0.020284	2.420916
88.104534	2304.259710	6.518438	-0.020366	2.423520
88.275022	2309.236176	6.523443	-0.020407	2.426095
88.265933	2314.288318	6.528448	-0.020408	2.428697
88.295372	2319.289574	6.533453	-0.020417	2.431271
88.272951	2324.312881	6.538458	-0.020416	2.433852
88.119549	2329.332552	6.543462	-0.020385	2.436420
88.349487	2334.374521	6.548467	-0.020439	2.439018
88.722040	2339.322769	6.553472	-0.020523	2.441573
88.974843	2344.365260	6.558477	-0.020582	2.444167
89.149671	2349.345343	6.563482	-0.020623	2.446723
89.181455	2354.430447	6.568486	-0.020633	2.449321
89.127482	2359.403830	6.573491	-0.020624	2.451855
89.178817	2364.459565	6.578496	-0.020639	2.454434
89.584733	2369.450086	6.583501	-0.020731	2.456996
89.770472	2374.478818	6.588506	-0.020774	2.459563
90.079349	2379.435769	6.593510	-0.020845	2.462098
90.368063	2384.472990	6.598515	-0.020911	2.464669
90.315576	2389.490412	6.603520	-0.020903	2.467210
90.396850	2394.553052	6.608525	-0.020924	2.469778
90.428822	2399.544918	6.613530	-0.020934	2.472305
90.589462	2404.618805	6.618534	-0.020972	2.474877
90.940403	2409.591400	6.623539	-0.021052	2.477406
91.095472	2414.611453	6.628544	-0.021089	2.479946
91.413504	2419.609347	6.633549	-0.021161	2.482480
91.559302	2424.654747	6.638554	-0.021196	2.485027
91.490998	2429.701025	6.643558	-0.021185	2.487561
91.523589	2434.717171	6.648563	-0.021195	2.490082
91.777552	2439.692023	6.653568	-0.021254	2.492591
92.092218	2444.724963	6.658573	-0.021325	2.495130
92.327328	2449.732935	6.663578	-0.021380	2.497649
92.370313	2454.800674	6.668582	-0.021392	2.500186
92.390471	2459.808090	6.673587	-0.021400	2.502690
92.648034	2464.816337	6.678592	-0.021459	2.505203
92.910783	2469.838893	6.683597	-0.021520	2.507721
93.217766	2474.811629	6.688602	-0.021590	2.510214
93.355110	2479.837410	6.693606	-0.021623	2.512722
93.461574	2484.864175	6.698611	-0.021650	2.515227
93.535682	2489.888893	6.703616	-0.021669	2.517726
93.596791	2494.912395	6.708621	-0.021686	2.520222
93.701090	2499.912911	6.713626	-0.021711	2.522706
93.890027	2504.952432	6.718630	-0.021756	2.525211
94.095627	2509.965995	6.723635	-0.021804	2.527701
94.494340	2514.933873	6.728640	-0.021894	2.530177
94.622682	2519.963977	6.733645	-0.021925	2.532667
94.433813	2525.016019	6.738650	-0.021887	2.535149
94.393902	2530.064994	6.743654	-0.021882	2.537635
94.381234	2535.064157	6.748659	-0.021882	2.540096
94.683848	2540.035399	6.753664	-0.021951	2.542555
94.964001	2545.066573	6.758669	-0.022016	2.545041
95.227805	2550.058906	6.763674	-0.022076	2.547505
95.405734	2555.099746	6.768678	-0.022118	2.549985
95.350794	2560.119601	6.773683	-0.022110	2.552442
95.334312	2565.155775	6.778688	-0.022109	2.554906
95.477584	2570.192800	6.783693	-0.022144	2.557376
95.648045	2575.177710	6.788698	-0.022184	2.559819
95.866609	2580.186058	6.793702	-0.022235	2.562274
96.028377	2585.212262	6.798707	-0.022273	2.564732
95.972514	2590.258050	6.803712	-0.022264	2.567187
96.044036	2595.284247	6.808717	-0.022283	2.569636
95.862823	2600.290617	6.813722	-0.022247	2.572061
96.004488	2605.337506	6.818726	-0.022281	2.574519
96.309907	2610.322062	6.823731	-0.022351	2.576952
96.773020	2615.389129	6.828736	-0.022455	2.579431
96.887871	2620.479772	6.833741	-0.022483	2.581901
96.873584	2625.478505	6.838746	-0.022483	2.584319
96.838529	2630.441614	6.843750	-0.022479	2.586717
96.799511	2635.462089	6.848755	-0.022473	2.589139
97.039709	2640.405443	6.853760	-0.022529	2.591536
97.340101	2645.437693	6.858765	-0.022598	2.593975
97.621401	2650.390058	6.863770	-0.022662	2.596373
98.019080	2655.443297	6.868774	-0.022752	2.598823
97.909748	2660.452596	6.873779	-0.022731	2.601226
98.089557	2665.482522	6.878784	-0.022774	2.603649
98.229043	2670.476815	6.883789	-0.022807	2.606052
98.377276	2675.498062	6.888794	-0.022843	2.608465
98.599304	2680.461821	6.893798	-0.022895	2.610853
98.724814	2685.523016	6.898803	-0.022925	2.613280
98.765995	2690.529076	6.903808	-0.022937	2.615675
98.851202	2695.606497	6.908813	-0.022959	2.618103
99.094758	2700.547868	6.913818	-0.023015	2.620472
99.157195	2705.597218	6.918822	-0.023032	2.622882
99.521869	2710.567067	6.923827	-0.023115	2.625265
99.805317	2715.595234	6.928832	-0.023180	2.627670
99.892287	2720.613566	6.933837	-0.023202	2.630060
99.759016	2725.661957	6.938842	-0.023176	2.632451
99.817706	2730.680612	6.943846	-0.023192	2.634835
99.789407	2735.697555	6.948851	-0.023189	2.637212
99.873539	2740.729517	6.953856	-0.023211	2.639599
99.930907	2745.730634	6.958861	-0.023226	2.641968
100.298235	2750.715384	6.963866	-0.023310	2.644342
100.525251	2755.745688	6.968870	-0.023363	2.646728
100.484135	2760.789200	6.973875	-0.023357	2.649106
100.599792	2765.766917	6.978880	-0.023385	2.651458
100.533459	2770.850968	6.983885	-0.023374	2.653850
100.616440	2775.808195	6.988890	-0.023395	2.656187
100.645705	2780.898361	6.993894	-0.023405	2.658582
100.978056	2785.873196	6.998899	-0.023480	2.660934
101.022373	2790.915902	7.003904	-0.023493	2.663303
100.874605	2795.917663	7.008909	-0.023464	2.665642
100.999540	2800.932507	7.013914	-0.023495	2.667997
101.084599	2805.932166	7.018918	-0.023516	2.670342
101.079575	2810.967938	7.023923	-0.023518	2.672697
101.416098	2815.951271	7.028928	-0.023595	2.675040
101.854049	2820.953174	7.033933	-0.023694	2.677394
101.833853	2825.968937	7.038938	-0.023692	2.679733
101.822239	2831.002361	7.043942	-0.023693	2.682079
102.013408	2836.010208	7.048947	-0.023738	2.684419
102.040431	2841.012675	7.053952	-0.023747	2.686748
102.223337	2846.067065	7.058957	-0.023790	2.689105
102.368872	2851.023793	7.063962	-0.023825	2.691414
102.642222	2856.062029	7.068966	-0.023888	2.693763
102.728667	2861.059786	7.073971	-0.023910	2.696084
103.198651	2866.082348	7.078976	-0.024016	2.698431
103.078501	2871.069147	7.083981	-0.023993	2.700734
103.031764	2876.144015	7.088986	-0.023986	2.703079
103.163836	2881.086124	7.093990	-0.024018	2.705368
103.333506	2886.146789	7.098995	-0.024058	2.707711
103.417739	2891.115999	7.104000	-0.024079	2.710007
103.483375	2896.198201	7.109005	-0.024097	2.712352
103.509134	2901.166997	7.114010	-0.024106	2.714641
103.699910	2906.212772	7.119014	-0.024150	2.716970
103.874036	2911.206007	7.124019	-0.024192	2.719273
104.094910	2916.211599	7.129024	-0.024243	2.721581
104.372960	2921.249087	7.134029	-0.024307	2.723904
104.427908	2926.219577	7.139034	-0.024322	2.726185
104.190371	2931.319804	7.144038	-0.024273	2.728512
104.196020	2936.277156	7.149043	-0.024278	2.730781
104.144786	2941.335186	7.154048	-0.024270	2.733093
104.257245	2946.318742	7.159053	-0.024297	2.735374
104.482688	2951.327978	7.164058	-0.024350	2.737671
104.809879	2956.399615	7.169062	-0.024424	2.739998
104.996804	2961.407187	7.174067	-0.024468	2.742287
104.968026	2966.389299	7.179072	-0.024465	2.744555
105.088175	2971.426271	7.184077	-0.024495	2.746852
105.121263	2976.416751	7.189082	-0.024505	2.749122
105.119900	2981.426072	7.194086	-0.024508	2.751398
105.421027	2986.448878	7.199091	-0.024577	2.753690
105.638268	2991.414434	7.204096	-0.024627	2.755951
105.729614	2996.498497	7.209101	-0.024650	2.758258
105.872222	3001.460298	7.214106	-0.024685	2.760510
106.084378	3006.505076	7.219110	-0.024734	2.762801
106.393250	3011.455219	7.224115	-0.024805	2.765051
106.547681	3016.518301	7.229120	-0.024842	2.767343
106.745044	3021.514103	7.234125	-0.024888	2.769606
106.849127	3026.531115	7.239130	-0.024914	2.771872
106.889798	3031.566745	7.244134	-0.024926	2.774142
106.791755	3036.610122	7.249139	-0.024908	2.776409
106.786835	3041.607237	7.254144	-0.024910	2.778656
106.884934	3046.590530	7.259149	-0.024934	2.780900
107.033183	3051.627838	7.264154	-0.024970	2.783168
107.221459	3056.626909	7.269158	-0.025014	2.785418
107.436857	3061.664000	7.274163	-0.025064	2.787685
107.573316	3066.613689	7.279168	-0.025097	2.789907
107.650443	3071.700803	7.284173	-0.025117	2.792187
107.682259	3076.677238	7.289178	-0.025127	2.794414
107.723300	3081.717674	7.294182	-0.025139	2.796668
108.143430	3086.695145	7.299187	-0.025234	2.798907
108.616984	3091.676436	7.304192	-0.025341	2.801147
108.767754	3096.752153	7.309197	-0.025377	2.803415
108.827960	3101.728882	7.314202	-0.025393	2.805634
108.926275	3106.789871	7.319206	-0.025418	2.807891
109.144626	3111.740258	7.324211	-0.025469	2.810101
109.290180	3116.788569	7.329216	-0.025504	2.812349
109.512912	3121.796535	7.334221	-0.025555	2.814581
109.780834	3126.813934	7.339226	-0.025617	2.816817
109.725741	3131.853179	7.344230	-0.025608	2.819049
109.681841	3136.885597	7.349235	-0.025602	2.821277
109.658313	3141.881479	7.354240	-0.025600	2.823487
109.674443	3146.880804	7.359245	-0.025606	2.825699
109.931502	3151.882481	7.364250	-0.025666	2.827918
110.135310	3156.856509	7.369254	-0.025713	2.830122
110.457474	3161.902582	7.374259	-0.025787	2.832360
110.517248	3166.871654	7.379264	-0.025803	2.834553
110.644151	3171.935494	7.384269	-0.025834	2.836789
110.559615	3176.939136	7.389274	-0.025819	2.838988
110.677563	3181.964121	7.394278	-0.025848	2.841203
110.810694	3186.964822	7.399283	-0.025880	2.843405
111.102605	3191.933013	7.404288	-0.025947	2.845597
111.269985	3197.009237	7.409293	-0.025986	2.847831
111.191959	3201.955625	7.414298	-0.025972	2.849997
111.313223	3207.025708	7.419302	-0.026002	2.852223
111.498254	3212.019718	7.424307	-0.026046	2.854415
111.600504	3217.052179	7.429312	-0.026071	2.856621
111.670591	3222.051154	7.434317	-0.026090	2.858808
111.827220	3227.043425	7.439322	-0.026127	2.860994
111.975407	3232.082469	7.444326	-0.026162	2.863199
111.946403	3237.089567	7.449331	-0.026159	2.865381
111.868590	3242.151693	7.454336	-0.026145	2.867584
111.898459	3247.107212	7.459341	-0.026155	2.869743
111.925644	3252.165742	7.464346	-0.026164	2.871945
112.037489	3257.137360	7.469350	-0.026192	2.874111
112.369541	3262.192982	7.474355	-0.026267	2.876319
112.472245	3267.185960	7.479360	-0.026293	2.878490
112.697487	3272.191730	7.484365	-0.026345	2.880669
112.939205	3277.211592	7.489370	-0.026401	2.882853
113.078254	3282.209579	7.494374	-0.026435	2.885022
113.022045	3287.282369	7.499379	-0.026426	2.887216
113.048996	3292.204397	7.504384	-0.026435	2.889345
113.245861	3297.275684	7.509389	-0.026481	2.891544
113.313084	3302.279359	7.514394	-0.026499	2.893707
113.420842	3307.321983	7.519398	-0.026525	2.895886
113.590659	3312.359963	7.524403	-0.026566	2.898064
113.683754	3317.333126	7.529408	-0.026589	2.900210
113.955106	3322.370816	7.534413	-0.026652	2.902388
114.115908	3327.299755	7.539418	-0.026690	2.904513
114.084134	3332.381737	7.544422	-0.026686	2.906697
114.235188	3337.363915	7.549427	-0.026722	2.908842
114.266653	3342.370729	7.554432	-0.026732	2.910992
114.351306	3347.417919	7.559437	-0.026754	2.913160
114.392774	3352.389163	7.564442	-0.026766	2.915292
114.309336	3357.456815	7.569446	-0.026751	2.917459
114.653120	3362.402674	7.574451	-0.026829	2.919587
114.930958	3367.444957	7.579456	-0.026893	2.921753
115.141777	3372.423858	7.584461	-0.026942	2.923887
115.030724	3377.457418	7.589466	-0.026921	2.926033
115.087429	3382.466459	7.594470	-0.026937	2.928172
115.208855	3387.449348	7.599475	-0.026966	2.930301
115.280912	3392.498297	7.604480	-0.026985	2.932454
115.428270	3397.490252	7.609485	-0.027020	2.934584
116.190139	3402.481157	7.614490	-0.027190	2.936732
116.492614	3407.450486	7.619494	-0.027259	2.938855
116.508550	3412.509101	7.624499	-0.027266	2.941004
116.712501	3417.521208	7.629504	-0.027314	2.943138
116.825552	3422.537233	7.634509	-0.027341	2.945270
116.871042	3427.559794	7.639514	-0.027354	2.947400
117.015449	3432.535093	7.644518	-0.027389	2.949512
117.170267	3437.595865	7.649523	-0.027426	2.951659
117.136790	3442.576970	7.654528	-0.027422	2.953765
117.168707	3447.633591	7.659533	-0.027432	2.955903
117.359865	3452.619191	7.664538	-0.027477	2.958015
117.448260	3457.611607	7.669542	-0.027499	2.960125
117.536776	3462.676474	7.674547	-0.027522	2.962264
117.723458	3467.606610	7.679552	-0.027566	2.964347
118.013474	3472.658715	7.684557	-0.027632	2.966484
118.092398	3477.633641	7.689562	-0.027653	2.968580
118.131144	3482.668535	7.694566	-0.027664	2.970699
118.350151	3487.701981	7.699571	-0.027715	2.972821
118.373057	3492.716280	7.704576	-0.027723	2.974927
118.755599	3497.780036	7.709581	-0.027810	2.977064
118.773999	3502.720715	7.714586	-0.027817	2.979136
118.980535	3507.768890	7.719590	-0.027866	2.981258
119.089009	3512.777147	7.724595	-0.027892	2.983359
119.158429	3517.764936	7.729600	-0.027911	2.985448
119.327179	3522.801331	7.734605	-0.027951	2.987559
119.240639	3527.772353	7.739610	-0.027935	2.989633
119.588983	3532.833599	7.744614	-0.028014	2.991757
119.740278	3537.790002	7.749619	-0.028050	2.993830
119.692222	3542.842856	7.754624	-0.028043	2.995936
119.935222	3547.843151	7.759629	-0.028099	2.998026
119.832969	3552.867231	7.764634	-0.028080	3.000115
120.017855	3557.895283	7.769638	-0.028124	3.002213
120.365196	3562.849990	7.774643	-0.028203	3.004283
120.600903	3567.904110	7.779648	-0.028257	3.006391
120.841559	3572.876514	7.784653	-0.028313	3.008462
120.939086	3577.891171	7.789658	-0.028337	3.010546
121.047721	3582.956001	7.794662	-0.028364	3.012649
120.948057	3587.974294	7.799667	-0.028346	3.014726
120.958982	3593.017638	7.804672	-0.028351	3.016814
121.180644	3597.950040	7.809677	-0.028403	3.018862
121.264659	3602.997483	7.814682	-0.028424	3.020951
121.467976	3607.978121	7.819686	-0.028472	3.023015
121.551829	3613.000077	7.824691	-0.028493	3.025091
121.642767	3618.041668	7.829696	-0.028516	3.027174
121.659861	3623.012382	7.834701	-0.028523	3.029225
121.785359	3628.065336	7.839706	-0.028554	3.031310
121.883904	3633.059219	7.844710	-0.028578	3.033370
121.951669	3638.071560	7.849715	-0.028596	3.035434
122.148119	3643.098957	7.854720	-0.028642	3.037507
122.103189	3648.097852	7.859725	-0.028636	3.039560
122.089874	3653.116951	7.864730	-0.028636	3.041621
122.239486	3658.099352	7.869734	-0.028672	3.043670
122.229849	3663.148611	7.874739	-0.028673	3.045741
122.612210	3668.110502	7.879744	-0.028759	3.047785
122.885326	3673.131341	7.884749	-0.028822	3.049849
122.974017	3678.152966	7.889754	-0.028845	3.051907
123.038536	3683.149874	7.894758	-0.028862	3.053952
123.074594	3688.204041	7.899763	-0.028873	3.056019
123.152111	3693.212963	7.904768	-0.028893	3.058067
123.313862	3698.247892	7.909773	-0.028932	3.060126
123.481736	3703.220777	7.914778	-0.028971	3.062159
123.795989	3708.199440	7.919782	-0.029043	3.064198
123.827671	3713.252612	7.924787	-0.029053	3.066257
123.702422	3718.213830	7.929792	-0.029029	3.068273
123.852254	3723.245106	7.934797	-0.029065	3.070324
125.087610	3728.184380	7.939802	-0.029338	3.072365
125.323029	3733.206935	7.944806	-0.029392	3.074412
125.603299	3738.267632	7.949811	-0.029457	3.076474
125.782973	3743.212240	7.954816	-0.029499	3.078485
126.068946	3748.270966	7.959821	-0.029565	3.080544
125.930471	3753.310295	7.964826	-0.029538	3.082582
125.949403	3758.300135	7.969830	-0.029545	3.084603
126.064755	3763.357155	7.974835	-0.029573	3.086652
126.078508	3768.273633	7.979840	-0.029579	3.088640
126.216286	3773.359831	7.984845	-0.029613	3.090699
126.433705	3778.339095	7.989850	-0.029663	3.092716
126.565153	3783.365971	7.994854	-0.029695	3.094748
126.756797	3788.383766	7.999859	-0.029740	3.096777
126.982421	3793.303529	8.004864	-0.029792	3.098765
127.047887	3798.383434	8.009869	-0.029810	3.100813
127.160658	3803.369008	8.014874	-0.029838	3.102823
127.331355	3808.397598	8.019878	-0.029878	3.104850
127.563357	3813.433360	8.024883	-0.029932	3.106880
127.592124	3818.370471	8.029888	-0.029941	3.108864
127.394023	3823.469958	8.034893	-0.029901	3.110906
127.561907	3828.436490	8.039898	-0.029941	3.112903
127.710026	3833.472177	8.044902	-0.029977	3.114926
128.058214	3838.482099	8.049907	-0.030056	3.116942
128.248183	3843.462518	8.054912	-0.030100	3.118941
128.416990	3848.522458	8.059917	-0.030140	3.120970
128.456872	3853.504080	8.064922	-0.030152	3.122963
128.310022	3858.518640	8.069926	-0.030123	3.124963
128.324058	3863.563785	8.074931	-0.030130	3.126979
128.150270	3868.528516	8.079936	-0.030095	3.128956
128.492712	3873.590854	8.084941	-0.030173	3.130983
128.712077	3878.559290	8.089946	-0.030224	3.132969
128.987143	3883.598820	8.094950	-0.030287	3.134984
129.000555	3888.667365	8.099955	-0.030293	3.137002
128.879220	3893.640782	8.104960	-0.030270	3.138977
128.978464	3898.711251	8.109965	-0.030295	3.140996
129.055306	3903.636277	8.114970	-0.030314	3.142954
129.261892	3908.683029	8.119974	-0.030363	3.144963
129.374112	3913.697167	8.124979	-0.030390	3.146956
129.399369	3918.634807	8.129984	-0.030399	3.148915
129.430858	3923.733533	8.134989	-0.030409	3.150936
129.494668	3928.667202	8.139994	-0.030426	3.152892
129.429581	3933.725420	8.144998	-0.030415	3.154892
129.751772	3938.763291	8.150003	-0.030489	3.156893
130.073440	3943.691528	8.155008	-0.030562	3.158849
130.079113	3948.779582	8.160013	-0.030566	3.160859
130.297619	3953.730686	8.165018	-0.030617	3.162819
130.338106	3958.776382	8.170022	-0.030629	3.164811
130.259868	3963.814981	8.175027	-0.030615	3.166796
130.253642	3968.757306	8.180032	-0.030617	3.168743
130.541062	3973.807226	8.185037	-0.030683	3.170739
130.780652	3978.798212	8.190042	-0.030739	3.172709
131.036134	3983.807310	8.195046	-0.030797	3.174685
131.182214	3988.824520	8.200051	-0.030832	3.176661
131.164314	3993.776710	8.205056	-0.030832	3.178606
131.176327	3998.859818	8.210061	-0.030838	3.180602
131.310393	4003.820333	8.215066	-0.030870	3.182551
131.616589	4008.854250	8.220070	-0.030940	3.184532
131.752260	4013.877498	8.225075	-0.030973	3.186504
131.768904	4018.811988	8.230080	-0.030979	3.188436
131.862720	4023.922908	8.235085	-0.031003	3.190439
131.663620	4028.887265	8.240090	-0.030963	3.192376
131.833137	4033.887479	8.245094	-0.031003	3.194334
132.139716	4038.947622	8.250099	-0.031073	3.196318
132.444928	4043.865506	8.255104	-0.031143	3.198245
