Wed Jun 08 15:21:42 2022

Number of Points = 5612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
199.093409	10001.260179	15.977613	-0.047025	5.008787
198.861203	10001.209359	15.982618	-0.046973	5.008781
198.874387	10001.190126	15.987623	-0.046975	5.008776
198.961300	10001.219029	15.992627	-0.046993	5.008781
199.301331	10001.232672	15.997632	-0.047066	5.008775
199.468427	10001.269002	16.002637	-0.047101	5.008780
199.443297	10001.273226	16.007642	-0.047095	5.008782
199.294271	10001.262782	16.012647	-0.047061	5.008784
199.083091	10001.241844	16.017651	-0.047014	5.008784
199.015984	10001.241524	16.022656	-0.046998	5.008786
199.163631	10001.260690	16.027661	-0.047029	5.008787
199.338463	10001.271506	16.032666	-0.047066	5.008785
199.369027	10001.294308	16.037671	-0.047071	5.008790
199.419539	10001.304213	16.042675	-0.047081	5.008791
199.267845	10001.255835	16.047680	-0.047047	5.008784
199.132727	10001.255680	16.052685	-0.047016	5.008787
199.071206	10001.234633	16.057690	-0.047002	5.008784
199.216210	10001.245984	16.062695	-0.047032	5.008783
199.410537	10001.266439	16.067699	-0.047073	5.008783
199.463449	10001.256526	16.072704	-0.047084	5.008779
199.343645	10001.308223	16.077709	-0.047056	5.008795
199.157908	10001.237337	16.082714	-0.047015	5.008783
199.212159	10001.217530	16.087719	-0.047025	5.008777
199.340265	10001.282264	16.092723	-0.047052	5.008789
199.415791	10001.247193	16.097728	-0.047067	5.008779
199.451752	10001.283128	16.102733	-0.047074	5.008787
199.516652	10001.269494	16.107738	-0.047087	5.008782
199.451371	10001.260587	16.112743	-0.047072	5.008782
199.411870	10001.279569	16.117747	-0.047062	5.008788
199.087216	10001.203682	16.122752	-0.046990	5.008778
199.086292	10001.259465	16.127757	-0.046988	5.008792
199.280011	10001.271071	16.132762	-0.047030	5.008789
199.393750	10001.257705	16.137767	-0.047053	5.008783
199.298101	10001.270607	16.142771	-0.047031	5.008789
199.221740	10001.196505	16.147776	-0.047013	5.008773
199.112670	10001.228032	16.152781	-0.046988	5.008784
198.998901	10001.213877	16.157786	-0.046962	5.008784
199.167584	10001.212733	16.162791	-0.046998	5.008779
199.288992	10001.255409	16.167795	-0.047023	5.008786
199.153887	10001.213847	16.172800	-0.046993	5.008780
199.223772	10001.209536	16.177805	-0.047007	5.008777
199.141168	10001.172403	16.182810	-0.046987	5.008770
198.882960	10001.167707	16.187815	-0.046930	5.008776
198.752059	10001.206909	16.192819	-0.046900	5.008789
199.000376	10001.183016	16.197824	-0.046953	5.008777
199.210895	10001.232829	16.202829	-0.046998	5.008784
199.233279	10001.208318	16.207834	-0.047002	5.008777
199.287452	10001.226147	16.212839	-0.047012	5.008780
199.059332	10001.213415	16.217843	-0.046961	5.008784
198.966410	10001.161362	16.222848	-0.046940	5.008773
198.936097	10001.192632	16.227853	-0.046932	5.008782
199.045902	10001.210210	16.232858	-0.046955	5.008784
199.015508	10001.191278	16.237863	-0.046947	5.008780
199.027662	10001.207068	16.242867	-0.046949	5.008784
199.201506	10001.185151	16.247872	-0.046985	5.008774
199.030908	10001.202487	16.252877	-0.046947	5.008783
198.916947	10001.195840	16.257882	-0.046921	5.008784
198.910297	10001.181988	16.262887	-0.046918	5.008781
198.928268	10001.178331	16.267891	-0.046921	5.008780
198.982282	10001.166028	16.272896	-0.046932	5.008775
199.000199	10001.206283	16.277901	-0.046934	5.008785
199.002957	10001.174627	16.282906	-0.046934	5.008777
198.870464	10001.123311	16.287911	-0.046904	5.008768
198.694124	10001.147555	16.292915	-0.046864	5.008779
198.675344	10001.092237	16.297920	-0.046859	5.008766
198.847807	10001.178083	16.302925	-0.046895	5.008783
199.049790	10001.218188	16.307930	-0.046938	5.008788
199.243729	10001.203466	16.312935	-0.046979	5.008779
199.158617	10001.236331	16.317939	-0.046960	5.008789
198.888923	10001.177690	16.322944	-0.046899	5.008782
198.809787	10001.193635	16.327949	-0.046881	5.008789
198.877291	10001.196595	16.332954	-0.046895	5.008788
198.963741	10001.202861	16.337959	-0.046912	5.008787
199.249307	10001.211861	16.342963	-0.046973	5.008782
199.302634	10001.194464	16.347968	-0.046984	5.008776
199.313611	10001.238987	16.352973	-0.046985	5.008787
199.058230	10001.193188	16.357978	-0.046928	5.008783
199.029331	10001.164380	16.362983	-0.046921	5.008776
199.093686	10001.214681	16.367987	-0.046934	5.008787
199.218976	10001.173705	16.372992	-0.046960	5.008774
199.356662	10001.243239	16.377997	-0.046989	5.008788
199.166054	10001.230803	16.383002	-0.046946	5.008790
199.176922	10001.202536	16.388007	-0.046947	5.008783
199.067861	10001.241592	16.393011	-0.046922	5.008795
199.056846	10001.195898	16.398016	-0.046918	5.008784
199.265608	10001.232973	16.403021	-0.046963	5.008788
199.253946	10001.234891	16.408026	-0.046959	5.008789
199.339369	10001.254849	16.413031	-0.046977	5.008792
199.302679	10001.261586	16.418035	-0.046967	5.008795
198.940587	10001.162826	16.423040	-0.046887	5.008780
198.910627	10001.185350	16.428045	-0.046879	5.008787
198.983584	10001.187645	16.433050	-0.046894	5.008785
199.146812	10001.200968	16.438055	-0.046929	5.008784
199.541614	10001.259439	16.443059	-0.047014	5.008789
199.720312	10001.263145	16.448064	-0.047052	5.008785
199.617144	10001.252646	16.453069	-0.047028	5.008785
199.397595	10001.245861	16.458074	-0.046979	5.008789
199.164505	10001.198710	16.463079	-0.046927	5.008784
199.181402	10001.198701	16.468083	-0.046929	5.008784
199.272638	10001.172860	16.473088	-0.046948	5.008775
199.556929	10001.236934	16.478093	-0.047009	5.008784
199.556929	10001.228822	16.483098	-0.047008	5.008782
199.595782	10001.227425	16.488103	-0.047015	5.008780
199.423823	10001.250888	16.493107	-0.046976	5.008791
199.424509	10001.237831	16.498112	-0.046975	5.008788
199.419166	10001.234159	16.503117	-0.046973	5.008787
199.487152	10001.243445	16.508122	-0.046987	5.008788
199.801774	10001.293237	16.513127	-0.047054	5.008792
199.618053	10001.265234	16.518131	-0.047013	5.008790
199.499183	10001.232958	16.523136	-0.046986	5.008785
199.334579	10001.244670	16.528141	-0.046949	5.008793
199.323205	10001.206465	16.533146	-0.046945	5.008784
199.370150	10001.221002	16.538151	-0.046954	5.008786
199.850138	10001.301245	16.543155	-0.047058	5.008794
199.895306	10001.281710	16.548160	-0.047066	5.008788
199.850567	10001.280047	16.553165	-0.047055	5.008789
199.773996	10001.259880	16.558170	-0.047037	5.008786
199.548077	10001.192173	16.563175	-0.046987	5.008775
199.676553	10001.263221	16.568179	-0.047014	5.008789
199.737287	10001.262938	16.573184	-0.047026	5.008788
199.952234	10001.304449	16.578189	-0.047072	5.008793
200.138014	10001.315195	16.583194	-0.047111	5.008790
200.092675	10001.329780	16.588199	-0.047100	5.008795
199.921471	10001.306896	16.593203	-0.047061	5.008794
200.051655	10001.258920	16.598208	-0.047089	5.008779
200.081207	10001.300436	16.603213	-0.047094	5.008789
200.027163	10001.271414	16.608218	-0.047081	5.008783
200.083306	10001.274399	16.613223	-0.047092	5.008783
200.014697	10001.265132	16.618227	-0.047076	5.008782
199.934523	10001.243320	16.623232	-0.047057	5.008779
199.796390	10001.256642	16.628237	-0.047026	5.008786
199.837587	10001.269302	16.633242	-0.047034	5.008789
199.905638	10001.272322	16.638247	-0.047047	5.008788
200.035849	10001.318462	16.643251	-0.047075	5.008796
200.091195	10001.274932	16.648256	-0.047085	5.008784
200.221634	10001.329880	16.653261	-0.047113	5.008794
199.952273	10001.278801	16.658266	-0.047053	5.008789
199.636316	10001.231461	16.663271	-0.046983	5.008785
199.828077	10001.281754	16.668275	-0.047023	5.008793
199.822046	10001.252912	16.673280	-0.047021	5.008786
199.881856	10001.278881	16.678285	-0.047033	5.008791
200.258590	10001.307792	16.683290	-0.047114	5.008788
200.281000	10001.309634	16.688295	-0.047118	5.008788
200.247542	10001.315467	16.693299	-0.047109	5.008791
200.230267	10001.301719	16.698304	-0.047104	5.008788
200.214323	10001.332035	16.703309	-0.047099	5.008796
200.208953	10001.319576	16.708314	-0.047097	5.008793
200.358034	10001.313802	16.713319	-0.047128	5.008788
200.391736	10001.346983	16.718323	-0.047135	5.008795
200.391742	10001.320048	16.723328	-0.047133	5.008789
200.192489	10001.296636	16.728333	-0.047089	5.008789
200.274093	10001.302378	16.733338	-0.047105	5.008788
200.197057	10001.304747	16.738343	-0.047087	5.008791
200.228482	10001.343956	16.743347	-0.047093	5.008800
200.288321	10001.313461	16.748352	-0.047105	5.008791
200.357166	10001.336644	16.753357	-0.047119	5.008795
200.311725	10001.317337	16.758362	-0.047108	5.008791
200.040536	10001.268570	16.763367	-0.047047	5.008787
200.189659	10001.307973	16.768371	-0.047079	5.008793
200.070643	10001.251839	16.773376	-0.047052	5.008782
200.052601	10001.278163	16.778381	-0.047046	5.008789
200.231492	10001.322045	16.783386	-0.047084	5.008795
200.445847	10001.325847	16.788391	-0.047130	5.008791
200.308509	10001.321687	16.793395	-0.047099	5.008794
200.115594	10001.266336	16.798400	-0.047055	5.008785
200.040503	10001.237545	16.803405	-0.047038	5.008780
200.177527	10001.280658	16.808410	-0.047067	5.008787
200.262235	10001.286735	16.813415	-0.047084	5.008787
200.512797	10001.334613	16.818419	-0.047138	5.008792
200.478274	10001.293900	16.823424	-0.047129	5.008783
200.403011	10001.327832	16.828429	-0.047111	5.008794
200.287957	10001.279656	16.833434	-0.047085	5.008785
200.112050	10001.287634	16.838439	-0.047045	5.008792
200.267215	10001.313888	16.843443	-0.047078	5.008794
200.356053	10001.290297	16.848448	-0.047096	5.008786
200.552190	10001.334791	16.853453	-0.047138	5.008792
200.392591	10001.281792	16.858458	-0.047102	5.008783
200.156333	10001.270687	16.863463	-0.047049	5.008787
200.127891	10001.279573	16.868467	-0.047042	5.008790
200.165544	10001.259224	16.873472	-0.047049	5.008784
200.222536	10001.272339	16.878477	-0.047060	5.008786
200.438018	10001.283792	16.883482	-0.047106	5.008783
200.768004	10001.339014	16.888487	-0.047177	5.008788
200.591740	10001.333149	16.893491	-0.047137	5.008792
200.146335	10001.257990	16.898496	-0.047039	5.008785
200.107770	10001.274563	16.903501	-0.047029	5.008790
200.174544	10001.292502	16.908506	-0.047042	5.008793
200.337941	10001.264435	16.913511	-0.047077	5.008782
200.661988	10001.349130	16.918515	-0.047147	5.008794
200.673726	10001.314681	16.923520	-0.047148	5.008786
200.523878	10001.302893	16.928525	-0.047114	5.008787
200.409647	10001.303744	16.933530	-0.047088	5.008790
200.181338	10001.263384	16.938535	-0.047037	5.008787
200.252507	10001.296857	16.943539	-0.047051	5.008793
200.238456	10001.260872	16.948544	-0.047047	5.008785
200.544268	10001.329788	16.953549	-0.047113	5.008794
200.389450	10001.307423	16.958554	-0.047078	5.008793
200.187200	10001.264865	16.963559	-0.047032	5.008788
200.040882	10001.287339	16.968563	-0.046999	5.008797
199.858288	10001.225578	16.973568	-0.046958	5.008787
200.067695	10001.256450	16.978573	-0.047003	5.008789
200.411076	10001.298062	16.983578	-0.047076	5.008790
200.502256	10001.286018	16.988583	-0.047095	5.008785
200.393357	10001.306269	16.993587	-0.047070	5.008793
200.138650	10001.245484	16.998592	-0.047013	5.008785
199.796895	10001.240526	17.003597	-0.046938	5.008793
199.978684	10001.242056	17.008602	-0.046976	5.008789
200.032932	10001.195898	17.013607	-0.046987	5.008776
200.009297	10001.237929	17.018611	-0.046980	5.008787
200.296348	10001.270932	17.023616	-0.047042	5.008788
200.382995	10001.268436	17.028621	-0.047060	5.008785
200.284647	10001.269753	17.033626	-0.047037	5.008788
200.090926	10001.211806	17.038631	-0.046994	5.008779
199.900808	10001.227029	17.043635	-0.046951	5.008788
199.885537	10001.198441	17.048640	-0.046946	5.008782
199.965337	10001.209007	17.053645	-0.046963	5.008782
200.072887	10001.263985	17.058650	-0.046985	5.008793
200.005625	10001.232278	17.063655	-0.046969	5.008787
199.864436	10001.244015	17.068659	-0.046937	5.008794
199.753118	10001.215067	17.073664	-0.046912	5.008790
199.784501	10001.246741	17.078669	-0.046917	5.008797
199.936761	10001.242565	17.083674	-0.046949	5.008792
200.172014	10001.247373	17.088679	-0.047000	5.008787
200.304642	10001.278716	17.093683	-0.047027	5.008792
200.100606	10001.218398	17.098688	-0.046982	5.008782
199.845479	10001.217800	17.103693	-0.046925	5.008789
199.777905	10001.219939	17.108698	-0.046909	5.008792
199.760021	10001.167227	17.113703	-0.046904	5.008779
200.085130	10001.252032	17.118707	-0.046973	5.008792
200.158621	10001.224270	17.123712	-0.046988	5.008783
200.220220	10001.242903	17.128717	-0.047001	5.008786
200.084728	10001.237689	17.133722	-0.046970	5.008789
199.915349	10001.213749	17.138727	-0.046932	5.008787
199.889398	10001.232943	17.143731	-0.046925	5.008793
200.002310	10001.195645	17.148736	-0.046948	5.008781
199.951315	10001.228440	17.153741	-0.046936	5.008790
200.178545	10001.275044	17.158746	-0.046984	5.008796
200.123574	10001.245922	17.163751	-0.046971	5.008790
199.946245	10001.237433	17.168755	-0.046931	5.008793
199.957767	10001.214256	17.173760	-0.046933	5.008787
199.891387	10001.234091	17.178765	-0.046917	5.008794
199.997497	10001.247505	17.183770	-0.046939	5.008795
200.238406	10001.237868	17.188775	-0.046990	5.008786
200.271674	10001.277276	17.193779	-0.046997	5.008795
200.259188	10001.200051	17.198784	-0.046993	5.008776
200.139240	10001.220362	17.203789	-0.046965	5.008785
200.016178	10001.250374	17.208794	-0.046937	5.008796
199.834807	10001.207568	17.213799	-0.046896	5.008790
200.011289	10001.249932	17.218803	-0.046934	5.008796
200.269705	10001.253483	17.223808	-0.046989	5.008790
200.431396	10001.313069	17.228813	-0.047023	5.008801
200.203813	10001.272788	17.233818	-0.046972	5.008797
200.130087	10001.212775	17.238823	-0.046955	5.008784
200.033458	10001.228082	17.243827	-0.046933	5.008791
200.092268	10001.238884	17.248832	-0.046944	5.008792
200.132998	10001.233926	17.253837	-0.046952	5.008790
200.418121	10001.279269	17.258842	-0.047013	5.008794
200.202075	10001.222670	17.263847	-0.046965	5.008785
200.156890	10001.220959	17.268851	-0.046954	5.008786
199.936647	10001.194022	17.273856	-0.046905	5.008786
199.822965	10001.177367	17.278861	-0.046879	5.008785
199.937985	10001.219350	17.283866	-0.046902	5.008792
200.156609	10001.239925	17.288871	-0.046949	5.008792
200.251174	10001.262128	17.293875	-0.046969	5.008795
200.275313	10001.234042	17.298880	-0.046973	5.008787
200.095655	10001.224046	17.303885	-0.046932	5.008790
199.933153	10001.218418	17.308890	-0.046896	5.008793
199.989248	10001.195047	17.313895	-0.046907	5.008786
200.009159	10001.212931	17.318899	-0.046910	5.008790
200.238612	10001.232169	17.323904	-0.046959	5.008789
200.333710	10001.224314	17.328909	-0.046978	5.008784
200.136436	10001.231233	17.333914	-0.046934	5.008791
200.084693	10001.198697	17.338919	-0.046922	5.008785
199.955449	10001.202944	17.343923	-0.046892	5.008789
199.834769	10001.170473	17.348928	-0.046865	5.008785
199.985652	10001.153599	17.353933	-0.046896	5.008777
200.187086	10001.207448	17.358938	-0.046939	5.008785
200.333181	10001.230209	17.363943	-0.046970	5.008787
200.147472	10001.215794	17.368947	-0.046928	5.008788
199.788811	10001.153796	17.373952	-0.046849	5.008783
199.872500	10001.171056	17.378957	-0.046866	5.008785
199.833621	10001.129874	17.383962	-0.046856	5.008776
199.920102	10001.109793	17.388967	-0.046874	5.008769
200.244643	10001.163165	17.393971	-0.046944	5.008773
200.114303	10001.171057	17.398976	-0.046914	5.008779
200.261958	10001.191478	17.403981	-0.046945	5.008780
199.958657	10001.181900	17.408986	-0.046878	5.008786
199.824640	10001.125400	17.413991	-0.046847	5.008776
199.821774	10001.177208	17.418995	-0.046845	5.008789
199.904131	10001.154170	17.424000	-0.046862	5.008781
200.170264	10001.168594	17.429005	-0.046919	5.008778
200.224458	10001.224070	17.434010	-0.046930	5.008790
199.877066	10001.139451	17.439015	-0.046853	5.008779
199.799777	10001.150577	17.444019	-0.046835	5.008784
199.872677	10001.160394	17.449024	-0.046849	5.008784
199.897319	10001.128599	17.454029	-0.046854	5.008776
200.200224	10001.198451	17.459034	-0.046919	5.008785
200.143170	10001.126441	17.464039	-0.046905	5.008769
200.047994	10001.155707	17.469043	-0.046883	5.008779
199.783206	10001.133988	17.474048	-0.046824	5.008781
199.672866	10001.106402	17.479053	-0.046799	5.008777
199.615066	10001.139715	17.484058	-0.046785	5.008787
199.803396	10001.159518	17.489063	-0.046825	5.008787
199.826903	10001.153951	17.494067	-0.046829	5.008785
199.923521	10001.166336	17.499072	-0.046849	5.008786
199.862236	10001.127748	17.504077	-0.046834	5.008778
199.855238	10001.155267	17.509082	-0.046831	5.008785
199.819882	10001.099410	17.514087	-0.046822	5.008772
199.831182	10001.130164	17.519091	-0.046824	5.008780
199.920479	10001.116661	17.524096	-0.046842	5.008774
200.053999	10001.128022	17.529101	-0.046870	5.008774
200.016135	10001.152200	17.534106	-0.046861	5.008781
199.741331	10001.115593	17.539111	-0.046799	5.008779
199.553174	10001.118482	17.544115	-0.046757	5.008785
199.517743	10001.088968	17.549120	-0.046748	5.008779
199.720802	10001.114130	17.554125	-0.046791	5.008780
199.749222	10001.122897	17.559130	-0.046796	5.008781
199.952549	10001.134286	17.564135	-0.046840	5.008779
199.973975	10001.177430	17.569139	-0.046843	5.008789
199.906344	10001.135645	17.574144	-0.046827	5.008781
199.579920	10001.136114	17.579149	-0.046755	5.008790
199.603183	10001.146832	17.584154	-0.046759	5.008792
199.524346	10001.122657	17.589159	-0.046740	5.008788
199.510320	10001.150670	17.594163	-0.046736	5.008796
199.886659	10001.166985	17.599168	-0.046817	5.008790
199.848477	10001.124624	17.604173	-0.046808	5.008780
199.804116	10001.154372	17.609178	-0.046797	5.008789
199.540333	10001.122724	17.614183	-0.046738	5.008789
199.620761	10001.149669	17.619187	-0.046754	5.008793
199.530564	10001.107952	17.624192	-0.046733	5.008785
199.789740	10001.121622	17.629197	-0.046789	5.008782
199.831561	10001.151916	17.634202	-0.046797	5.008789
199.619727	10001.102050	17.639207	-0.046749	5.008782
199.482446	10001.104173	17.644211	-0.046718	5.008786
199.300125	10001.075070	17.649216	-0.046677	5.008784
199.260591	10001.070207	17.654221	-0.046667	5.008784
199.356379	10001.097559	17.659226	-0.046687	5.008789
199.634591	10001.086939	17.664231	-0.046747	5.008779
199.740345	10001.144230	17.669235	-0.046769	5.008790
199.442965	10001.117728	17.674240	-0.046703	5.008792
199.226051	10001.087391	17.679245	-0.046654	5.008790
199.203428	10001.096906	17.684250	-0.046648	5.008793
199.205434	10001.076463	17.689255	-0.046647	5.008788
199.234396	10001.114148	17.694259	-0.046652	5.008797
199.364430	10001.095016	17.699264	-0.046679	5.008789
199.491562	10001.105685	17.704269	-0.046706	5.008788
199.388610	10001.107759	17.709274	-0.046682	5.008792
199.289044	10001.051226	17.714279	-0.046659	5.008780
199.265215	10001.108292	17.719283	-0.046653	5.008795
199.323102	10001.093898	17.724288	-0.046665	5.008790
199.377026	10001.071547	17.729293	-0.046675	5.008784
199.727336	10001.132725	17.734298	-0.046751	5.008789
199.490045	10001.078850	17.739303	-0.046697	5.008783
199.306108	10001.052081	17.744307	-0.046656	5.008781
199.086687	10001.050333	17.749312	-0.046607	5.008787
199.168089	10001.059815	17.754317	-0.046624	5.008787
199.226036	10001.101892	17.759322	-0.046635	5.008796
199.487971	10001.074452	17.764327	-0.046691	5.008782
199.538868	10001.093181	17.769331	-0.046701	5.008786
199.344382	10001.064016	17.774336	-0.046657	5.008784
199.091023	10001.042281	17.779341	-0.046601	5.008785
198.922441	10001.037252	17.784346	-0.046563	5.008789
198.816402	10001.020172	17.789351	-0.046539	5.008788
198.962283	10001.032869	17.794355	-0.046569	5.008787
199.341600	10001.050759	17.799360	-0.046651	5.008781
199.434946	10001.052751	17.804365	-0.046670	5.008779
199.132639	10001.057087	17.809370	-0.046603	5.008789
198.922914	10001.001179	17.814375	-0.046556	5.008781
198.957018	10001.010560	17.819379	-0.046562	5.008782
198.943569	10001.012285	17.824384	-0.046558	5.008783
199.059934	10001.015514	17.829389	-0.046582	5.008781
199.314799	10001.076396	17.834394	-0.046637	5.008789
199.405117	10001.047946	17.839399	-0.046655	5.008780
199.301142	10001.082534	17.844403	-0.046632	5.008792
199.202153	10001.064962	17.849408	-0.046609	5.008790
199.190403	10001.025464	17.854413	-0.046605	5.008781
199.002979	10001.029688	17.859418	-0.046563	5.008787
199.212337	10001.004085	17.864423	-0.046607	5.008775
199.291392	10001.068523	17.869427	-0.046623	5.008789
199.299150	10001.058741	17.874432	-0.046624	5.008787
199.258273	10001.027383	17.879437	-0.046614	5.008780
199.361890	10001.075658	17.884442	-0.046635	5.008789
199.318559	10001.046543	17.889447	-0.046625	5.008784
199.345027	10001.047570	17.894451	-0.046629	5.008783
199.420770	10001.068988	17.899456	-0.046645	5.008787
199.464996	10001.040567	17.904461	-0.046653	5.008779
199.322565	10001.059700	17.909466	-0.046621	5.008787
199.021898	10001.020298	17.914471	-0.046554	5.008786
198.983697	10001.113450	17.919475	-0.046545	5.008810
199.014354	10001.025842	17.924480	-0.046550	5.008788
198.896999	10001.090351	17.929485	-0.046523	5.008807
199.406369	10001.080910	17.934490	-0.046633	5.008791
199.427599	10001.033689	17.939495	-0.046637	5.008779
199.299248	10001.123357	17.944499	-0.046608	5.008805
199.164303	10001.022843	17.949504	-0.046577	5.008784
199.342889	10001.135697	17.954509	-0.046615	5.008807
199.147858	10001.051265	17.959514	-0.046571	5.008791
199.135270	10001.073159	17.964519	-0.046567	5.008797
199.467444	10001.037010	17.969523	-0.046638	5.008779
199.599775	10001.063298	17.974528	-0.046666	5.008783
199.561290	10001.062313	17.979533	-0.046657	5.008784
199.407420	10001.057621	17.984538	-0.046622	5.008787
199.595906	10001.152727	17.989543	-0.046662	5.008805
199.561943	10001.056869	17.994547	-0.046653	5.008783
199.708350	10001.079662	17.999552	-0.046684	5.008784
199.628408	10001.027763	18.004557	-0.046665	5.008774
199.590245	10001.153544	18.009562	-0.046656	5.008806
199.443233	10001.022863	18.014567	-0.046622	5.008778
199.430403	10001.023400	18.019571	-0.046618	5.008779
199.735179	10001.156189	18.024576	-0.046684	5.008804
199.512263	10001.034858	18.029581	-0.046634	5.008779
199.498268	10001.094243	18.034586	-0.046630	5.008795
199.702157	10001.046718	18.039591	-0.046673	5.008778
199.626467	10001.163418	18.044595	-0.046656	5.008809
199.527870	10001.066837	18.049600	-0.046633	5.008788
199.529007	10001.042536	18.054605	-0.046632	5.008782
199.424923	10001.031941	18.059610	-0.046608	5.008782
199.274762	10001.133051	18.064615	-0.046574	5.008811
199.507376	10001.053501	18.069619	-0.046624	5.008785
199.672003	10001.079521	18.074624	-0.046658	5.008788
199.637551	10001.075208	18.079629	-0.046650	5.008788
199.565521	10001.076866	18.084634	-0.046633	5.008790
199.610218	10001.173973	18.089639	-0.046641	5.008813
199.407735	10001.052345	18.094643	-0.046596	5.008789
199.379717	10001.027398	18.099648	-0.046589	5.008783
199.575708	10001.157194	18.104653	-0.046630	5.008810
199.480838	10001.086112	18.109658	-0.046608	5.008795
199.454553	10001.053824	18.114663	-0.046601	5.008788
199.389093	10001.082543	18.119667	-0.046586	5.008797
199.536471	10001.119243	18.124672	-0.046617	5.008803
199.559367	10001.030795	18.129677	-0.046621	5.008780
199.538493	10001.160957	18.134682	-0.046615	5.008813
199.736520	10001.051313	18.139687	-0.046657	5.008781
199.703914	10001.069786	18.144691	-0.046649	5.008786
199.531401	10001.054293	18.149696	-0.046610	5.008787
199.340736	10001.117140	18.154701	-0.046567	5.008808
199.332475	10001.039122	18.159706	-0.046564	5.008789
199.256400	10001.123156	18.164711	-0.046546	5.008812
199.523809	10001.041099	18.169715	-0.046604	5.008785
199.665884	10001.083499	18.174720	-0.046633	5.008792
199.919925	10001.041402	18.179725	-0.046688	5.008774
199.657152	10001.175494	18.184730	-0.046629	5.008815
199.387200	10000.987590	18.189735	-0.046569	5.008776
199.332016	10001.095215	18.194739	-0.046556	5.008804
199.346641	10001.028458	18.199744	-0.046558	5.008787
199.616475	10001.038261	18.204749	-0.046616	5.008783
199.597208	10001.172361	18.209754	-0.046610	5.008817
199.485836	10001.002877	18.214759	-0.046585	5.008778
199.191847	10001.111004	18.219763	-0.046519	5.008813
199.170272	10001.076716	18.224768	-0.046513	5.008805
199.030416	10001.063504	18.229773	-0.046482	5.008805
199.053418	10000.980088	18.234778	-0.046486	5.008784
199.373032	10001.111970	18.239783	-0.046554	5.008809
199.635624	10001.054486	18.244787	-0.046610	5.008787
199.515485	10001.129986	18.249792	-0.046583	5.008809
199.012551	10001.085002	18.254797	-0.046472	5.008812
199.099769	10001.017320	18.259802	-0.046490	5.008793
198.869503	10001.069607	18.264807	-0.046438	5.008812
198.942303	10001.099488	18.269811	-0.046453	5.008818
199.332623	10001.097237	18.274816	-0.046537	5.008807
199.382982	10000.962827	18.279821	-0.046547	5.008772
199.353048	10001.130904	18.284826	-0.046539	5.008815
199.343570	10001.100435	18.289831	-0.046536	5.008808
199.253012	10000.998453	18.294835	-0.046515	5.008785
199.324700	10001.122321	18.299840	-0.046530	5.008814
199.260140	10001.057030	18.304845	-0.046514	5.008800
199.327366	10001.080035	18.309850	-0.046528	5.008804
199.235127	10001.068213	18.314855	-0.046506	5.008804
199.183608	10001.021901	18.319859	-0.046494	5.008794
199.125432	10001.053918	18.324864	-0.046480	5.008803
199.238010	10001.088105	18.329869	-0.046504	5.008809
199.252256	10001.102866	18.334874	-0.046505	5.008812
199.290654	10001.093891	18.339879	-0.046513	5.008809
199.369539	10001.104355	18.344883	-0.046529	5.008810
199.358349	10001.009709	18.349888	-0.046525	5.008787
199.097600	10001.088810	18.354893	-0.046467	5.008814
198.966247	10001.095340	18.359898	-0.046437	5.008819
198.961784	10001.061650	18.364903	-0.046435	5.008811
199.028463	10001.084595	18.369907	-0.046448	5.008815
199.289646	10001.119811	18.374912	-0.046504	5.008817
199.318707	10001.075947	18.379917	-0.046509	5.008805
199.193717	10001.005371	18.384922	-0.046481	5.008791
199.161630	10001.104203	18.389927	-0.046473	5.008817
199.173167	10001.117416	18.394931	-0.046474	5.008820
199.360547	10001.045518	18.399936	-0.046514	5.008797
199.273381	10001.074397	18.404941	-0.046494	5.008807
199.146773	10001.085204	18.409946	-0.046465	5.008813
199.193657	10000.995590	18.414951	-0.046474	5.008789
198.946338	10001.087437	18.419955	-0.046419	5.008819
199.078871	10001.086142	18.424960	-0.046446	5.008815
199.260837	10001.091452	18.429965	-0.046485	5.008812
199.286086	10001.024590	18.434970	-0.046489	5.008795
199.210740	10001.097410	18.439975	-0.046472	5.008815
199.311127	10001.095145	18.444979	-0.046492	5.008812
199.257153	10001.017199	18.449984	-0.046479	5.008794
199.128965	10001.084298	18.454989	-0.046450	5.008814
199.196550	10001.018255	18.459994	-0.046464	5.008796
198.986946	10001.075288	18.464999	-0.046417	5.008816
199.098918	10001.093098	18.470003	-0.046440	5.008818
199.145514	10000.995924	18.475008	-0.046449	5.008793
199.315437	10001.001185	18.480013	-0.046485	5.008789
199.413623	10001.145487	18.485018	-0.046505	5.008823
199.348008	10001.085101	18.490023	-0.046490	5.008810
199.213418	10000.978354	18.495027	-0.046459	5.008787
199.228870	10001.092369	18.500032	-0.046462	5.008815
199.021136	10001.148350	18.505037	-0.046415	5.008835
198.953928	10001.062698	18.510042	-0.046399	5.008815
199.219380	10000.974156	18.515047	-0.046456	5.008786
199.425507	10001.120102	18.520051	-0.046500	5.008817
199.485890	10001.097196	18.525056	-0.046512	5.008810
199.370979	10001.094212	18.530061	-0.046486	5.008813
199.415748	10001.029463	18.535066	-0.046494	5.008795
199.333072	10001.092706	18.540071	-0.046475	5.008814
199.306538	10001.000164	18.545075	-0.046468	5.008791
199.648084	10001.124381	18.550080	-0.046541	5.008813
199.435164	10001.024212	18.555085	-0.046494	5.008794
