Wed Jun 08 15:25:13 2022

Number of Points = 5623
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
128.167617	4825.346948	9.065843	-0.029902	3.489590
128.223933	4830.291034	9.070848	-0.029916	3.491360
128.254283	4835.389634	9.075853	-0.029926	3.493184
128.378535	4840.366113	9.080858	-0.029956	3.494964
128.566628	4845.285203	9.085863	-0.029999	3.496724
128.713026	4850.376212	9.090867	-0.030034	3.498544
128.943456	4855.360197	9.095872	-0.030087	3.500325
128.918983	4860.368917	9.100877	-0.030084	3.502112
128.869411	4865.387201	9.105882	-0.030076	3.503900
128.660951	4870.389063	9.110887	-0.030033	3.505680
128.766021	4875.400009	9.115891	-0.030059	3.507466
128.781859	4880.434184	9.120896	-0.030065	3.509259
128.984313	4885.405683	9.125901	-0.030112	3.511030
129.061302	4890.422712	9.130906	-0.030131	3.512815
128.913431	4895.483416	9.135911	-0.030102	3.514612
128.870898	4900.368154	9.140915	-0.030095	3.516347
128.901353	4905.465625	9.145920	-0.030105	3.518158
128.966406	4910.501209	9.150925	-0.030121	3.519946
129.032061	4915.414352	9.155930	-0.030138	3.521689
129.111271	4920.486266	9.160935	-0.030158	3.523488
129.394677	4925.483467	9.165939	-0.030223	3.525263
129.249784	4930.477270	9.170944	-0.030194	3.527030
129.353874	4935.507611	9.175949	-0.030219	3.528812
129.619079	4940.491959	9.180954	-0.030280	3.530579
129.583961	4945.531150	9.185959	-0.030275	3.532360
129.575929	4950.534002	9.190963	-0.030276	3.534129
129.793376	4955.522277	9.195968	-0.030326	3.535893
129.827033	4960.576564	9.200973	-0.030336	3.537679
129.873807	4965.571942	9.205978	-0.030349	3.539442
129.913246	4970.515180	9.210983	-0.030360	3.541186
130.082510	4975.565639	9.215987	-0.030400	3.542969
130.173770	4980.563588	9.220992	-0.030423	3.544732
130.507145	4985.529758	9.225997	-0.030498	3.546485
130.496203	4990.571474	9.231002	-0.030498	3.548259
130.641861	4995.581492	9.236007	-0.030533	3.550024
130.710109	5000.596476	9.241011	-0.030550	3.551789
130.587669	5005.614601	9.246016	-0.030526	3.553551
130.795400	5010.588478	9.251021	-0.030574	3.555301
130.938034	5015.580222	9.256026	-0.030608	3.557056
131.075125	5020.654712	9.261031	-0.030641	3.558838
131.051898	5025.589842	9.266035	-0.030638	3.560569
131.089257	5030.615460	9.271040	-0.030649	3.562332
130.962170	5035.691345	9.276045	-0.030624	3.564110
131.390005	5040.569310	9.281050	-0.030720	3.565823
131.346665	5045.669952	9.286055	-0.030713	3.567609
131.508245	5050.682228	9.291059	-0.030751	3.569364
131.606983	5055.597125	9.296064	-0.030776	3.571085
131.425351	5060.733534	9.301069	-0.030739	3.572879
131.522182	5065.691776	9.306074	-0.030762	3.574612
131.746538	5070.627246	9.311079	-0.030814	3.576338
132.031256	5075.701151	9.316083	-0.030879	3.578113
131.695856	5080.690126	9.321088	-0.030808	3.579850
131.674519	5085.713507	9.326093	-0.030806	3.581602
131.645132	5090.738680	9.331098	-0.030803	3.583353
131.960009	5095.687407	9.336103	-0.030874	3.585081
131.930957	5100.743491	9.341107	-0.030870	3.586841
132.246863	5105.756358	9.346112	-0.030942	3.588589
132.371514	5110.743966	9.351117	-0.030972	3.590326
132.357065	5115.758597	9.356122	-0.030972	3.592069
132.350779	5120.794300	9.361127	-0.030973	3.593819
132.253127	5125.778376	9.366131	-0.030954	3.595550
132.386578	5130.773704	9.371136	-0.030986	3.597286
132.453781	5135.845293	9.376141	-0.031003	3.599047
132.555987	5140.751892	9.381146	-0.031028	3.600750
133.053520	5145.786038	9.386151	-0.031140	3.602500
133.574268	5150.860897	9.391155	-0.031256	3.604263
133.563237	5155.739114	9.396160	-0.031256	3.605953
133.350058	5160.851441	9.401165	-0.031212	3.607721
132.972174	5165.874969	9.406170	-0.031133	3.609456
132.982736	5170.841715	9.411175	-0.031138	3.611174
132.958542	5175.912010	9.416179	-0.031135	3.612927
133.445353	5180.898104	9.421184	-0.031244	3.614654
134.034411	5185.904845	9.426189	-0.031375	3.616389
134.213175	5190.895908	9.431194	-0.031417	3.618113
134.319700	5195.940149	9.436199	-0.031443	3.619855
134.221410	5200.883478	9.441203	-0.031424	3.621559
133.638508	5205.933025	9.446208	-0.031299	3.623294
133.563529	5210.945592	9.451213	-0.031286	3.625021
133.423126	5215.898717	9.456218	-0.031258	3.626725
133.617218	5220.974510	9.461223	-0.031303	3.628474
134.100176	5225.905798	9.466227	-0.031411	3.630175
134.620789	5230.963909	9.471232	-0.031527	3.631919
134.636154	5235.985352	9.476237	-0.031533	3.633645
134.330230	5240.972577	9.481242	-0.031469	3.635356
134.143946	5245.990956	9.486247	-0.031431	3.637078
134.013570	5251.064882	9.491251	-0.031406	3.638818
133.936649	5255.950590	9.496256	-0.031391	3.640494
134.113084	5261.035482	9.501261	-0.031433	3.642239
134.618256	5266.073994	9.506266	-0.031546	3.643970
135.064798	5270.953292	9.511271	-0.031646	3.645646
135.343168	5276.045040	9.516275	-0.031709	3.647391
135.534832	5281.057415	9.521280	-0.031754	3.649109
135.566150	5286.041274	9.526285	-0.031763	3.650814
135.238953	5291.094258	9.531290	-0.031694	3.652539
135.167318	5296.136321	9.536295	-0.031682	3.654262
135.047938	5301.041988	9.541299	-0.031658	3.655937
135.324634	5306.088972	9.546304	-0.031721	3.657662
135.746945	5311.118647	9.551309	-0.031816	3.659382
135.963947	5316.052009	9.556314	-0.031866	3.661067
136.052357	5321.128875	9.561319	-0.031888	3.662798
136.078242	5326.134434	9.566323	-0.031896	3.664505
135.968047	5331.094014	9.571328	-0.031875	3.666193
135.933527	5336.168821	9.576333	-0.031870	3.667921
135.873998	5341.119943	9.581338	-0.031860	3.669606
136.129671	5346.166532	9.586343	-0.031918	3.671324
136.197152	5351.197582	9.591347	-0.031936	3.673036
136.275649	5356.170123	9.596352	-0.031956	3.674726
136.419553	5361.162888	9.601357	-0.031990	3.676423
136.302834	5366.197547	9.606362	-0.031967	3.678132
136.138278	5371.178475	9.611367	-0.031934	3.679821
136.171052	5376.205391	9.616371	-0.031943	3.681527
136.412246	5381.256112	9.621376	-0.031999	3.683241
136.949020	5386.178784	9.626381	-0.032119	3.684913
137.189127	5391.226986	9.631386	-0.032174	3.686625
136.911643	5396.228180	9.636391	-0.032116	3.688316
136.753964	5401.261466	9.641395	-0.032084	3.690019
136.393027	5406.274339	9.646400	-0.032008	3.691712
136.435017	5411.332182	9.651405	-0.032020	3.693423
136.707284	5416.285277	9.656410	-0.032082	3.695099
136.944845	5421.302388	9.661415	-0.032137	3.696795
137.483929	5426.362239	9.666419	-0.032257	3.698507
137.734523	5431.199796	9.671424	-0.032314	3.700142
137.692477	5436.334905	9.676429	-0.032308	3.701874
137.378688	5441.346088	9.681434	-0.032242	3.703562
137.322323	5446.245274	9.686439	-0.032232	3.705212
137.528443	5451.318733	9.691443	-0.032280	3.706923
137.515752	5456.352312	9.696448	-0.032280	3.708618
137.867805	5461.314644	9.701453	-0.032359	3.710290
138.248284	5466.299215	9.706458	-0.032445	3.711970
138.373016	5471.388319	9.711463	-0.032475	3.713682
138.457440	5476.287300	9.716467	-0.032496	3.715329
138.498972	5481.341680	9.721472	-0.032508	3.717027
138.465272	5486.432269	9.726477	-0.032503	3.718737
138.284110	5491.298946	9.731482	-0.032466	3.720369
138.422413	5496.402232	9.736487	-0.032499	3.722082
138.508373	5501.432467	9.741491	-0.032521	3.723770
138.612675	5506.337071	9.746496	-0.032546	3.725414
138.899371	5511.414100	9.751501	-0.032611	3.727117
138.945701	5516.405306	9.756506	-0.032624	3.728789
139.010460	5521.401254	9.761511	-0.032641	3.730462
138.879779	5526.441923	9.766515	-0.032615	3.732148
138.797106	5531.429889	9.771520	-0.032600	3.733815
138.659273	5536.392945	9.776525	-0.032572	3.735474
138.790070	5541.431362	9.781530	-0.032604	3.737158
138.868053	5546.482292	9.786535	-0.032623	3.738845
139.183593	5551.419488	9.791539	-0.032695	3.740495
139.055633	5556.427746	9.796544	-0.032670	3.742166
139.002087	5561.516614	9.801549	-0.032661	3.743863
138.922135	5566.400262	9.806554	-0.032646	3.745491
139.015213	5571.501667	9.811559	-0.032669	3.747192
139.095956	5576.524986	9.816563	-0.032689	3.748865
139.356100	5581.417494	9.821568	-0.032749	3.750496
139.535083	5586.539550	9.826573	-0.032790	3.752201
139.798612	5591.506907	9.831578	-0.032851	3.753855
139.846674	5596.446836	9.836583	-0.032864	3.755498
139.790033	5601.580258	9.841587	-0.032854	3.757203
139.481311	5606.548567	9.846592	-0.032789	3.758853
139.511971	5611.515055	9.851597	-0.032799	3.760502
139.812251	5616.578696	9.856602	-0.032867	3.762184
140.352197	5621.559442	9.861607	-0.032988	3.763839
140.748846	5626.511570	9.866611	-0.033077	3.765483
140.632116	5631.559706	9.871616	-0.033054	3.767156
140.642222	5636.594189	9.876621	-0.033059	3.768824
140.317701	5641.549613	9.881626	-0.032991	3.770464
140.117467	5646.625246	9.886631	-0.032950	3.772143
140.222367	5651.657535	9.891635	-0.032975	3.773808
140.475342	5656.579683	9.896640	-0.033033	3.775438
140.714121	5661.675177	9.901645	-0.033088	3.777123
141.000817	5666.636329	9.906650	-0.033153	3.778764
141.100153	5671.576561	9.911655	-0.033178	3.780396
141.064207	5676.684273	9.916659	-0.033172	3.782082
140.860345	5681.653449	9.921664	-0.033131	3.783721
140.992506	5686.585594	9.926669	-0.033162	3.785349
140.743960	5691.646667	9.931674	-0.033111	3.787016
140.623636	5696.683737	9.936679	-0.033087	3.788676
140.853143	5701.632600	9.941683	-0.033140	3.790307
140.935288	5706.684950	9.946688	-0.033160	3.791971
141.149199	5711.722847	9.951693	-0.033210	3.793630
141.157647	5716.625829	9.956698	-0.033214	3.795244
141.089571	5721.703626	9.961703	-0.033202	3.796913
141.112853	5726.739878	9.966707	-0.033210	3.798569
141.028044	5731.663577	9.971712	-0.033194	3.800186
141.186005	5736.723635	9.976717	-0.033231	3.801849
141.298471	5741.778831	9.981722	-0.033258	3.803509
141.383310	5746.690965	9.986727	-0.033280	3.805121
141.450203	5751.737723	9.991731	-0.033297	3.806777
141.607529	5756.756247	9.996736	-0.033334	3.808422
141.512582	5761.750002	10.001741	-0.033316	3.810059
141.630033	5766.759965	10.006746	-0.033344	3.811700
141.616996	5771.793434	10.011751	-0.033344	3.813348
141.738712	5776.708511	10.016755	-0.033373	3.814957
142.035804	5781.776741	10.021760	-0.033441	3.816616
142.492481	5786.819022	10.026765	-0.033543	3.818267
142.624682	5791.718552	10.031770	-0.033575	3.819869
142.641689	5796.821933	10.036775	-0.033581	3.821536
142.368966	5801.897647	10.041779	-0.033524	3.823193
142.454194	5806.745613	10.046784	-0.033545	3.824776
142.173001	5811.832304	10.051789	-0.033487	3.826435
142.390518	5816.901528	10.056794	-0.033537	3.828089
142.771685	5821.815508	10.061799	-0.033623	3.829692
142.966949	5826.871180	10.066803	-0.033668	3.831340
142.990000	5831.875849	10.071808	-0.033676	3.832970
142.947577	5836.818928	10.076813	-0.033669	3.834580
142.798140	5841.866615	10.081818	-0.033639	3.836222
142.639966	5846.931851	10.086823	-0.033607	3.837870
142.453975	5851.857316	10.091827	-0.033570	3.839471
142.627921	5856.924275	10.096832	-0.033610	3.841119
142.948377	5862.001038	10.101837	-0.033683	3.842769
143.111355	5866.869683	10.106842	-0.033721	3.844350
143.199872	5871.914041	10.111847	-0.033743	3.845988
143.206180	5877.006371	10.116851	-0.033747	3.847641
143.056416	5881.915186	10.121856	-0.033717	3.849233
143.057555	5886.989683	10.126861	-0.033720	3.850878
143.153999	5892.007923	10.131866	-0.033744	3.852505
143.377509	5897.044858	10.136871	-0.033795	3.854137
143.509682	5902.051773	10.141875	-0.033827	3.855758
143.789487	5907.057045	10.146880	-0.033891	3.857379
143.909797	5912.005607	10.151885	-0.033920	3.858980
143.954755	5916.996284	10.156890	-0.033932	3.860594
144.103886	5922.020354	10.161895	-0.033967	3.862219
144.232496	5927.009972	10.166899	-0.033998	3.863831
144.127551	5932.003932	10.171904	-0.033978	3.865444
144.172706	5937.063968	10.176909	-0.033990	3.867078
144.210943	5942.009114	10.181914	-0.034001	3.868674
144.332083	5947.001401	10.186919	-0.034030	3.870284
144.591421	5952.085202	10.191923	-0.034090	3.871924
144.724509	5957.065251	10.196928	-0.034121	3.873529
144.787893	5962.074858	10.201933	-0.034138	3.875143
144.785080	5967.097530	10.206938	-0.034140	3.876761
144.765641	5972.097150	10.211943	-0.034139	3.878370
144.845389	5977.052825	10.216947	-0.034159	3.879965
145.003199	5982.124814	10.221952	-0.034196	3.881597
145.259465	5987.126734	10.226957	-0.034254	3.883205
145.388278	5992.054509	10.231962	-0.034285	3.884789
145.552862	5997.118351	10.236967	-0.034324	3.886416
145.475345	6002.165738	10.241971	-0.034310	3.888036
145.330871	6007.086036	10.246976	-0.034281	3.889615
145.243006	6012.148269	10.251981	-0.034264	3.891240
145.341354	6017.206197	10.256986	-0.034288	3.892862
145.587768	6022.088559	10.261991	-0.034345	3.894427
145.756616	6027.153445	10.266995	-0.034384	3.896050
145.883488	6032.175755	10.272000	-0.034415	3.897659
146.070739	6037.120056	10.277005	-0.034458	3.899242
145.871558	6042.184388	10.282010	-0.034417	3.900863
145.824653	6047.203592	10.287015	-0.034410	3.902468
145.615428	6052.162681	10.292019	-0.034367	3.904054
145.759867	6057.172892	10.297024	-0.034401	3.905656
146.112407	6062.228821	10.302029	-0.034481	3.907271
146.458994	6067.161805	10.307034	-0.034559	3.908847
146.516500	6072.216627	10.312039	-0.034574	3.910461
146.433587	6077.263953	10.317043	-0.034559	3.912071
146.335332	6082.196863	10.322048	-0.034540	3.913645
146.312158	6087.252112	10.327053	-0.034538	3.915257
146.354320	6092.264314	10.332058	-0.034550	3.916854
146.681801	6097.239158	10.337063	-0.034624	3.918439
146.736452	6102.230984	10.342067	-0.034638	3.920029
146.828048	6107.249358	10.347072	-0.034661	3.921627
147.026737	6112.296268	10.352077	-0.034707	3.923233
147.113803	6117.241259	10.357082	-0.034729	3.924805
147.173329	6122.286476	10.362087	-0.034744	3.926409
147.330928	6127.323957	10.367091	-0.034782	3.928010
147.259094	6132.242584	10.372096	-0.034769	3.929573
147.645665	6137.338357	10.377101	-0.034856	3.931191
147.616716	6142.366279	10.382106	-0.034852	3.932787
147.553832	6147.311578	10.387111	-0.034841	3.934356
147.758065	6152.357502	10.392115	-0.034888	3.935957
147.754535	6157.366931	10.397120	-0.034890	3.937545
147.901552	6162.299718	10.402125	-0.034925	3.939108
147.787217	6167.346564	10.407130	-0.034903	3.940707
147.697830	6172.378699	10.412135	-0.034886	3.942300
147.643313	6177.317205	10.417139	-0.034876	3.943863
147.692521	6182.340728	10.422144	-0.034890	3.945453
147.756727	6187.402850	10.427149	-0.034907	3.947054
147.986587	6192.335996	10.432154	-0.034959	3.948613
148.200204	6197.351162	10.437159	-0.035009	3.950198
148.329736	6202.403806	10.442163	-0.035040	3.951794
148.063398	6207.385416	10.447168	-0.034984	3.953367
148.178098	6212.406485	10.452173	-0.035012	3.954952
148.148042	6217.414377	10.457178	-0.035008	3.956532
148.271318	6222.405875	10.462183	-0.035038	3.958106
148.429901	6227.405440	10.467187	-0.035075	3.959682
148.709665	6232.433175	10.472192	-0.035139	3.961266
148.994448	6237.460045	10.477197	-0.035204	3.962849
148.620560	6242.371785	10.482202	-0.035125	3.964396
148.580349	6247.410507	10.487207	-0.035119	3.965982
148.538296	6252.520704	10.492211	-0.035112	3.967590
148.706126	6257.432188	10.497216	-0.035151	3.969134
148.821765	6262.487472	10.502221	-0.035179	3.970724
149.170690	6267.524884	10.507226	-0.035258	3.972306
149.439769	6272.370223	10.512231	-0.035320	3.973828
149.462946	6277.482962	10.517235	-0.035327	3.975433
149.479669	6282.506218	10.522240	-0.035334	3.977010
149.177384	6287.456365	10.527245	-0.035270	3.978563
149.129919	6292.510127	10.532250	-0.035263	3.980148
149.241857	6297.504909	10.537255	-0.035290	3.981714
149.554608	6302.515646	10.542259	-0.035361	3.983284
149.492628	6307.488645	10.547264	-0.035350	3.984842
149.602640	6312.556229	10.552269	-0.035377	3.986428
149.751767	6317.530301	10.557274	-0.035412	3.987985
149.669515	6322.526035	10.562279	-0.035397	3.989548
149.789421	6327.560801	10.567283	-0.035425	3.991122
149.884995	6332.527530	10.572288	-0.035449	3.992675
149.844976	6337.521391	10.577293	-0.035443	3.994236
149.745740	6342.572813	10.582298	-0.035424	3.995814
149.826388	6347.598330	10.587303	-0.035444	3.997383
149.986268	6352.546319	10.592307	-0.035482	3.998927
149.881794	6357.573605	10.597312	-0.035462	4.000496
150.044191	6362.636653	10.602317	-0.035500	4.002075
150.168573	6367.512190	10.607322	-0.035530	4.003594
150.180143	6372.577202	10.612327	-0.035535	4.005173
150.082321	6377.667499	10.617331	-0.035516	4.006759
150.245300	6382.604238	10.622336	-0.035554	4.008296
150.185567	6387.651625	10.627341	-0.035544	4.009867
150.515946	6392.672795	10.632346	-0.035619	4.011429
150.448531	6397.691970	10.637351	-0.035607	4.012990
150.598752	6402.703729	10.642355	-0.035642	4.014548
150.368608	6407.685328	10.647360	-0.035595	4.016097
150.522602	6412.663845	10.652365	-0.035631	4.017643
150.556746	6417.627253	10.657370	-0.035641	4.019184
150.718304	6422.694229	10.662375	-0.035679	4.020757
150.881680	6427.713943	10.667379	-0.035717	4.022314
151.048218	6432.610849	10.672384	-0.035756	4.023833
151.479320	6437.709356	10.677389	-0.035853	4.025413
151.464484	6442.756650	10.682394	-0.035853	4.026977
151.358241	6447.658938	10.687399	-0.035832	4.028496
151.377782	6452.718466	10.692403	-0.035839	4.030063
151.133676	6457.737166	10.697408	-0.035788	4.031618
151.171326	6462.725089	10.702413	-0.035799	4.033161
151.330025	6467.720134	10.707418	-0.035837	4.034706
151.652648	6472.749030	10.712423	-0.035910	4.036260
152.007239	6477.762089	10.717427	-0.035990	4.037808
152.048147	6482.744720	10.722432	-0.036001	4.039348
151.972262	6487.801880	10.727437	-0.035988	4.040910
151.796483	6492.788141	10.732442	-0.035952	4.042450
151.815196	6497.715561	10.737447	-0.035959	4.043971
151.844604	6502.784629	10.742451	-0.035968	4.045535
151.918049	6507.822727	10.747456	-0.035987	4.047088
151.995624	6512.739253	10.752461	-0.036006	4.048604
152.083669	6517.801647	10.757466	-0.036028	4.050164
152.283692	6522.846993	10.762471	-0.036074	4.051717
152.255920	6527.740664	10.767475	-0.036071	4.053224
152.541284	6532.787838	10.772480	-0.036136	4.054777
152.612424	6537.837595	10.777485	-0.036154	4.056330
152.747217	6542.791575	10.782490	-0.036186	4.057853
152.676982	6547.812060	10.787495	-0.036174	4.059397
152.700684	6552.877221	10.792499	-0.036181	4.060954
152.870003	6557.880032	10.797504	-0.036221	4.062490
152.671618	6562.834521	10.802509	-0.036180	4.064012
152.970272	6567.889542	10.807514	-0.036248	4.065563
153.248472	6572.883232	10.812519	-0.036312	4.067094
153.483060	6577.852879	10.817523	-0.036366	4.068618
153.411366	6582.913199	10.822528	-0.036353	4.070170
153.347067	6587.966359	10.827533	-0.036341	4.071719
153.552948	6592.853755	10.832538	-0.036389	4.073216
153.723716	6597.929111	10.837543	-0.036429	4.074770
153.774021	6602.972205	10.842547	-0.036443	4.076313
153.843187	6607.887904	10.847552	-0.036460	4.077818
153.777720	6612.926080	10.852557	-0.036449	4.079359
153.744622	6617.965571	10.857562	-0.036444	4.080901
153.779282	6622.925169	10.862567	-0.036454	4.082417
153.965911	6627.919416	10.867571	-0.036498	4.083942
154.196839	6632.976524	10.872576	-0.036551	4.085486
154.687257	6638.051610	10.877581	-0.036661	4.087033
154.849886	6642.944976	10.882586	-0.036699	4.088526
154.626296	6647.978818	10.887591	-0.036653	4.090063
154.535285	6653.073785	10.892595	-0.036636	4.091618
154.541048	6657.994933	10.897600	-0.036639	4.093118
154.509736	6663.024906	10.902605	-0.036635	4.094651
154.492547	6668.053898	10.907610	-0.036634	4.096184
154.779063	6672.977673	10.912615	-0.036699	4.097682
155.156910	6678.039107	10.917619	-0.036785	4.099221
155.110394	6683.038460	10.922624	-0.036777	4.100743
155.239070	6688.076294	10.927629	-0.036808	4.102275
155.386715	6693.001343	10.932634	-0.036843	4.103772
155.278070	6698.050470	10.937639	-0.036822	4.105307
155.455433	6703.124584	10.942643	-0.036863	4.106848
155.472673	6707.993471	10.947648	-0.036870	4.108327
155.523051	6713.085762	10.952653	-0.036883	4.109873
155.537254	6718.117661	10.957658	-0.036889	4.111400
155.607492	6723.006237	10.962663	-0.036907	4.112883
155.775125	6728.090762	10.967667	-0.036946	4.114425
156.015245	6733.094023	10.972672	-0.037001	4.115940
156.145096	6738.100394	10.977677	-0.037033	4.117457
156.259290	6743.115593	10.982682	-0.037060	4.118976
156.273643	6748.136089	10.987687	-0.037066	4.120496
156.330658	6753.153007	10.992691	-0.037081	4.122015
156.564731	6758.068654	10.997696	-0.037135	4.123501
156.491010	6763.109666	11.002701	-0.037121	4.125027
156.513018	6768.200715	11.007706	-0.037129	4.126566
156.678266	6773.072119	11.012711	-0.037168	4.128038
156.842721	6778.192262	11.017715	-0.037206	4.129584
156.829539	6783.208759	11.022720	-0.037206	4.131100
156.845814	6788.102516	11.027725	-0.037212	4.132577
157.002927	6793.124802	11.032730	-0.037249	4.134092
157.164488	6798.153198	11.037735	-0.037287	4.135609
157.244673	6803.179871	11.042739	-0.037307	4.137124
157.259367	6808.157449	11.047744	-0.037313	4.138625
157.419599	6813.237028	11.052749	-0.037351	4.140155
157.217399	6818.254498	11.057754	-0.037309	4.141668
157.055522	6823.120059	11.062759	-0.037277	4.143135
157.024129	6828.208706	11.067763	-0.037273	4.144667
157.205430	6833.240156	11.072768	-0.037315	4.146180
157.362948	6838.179609	11.077773	-0.037352	4.147665
157.430561	6843.262353	11.082778	-0.037369	4.149193
157.343565	6848.263885	11.087783	-0.037353	4.150698
157.469585	6853.263239	11.092787	-0.037383	4.152199
157.279684	6858.219498	11.097792	-0.037344	4.153689
157.361041	6863.280830	11.102797	-0.037365	4.155209
157.509562	6868.283027	11.107802	-0.037400	4.156710
157.756931	6873.207980	11.112807	-0.037457	4.158186
157.948871	6878.316788	11.117811	-0.037501	4.159717
158.167515	6883.325009	11.122816	-0.037552	4.161218
158.195627	6888.213318	11.127821	-0.037560	4.162683
158.173968	6893.280481	11.132826	-0.037558	4.164202
158.256231	6898.317339	11.137831	-0.037579	4.165710
158.189380	6903.338199	11.142835	-0.037567	4.167214
158.510666	6908.291124	11.147840	-0.037640	4.168694
158.603018	6913.337901	11.152845	-0.037663	4.170204
158.676309	6918.392376	11.157850	-0.037682	4.171715
158.818086	6923.270607	11.162855	-0.037715	4.173173
158.859464	6928.379210	11.167859	-0.037727	4.174699
158.925621	6933.387836	11.172864	-0.037744	4.176195
159.032995	6938.282124	11.177869	-0.037770	4.177656
159.036936	6943.364039	11.182874	-0.037774	4.179174
159.208812	6948.363790	11.187879	-0.037814	4.180665
159.386440	6953.370741	11.192883	-0.037855	4.182157
159.309771	6958.340097	11.197888	-0.037841	4.183640
159.480977	6963.394517	11.202893	-0.037881	4.185146
159.461805	6968.428501	11.207898	-0.037880	4.186646
159.614679	6973.322685	11.212903	-0.037916	4.188103
159.657433	6978.423586	11.217907	-0.037928	4.189622
159.701348	6983.480229	11.222912	-0.037940	4.191127
159.697872	6988.353942	11.227917	-0.037942	4.192578
159.903094	6993.414947	11.232922	-0.037989	4.194082
159.755546	6998.414606	11.237927	-0.037960	4.195570
159.949739	7003.452761	11.242931	-0.038005	4.197066
160.003145	7008.432549	11.247936	-0.038019	4.198546
160.094559	7013.451843	11.252941	-0.038042	4.200036
159.961111	7018.447348	11.257946	-0.038016	4.201521
160.000226	7023.356360	11.262951	-0.038027	4.202978
160.003305	7028.466100	11.267955	-0.038030	4.204494
159.995113	7033.500560	11.272960	-0.038031	4.205988
160.226007	7038.414457	11.277965	-0.038084	4.207443
160.490167	7043.468963	11.282970	-0.038144	4.208940
160.401602	7048.499368	11.287975	-0.038128	4.210431
160.481727	7053.486374	11.292979	-0.038148	4.211908
160.620194	7058.410245	11.297984	-0.038181	4.213365
160.479165	7063.479365	11.302989	-0.038153	4.214866
160.693818	7068.525877	11.307994	-0.038202	4.216358
160.754911	7073.454047	11.312999	-0.038218	4.217815
160.885909	7078.550535	11.318003	-0.038250	4.219321
160.869352	7083.529782	11.323008	-0.038249	4.220793
160.881389	7088.486175	11.328013	-0.038254	4.222258
160.903089	7093.572463	11.333018	-0.038261	4.223760
160.861913	7098.564743	11.338023	-0.038255	4.225235
161.157425	7103.562687	11.343027	-0.038322	4.226708
161.417519	7108.514919	11.348032	-0.038382	4.228167
161.512668	7113.597754	11.353037	-0.038405	4.229666
161.569564	7118.627350	11.358042	-0.038420	4.231148
161.662508	7123.479647	11.363047	-0.038443	4.232578
161.443695	7128.576006	11.368051	-0.038398	4.234081
161.355398	7133.630099	11.373056	-0.038382	4.235571
161.418002	7138.547068	11.378061	-0.038398	4.237018
161.422367	7143.571220	11.383066	-0.038401	4.238497
161.476171	7148.596422	11.388071	-0.038416	4.239975
161.708372	7153.670990	11.393075	-0.038469	4.241466
161.641232	7158.541236	11.398080	-0.038457	4.242899
161.723435	7163.586353	11.403085	-0.038478	4.244381
161.833069	7168.714822	11.408090	-0.038505	4.245887
161.961087	7173.571418	11.413095	-0.038535	4.247313
162.010285	7178.673005	11.418099	-0.038549	4.248810
161.953614	7183.621151	11.423104	-0.038539	4.250263
162.068566	7188.684626	11.428109	-0.038567	4.251748
161.966522	7193.682740	11.433114	-0.038547	4.253215
162.195931	7198.678665	11.438119	-0.038600	4.254678
162.275485	7203.720854	11.443123	-0.038620	4.256155
162.381180	7208.622816	11.448128	-0.038646	4.257591
162.450531	7213.683123	11.453133	-0.038663	4.259073
162.720581	7218.730026	11.458138	-0.038725	4.260548
162.770239	7223.694108	11.463143	-0.038739	4.262001
162.636554	7228.710794	11.468147	-0.038712	4.263470
162.870809	7233.693620	11.473152	-0.038766	4.264925
162.820253	7238.712053	11.478157	-0.038758	4.266393
162.976843	7243.692753	11.483162	-0.038794	4.267848
163.044139	7248.708720	11.488167	-0.038812	4.269313
163.057158	7253.798475	11.493171	-0.038817	4.270800
163.015922	7258.682979	11.498176	-0.038811	4.272227
163.175423	7263.777670	11.503181	-0.038848	4.273712
163.379319	7268.772874	11.508186	-0.038896	4.275168
163.369568	7273.768324	11.513191	-0.038896	4.276625
163.594056	7278.759118	11.518195	-0.038948	4.278079
163.574861	7283.786618	11.523200	-0.038946	4.279545
163.526057	7288.853450	11.528205	-0.038938	4.281022
163.464469	7293.754387	11.533210	-0.038928	4.282450
163.437526	7298.780320	11.538215	-0.038924	4.283914
163.485053	7303.839383	11.543219	-0.038937	4.285386
163.599780	7308.828390	11.548224	-0.038965	4.286837
163.946950	7313.828996	11.553229	-0.039044	4.288288
164.077158	7318.825220	11.558234	-0.039075	4.289740
164.197370	7323.851839	11.563239	-0.039104	4.291200
164.180388	7328.759541	11.568243	-0.039103	4.292627
164.129521	7333.794558	11.573248	-0.039094	4.294090
164.127180	7338.904967	11.578253	-0.039096	4.295574
164.204960	7343.796158	11.583258	-0.039116	4.296993
164.200244	7348.792681	11.588263	-0.039118	4.298444
164.274006	7353.921668	11.593267	-0.039137	4.299931
164.295480	7358.827779	11.598272	-0.039144	4.301354
164.328840	7363.812402	11.603277	-0.039154	4.302798
164.510465	7368.898681	11.608282	-0.039196	4.304271
164.585447	7373.907583	11.613287	-0.039215	4.305721
164.749853	7378.841551	11.618291	-0.039254	4.307149
164.755912	7383.924772	11.623296	-0.039258	4.308620
164.783189	7388.928491	11.628301	-0.039266	4.310068
164.725932	7393.878021	11.633306	-0.039257	4.311501
164.867310	7398.902115	11.638311	-0.039290	4.312953
164.874994	7403.936119	11.643315	-0.039294	4.314408
