Wed Jun 08 15:32:13 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
121.500512	4594.876164	8.745651	-0.028692	3.406092
121.499349	4599.881774	8.750656	-0.028694	3.407927
121.882745	4604.912982	8.755661	-0.028781	3.409777
122.120924	4609.867052	8.760666	-0.028836	3.411595
122.216900	4614.915146	8.765671	-0.028860	3.413444
122.222146	4619.976645	8.770675	-0.028864	3.415295
122.257228	4624.885054	8.775680	-0.028875	3.417091
122.246588	4629.956909	8.780685	-0.028875	3.418944
122.519270	4634.970149	8.785690	-0.028938	3.420779
122.666487	4639.943455	8.790695	-0.028973	3.422597
122.802457	4645.011501	8.795699	-0.029005	3.424448
122.737337	4649.953580	8.800704	-0.028994	3.426249
122.734077	4654.968537	8.805709	-0.028996	3.428076
122.892288	4660.033586	8.810714	-0.029034	3.429924
123.049696	4664.954766	8.815719	-0.029071	3.431718
123.121879	4670.029645	8.820723	-0.029090	3.433565
123.317934	4675.031000	8.825728	-0.029135	3.435387
123.312321	4680.010550	8.830733	-0.029137	3.437197
123.314561	4685.082667	8.835738	-0.029141	3.439039
123.444241	4690.068981	8.840743	-0.029172	3.440852
123.530018	4695.089833	8.845747	-0.029194	3.442675
123.442255	4700.120271	8.850752	-0.029177	3.444498
123.625569	4705.061640	8.855757	-0.029220	3.446292
123.672219	4710.108427	8.860762	-0.029233	3.448121
123.858664	4715.134303	8.865767	-0.029277	3.449944
123.835839	4720.116737	8.870771	-0.029275	3.451747
124.005311	4725.160735	8.875776	-0.029315	3.453574
124.229259	4730.175971	8.880781	-0.029367	3.455390
124.252158	4735.181831	8.885786	-0.029375	3.457199
124.387924	4740.199798	8.890791	-0.029407	3.459014
124.558445	4745.193152	8.895795	-0.029447	3.460818
124.655966	4750.172056	8.900800	-0.029472	3.462616
124.631182	4755.217138	8.905805	-0.029469	3.464435
124.745174	4760.184203	8.910810	-0.029497	3.466227
124.828049	4765.200999	8.915815	-0.029518	3.468035
125.104479	4770.270375	8.920819	-0.029581	3.469864
125.113177	4775.192040	8.925824	-0.029586	3.471635
125.353035	4780.247345	8.930829	-0.029641	3.473456
125.243426	4785.303664	8.935834	-0.029621	3.475272
125.366847	4790.229632	8.940839	-0.029650	3.477044
125.413904	4795.308818	8.945843	-0.029664	3.478868
125.482631	4800.268944	8.950848	-0.029682	3.480649
125.693289	4805.286477	8.955853	-0.029730	3.482452
125.945854	4810.350430	8.960858	-0.029789	3.484271
125.983710	4815.257629	8.965863	-0.029800	3.486030
126.014544	4820.310565	8.970867	-0.029809	3.487840
126.130631	4825.350835	8.975872	-0.029838	3.489646
126.142554	4830.297140	8.980877	-0.029843	3.491416
126.214219	4835.387024	8.985882	-0.029862	3.493237
126.249751	4840.366427	8.990887	-0.029872	3.495017
126.608218	4845.276542	8.995891	-0.029954	3.496775
126.545105	4850.369518	9.000896	-0.029943	3.498593
126.640012	4855.386028	9.005901	-0.029966	3.500384
126.673092	4860.390683	9.010906	-0.029977	3.502170
126.783966	4865.392544	9.015911	-0.030004	3.503954
126.782628	4870.359724	9.020915	-0.030006	3.505724
126.993510	4875.397430	9.025920	-0.030055	3.507521
126.975808	4880.459753	9.030925	-0.030054	3.509323
127.036711	4885.393806	9.035930	-0.030071	3.511079
126.987776	4890.438635	9.040935	-0.030063	3.512872
127.162019	4895.513523	9.045939	-0.030104	3.514678
127.135031	4900.388722	9.050944	-0.030101	3.516409
127.160116	4905.429898	9.055949	-0.030109	3.518199
127.391014	4910.499240	9.060954	-0.030163	3.520001
127.367208	4915.450416	9.065959	-0.030160	3.521757
127.399268	4920.490268	9.070963	-0.030170	3.523544
127.520413	4925.473307	9.075968	-0.030200	3.525311
127.428762	4930.473025	9.080973	-0.030183	3.527081
127.478395	4935.533179	9.085978	-0.030196	3.528872
127.504667	4940.488126	9.090983	-0.030205	3.530626
127.639921	4945.577076	9.095987	-0.030238	3.532427
127.636795	4950.551267	9.100992	-0.030240	3.534185
127.795474	4955.520892	9.105997	-0.030277	3.535942
127.890251	4960.594169	9.111002	-0.030301	3.537734
127.962075	4965.591151	9.116007	-0.030320	3.539499
128.020393	4970.492814	9.121011	-0.030335	3.541228
128.127907	4975.561837	9.126016	-0.030362	3.543017
128.144096	4980.556611	9.131021	-0.030368	3.544777
128.298550	4985.516675	9.136026	-0.030405	3.546525
128.210507	4990.574726	9.141031	-0.030389	3.548305
128.223944	4995.601033	9.146035	-0.030394	3.550074
128.281754	5000.548543	9.151040	-0.030410	3.551814
128.378449	5005.629660	9.156045	-0.030434	3.553601
128.547421	5010.615122	9.161050	-0.030474	3.555354
128.695745	5015.574388	9.166055	-0.030509	3.557097
128.671686	5020.664224	9.171059	-0.030507	3.558884
128.566943	5025.598850	9.176064	-0.030487	3.560613
128.686027	5030.610955	9.181069	-0.030516	3.562372
128.628615	5035.723606	9.186074	-0.030506	3.564163
128.919440	5040.596493	9.191079	-0.030573	3.565873
128.917901	5045.666127	9.196083	-0.030575	3.567648
128.832594	5050.693499	9.201088	-0.030560	3.569406
128.935726	5055.640926	9.206093	-0.030585	3.571138
128.978890	5060.728342	9.211098	-0.030597	3.572917
128.979238	5065.706071	9.216103	-0.030600	3.574656
129.238690	5070.607973	9.221107	-0.030660	3.576371
129.344467	5075.699295	9.226112	-0.030686	3.578149
129.350620	5080.698525	9.231117	-0.030690	3.579893
129.432902	5085.705155	9.236122	-0.030711	3.581640
129.520085	5090.723073	9.241127	-0.030733	3.583390
129.315189	5095.710619	9.246131	-0.030691	3.585125
129.368567	5100.742473	9.251136	-0.030706	3.586878
129.384475	5105.788637	9.256141	-0.030712	3.588634
129.643708	5110.737043	9.261146	-0.030772	3.590358
129.749629	5115.743410	9.266151	-0.030798	3.592100
129.893648	5120.792507	9.271155	-0.030832	3.593856
130.139909	5125.745078	9.276160	-0.030889	3.595579
130.101959	5130.802414	9.281165	-0.030884	3.597334
130.187691	5135.843503	9.286170	-0.030905	3.599085
130.185512	5140.774247	9.291175	-0.030908	3.600795
130.487989	5145.800803	9.296179	-0.030977	3.602540
130.453780	5150.848041	9.301184	-0.030972	3.604289
130.643544	5155.778070	9.306189	-0.031017	3.605998
130.833416	5160.828659	9.311194	-0.031061	3.607749
130.762096	5165.896863	9.316199	-0.031048	3.609502
130.903107	5170.830943	9.321203	-0.031082	3.611209
131.137859	5175.896811	9.326208	-0.031136	3.612963
131.243477	5180.907150	9.331213	-0.031162	3.614695
131.297777	5185.916746	9.336218	-0.031177	3.616425
131.347526	5190.937926	9.341223	-0.031191	3.618159
131.259663	5195.927078	9.346227	-0.031175	3.619879
131.216521	5200.925579	9.351232	-0.031168	3.621603
131.270512	5205.951141	9.356237	-0.031183	3.623335
131.467264	5210.951018	9.361242	-0.031229	3.625060
131.382539	5215.896080	9.366247	-0.031213	3.626762
131.437544	5221.007764	9.371251	-0.031228	3.628522
131.354546	5225.937513	9.376256	-0.031213	3.630217
131.631752	5230.981349	9.381261	-0.031276	3.631954
131.567833	5236.017054	9.386266	-0.031265	3.633684
131.713206	5240.946362	9.391271	-0.031300	3.635379
131.779380	5245.993631	9.396275	-0.031317	3.637112
131.556802	5251.052181	9.401280	-0.031272	3.638846
131.778472	5255.974884	9.406285	-0.031323	3.640537
131.846743	5261.030224	9.411290	-0.031341	3.642271
131.909804	5266.066252	9.416295	-0.031358	3.643997
131.982715	5270.980479	9.421299	-0.031376	3.645681
132.157287	5276.056933	9.426304	-0.031418	3.647421
132.549063	5281.070535	9.431309	-0.031506	3.649140
132.559384	5286.062670	9.436314	-0.031511	3.650848
132.492541	5291.073552	9.441319	-0.031500	3.652561
132.538741	5296.148121	9.446323	-0.031513	3.654295
132.649441	5301.005148	9.451328	-0.031540	3.655955
132.865368	5306.112614	9.456333	-0.031590	3.657701
133.174179	5311.087798	9.461338	-0.031660	3.659401
133.108076	5316.087568	9.466343	-0.031649	3.661106
133.153203	5321.118301	9.471347	-0.031661	3.662821
133.326516	5326.149471	9.476352	-0.031702	3.664537
133.477145	5331.097378	9.481357	-0.031738	3.666224
133.379857	5336.187883	9.486362	-0.031720	3.667956
133.378904	5341.122669	9.491367	-0.031722	3.669635
133.528487	5346.192322	9.496371	-0.031758	3.671361
133.513523	5351.206414	9.501376	-0.031758	3.673066
133.714132	5356.205352	9.506381	-0.031804	3.674766
133.830670	5361.176277	9.511386	-0.031833	3.676455
133.748746	5366.214422	9.516391	-0.031818	3.678165
133.522386	5371.186150	9.521395	-0.031771	3.679851
133.623506	5376.198372	9.526400	-0.031796	3.681551
133.900709	5381.243373	9.531405	-0.031860	3.683264
133.838147	5386.195514	9.536410	-0.031849	3.684942
133.862998	5391.226469	9.541415	-0.031857	3.686646
134.092008	5396.254695	9.546419	-0.031910	3.688350
134.131556	5401.235614	9.551424	-0.031922	3.690036
134.366694	5406.237989	9.556429	-0.031976	3.691729
134.326867	5411.339633	9.561434	-0.031970	3.693454
134.325295	5416.283040	9.566439	-0.031973	3.695125
134.438074	5421.337378	9.571443	-0.032001	3.696833
134.512023	5426.343975	9.576448	-0.032020	3.698524
134.589622	5431.235304	9.581453	-0.032040	3.700175
134.740956	5436.343119	9.586458	-0.032076	3.701899
134.808398	5441.330854	9.591463	-0.032093	3.703581
135.071945	5446.271769	9.596467	-0.032154	3.705248
135.182608	5451.300358	9.601472	-0.032181	3.706942
135.239744	5456.354537	9.606477	-0.032196	3.708644
135.392408	5461.305371	9.611482	-0.032232	3.710312
135.315994	5466.336012	9.616487	-0.032219	3.712003
135.393443	5471.409777	9.621491	-0.032239	3.713710
135.543509	5476.263458	9.626496	-0.032274	3.715342
135.794410	5481.344317	9.631501	-0.032332	3.717050
135.857395	5486.420700	9.636506	-0.032349	3.718755
135.836394	5491.306461	9.641511	-0.032347	3.720395
136.012347	5496.401290	9.646515	-0.032388	3.722105
136.002508	5501.399303	9.651520	-0.032389	3.723781
135.944042	5506.328666	9.656525	-0.032379	3.725433
136.086704	5511.417084	9.661530	-0.032413	3.727139
136.121888	5516.396864	9.666535	-0.032424	3.728806
136.325958	5521.403102	9.671539	-0.032471	3.730483
136.429889	5526.423589	9.676544	-0.032497	3.732163
136.351563	5531.461520	9.681549	-0.032483	3.733848
136.367347	5536.374982	9.686554	-0.032489	3.735490
136.049390	5541.416599	9.691559	-0.032423	3.737173
136.301359	5546.488621	9.696563	-0.032481	3.738868
136.466496	5551.403509	9.701568	-0.032520	3.740510
136.503500	5556.468627	9.706573	-0.032531	3.742200
136.754736	5561.481192	9.711578	-0.032589	3.743873
136.881118	5566.386546	9.716583	-0.032619	3.745509
136.913535	5571.518565	9.721587	-0.032629	3.747219
136.847983	5576.507239	9.726592	-0.032618	3.748881
136.916121	5581.452941	9.731597	-0.032635	3.750527
137.085848	5586.552273	9.736602	-0.032676	3.752225
137.029590	5591.513681	9.741607	-0.032666	3.753875
137.150129	5596.456812	9.746611	-0.032695	3.755519
137.226534	5601.535279	9.751616	-0.032715	3.757207
137.384048	5606.536858	9.756621	-0.032752	3.758869
137.429400	5611.522550	9.761626	-0.032765	3.760525
137.594533	5616.561450	9.766631	-0.032804	3.762198
137.844548	5621.547798	9.771635	-0.032862	3.763853
137.528081	5626.530143	9.776640	-0.032795	3.765504
137.746068	5631.588275	9.781645	-0.032846	3.767181
138.007592	5636.601007	9.786650	-0.032906	3.768843
138.021758	5641.561830	9.791655	-0.032912	3.770486
138.171517	5646.628681	9.796659	-0.032948	3.772164
138.371085	5651.617896	9.801664	-0.032994	3.773815
138.315409	5656.589072	9.806669	-0.032985	3.775459
138.414809	5661.676597	9.811674	-0.033010	3.777141
138.482635	5666.645851	9.816679	-0.033027	3.778783
138.470446	5671.604115	9.821683	-0.033028	3.780421
138.568285	5676.670043	9.826688	-0.033052	3.782094
138.644383	5681.641040	9.831693	-0.033071	3.783734
138.758623	5686.587244	9.836698	-0.033099	3.785366
138.638680	5691.660621	9.841703	-0.033076	3.787038
138.633870	5696.681773	9.846707	-0.033078	3.788693
138.983099	5701.626065	9.851712	-0.033157	3.790323
138.830999	5706.718778	9.856717	-0.033127	3.791999
138.864001	5711.712899	9.861722	-0.033137	3.793643
139.060917	5716.621907	9.866727	-0.033183	3.795259
139.127309	5721.718758	9.871731	-0.033200	3.796935
139.004068	5726.748726	9.876736	-0.033176	3.798588
139.315695	5731.655389	9.881741	-0.033247	3.800201
139.408011	5736.715882	9.886746	-0.033270	3.801863
139.425985	5741.762287	9.891751	-0.033277	3.803519
139.525107	5746.678708	9.896755	-0.033302	3.805133
139.822553	5751.737057	9.901760	-0.033370	3.806793
139.877707	5756.796369	9.906765	-0.033385	3.808451
139.887681	5761.764969	9.911770	-0.033390	3.810080
139.959504	5766.782752	9.916775	-0.033409	3.811723
140.195015	5771.807796	9.921779	-0.033463	3.813369
140.158358	5776.708892	9.926784	-0.033458	3.814973
140.141495	5781.760773	9.931789	-0.033457	3.816626
140.225636	5786.820578	9.936794	-0.033478	3.818280
140.398289	5791.739424	9.941799	-0.033519	3.819888
140.477384	5796.839035	9.946803	-0.033539	3.821555
140.651288	5801.880756	9.951808	-0.033580	3.823201
140.696974	5806.737368	9.956813	-0.033593	3.824787
140.721472	5811.855564	9.961818	-0.033601	3.826457
140.799244	5816.888416	9.966823	-0.033621	3.828098
140.908957	5821.814939	9.971827	-0.033648	3.829705
140.816526	5826.888983	9.976832	-0.033631	3.831358
140.891391	5831.909187	9.981837	-0.033650	3.832993
140.853452	5836.840381	9.986842	-0.033645	3.834598
140.852026	5841.885613	9.991847	-0.033647	3.836240
140.995464	5846.958771	9.996851	-0.033682	3.837891
140.996410	5851.846040	10.001856	-0.033685	3.839480
141.269447	5856.928353	10.006861	-0.033747	3.841132
141.302129	5861.982965	10.011866	-0.033757	3.842774
141.336353	5866.859921	10.016871	-0.033768	3.844358
141.351014	5871.932398	10.021875	-0.033774	3.846005
141.464180	5877.008304	10.026880	-0.033802	3.847652
141.472715	5881.914777	10.031885	-0.033806	3.849243
141.576384	5886.995076	10.036890	-0.033832	3.850890
141.764641	5891.989344	10.041895	-0.033876	3.852509
141.922546	5897.065976	10.046899	-0.033913	3.854154
141.995689	5902.048899	10.051904	-0.033932	3.855767
142.048915	5907.052385	10.056909	-0.033947	3.857387
142.131910	5912.008585	10.061914	-0.033968	3.858990
142.125495	5916.987666	10.066919	-0.033969	3.860600
142.464093	5922.049975	10.071923	-0.034046	3.862237
142.542209	5927.015436	10.076928	-0.034066	3.863841
142.581076	5932.013169	10.081933	-0.034078	3.865456
142.637072	5937.088366	10.086938	-0.034093	3.867094
142.746296	5942.010627	10.091943	-0.034120	3.868682
142.639115	5947.021202	10.096947	-0.034099	3.870298
142.717498	5952.099788	10.101952	-0.034119	3.871936
142.947222	5957.077138	10.106957	-0.034172	3.873540
143.200088	5962.072994	10.111962	-0.034230	3.875150
143.221443	5967.079765	10.116967	-0.034238	3.876762
143.190884	5972.093697	10.121971	-0.034234	3.878376
143.298846	5977.056737	10.126976	-0.034261	3.879973
143.461787	5982.103200	10.131981	-0.034299	3.881596
143.373080	5987.135291	10.136986	-0.034283	3.883213
143.454125	5992.038619	10.141991	-0.034303	3.884789
143.615913	5997.116728	10.146995	-0.034342	3.886420
143.527286	6002.175493	10.152000	-0.034325	3.888044
143.708687	6007.110933	10.157005	-0.034368	3.889629
143.909077	6012.183683	10.162010	-0.034415	3.891256
144.065315	6017.185709	10.167015	-0.034452	3.892860
144.134368	6022.070259	10.172019	-0.034470	3.894426
144.290488	6027.149539	10.177024	-0.034507	3.896053
144.198504	6032.162389	10.182029	-0.034489	3.897659
144.465571	6037.133505	10.187034	-0.034551	3.899250
144.367914	6042.166099	10.192039	-0.034532	3.900861
144.496057	6047.229559	10.197043	-0.034563	3.902480
144.654181	6052.136884	10.202048	-0.034601	3.904049
144.749983	6057.173360	10.207053	-0.034625	3.905659
144.948271	6062.243048	10.212058	-0.034671	3.907279
145.285968	6067.161158	10.217063	-0.034747	3.908849
145.231335	6072.226677	10.222067	-0.034738	3.910466
145.289828	6077.265755	10.227072	-0.034754	3.912074
145.206783	6082.206239	10.232077	-0.034739	3.913650
145.268585	6087.292533	10.237082	-0.034755	3.915271
145.379604	6092.263327	10.242087	-0.034783	3.916856
145.618204	6097.252741	10.247091	-0.034838	3.918445
145.582418	6102.256174	10.252096	-0.034833	3.920038
145.664111	6107.279243	10.257101	-0.034853	3.921637
145.643803	6112.280861	10.262106	-0.034852	3.923228
145.624292	6117.209883	10.267111	-0.034851	3.924796
145.714111	6122.289195	10.272115	-0.034873	3.926410
145.977307	6127.330359	10.277120	-0.034934	3.928012
145.954936	6132.238895	10.282125	-0.034932	3.929571
146.114031	6137.313693	10.287130	-0.034969	3.931183
146.197291	6142.349254	10.292135	-0.034990	3.932781
146.174715	6147.310041	10.297139	-0.034988	3.934355
146.057617	6152.350522	10.302144	-0.034966	3.935953
146.228008	6157.359807	10.307149	-0.035006	3.937541
146.482372	6162.304245	10.312154	-0.035064	3.939108
146.471742	6167.355882	10.317159	-0.035065	3.940708
146.578839	6172.391982	10.322163	-0.035091	3.942302
146.703753	6177.298950	10.327168	-0.035121	3.943855
146.668555	6182.337917	10.332173	-0.035117	3.945449
146.685254	6187.408632	10.337178	-0.035123	3.947052
146.781819	6192.331413	10.342183	-0.035147	3.948608
147.051979	6197.347449	10.347187	-0.035209	3.950193
147.189441	6202.383077	10.352192	-0.035242	3.951784
147.176697	6207.380855	10.357197	-0.035242	3.953361
147.426883	6212.413942	10.362202	-0.035300	3.954950
147.399963	6217.394935	10.367207	-0.035297	3.956521
147.534849	6222.418956	10.372211	-0.035329	3.958105
147.540150	6227.395116	10.377216	-0.035333	3.959673
147.637291	6232.432007	10.382221	-0.035358	3.961260
147.636655	6237.471626	10.387226	-0.035360	3.962848
147.560108	6242.365224	10.392231	-0.035347	3.964388
147.491235	6247.457200	10.397235	-0.035335	3.965991
147.604963	6252.508204	10.402240	-0.035362	3.967580
147.589115	6257.406856	10.407245	-0.035362	3.969120
147.885495	6262.480493	10.412250	-0.035429	3.970714
147.803158	6267.514968	10.417255	-0.035414	3.972296
147.756626	6272.385541	10.422259	-0.035407	3.973826
147.722373	6277.466904	10.427264	-0.035403	3.975422
147.736535	6282.486835	10.432269	-0.035409	3.976997
147.959216	6287.458957	10.437274	-0.035460	3.978556
148.064940	6292.505233	10.442279	-0.035486	3.980139
148.283573	6297.533180	10.447283	-0.035537	3.981714
148.268052	6302.509184	10.452288	-0.035536	3.983273
148.340722	6307.493573	10.457293	-0.035555	3.984834
148.394185	6312.557634	10.462298	-0.035570	3.986420
148.274084	6317.525997	10.467303	-0.035546	3.987975
148.365166	6322.533382	10.472307	-0.035569	3.989541
148.681059	6327.560027	10.477312	-0.035641	3.991112
148.657551	6332.542797	10.482317	-0.035639	3.992670
148.697430	6337.524891	10.487322	-0.035651	3.994227
148.875471	6342.575775	10.492327	-0.035692	3.995804
148.991028	6347.614311	10.497331	-0.035721	3.997377
148.964940	6352.521883	10.502336	-0.035718	3.998908
148.967542	6357.585664	10.507341	-0.035721	4.000488
149.024675	6362.681856	10.512346	-0.035737	4.002077
149.028429	6367.554336	10.517351	-0.035740	4.003596
149.113196	6372.603603	10.522355	-0.035762	4.005169
149.200748	6377.641868	10.527360	-0.035784	4.006738
149.348103	6382.583281	10.532365	-0.035819	4.008277
149.241832	6387.664215	10.537370	-0.035799	4.009858
149.394305	6392.652726	10.542375	-0.035835	4.011410
149.355246	6397.703994	10.547379	-0.035830	4.012981
149.329243	6402.705102	10.552384	-0.035827	4.014536
149.521297	6407.672700	10.557389	-0.035872	4.016079
149.473914	6412.690586	10.562394	-0.035864	4.017638
149.583496	6417.626225	10.567399	-0.035891	4.019170
149.701452	6422.709724	10.572403	-0.035920	4.020747
150.016122	6427.707360	10.577408	-0.035991	4.022297
150.007594	6432.601515	10.582413	-0.035992	4.023815
150.092610	6437.687697	10.587418	-0.036014	4.025392
150.111876	6442.749113	10.592423	-0.036021	4.026960
150.099463	6447.655983	10.597427	-0.036021	4.028480
150.081768	6452.695745	10.602432	-0.036020	4.030041
150.210885	6457.744885	10.607437	-0.036052	4.031604
150.333895	6462.738442	10.612442	-0.036081	4.033148
150.448273	6467.737904	10.617447	-0.036109	4.034694
150.600906	6472.762920	10.622451	-0.036145	4.036247
150.685658	6477.766005	10.627456	-0.036167	4.037794
150.586139	6482.725718	10.632461	-0.036148	4.039326
150.659489	6487.789153	10.637466	-0.036167	4.040890
150.729782	6492.789803	10.642471	-0.036185	4.042433
150.714124	6497.735831	10.647475	-0.036185	4.043959
150.835628	6502.800583	10.652480	-0.036214	4.045521
151.021192	6507.829536	10.657485	-0.036258	4.047071
151.086517	6512.760891	10.662490	-0.036275	4.048591
151.027814	6517.800176	10.667495	-0.036265	4.050144
151.310515	6522.858379	10.672499	-0.036330	4.051701
151.242629	6527.754388	10.677504	-0.036318	4.053209
151.328484	6532.788910	10.682509	-0.036339	4.054758
151.590338	6537.857876	10.687514	-0.036400	4.056316
151.576735	6542.807844	10.692519	-0.036400	4.057839
151.525410	6547.818137	10.697523	-0.036391	4.059379
151.524627	6552.868527	10.702528	-0.036394	4.060931
151.473762	6557.861282	10.707533	-0.036386	4.062465
151.597952	6562.835692	10.712538	-0.036416	4.063992
151.844208	6567.864395	10.717543	-0.036473	4.065534
151.934284	6572.926698	10.722547	-0.036495	4.067087
151.973315	6577.861012	10.727552	-0.036507	4.068600
152.020737	6582.900153	10.732557	-0.036520	4.070145
151.897218	6587.970586	10.737562	-0.036496	4.071700
151.744976	6592.840733	10.742567	-0.036466	4.073192
152.164408	6597.930265	10.747571	-0.036560	4.074749
152.310042	6602.956984	10.752576	-0.036595	4.076287
152.409815	6607.903388	10.757581	-0.036620	4.077801
152.521756	6612.950844	10.762586	-0.036647	4.079344
152.550888	6617.967442	10.767591	-0.036656	4.080878
152.495848	6622.959221	10.772595	-0.036647	4.082404
152.632493	6627.916727	10.777600	-0.036680	4.083918
152.651143	6632.940882	10.782605	-0.036687	4.085453
152.794415	6638.054639	10.787610	-0.036721	4.087013
152.756305	6642.915041	10.792615	-0.036716	4.088497
152.824440	6648.015190	10.797619	-0.036734	4.090053
152.945705	6653.081229	10.802624	-0.036763	4.091597
152.824939	6657.969419	10.807629	-0.036740	4.093088
152.946660	6663.029017	10.812634	-0.036769	4.094629
153.011504	6668.022037	10.817639	-0.036786	4.096150
153.263818	6673.002383	10.822643	-0.036844	4.097665
153.365394	6678.012053	10.827648	-0.036869	4.099190
153.466662	6683.033875	10.832653	-0.036894	4.100717
153.464132	6688.068280	10.837658	-0.036897	4.102249
153.322036	6692.998618	10.842663	-0.036869	4.103749
153.437168	6698.030403	10.847667	-0.036897	4.105277
153.548129	6703.121583	10.852672	-0.036924	4.106824
153.613316	6707.992919	10.857677	-0.036941	4.108303
153.903195	6713.100122	10.862682	-0.037007	4.109852
154.089102	6718.112945	10.867687	-0.037051	4.111373
154.014433	6723.033757	10.872691	-0.037037	4.112866
153.989259	6728.102358	10.877696	-0.037035	4.114403
154.090251	6733.116290	10.882701	-0.037060	4.115923
154.252134	6738.120787	10.887706	-0.037098	4.117438
154.289160	6743.094086	10.892711	-0.037109	4.118945
154.116747	6748.126397	10.897715	-0.037074	4.120469
154.294015	6753.157403	10.902720	-0.037116	4.121991
154.188374	6758.059399	10.907725	-0.037096	4.123475
154.299476	6763.138377	10.912730	-0.037123	4.125011
154.370689	6768.195843	10.917735	-0.037142	4.126540
154.630997	6773.095414	10.922739	-0.037201	4.128019
154.611973	6778.196326	10.927744	-0.037200	4.129561
154.722553	6783.188843	10.932749	-0.037227	4.131068
154.772945	6788.126248	10.937754	-0.037241	4.132558
154.603979	6793.108933	10.942759	-0.037207	4.134063
154.826012	6798.159764	10.947763	-0.037259	4.135586
154.923730	6803.184272	10.952768	-0.037283	4.137101
154.989577	6808.143751	10.957773	-0.037300	4.138595
155.017803	6813.249376	10.962778	-0.037309	4.140134
155.107037	6818.285540	10.967783	-0.037332	4.141651
155.225227	6823.127133	10.972787	-0.037360	4.143108
155.102902	6828.221928	10.977792	-0.037337	4.144642
155.263440	6833.238070	10.982797	-0.037375	4.146151
155.378336	6838.178359	10.987802	-0.037403	4.147636
155.466304	6843.236212	10.992807	-0.037425	4.149157
155.378709	6848.266416	10.997811	-0.037409	4.150670
155.553468	6853.254949	11.002816	-0.037450	4.152167
155.570473	6858.235854	11.007821	-0.037456	4.153664
155.616403	6863.270116	11.012826	-0.037469	4.155175
155.837145	6868.268255	11.017831	-0.037520	4.156674
156.032353	6873.244831	11.022835	-0.037566	4.158166
156.083626	6878.292043	11.027840	-0.037580	4.159679
155.967897	6883.337560	11.032845	-0.037558	4.161193
155.986639	6888.234615	11.037850	-0.037565	4.162661
155.941787	6893.267520	11.042855	-0.037558	4.164169
155.833500	6898.298780	11.047859	-0.037537	4.165676
156.012048	6903.327663	11.052864	-0.037579	4.167181
156.053874	6908.302203	11.057869	-0.037591	4.168669
156.205519	6913.345671	11.062874	-0.037627	4.170177
156.148491	6918.374883	11.067879	-0.037618	4.171682
156.200889	6923.307033	11.072883	-0.037632	4.173156
156.209419	6928.378919	11.077888	-0.037637	4.174672
155.986320	6933.367970	11.082893	-0.037591	4.176164
156.092476	6938.302470	11.087898	-0.037617	4.177637
156.227553	6943.342955	11.092903	-0.037650	4.179141
156.362645	6948.365415	11.097907	-0.037682	4.180639
156.370144	6953.370007	11.102912	-0.037687	4.182131
156.467718	6958.315669	11.107917	-0.037711	4.183606
156.558027	6963.388629	11.112922	-0.037733	4.185117
156.608296	6968.394394	11.117927	-0.037747	4.186609
156.761751	6973.332085	11.122931	-0.037784	4.188079
156.909162	6978.433943	11.127936	-0.037819	4.189597
156.905939	6983.464838	11.132941	-0.037821	4.191094
156.966321	6988.387842	11.137946	-0.037837	4.192559
156.854821	6993.390281	11.142951	-0.037816	4.194048
156.775597	6998.446715	11.147955	-0.037802	4.195552
156.976788	7003.448817	11.152960	-0.037848	4.197038
157.078150	7008.400887	11.157965	-0.037873	4.198508
157.316128	7013.453785	11.162970	-0.037928	4.200007
157.299179	7018.460110	11.167975	-0.037928	4.201494
157.178210	7023.403523	11.172979	-0.037904	4.202962
157.186531	7028.470819	11.177984	-0.037909	4.204466
157.314563	7033.482976	11.182989	-0.037940	4.205952
157.320188	7038.414828	11.187994	-0.037944	4.207414
157.423836	7043.446786	11.192999	-0.037969	4.208905
157.503975	7048.521051	11.198003	-0.037990	4.210408
157.523215	7053.488038	11.203008	-0.037997	4.211879
157.585917	7058.422051	11.208013	-0.038014	4.213339
157.613380	7063.531990	11.213018	-0.038023	4.214852
157.630247	7068.524242	11.218023	-0.038029	4.216329
157.931983	7073.452976	11.223027	-0.038098	4.217784
157.840377	7078.534570	11.228032	-0.038081	4.219287
158.111117	7083.519924	11.233037	-0.038143	4.220759
158.048670	7088.508669	11.238042	-0.038132	4.222233
157.982952	7093.513856	11.243047	-0.038121	4.223712
157.878719	7098.514444	11.248051	-0.038101	4.225190
158.206439	7103.559274	11.253056	-0.038176	4.226676
158.234609	7108.494005	11.258061	-0.038185	4.228132
158.339303	7113.585015	11.263066	-0.038210	4.229632
158.549482	7118.605607	11.268071	-0.038259	4.231111
158.617288	7123.495840	11.273075	-0.038277	4.232552
158.525901	7128.602664	11.278080	-0.038260	4.234057
158.352893	7133.605081	11.283085	-0.038225	4.235532
158.473879	7138.554970	11.288090	-0.038254	4.236989
158.567431	7143.545068	11.293095	-0.038278	4.238456
158.736966	7148.628250	11.298099	-0.038318	4.239951
158.887978	7153.663903	11.303104	-0.038354	4.241431
158.985115	7158.541555	11.308109	-0.038378	4.242864
159.097913	7163.607260	11.313114	-0.038405	4.244352
158.988282	7168.704409	11.318119	-0.038384	4.245850
159.037965	7173.589002	11.323123	-0.038398	4.247285
