Wed Jun 08 15:56:43 2022

Number of Points = 5625
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
137.847219	4850.380357	9.110861	-0.033135	3.498973
137.972925	4855.361906	9.115866	-0.033166	3.500751
137.628153	4860.448401	9.120871	-0.033094	3.502559
137.580416	4865.457787	9.125875	-0.033087	3.504343
137.914308	4870.366964	9.130880	-0.033163	3.506095
137.969010	4875.434059	9.135885	-0.033179	3.507898
138.096418	4880.499517	9.140890	-0.033210	3.509701
138.346359	4885.412297	9.145895	-0.033268	3.511450
138.463720	4890.458716	9.150899	-0.033297	3.513245
138.597083	4895.527435	9.155904	-0.033329	3.515046
138.712459	4900.426064	9.160909	-0.033358	3.516786
138.916541	4905.482620	9.165914	-0.033406	3.518582
138.871897	4910.495585	9.170919	-0.033399	3.520359
139.096842	4915.509085	9.175923	-0.033452	3.522138
139.116916	4920.531146	9.180928	-0.033459	3.523917
138.994829	4925.477556	9.185933	-0.033436	3.525666
139.006024	4930.533184	9.190938	-0.033442	3.527455
139.068950	4935.572019	9.195943	-0.033459	3.529238
139.136627	4940.477210	9.200947	-0.033477	3.530973
139.489336	4945.569099	9.205952	-0.033557	3.532776
139.595365	4950.613354	9.210957	-0.033584	3.534558
139.861258	4955.539983	9.215962	-0.033645	3.536300
139.722126	4960.601698	9.220967	-0.033618	3.538084
139.853975	4965.596997	9.225971	-0.033650	3.539846
139.931206	4970.538973	9.230976	-0.033670	3.541589
139.842721	4975.608375	9.235981	-0.033654	3.543373
140.099724	4980.609038	9.240986	-0.033714	3.545136
140.167892	4985.579178	9.245991	-0.033732	3.546886
140.186993	4990.601286	9.250995	-0.033739	3.548652
140.393217	4995.628045	9.256000	-0.033788	3.550422
140.393086	5000.618472	9.261005	-0.033791	3.552175
140.624191	5005.647772	9.266010	-0.033845	3.553944
140.725805	5010.634710	9.271015	-0.033870	3.555695
140.741448	5015.617879	9.276019	-0.033877	3.557443
140.791755	5020.713770	9.281024	-0.033891	3.559231
140.731446	5025.618688	9.286029	-0.033882	3.560949
140.677222	5030.650581	9.291034	-0.033873	3.562711
140.833185	5035.763344	9.296039	-0.033911	3.564503
140.883727	5040.616862	9.301043	-0.033925	3.566202
141.021244	5045.665632	9.306048	-0.033958	3.567969
141.476545	5050.717323	9.311053	-0.034061	3.569740
141.710377	5055.674548	9.316058	-0.034115	3.571475
141.915747	5060.703046	9.321063	-0.034163	3.573233
141.913422	5065.694550	9.326067	-0.034166	3.574975
141.866100	5070.699648	9.331072	-0.034159	3.576721
141.862423	5075.725614	9.336077	-0.034162	3.578474
141.890012	5080.728056	9.341082	-0.034171	3.580218
141.854336	5085.738352	9.346087	-0.034167	3.581963
141.954693	5090.792029	9.351091	-0.034192	3.583724
142.107306	5095.740865	9.356096	-0.034229	3.585448
142.171329	5100.765554	9.361101	-0.034246	3.587196
142.338622	5105.805970	9.366106	-0.034286	3.588951
142.716612	5110.736965	9.371111	-0.034372	3.590668
142.864098	5115.794633	9.376115	-0.034407	3.592426
142.958347	5120.854506	9.381120	-0.034431	3.594184
143.029657	5125.755547	9.386125	-0.034450	3.595886
142.976711	5130.809994	9.391130	-0.034442	3.597638
143.212567	5135.868901	9.396135	-0.034497	3.599394
143.290515	5140.789560	9.401139	-0.034517	3.601100
143.189044	5145.870707	9.406144	-0.034498	3.602859
143.505833	5150.858251	9.411149	-0.034571	3.604589
143.595659	5155.829098	9.416154	-0.034593	3.606310
143.675328	5160.875755	9.421159	-0.034614	3.608056
143.988086	5165.879858	9.426163	-0.034686	3.609788
143.918496	5170.869430	9.431168	-0.034674	3.611512
143.604217	5175.957305	9.436173	-0.034609	3.613266
143.885691	5180.946074	9.441178	-0.034673	3.614991
144.078770	5185.964947	9.446183	-0.034719	3.616724
143.879554	5190.963815	9.451187	-0.034679	3.618446
143.967424	5195.962167	9.456192	-0.034701	3.620170
144.395000	5200.931594	9.461197	-0.034798	3.621886
144.317590	5205.982529	9.466202	-0.034784	3.623624
144.178694	5210.958491	9.471207	-0.034757	3.625336
144.518687	5215.945614	9.476211	-0.034835	3.627054
144.664484	5221.024511	9.481216	-0.034870	3.628802
144.402445	5225.937044	9.486221	-0.034816	3.630488
144.745188	5231.025919	9.491226	-0.034894	3.632239
144.779098	5236.063096	9.496231	-0.034905	3.633969
144.415929	5240.978632	9.501235	-0.034829	3.635653
144.582222	5246.030955	9.506240	-0.034869	3.637388
144.931900	5251.083135	9.511245	-0.034948	3.639123
144.955359	5255.988941	9.516250	-0.034957	3.640805
145.110039	5261.080768	9.521255	-0.034994	3.642550
145.374887	5266.060293	9.526259	-0.035055	3.644257
145.632129	5271.008650	9.531264	-0.035115	3.645953
145.433640	5276.096048	9.536269	-0.035075	3.647691
145.516200	5281.098897	9.541274	-0.035096	3.649403
145.827719	5286.109785	9.546279	-0.035167	3.651118
145.749618	5291.119290	9.551283	-0.035154	3.652828
145.656629	5296.141524	9.556288	-0.035137	3.654542
145.467715	5301.047489	9.561293	-0.035099	3.656215
145.473474	5306.142579	9.566298	-0.035103	3.657953
145.508427	5311.134112	9.571303	-0.035114	3.659655
146.000912	5316.136097	9.576307	-0.035225	3.661363
146.141618	5321.159367	9.581312	-0.035259	3.663075
146.221243	5326.157943	9.586317	-0.035280	3.664778
146.321886	5331.148315	9.591322	-0.035305	3.666477
146.292171	5336.238430	9.596327	-0.035302	3.668208
145.968657	5341.158190	9.601331	-0.035235	3.669878
145.928106	5346.217371	9.606336	-0.035229	3.671597
146.249824	5351.255554	9.611341	-0.035303	3.673311
146.482346	5356.155514	9.616346	-0.035357	3.674976
146.537525	5361.227133	9.621351	-0.035372	3.676698
146.880269	5366.227007	9.626355	-0.035450	3.678396
146.955266	5371.250514	9.631360	-0.035470	3.680100
147.036431	5376.229251	9.636365	-0.035491	3.681787
147.095538	5381.312160	9.641370	-0.035507	3.683510
147.380598	5386.212089	9.646375	-0.035573	3.685170
147.232146	5391.257800	9.651379	-0.035544	3.686877
146.874941	5396.313694	9.656384	-0.035469	3.688585
146.842682	5401.232350	9.661389	-0.035465	3.690247
146.869830	5406.294342	9.666394	-0.035475	3.691958
147.217876	5411.346837	9.671399	-0.035554	3.693667
147.501924	5416.306836	9.676403	-0.035619	3.695344
147.631533	5421.321206	9.681408	-0.035651	3.697037
147.737869	5426.380947	9.686413	-0.035678	3.698744
147.928682	5431.262694	9.691418	-0.035722	3.700391
147.833238	5436.342052	9.696423	-0.035705	3.702103
147.724976	5441.392457	9.701427	-0.035685	3.703803
147.725308	5446.265057	9.706432	-0.035688	3.705444
147.819734	5451.356121	9.711437	-0.035712	3.707158
147.849768	5456.348643	9.716442	-0.035722	3.708837
147.858832	5461.331750	9.721447	-0.035727	3.710513
148.163446	5466.370293	9.726451	-0.035797	3.712208
148.468425	5471.382408	9.731456	-0.035867	3.713894
148.635835	5476.342614	9.736461	-0.035907	3.715560
148.705971	5481.370089	9.741466	-0.035925	3.717248
148.845260	5486.430305	9.746471	-0.035959	3.718946
148.822209	5491.334596	9.751475	-0.035957	3.720591
148.808680	5496.407658	9.756480	-0.035958	3.722291
148.803710	5501.436286	9.761485	-0.035960	3.723976
148.728892	5506.336894	9.766490	-0.035947	3.725616
148.859342	5511.452624	9.771495	-0.035979	3.727329
148.809189	5516.421628	9.776499	-0.035971	3.728992
149.094641	5521.413418	9.781504	-0.036037	3.730662
149.425939	5526.476843	9.786509	-0.036113	3.732357
149.597675	5531.439653	9.791514	-0.036153	3.734016
149.958560	5536.419432	9.796519	-0.036236	3.735681
149.765661	5541.440345	9.801523	-0.036197	3.737356
149.848326	5546.459082	9.806528	-0.036218	3.739031
149.722850	5551.464644	9.811533	-0.036194	3.740699
149.820411	5556.482044	9.816538	-0.036219	3.742372
149.804294	5561.506289	9.821543	-0.036218	3.744046
150.000521	5566.481710	9.826547	-0.036265	3.745705
150.206824	5571.480815	9.831552	-0.036313	3.747370
150.299414	5576.525207	9.836557	-0.036337	3.749049
150.627599	5581.498904	9.841562	-0.036412	3.750705
150.868597	5586.536297	9.846567	-0.036468	3.752381
150.951268	5591.546378	9.851571	-0.036489	3.754046
150.960572	5596.507124	9.856576	-0.036494	3.755694
150.929937	5601.543989	9.861581	-0.036491	3.757366
150.824627	5606.562510	9.866586	-0.036471	3.759031
150.677814	5611.554629	9.871591	-0.036442	3.760686
150.843078	5616.569993	9.876595	-0.036482	3.762350
151.268970	5621.606649	9.881600	-0.036578	3.764021
151.360168	5626.564452	9.886605	-0.036601	3.765664
151.564955	5631.545549	9.891610	-0.036649	3.767314
151.763654	5636.628981	9.896615	-0.036696	3.768997
151.620943	5641.579561	9.901619	-0.036668	3.770635
151.772256	5646.611508	9.906624	-0.036705	3.772299
151.807536	5651.673676	9.911629	-0.036716	3.773973
151.870579	5656.622442	9.916634	-0.036733	3.775608
152.219130	5661.660534	9.921639	-0.036812	3.777273
152.250694	5666.646267	9.926643	-0.036822	3.778919
152.262492	5671.643895	9.931648	-0.036828	3.780568
152.280561	5676.660676	9.936653	-0.036836	3.782223
152.376544	5681.644619	9.941658	-0.036860	3.783866
152.610046	5686.641434	9.946663	-0.036914	3.785514
152.730149	5691.648471	9.951667	-0.036944	3.787163
152.886226	5696.692401	9.956672	-0.036981	3.788825
152.980556	5701.689963	9.961677	-0.037005	3.790470
152.952102	5706.681630	9.966682	-0.037002	3.792112
152.967780	5711.722445	9.971687	-0.037009	3.793769
153.136738	5716.660203	9.976691	-0.037049	3.795392
153.241470	5721.742462	9.981696	-0.037075	3.797062
153.185953	5726.756453	9.986701	-0.037067	3.798709
153.259670	5731.703676	9.991706	-0.037086	3.800333
153.545987	5736.779287	9.996711	-0.037152	3.801999
153.747573	5741.755252	10.001715	-0.037199	3.803631
153.879554	5746.696977	10.006720	-0.037231	3.805252
154.028270	5751.777916	10.011725	-0.037267	3.806917
154.286849	5756.799007	10.016730	-0.037327	3.808562
154.186173	5761.763881	10.021735	-0.037308	3.810187
154.041434	5766.787580	10.026739	-0.037280	3.811831
154.243613	5771.838729	10.031744	-0.037327	3.813484
154.303932	5776.749245	10.036749	-0.037344	3.815089
154.387251	5781.810696	10.041754	-0.037365	3.816744
154.444224	5786.845933	10.046759	-0.037381	3.818389
154.799897	5791.759211	10.051763	-0.037462	3.819994
154.898286	5796.827153	10.056768	-0.037487	3.821648
155.061551	5801.866126	10.061773	-0.037526	3.823293
155.041369	5806.808346	10.066778	-0.037525	3.824904
155.094261	5811.882317	10.071783	-0.037540	3.826558
155.128944	5816.850351	10.076787	-0.037551	3.828177
155.189210	5821.818374	10.081792	-0.037567	3.829795
155.347385	5826.897084	10.086797	-0.037605	3.831449
155.515749	5831.937650	10.091802	-0.037645	3.833089
155.707686	5836.838154	10.096807	-0.037690	3.834684
155.588161	5841.895839	10.101811	-0.037668	3.836328
155.784193	5846.978288	10.106816	-0.037714	3.837980
156.031328	5851.878041	10.111821	-0.037771	3.839572
156.218313	5856.922665	10.116826	-0.037815	3.841211
156.369182	5862.008238	10.121831	-0.037851	3.842862
156.527853	5866.866906	10.126835	-0.037889	3.844438
156.703843	5871.994231	10.131840	-0.037931	3.846101
156.658254	5877.036668	10.136845	-0.037925	3.847736
156.617461	5881.910621	10.141850	-0.037919	3.849315
156.778712	5887.005113	10.146855	-0.037958	3.850965
157.012039	5892.003969	10.151859	-0.038012	3.852584
157.292376	5897.070330	10.156864	-0.038076	3.854224
157.370263	5902.067726	10.161869	-0.038097	3.855840
157.465660	5907.063278	10.166874	-0.038121	3.857456
157.532549	5912.028263	10.171879	-0.038139	3.859060
157.414403	5916.999254	10.176883	-0.038116	3.860666
157.483095	5922.078623	10.181888	-0.038135	3.862306
157.798012	5927.006997	10.186893	-0.038207	3.863898
158.146206	5932.017656	10.191898	-0.038286	3.865515
158.305079	5937.080833	10.196903	-0.038324	3.867148
158.350665	5942.015001	10.201907	-0.038337	3.868739
158.592663	5947.060775	10.206912	-0.038393	3.870365
158.735148	5952.107253	10.211917	-0.038428	3.871990
158.896765	5957.096647	10.216922	-0.038467	3.873597
159.150663	5962.104264	10.221927	-0.038525	3.875209
159.226870	5967.092442	10.226931	-0.038545	3.876814
159.293692	5972.118680	10.231936	-0.038563	3.878430
159.190488	5977.091337	10.236941	-0.038544	3.880028
159.188906	5982.128819	10.241946	-0.038547	3.881647
159.391682	5987.157959	10.246951	-0.038595	3.883262
159.477877	5992.057355	10.251955	-0.038617	3.884835
159.557933	5997.115460	10.256960	-0.038637	3.886458
159.907001	6002.166104	10.261965	-0.038717	3.888078
160.080357	6007.108446	10.266970	-0.038758	3.889663
160.179976	6012.182656	10.271975	-0.038783	3.891289
160.216494	6017.204602	10.276979	-0.038795	3.892898
160.133699	6022.088517	10.281984	-0.038780	3.894462
160.136441	6027.156600	10.286989	-0.038784	3.896084
160.151722	6032.192611	10.291994	-0.038790	3.897695
160.089443	6037.129334	10.296999	-0.038780	3.899274
160.096384	6042.170467	10.302003	-0.038785	3.900886
160.230263	6047.241792	10.307008	-0.038818	3.902506
160.223222	6052.138563	10.312013	-0.038819	3.904070
160.602139	6057.168716	10.317018	-0.038905	3.905677
160.691164	6062.244517	10.322023	-0.038928	3.907297
160.868576	6067.206837	10.327027	-0.038970	3.908880
160.841926	6072.254692	10.332032	-0.038968	3.910489
160.825442	6077.268364	10.337037	-0.038967	3.912088
160.779576	6082.207670	10.342042	-0.038961	3.913661
160.809325	6087.270469	10.347047	-0.038971	3.915274
160.812387	6092.271629	10.352051	-0.038975	3.916866
161.027421	6097.255105	10.357056	-0.039025	3.918452
161.078287	6102.234826	10.362061	-0.039039	3.920036
161.138124	6107.296120	10.367066	-0.039056	3.921646
161.239764	6112.295654	10.372071	-0.039081	3.923235
161.403236	6117.244179	10.377075	-0.039120	3.924807
161.361195	6122.318573	10.382080	-0.039114	3.926419
161.277711	6127.303550	10.387085	-0.039099	3.928001
161.219168	6132.249201	10.392090	-0.039090	3.929571
161.359898	6137.343625	10.397095	-0.039124	3.931186
161.295952	6142.386843	10.402099	-0.039113	3.932786
161.420829	6147.304197	10.407104	-0.039144	3.934344
161.407573	6152.376159	10.412109	-0.039144	3.935951
161.728415	6157.374677	10.417114	-0.039218	3.937534
161.885870	6162.314904	10.422119	-0.039255	3.939098
162.201247	6167.348165	10.427123	-0.039328	3.940690
162.345272	6172.395119	10.432128	-0.039362	3.942286
162.567608	6177.308008	10.437133	-0.039414	3.943840
162.370511	6182.345595	10.442138	-0.039375	3.945432
162.229918	6187.409993	10.447143	-0.039347	3.947032
162.300554	6192.356237	10.452147	-0.039366	3.948594
162.363641	6197.373689	10.457152	-0.039383	3.950178
162.521328	6202.417160	10.462157	-0.039421	3.951769
162.760883	6207.393624	10.467162	-0.039476	3.953338
162.996007	6212.430558	10.472167	-0.039531	3.954926
163.135088	6217.417783	10.477171	-0.039565	3.956498
163.006162	6222.416129	10.482176	-0.039540	3.958073
162.955962	6227.416683	10.487181	-0.039532	3.959647
163.155843	6232.483536	10.492186	-0.039579	3.961242
163.040815	6237.468036	10.497191	-0.039558	3.962810
163.112590	6242.383673	10.502195	-0.039576	3.964357
163.338549	6247.469678	10.507200	-0.039629	3.965955
163.155470	6252.514482	10.512205	-0.039593	3.967541
163.053084	6257.397572	10.517210	-0.039573	3.969075
163.524359	6262.500692	10.522215	-0.039680	3.970677
163.512840	6267.540264	10.527219	-0.039681	3.972259
163.842603	6272.400246	10.532224	-0.039756	3.973783
163.978106	6277.494263	10.537229	-0.039789	3.975381
164.018033	6282.495300	10.542234	-0.039801	3.976949
163.918205	6287.473732	10.547239	-0.039782	3.978509
163.882150	6292.511228	10.552243	-0.039778	3.980087
163.984231	6297.553420	10.557248	-0.039803	3.981666
163.986899	6302.511330	10.562253	-0.039807	3.983218
164.212486	6307.482364	10.567258	-0.039860	3.984773
164.446324	6312.550295	10.572263	-0.039914	3.986358
164.414898	6317.541894	10.577267	-0.039911	3.987919
164.605123	6322.538735	10.582272	-0.039956	3.989480
164.540534	6327.577046	10.587277	-0.039945	3.991054
164.615974	6332.574191	10.592282	-0.039965	3.992614
164.672398	6337.518178	10.597287	-0.039980	3.994158
164.772901	6342.578458	10.602291	-0.040006	3.995736
165.108257	6347.627291	10.607296	-0.040082	3.997310
165.084203	6352.564639	10.612301	-0.040080	3.998850
164.916485	6357.592076	10.617306	-0.040047	4.000417
165.090174	6362.667919	10.622311	-0.040088	4.001998
165.000360	6367.546418	10.627315	-0.040072	4.003518
165.209698	6372.604451	10.632320	-0.040121	4.005092
165.430199	6377.624479	10.637325	-0.040172	4.006653
165.638481	6382.575162	10.642330	-0.040221	4.008193
165.703632	6387.668314	10.647335	-0.040239	4.009776
165.552230	6392.656321	10.652339	-0.040209	4.011327
165.637016	6397.716438	10.657344	-0.040231	4.012899
165.755877	6402.707454	10.662349	-0.040260	4.014449
165.668616	6407.699745	10.667354	-0.040244	4.015999
165.765824	6412.742779	10.672359	-0.040269	4.017564
165.774860	6417.614928	10.677363	-0.040274	4.019075
165.787149	6422.691350	10.682368	-0.040280	4.020649
165.775393	6427.731275	10.687373	-0.040281	4.022211
166.049954	6432.610436	10.692378	-0.040344	4.023722
166.177665	6437.695846	10.697383	-0.040375	4.025297
166.262233	6442.730443	10.702387	-0.040397	4.026856
166.498340	6447.678634	10.707392	-0.040452	4.028386
166.432095	6452.707666	10.712397	-0.040441	4.029942
166.512481	6457.732968	10.717402	-0.040462	4.031496
166.307750	6462.734219	10.722407	-0.040420	4.033043
166.702762	6467.741251	10.727411	-0.040510	4.034589
166.997281	6472.768515	10.732416	-0.040578	4.036141
167.258081	6477.766105	10.737421	-0.040638	4.037683
167.470436	6482.711559	10.742426	-0.040688	4.039209
167.567133	6487.808537	10.747431	-0.040712	4.040781
167.602460	6492.791453	10.752435	-0.040723	4.042318
167.374545	6497.725845	10.757440	-0.040677	4.043840
167.529210	6502.794884	10.762445	-0.040714	4.045401
167.744162	6507.844291	10.767450	-0.040764	4.046956
167.761603	6512.749502	10.772455	-0.040771	4.048466
167.685175	6517.800555	10.777459	-0.040758	4.050021
167.687568	6522.879803	10.782464	-0.040762	4.051584
167.554089	6527.787872	10.787469	-0.040736	4.053094
167.419113	6532.777951	10.792474	-0.040710	4.054629
167.763162	6537.867006	10.797479	-0.040788	4.056192
167.896715	6542.853958	10.802483	-0.040821	4.057724
168.175108	6547.818157	10.807488	-0.040885	4.059247
168.249323	6552.892662	10.812493	-0.040904	4.060805
168.126613	6557.879182	10.817498	-0.040881	4.062336
167.934213	6562.850391	10.822503	-0.040842	4.063861
168.062285	6567.873312	10.827507	-0.040873	4.065401
168.134212	6572.937184	10.832512	-0.040892	4.066953
168.301313	6577.824889	10.837517	-0.040932	4.068450
168.522610	6582.891521	10.842522	-0.040984	4.070001
169.113413	6587.968112	10.847527	-0.041116	4.071553
168.952095	6592.869400	10.852531	-0.041084	4.073054
169.107130	6597.917586	10.857536	-0.041121	4.074598
169.550874	6602.964538	10.862541	-0.041222	4.076139
169.710170	6607.953414	10.867546	-0.041260	4.077664
169.902321	6612.979405	10.872551	-0.041305	4.079199
170.189234	6617.982104	10.877555	-0.041371	4.080726
170.041658	6622.998973	10.882560	-0.041342	4.082258
169.823691	6627.934839	10.887565	-0.041298	4.083766
169.811264	6632.978817	10.892570	-0.041299	4.085305
169.960569	6638.050615	10.897575	-0.041334	4.086851
170.215035	6642.922133	10.902579	-0.041393	4.088336
170.562167	6647.997683	10.907584	-0.041472	4.089881
170.702222	6653.042404	10.912589	-0.041506	4.091417
170.522278	6657.992937	10.917594	-0.041470	4.092926
170.518520	6663.053602	10.922599	-0.041473	4.094467
170.568920	6668.059556	10.927603	-0.041487	4.095990
170.777390	6673.034965	10.932608	-0.041536	4.097502
170.839910	6678.006887	10.937613	-0.041553	4.099014
171.183158	6683.030333	10.942618	-0.041631	4.100540
171.293657	6688.067421	10.947623	-0.041659	4.102070
171.175651	6692.975248	10.952627	-0.041636	4.103561
171.216278	6698.048877	10.957632	-0.041649	4.105101
171.332322	6703.146244	10.962637	-0.041677	4.106648
171.772096	6708.010134	10.967642	-0.041776	4.108122
171.874658	6713.120410	10.972647	-0.041802	4.109671
171.882443	6718.129080	10.977651	-0.041807	4.111190
172.018368	6723.050097	10.982656	-0.041840	4.112680
171.874517	6728.082533	10.987661	-0.041812	4.114206
171.654332	6733.091763	10.992666	-0.041767	4.115724
171.734763	6738.083283	10.997671	-0.041788	4.117235
171.844652	6743.047257	11.002675	-0.041816	4.118736
172.020045	6748.145327	11.007680	-0.041857	4.120278
172.273006	6753.179628	11.012685	-0.041916	4.121799
172.510971	6758.037919	11.017690	-0.041971	4.123266
172.586466	6763.134790	11.022695	-0.041991	4.124806
172.491558	6768.156040	11.027699	-0.041974	4.126323
172.655483	6773.109436	11.032704	-0.042013	4.127818
172.500059	6778.148737	11.037709	-0.041982	4.129340
172.448323	6783.188695	11.042714	-0.041974	4.130861
172.656056	6788.153612	11.047719	-0.042023	4.132357
172.594793	6793.111132	11.052723	-0.042013	4.133853
172.524757	6798.171792	11.057728	-0.042001	4.135378
172.584249	6803.184984	11.062733	-0.042017	4.136888
172.977293	6808.114236	11.067738	-0.042106	4.138371
172.908190	6813.197078	11.072743	-0.042094	4.139901
173.020492	6818.263573	11.077747	-0.042122	4.141426
173.021223	6823.130474	11.082752	-0.042126	4.142890
172.964131	6828.202484	11.087757	-0.042117	4.144416
172.751036	6833.202582	11.092762	-0.042073	4.145920
172.675594	6838.202035	11.097767	-0.042060	4.147423
172.850090	6843.239568	11.102771	-0.042102	4.148935
172.909580	6848.256869	11.107776	-0.042118	4.150442
173.211469	6853.291430	11.112781	-0.042187	4.151951
173.452490	6858.168475	11.117786	-0.042243	4.153413
173.442891	6863.259605	11.122791	-0.042244	4.154940
173.305362	6868.285347	11.127795	-0.042218	4.156448
173.411976	6873.178480	11.132800	-0.042244	4.157914
173.612418	6878.326517	11.137805	-0.042291	4.159456
173.604918	6883.291698	11.142810	-0.042293	4.160943
173.721361	6888.273857	11.147815	-0.042322	4.162434
173.725421	6893.253299	11.152819	-0.042326	4.163925
173.506839	6898.284952	11.157824	-0.042282	4.165432
173.594519	6903.310520	11.162829	-0.042304	4.166934
173.821519	6908.297164	11.167834	-0.042357	4.168424
173.990235	6913.353303	11.172839	-0.042397	4.169934
174.279148	6918.403580	11.177843	-0.042464	4.171441
174.303292	6923.298171	11.182848	-0.042472	4.172903
174.221956	6928.354191	11.187853	-0.042458	4.174413
174.079334	6933.372953	11.192858	-0.042430	4.175912
173.904302	6938.327845	11.197863	-0.042395	4.177391
174.058315	6943.329777	11.202867	-0.042432	4.178882
174.161281	6948.354342	11.207872	-0.042458	4.180379
174.300812	6953.392075	11.212877	-0.042492	4.181880
174.539107	6958.327085	11.217882	-0.042547	4.183348
174.501568	6963.411467	11.222887	-0.042542	4.184863
174.291718	6968.430632	11.227891	-0.042500	4.186358
174.341371	6973.282558	11.232896	-0.042514	4.187802
174.428446	6978.380584	11.237901	-0.042536	4.189318
174.375811	6983.401487	11.242906	-0.042528	4.190812
174.479041	6988.369163	11.247911	-0.042554	4.192288
174.815753	6993.430525	11.252915	-0.042631	4.193789
174.840399	6998.393575	11.257920	-0.042639	4.195264
174.739035	7003.448827	11.262925	-0.042621	4.196766
174.955314	7008.372865	11.267930	-0.042671	4.198226
175.183595	7013.466286	11.272935	-0.042724	4.199736
175.237274	7018.474029	11.277939	-0.042739	4.201221
175.357096	7023.358886	11.282944	-0.042769	4.202668
175.446166	7028.447974	11.287949	-0.042792	4.204176
175.336811	7033.460048	11.292954	-0.042771	4.205662
175.212586	7038.441861	11.297959	-0.042747	4.207139
175.236994	7043.447185	11.302963	-0.042756	4.208621
175.406849	7048.503444	11.307968	-0.042796	4.210117
175.621155	7053.521565	11.312973	-0.042846	4.211600
175.657309	7058.395356	11.317978	-0.042858	4.213041
175.764652	7063.464906	11.322983	-0.042884	4.214539
175.748268	7068.543552	11.327987	-0.042884	4.216041
175.670806	7073.436383	11.332992	-0.042870	4.217487
175.951106	7078.527635	11.337997	-0.042935	4.218989
176.164565	7083.552346	11.343002	-0.042985	4.220471
176.198228	7088.514742	11.348007	-0.042996	4.221935
176.095334	7093.498410	11.353011	-0.042976	4.223407
175.985051	7098.517463	11.358016	-0.042956	4.224888
176.000191	7103.586200	11.363021	-0.042962	4.226383
175.824510	7108.493587	11.368026	-0.042927	4.227831
175.922197	7113.588286	11.373031	-0.042952	4.229331
176.176278	7118.601233	11.378035	-0.043011	4.230806
176.257960	7123.490239	11.383040	-0.043032	4.232245
176.312763	7128.605063	11.388045	-0.043047	4.233750
176.325243	7133.588930	11.393050	-0.043053	4.235216
176.208894	7138.577207	11.398055	-0.043031	4.236684
176.284224	7143.533416	11.403059	-0.043051	4.238141
176.555216	7148.611744	11.408064	-0.043114	4.239632
176.741956	7153.696925	11.413069	-0.043158	4.241124
176.795159	7158.512158	11.418074	-0.043172	4.242538
176.866722	7163.598596	11.423079	-0.043191	4.244031
176.906630	7168.686978	11.428083	-0.043204	4.245524
176.862000	7173.579916	11.433088	-0.043197	4.246961
176.881496	7178.652058	11.438093	-0.043205	4.248448
177.013643	7183.645229	11.443098	-0.043237	4.249911
177.213708	7188.707184	11.448103	-0.043284	4.251393
177.158868	7193.637515	11.453107	-0.043275	4.252838
177.332261	7198.660652	11.458112	-0.043316	4.254308
177.317927	7203.754500	11.463117	-0.043317	4.255800
177.236775	7208.600601	11.468122	-0.043302	4.257219
177.413074	7213.664307	11.473127	-0.043344	4.258699
177.616524	7218.743474	11.478131	-0.043392	4.260183
177.807573	7223.689534	11.483136	-0.043437	4.261628
178.242604	7228.671641	11.488141	-0.043535	4.263080
178.421792	7233.678542	11.493146	-0.043578	4.264541
178.297111	7238.744994	11.498151	-0.043554	4.266023
178.417931	7243.622037	11.503155	-0.043583	4.267446
178.593176	7248.697159	11.508160	-0.043625	4.268925
178.625020	7253.791991	11.513165	-0.043635	4.270412
178.661837	7258.688592	11.518170	-0.043647	4.271840
178.658516	7263.721547	11.523175	-0.043649	4.273307
178.602634	7268.748109	11.528179	-0.043640	4.274773
178.645518	7273.760301	11.533184	-0.043653	4.276233
178.613996	7278.706408	11.538189	-0.043649	4.277674
178.585494	7283.743277	11.543194	-0.043647	4.279141
178.880616	7288.859012	11.548199	-0.043714	4.280628
178.958319	7293.741946	11.553203	-0.043735	4.282048
179.071711	7298.758662	11.558208	-0.043763	4.283506
179.202484	7303.830315	11.563213	-0.043795	4.284980
179.193927	7308.749788	11.568218	-0.043796	4.286410
179.429752	7313.770441	11.573223	-0.043851	4.287867
179.405141	7318.830307	11.578227	-0.043849	4.289337
179.418839	7323.827613	11.583232	-0.043855	4.290788
179.526805	7328.716883	11.588237	-0.043882	4.292206
179.516113	7333.841540	11.593242	-0.043883	4.293694
179.564539	7338.856984	11.598247	-0.043897	4.295148
179.621573	7343.788304	11.603251	-0.043913	4.296578
179.952655	7348.845999	11.608256	-0.043988	4.298041
180.096709	7353.866699	11.613261	-0.044023	4.299494
180.188841	7358.863618	11.618266	-0.044047	4.300941
180.295626	7363.806694	11.623271	-0.044073	4.302372
180.350994	7368.871517	11.628275	-0.044089	4.303837
180.344652	7373.875489	11.633280	-0.044091	4.305286
180.337303	7378.886509	11.638285	-0.044092	4.306736
180.776850	7383.891345	11.643290	-0.044192	4.308179
181.174005	7388.912670	11.648295	-0.044282	4.309626
181.350034	7393.925711	11.653299	-0.044323	4.311073
181.625183	7398.846782	11.658304	-0.044387	4.312492
181.666194	7403.936241	11.663309	-0.044399	4.313962
181.734019	7408.946227	11.668314	-0.044417	4.315408
181.855623	7413.863584	11.673319	-0.044447	4.316826
181.892800	7418.926693	11.678323	-0.044458	4.318286
181.915098	7423.937936	11.683328	-0.044467	4.319731
181.985342	7428.922308	11.688333	-0.044485	4.321168
