Wed Jun 08 15:04:11 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
178.153656	9711.416753	13.820570	-0.054613	4.930915
178.300503	9716.446767	13.825575	-0.054652	4.932174
178.546819	9721.387599	13.830579	-0.054712	4.933409
178.858293	9726.428413	13.835584	-0.054787	4.934666
178.585210	9731.393263	13.840589	-0.054734	4.935919
178.705825	9736.458194	13.845594	-0.054767	4.937187
178.653913	9741.346218	13.850599	-0.054762	4.938415
178.895123	9746.386349	13.855603	-0.054822	4.939673
178.874802	9751.479305	13.860608	-0.054824	4.940950
178.860061	9756.464577	13.865613	-0.054828	4.942200
178.899840	9761.386999	13.870618	-0.054843	4.943433
178.968274	9766.441957	13.875623	-0.054865	4.944698
178.853332	9771.460535	13.880627	-0.054847	4.945958
179.132833	9776.542498	13.885632	-0.054914	4.947223
179.151560	9781.391766	13.890637	-0.054925	4.948436
179.505067	9786.450425	13.895642	-0.055009	4.949693
179.643333	9791.488040	13.900647	-0.055046	4.950950
179.608389	9796.563807	13.905651	-0.055045	4.952221
179.296983	9801.428518	13.910656	-0.054984	4.953446
179.178185	9806.478055	13.915661	-0.054965	4.954711
179.138975	9811.505980	13.920666	-0.054963	4.955969
179.411434	9816.616587	13.925671	-0.055029	4.957239
179.296324	9821.379275	13.930675	-0.055011	4.958432
179.431087	9826.538025	13.935680	-0.055047	4.959717
179.633195	9831.578997	13.940685	-0.055098	4.960971
179.569070	9836.580720	13.945690	-0.055091	4.962221
179.627196	9841.454032	13.950695	-0.055110	4.963436
179.649576	9846.497412	13.955699	-0.055122	4.964694
179.793696	9851.582503	13.960704	-0.055160	4.965958
179.842832	9856.595031	13.965709	-0.055178	4.967207
179.738679	9861.518704	13.970714	-0.055162	4.968438
179.702566	9866.542223	13.975719	-0.055160	4.969691
179.744708	9871.575338	13.980723	-0.055176	4.970944
179.965408	9876.656337	13.985728	-0.055231	4.972204
180.247100	9881.505839	13.990733	-0.055300	4.973404
180.286967	9886.551362	13.995738	-0.055315	4.974660
180.420611	9891.588151	14.000743	-0.055351	4.975910
180.494015	9896.667451	14.005747	-0.055374	4.977172
180.179872	9901.446813	14.010752	-0.055312	4.978370
180.054500	9906.580044	14.015757	-0.055291	4.979650
180.040332	9911.588475	14.020762	-0.055295	4.980896
180.198913	9916.692095	14.025767	-0.055336	4.982161
180.370691	9921.518457	14.030771	-0.055381	4.983356
180.645656	9926.634754	14.035776	-0.055447	4.984620
180.647073	9931.646209	14.040781	-0.055455	4.985865
180.622783	9936.688813	14.045786	-0.055456	4.987118
180.551798	9941.540335	14.050791	-0.055447	4.988325
180.520714	9946.563313	14.055795	-0.055447	4.989573
180.735459	9951.682180	14.060800	-0.055501	4.990838
180.827768	9956.726186	14.065805	-0.055528	4.992087
180.667064	9961.555175	14.070810	-0.055499	4.993289
180.855346	9966.636070	14.075815	-0.055547	4.994544
180.707917	9971.607346	14.080819	-0.055522	4.995781
180.721248	9976.739698	14.085824	-0.055532	4.997053
180.968414	9981.577808	14.090829	-0.055592	4.998245
181.181671	9986.652788	14.095834	-0.055646	4.999497
181.246572	9991.695167	14.100839	-0.055667	5.000744
181.270132	9996.385137	14.105843	-0.055678	5.001905
181.145408	9998.843638	14.110848	-0.055656	5.002516

180.914318	10000.079182	14.115853	-0.055610	5.002828
180.977386	10000.686553	14.120858	-0.055627	5.002977
180.929119	10001.499797	14.125863	-0.055620	5.003179
180.951143	10001.500043	14.130867	-0.055628	5.003178
181.256870	10001.554219	14.135872	-0.055698	5.003183
181.166505	10001.509312	14.140877	-0.055682	5.003174
180.940649	10001.515047	14.145882	-0.055635	5.003181
180.739423	10001.360859	14.150887	-0.055595	5.003148
180.870773	10001.509302	14.155891	-0.055626	5.003180
180.824135	10001.504511	14.160896	-0.055619	5.003180
180.889170	10001.476713	14.165901	-0.055637	5.003171
181.006032	10001.512616	14.170906	-0.055666	5.003176
181.063369	10001.509186	14.175911	-0.055681	5.003174
181.070959	10001.530538	14.180915	-0.055686	5.003178
180.833907	10001.400140	14.185920	-0.055637	5.003152
180.968916	10001.516208	14.190925	-0.055670	5.003177
181.273206	10001.592920	14.195930	-0.055740	5.003187
181.433046	10001.460829	14.200935	-0.055778	5.003150
181.447913	10001.586366	14.205939	-0.055784	5.003180
181.367362	10001.478239	14.210944	-0.055770	5.003155
181.266352	10001.559498	14.215949	-0.055751	5.003177
181.080467	10001.448600	14.220954	-0.055714	5.003155
181.169000	10001.463734	14.225959	-0.055736	5.003156
181.218144	10001.588001	14.230963	-0.055750	5.003185
181.429969	10001.382205	14.235968	-0.055799	5.003127
181.421409	10001.593417	14.240973	-0.055801	5.003180
181.379127	10001.479417	14.245978	-0.055795	5.003152
181.360954	10001.589970	14.250983	-0.055794	5.003180
181.182653	10001.476124	14.255987	-0.055758	5.003156
181.231587	10001.466725	14.260992	-0.055772	5.003152
181.265448	10001.564094	14.265997	-0.055783	5.003175
181.273651	10001.493477	14.271002	-0.055788	5.003156
181.456834	10001.478687	14.276007	-0.055831	5.003147
181.391553	10001.613051	14.281011	-0.055820	5.003182
181.362444	10001.515631	14.286016	-0.055817	5.003158
181.350193	10001.475541	14.291021	-0.055817	5.003148
181.438452	10001.499471	14.296026	-0.055840	5.003151
181.751189	10001.480034	14.301031	-0.055911	5.003138
181.775114	10001.520836	14.306035	-0.055919	5.003147
181.668389	10001.382089	14.311040	-0.055899	5.003115
181.842743	10001.621008	14.316045	-0.055941	5.003169
181.655464	10001.376309	14.321050	-0.055903	5.003113
181.588206	10001.500370	14.326055	-0.055891	5.003145
181.733825	10001.521790	14.331059	-0.055926	5.003146
181.827882	10001.432887	14.336064	-0.055950	5.003121
181.986195	10001.521267	14.341069	-0.055988	5.003138
181.870626	10001.415586	14.346074	-0.055966	5.003115
181.699350	10001.496674	14.351079	-0.055931	5.003139
181.601291	10001.488742	14.356083	-0.055913	5.003140
181.548041	10001.531133	14.361088	-0.055905	5.003151
181.547505	10001.502419	14.366093	-0.055908	5.003144
181.524867	10001.386799	14.371098	-0.055906	5.003115
181.418722	10001.623831	14.376103	-0.055886	5.003176
181.259257	10001.475495	14.381107	-0.055854	5.003144
181.330309	10001.500051	14.386112	-0.055873	5.003147
181.259191	10001.486261	14.391117	-0.055861	5.003146
181.288164	10001.513749	14.396122	-0.055870	5.003151
181.740485	10001.544985	14.401127	-0.055972	5.003146
181.661436	10001.421892	14.406131	-0.055958	5.003117
181.785816	10001.413236	14.411136	-0.055988	5.003111
181.808091	10001.446291	14.416141	-0.055997	5.003119
181.825362	10001.458623	14.421146	-0.056003	5.003121
181.603264	10001.489987	14.426151	-0.055958	5.003134
181.725506	10001.404187	14.431155	-0.055988	5.003109
182.225791	10001.450791	14.436160	-0.056100	5.003107
182.242764	10001.321880	14.441165	-0.056107	5.003074
182.312174	10001.397950	14.446170	-0.056126	5.003091
182.406768	10001.431404	14.451175	-0.056150	5.003096
182.203467	10001.399275	14.456179	-0.056108	5.003093
182.142767	10001.260550	14.461184	-0.056098	5.003060
182.322203	10001.414298	14.466189	-0.056141	5.003093
182.277367	10001.452572	14.471194	-0.056134	5.003103
182.285849	10001.405939	14.476199	-0.056139	5.003091
182.367156	10001.424061	14.481203	-0.056160	5.003093
182.115495	10001.313480	14.486208	-0.056108	5.003072
181.972937	10001.433033	14.491213	-0.056080	5.003105
182.072159	10001.417825	14.496218	-0.056105	5.003098
182.373971	10001.412317	14.501223	-0.056174	5.003088
182.231829	10001.322621	14.506227	-0.056146	5.003069
182.415746	10001.363389	14.511232	-0.056190	5.003074
182.338440	10001.342612	14.516237	-0.056176	5.003071
182.223053	10001.447506	14.521242	-0.056154	5.003099
181.960833	10001.354675	14.526247	-0.056100	5.003083
181.919372	10001.453840	14.531251	-0.056094	5.003108
182.273632	10001.383501	14.536256	-0.056174	5.003081
182.251110	10001.252761	14.541261	-0.056173	5.003049
182.444891	10001.331179	14.546266	-0.056218	5.003062
182.495302	10001.368594	14.551271	-0.056232	5.003070
182.234779	10001.323860	14.556275	-0.056179	5.003066
182.114077	10001.394127	14.561280	-0.056156	5.003086
182.288925	10001.365813	14.566285	-0.056197	5.003074
182.296263	10001.279968	14.571290	-0.056202	5.003052
182.474417	10001.286059	14.576295	-0.056244	5.003048
182.636610	10001.335783	14.581299	-0.056282	5.003056
182.550668	10001.359445	14.586304	-0.056267	5.003063
182.345880	10001.330934	14.591309	-0.056225	5.003062
182.366954	10001.300817	14.596314	-0.056233	5.003053
182.558808	10001.305896	14.601319	-0.056278	5.003049
182.485592	10001.332220	14.606323	-0.056265	5.003057
182.698819	10001.291741	14.611328	-0.056315	5.003041
182.772055	10001.277454	14.616333	-0.056334	5.003035
182.631918	10001.264888	14.621338	-0.056307	5.003035
182.331326	10001.407387	14.626343	-0.056244	5.003078
182.398021	10001.241081	14.631347	-0.056262	5.003035
182.483691	10001.305073	14.636352	-0.056284	5.003048
182.792208	10001.305348	14.641357	-0.056354	5.003039
182.762314	10001.249444	14.646362	-0.056351	5.003026
182.782352	10001.269646	14.651367	-0.056359	5.003030
182.559747	10001.305997	14.656371	-0.056313	5.003044
182.578463	10001.245360	14.661376	-0.056320	5.003028
182.568662	10001.426185	14.666381	-0.056322	5.003073
182.684548	10001.289250	14.671386	-0.056350	5.003036
182.919660	10001.292789	14.676391	-0.056405	5.003030
182.726220	10001.271831	14.681395	-0.056365	5.003029
182.726219	10001.270914	14.686400	-0.056369	5.003029
182.373563	10001.326987	14.691405	-0.056295	5.003052
182.343496	10001.358062	14.696410	-0.056292	5.003060
182.399953	10001.336884	14.701415	-0.056307	5.003053
182.410512	10001.304348	14.706419	-0.056312	5.003044
182.508999	10001.295364	14.711424	-0.056337	5.003039
182.682645	10001.279526	14.716429	-0.056378	5.003030
182.544641	10001.243238	14.721434	-0.056351	5.003024
182.457827	10001.314716	14.726439	-0.056336	5.003044
182.309392	10001.305018	14.731443	-0.056306	5.003045
182.431191	10001.299862	14.736448	-0.056336	5.003040
182.593178	10001.378564	14.741453	-0.056375	5.003055
182.791833	10001.346567	14.746458	-0.056421	5.003041
182.917087	10001.214446	14.751463	-0.056452	5.003004
182.774335	10001.263373	14.756467	-0.056424	5.003020
182.603728	10001.290320	14.761472	-0.056390	5.003031
182.478301	10001.247852	14.766477	-0.056365	5.003023
182.428485	10001.305752	14.771482	-0.056358	5.003039
182.628865	10001.224772	14.776487	-0.056405	5.003013
182.626007	10001.263888	14.781491	-0.056407	5.003022
182.651218	10001.253138	14.786496	-0.056416	5.003018
182.577266	10001.251643	14.791501	-0.056403	5.003020
182.414066	10001.315970	14.796506	-0.056371	5.003040
182.312054	10001.245821	14.801511	-0.056351	5.003025
182.202435	10001.288309	14.806515	-0.056331	5.003038
182.487950	10001.210400	14.811520	-0.056396	5.003010
182.195434	10001.254183	14.816525	-0.056335	5.003029
182.282755	10001.264142	14.821530	-0.056358	5.003028
182.179546	10001.259425	14.826535	-0.056338	5.003030
182.088182	10001.301402	14.831539	-0.056322	5.003042
182.157503	10001.247598	14.836544	-0.056340	5.003027
182.157610	10001.268127	14.841549	-0.056343	5.003031
182.237675	10001.235680	14.846554	-0.056364	5.003021
182.286517	10001.301922	14.851559	-0.056378	5.003035
181.982473	10001.345696	14.856563	-0.056314	5.003054
181.829544	10001.254811	14.861568	-0.056284	5.003035
181.869274	10001.286007	14.866573	-0.056296	5.003042
181.854622	10001.351561	14.871578	-0.056296	5.003058
182.149528	10001.264600	14.876583	-0.056364	5.003028
182.384597	10001.254265	14.881587	-0.056418	5.003018
182.432123	10001.224538	14.886592	-0.056432	5.003009
182.337815	10001.298973	14.891597	-0.056414	5.003030
182.269507	10001.272882	14.896602	-0.056403	5.003025
182.224111	10001.202663	14.901607	-0.056396	5.003008
182.217902	10001.289321	14.906611	-0.056398	5.003030
182.325659	10001.253619	14.911616	-0.056424	5.003018
182.282824	10001.274463	14.916621	-0.056418	5.003023
182.178243	10001.299855	14.921626	-0.056399	5.003032
182.237364	10001.236101	14.926631	-0.056415	5.003014
182.298360	10001.268379	14.931635	-0.056431	5.003020
182.046747	10001.252363	14.936640	-0.056379	5.003023
182.287713	10001.262850	14.941645	-0.056435	5.003018
182.486960	10001.254875	14.946650	-0.056482	5.003011
182.520048	10001.205907	14.951655	-0.056492	5.002997
182.334507	10001.208514	14.956659	-0.056455	5.003003
182.190750	10001.223288	14.961664	-0.056427	5.003010
181.826254	10001.251579	14.966669	-0.056350	5.003026
181.619365	10001.414483	14.971674	-0.056308	5.003072
181.839142	10001.263772	14.976679	-0.056359	5.003028
182.056040	10001.282957	14.981683	-0.056410	5.003027
182.301415	10001.263670	14.986688	-0.056467	5.003015
182.248752	10001.297301	14.991693	-0.056459	5.003024
182.198679	10001.277001	14.996698	-0.056451	5.003020
181.982468	10001.257318	15.001703	-0.056407	5.003021
181.829515	10001.289991	15.006707	-0.056377	5.003032
181.727014	10001.260135	15.011712	-0.056357	5.003028
181.926734	10001.284993	15.016717	-0.056404	5.003028
181.801683	10001.250132	15.021722	-0.056380	5.003022
181.891213	10001.233857	15.026727	-0.056403	5.003015
181.570046	10001.287093	15.031731	-0.056336	5.003037
181.664905	10001.273927	15.036736	-0.056360	5.003031
181.616135	10001.285291	15.041741	-0.056352	5.003034
181.890759	10001.299485	15.046746	-0.056415	5.003030
182.066322	10001.223337	15.051751	-0.056457	5.003006
181.988051	10001.251626	15.056755	-0.056443	5.003015
181.885445	10001.281018	15.061760	-0.056424	5.003024
181.605109	10001.289578	15.066765	-0.056366	5.003034
181.412396	10001.333003	15.071770	-0.056327	5.003049
181.582128	10001.263778	15.076775	-0.056367	5.003027
181.939775	10001.298463	15.081779	-0.056448	5.003026
182.082291	10001.243893	15.086784	-0.056483	5.003008
182.187554	10001.233133	15.091789	-0.056509	5.003002
182.114413	10001.256944	15.096794	-0.056496	5.003009
182.030324	10001.246767	15.101799	-0.056481	5.003009
181.935246	10001.297161	15.106803	-0.056463	5.003023
181.950722	10001.243732	15.111808	-0.056470	5.003009
182.137972	10001.289913	15.116813	-0.056514	5.003015
182.056550	10001.181683	15.121818	-0.056499	5.002990
181.885433	10001.221182	15.126823	-0.056465	5.003004
181.872152	10001.236454	15.131827	-0.056465	5.003008
181.961051	10001.249109	15.136832	-0.056488	5.003008
181.967456	10001.202246	15.141837	-0.056492	5.002996
182.104948	10001.215209	15.146842	-0.056526	5.002995
182.369779	10001.210674	15.151847	-0.056587	5.002987
182.269826	10001.269358	15.156851	-0.056568	5.003003
182.125449	10001.186977	15.161856	-0.056540	5.002987
182.044024	10001.216179	15.166861	-0.056525	5.002996
181.903748	10001.184684	15.171866	-0.056498	5.002991
181.771939	10001.214643	15.176871	-0.056472	5.003002
181.994251	10001.204164	15.181875	-0.056524	5.002993
182.143670	10001.190702	15.186880	-0.056560	5.002985
182.222189	10001.173214	15.191885	-0.056580	5.002978
182.362524	10001.211708	15.196890	-0.056614	5.002983
182.341758	10001.213548	15.201895	-0.056612	5.002984
182.057017	10001.236751	15.206899	-0.056553	5.002997
182.156226	10001.219021	15.211904	-0.056578	5.002990
182.424161	10001.262741	15.216909	-0.056640	5.002993
182.490837	10001.238906	15.221914	-0.056658	5.002985
182.276651	10001.208097	15.226919	-0.056614	5.002983
182.157162	10001.255803	15.231923	-0.056591	5.002997
182.169359	10001.138969	15.236928	-0.056597	5.002968
182.015208	10001.168989	15.241933	-0.056566	5.002979
182.089257	10001.172444	15.246938	-0.056586	5.002977
182.427676	10001.197448	15.251943	-0.056663	5.002974
182.862537	10001.129681	15.256947	-0.056761	5.002945
182.744222	10001.125821	15.261952	-0.056738	5.002947
182.641725	10001.176660	15.266957	-0.056719	5.002962
182.349061	10001.183861	15.271962	-0.056658	5.002971
182.245987	10001.151419	15.276967	-0.056639	5.002965
182.238241	10001.216474	15.281971	-0.056641	5.002981
182.547262	10001.199154	15.286976	-0.056711	5.002968
182.347910	10001.202761	15.291981	-0.056671	5.002974
182.380985	10001.233226	15.296986	-0.056681	5.002980
182.421938	10001.013645	15.301991	-0.056693	5.002924
182.348453	10001.217722	15.306995	-0.056681	5.002977
182.350022	10001.126195	15.312000	-0.056684	5.002954
182.391429	10001.115968	15.317005	-0.056696	5.002949
182.549477	10001.182892	15.322010	-0.056734	5.002961
182.544045	10001.148594	15.327015	-0.056736	5.002953
182.379032	10001.118156	15.332019	-0.056703	5.002949
182.213675	10001.199899	15.337024	-0.056670	5.002973
182.010314	10001.179108	15.342029	-0.056629	5.002973
182.129739	10001.128299	15.347034	-0.056658	5.002957
182.450559	10001.185409	15.352039	-0.056732	5.002962
182.525667	10001.090632	15.357043	-0.056751	5.002936
182.564528	10001.066256	15.362048	-0.056763	5.002929
182.575451	10001.058976	15.367053	-0.056768	5.002926
182.409150	10001.135571	15.372058	-0.056735	5.002949
182.287991	10001.154094	15.377063	-0.056712	5.002957
182.266435	10001.172238	15.382067	-0.056710	5.002962
182.411888	10001.128078	15.387072	-0.056745	5.002946
182.468046	10001.089215	15.392077	-0.056761	5.002935
182.525703	10001.097170	15.397082	-0.056777	5.002935
182.523730	10001.056948	15.402087	-0.056779	5.002924
182.499203	10001.204636	15.407091	-0.056777	5.002961
182.308477	10001.030148	15.412096	-0.056739	5.002923
182.463454	10001.202647	15.417101	-0.056776	5.002961
182.689027	10001.062658	15.422106	-0.056828	5.002920
182.792680	10000.929415	15.427111	-0.056854	5.002884
182.695661	10001.217905	15.432115	-0.056836	5.002957
182.729526	10001.068149	15.437120	-0.056846	5.002919
182.453076	10001.077135	15.442125	-0.056789	5.002928
182.252718	10001.142414	15.447130	-0.056749	5.002949
182.339616	10001.158633	15.452135	-0.056771	5.002951
182.587433	10001.116920	15.457139	-0.056828	5.002933
182.599904	10001.100985	15.462144	-0.056834	5.002929
182.670778	10001.043568	15.467149	-0.056853	5.002912
182.506330	10001.018236	15.472154	-0.056820	5.002910
182.429669	10001.039137	15.477159	-0.056806	5.002917
182.257559	10001.074745	15.482163	-0.056772	5.002930
182.363695	10001.056516	15.487168	-0.056798	5.002922
182.463717	10001.090571	15.492173	-0.056823	5.002927
182.291452	10001.050509	15.497178	-0.056789	5.002922
182.475508	10001.076166	15.502183	-0.056832	5.002923
182.420339	10001.042695	15.507187	-0.056823	5.002915
182.263774	10001.148102	15.512192	-0.056793	5.002945
182.148003	10001.104173	15.517197	-0.056770	5.002937
182.384216	10001.180967	15.522202	-0.056825	5.002949
182.491395	10001.035504	15.527207	-0.056852	5.002910
182.427581	10001.062864	15.532211	-0.056841	5.002918
182.596767	10001.071753	15.537216	-0.056881	5.002915
182.325184	10001.054796	15.542221	-0.056825	5.002918
182.169244	10001.160272	15.547226	-0.056794	5.002948
182.242353	10000.993405	15.552231	-0.056813	5.002904
182.523047	10001.173447	15.557235	-0.056878	5.002941
182.558576	10000.965874	15.562240	-0.056889	5.002888
182.624665	10000.950800	15.567245	-0.056906	5.002882
182.594023	10001.068815	15.572250	-0.056903	5.002912
182.345129	10001.095965	15.577255	-0.056852	5.002925
182.388715	10000.952325	15.582259	-0.056864	5.002888
182.672697	10001.001596	15.587264	-0.056929	5.002892
183.134954	10001.041503	15.592269	-0.057034	5.002889
183.012970	10001.012020	15.597274	-0.057010	5.002885
183.039796	10001.046841	15.602279	-0.057019	5.002892
182.646390	10000.952160	15.607283	-0.056936	5.002879
182.602068	10000.976624	15.612288	-0.056930	5.002886
182.610713	10000.969093	15.617293	-0.056935	5.002883
182.765235	10001.062109	15.622298	-0.056972	5.002902
182.916312	10000.965611	15.627303	-0.057008	5.002873
182.951996	10000.983755	15.632307	-0.057019	5.002876
183.025676	10001.011127	15.637312	-0.057038	5.002881
182.812997	10001.004439	15.642317	-0.056995	5.002885
182.588322	10000.922037	15.647322	-0.056949	5.002870
182.600076	10001.015721	15.652327	-0.056955	5.002892
182.667133	10000.978058	15.657331	-0.056973	5.002881
182.940699	10001.014836	15.662336	-0.057036	5.002882
182.804812	10000.959864	15.667341	-0.057009	5.002872
182.670415	10000.981973	15.672346	-0.056983	5.002880
182.650754	10001.007891	15.677351	-0.056982	5.002887
182.748654	10001.007669	15.682355	-0.057006	5.002884
182.837181	10001.017763	15.687360	-0.057029	5.002884
182.947263	10000.940707	15.692365	-0.057056	5.002861
183.119821	10001.079843	15.697370	-0.057097	5.002890
182.945819	10000.942496	15.702375	-0.057062	5.002861
182.727539	10000.967975	15.707379	-0.057018	5.002873
182.745081	10001.026992	15.712384	-0.057025	5.002886
182.724963	10001.042772	15.717389	-0.057024	5.002890
182.783942	10000.919739	15.722394	-0.057040	5.002858
182.950351	10000.998934	15.727399	-0.057079	5.002873
183.143154	10001.028079	15.732403	-0.057124	5.002874
183.292936	10000.985657	15.737408	-0.057160	5.002859
183.129169	10000.970485	15.742413	-0.057128	5.002860
182.971046	10000.978632	15.747418	-0.057096	5.002865
182.806157	10000.992338	15.752423	-0.057064	5.002873
183.008729	10001.026341	15.757427	-0.057111	5.002875
183.207303	10000.957770	15.762432	-0.057157	5.002853
183.064614	10000.973921	15.767437	-0.057130	5.002860
183.152151	10001.040648	15.772442	-0.057152	5.002874
183.163573	10000.962812	15.777447	-0.057157	5.002854
183.130589	10000.922956	15.782451	-0.057153	5.002845
183.257343	10000.953653	15.787456	-0.057184	5.002848
183.311973	10001.081063	15.792461	-0.057200	5.002878
183.464780	10000.960797	15.797466	-0.057236	5.002844
183.491883	10000.993127	15.802471	-0.057245	5.002850
183.241419	10001.062976	15.807475	-0.057194	5.002874
183.071070	10000.970162	15.812480	-0.057160	5.002855
183.000290	10000.969015	15.817485	-0.057147	5.002857
182.973877	10001.064802	15.822490	-0.057145	5.002881
183.263687	10001.012584	15.827495	-0.057211	5.002860
183.477903	10001.011305	15.832499	-0.057261	5.002853
183.552516	10001.053912	15.837504	-0.057281	5.002861
183.458429	10001.019935	15.842509	-0.057263	5.002855
183.478066	10001.012355	15.847514	-0.057271	5.002852
183.323395	10001.003228	15.852519	-0.057240	5.002854
183.218168	10001.082769	15.857523	-0.057220	5.002876
183.426232	10001.008938	15.862528	-0.057269	5.002851
183.653783	10001.029303	15.867533	-0.057322	5.002850
183.675122	10001.006778	15.872538	-0.057330	5.002843
183.635496	10001.016628	15.877543	-0.057324	5.002846
183.394395	10000.942500	15.882547	-0.057275	5.002834
183.344358	10001.088645	15.887552	-0.057267	5.002871
183.537086	10000.976558	15.892557	-0.057312	5.002838
183.891819	10001.007149	15.897562	-0.057393	5.002835
184.157951	10001.103640	15.902567	-0.057454	5.002852
184.164449	10001.069392	15.907571	-0.057459	5.002843
184.046871	10001.099657	15.912576	-0.057436	5.002853
183.875764	10001.060978	15.917581	-0.057402	5.002848
183.688925	10001.036958	15.922586	-0.057365	5.002846
183.757855	10001.041112	15.927591	-0.057383	5.002845
184.028670	10001.044807	15.932595	-0.057445	5.002838
184.138295	10001.079925	15.937600	-0.057472	5.002844
184.082044	10001.172428	15.942605	-0.057463	5.002868
184.103102	10001.085563	15.947610	-0.057471	5.002845
183.893771	10001.052760	15.952615	-0.057428	5.002842
183.721720	10001.042979	15.957619	-0.057394	5.002844
183.907663	10001.078937	15.962624	-0.057438	5.002848
183.946309	10001.079756	15.967629	-0.057449	5.002846
183.957614	10001.064952	15.972634	-0.057455	5.002842
183.761381	10001.057551	15.977639	-0.057415	5.002845
183.663578	10001.025686	15.982643	-0.057397	5.002840
183.633429	10001.047928	15.987648	-0.057394	5.002845
183.511082	10001.033534	15.992653	-0.057370	5.002845
183.808307	10001.064097	15.997658	-0.057438	5.002844
184.071124	10001.108523	16.002663	-0.057499	5.002847
184.030097	10001.095521	16.007667	-0.057493	5.002845
183.812289	10001.099614	16.012672	-0.057449	5.002851
183.716467	10001.090663	16.017677	-0.057431	5.002851
183.673508	10001.081231	16.022682	-0.057425	5.002850
183.918307	10001.128717	16.027687	-0.057481	5.002855
184.129908	10001.134718	16.032691	-0.057531	5.002850
184.153612	10001.167937	16.037696	-0.057539	5.002857
184.078908	10001.191576	16.042701	-0.057526	5.002865
184.075684	10001.165084	16.047706	-0.057529	5.002858
183.818916	10001.181277	16.052711	-0.057476	5.002868
183.693767	10001.094699	16.057715	-0.057451	5.002850
183.941303	10001.152574	16.062720	-0.057509	5.002857
184.203809	10001.155356	16.067725	-0.057569	5.002850
184.217040	10001.125633	16.072730	-0.057575	5.002842
184.234209	10001.175786	16.077735	-0.057582	5.002854
184.032423	10001.145074	16.082739	-0.057541	5.002851
183.759728	10001.167078	16.087744	-0.057485	5.002864
183.760764	10001.149883	16.092749	-0.057488	5.002859
183.879754	10001.163335	16.097754	-0.057518	5.002859
184.006520	10001.204125	16.102759	-0.057548	5.002865
184.068715	10001.177274	16.107763	-0.057565	5.002856
183.974409	10001.210103	16.112768	-0.057548	5.002866
183.893478	10001.197748	16.117773	-0.057533	5.002865
183.624533	10001.111721	16.122778	-0.057478	5.002851
183.520778	10001.137204	16.127783	-0.057458	5.002860
183.792550	10001.162443	16.132787	-0.057521	5.002858
183.812405	10001.183889	16.137792	-0.057528	5.002862
183.911577	10001.163634	16.142797	-0.057553	5.002854
183.732645	10001.126613	16.147802	-0.057517	5.002850
183.656400	10001.184129	16.152807	-0.057504	5.002865
183.593373	10001.094305	16.157811	-0.057493	5.002845
183.721779	10001.125187	16.162816	-0.057524	5.002848
183.774612	10001.146483	16.167821	-0.057539	5.002852
183.738162	10001.127680	16.172826	-0.057534	5.002848
183.794032	10001.149311	16.177831	-0.057550	5.002851
183.788563	10001.112484	16.182835	-0.057552	5.002842
183.633697	10001.122249	16.187840	-0.057521	5.002848
183.614274	10001.102800	16.192845	-0.057520	5.002843
183.866306	10001.138474	16.197850	-0.057578	5.002845
183.971241	10001.186947	16.202855	-0.057604	5.002854
183.931381	10001.158941	16.207859	-0.057599	5.002847
183.990792	10001.163308	16.212864	-0.057615	5.002846
183.908505	10001.155848	16.217869	-0.057600	5.002846
183.674209	10001.105162	16.222874	-0.057552	5.002840
183.746134	10001.136127	16.227879	-0.057571	5.002845
183.961581	10001.127420	16.232883	-0.057621	5.002837
184.065776	10001.183378	16.237888	-0.057647	5.002847
184.246693	10001.212481	16.242893	-0.057690	5.002849
184.097106	10001.206433	16.247898	-0.057661	5.002851
184.093681	10001.227837	16.252903	-0.057663	5.002856
183.876647	10001.172746	16.257907	-0.057619	5.002848
183.890866	10001.182223	16.262912	-0.057625	5.002850
183.966268	10001.202223	16.267917	-0.057645	5.002852
183.789464	10001.170479	16.272922	-0.057609	5.002849
183.978841	10001.221951	16.277927	-0.057654	5.002856
183.776098	10001.169695	16.282931	-0.057613	5.002848
183.646380	10001.168359	16.287936	-0.057588	5.002851
183.442768	10001.176537	16.292941	-0.057546	5.002858
183.513215	10001.140507	16.297946	-0.057565	5.002847
183.731072	10001.241772	16.302951	-0.057616	5.002866
183.863472	10001.172215	16.307955	-0.057648	5.002845
183.722490	10001.158289	16.312960	-0.057620	5.002845
183.691599	10001.147664	16.317965	-0.057616	5.002842
183.397840	10001.120691	16.322970	-0.057556	5.002843
183.299078	10001.190858	16.327975	-0.057537	5.002863
183.501499	10001.175672	16.332979	-0.057585	5.002853
183.667093	10001.216957	16.337984	-0.057624	5.002859
183.866293	10001.216549	16.342989	-0.057671	5.002853
183.953829	10001.215188	16.347994	-0.057693	5.002850
184.158021	10001.259466	16.352999	-0.057741	5.002855
183.859825	10001.223174	16.358003	-0.057679	5.002853
183.870795	10001.228510	16.363008	-0.057684	5.002854
184.069886	10001.220524	16.368013	-0.057731	5.002846
184.165378	10001.204908	16.373018	-0.057755	5.002839
184.142381	10001.280901	16.378023	-0.057753	5.002858
184.217067	10001.260471	16.383027	-0.057773	5.002851
184.266153	10001.252352	16.388032	-0.057787	5.002847
183.870193	10001.214116	16.393037	-0.057703	5.002848
183.819438	10001.183649	16.398042	-0.057695	5.002841
